epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.0639313459396362,32.625,32.65625,1.5,3.61328125,3.61328125,1889,11,6.515625,9.9375,6.299930279123252,6.299990742658548,6.300135749791607,6.3279714673669325,5.389222987042563,5.3920041407950965,5.398486715035084,5.586976493176871,0.343994140625,,,5.8125,0.5471993660490211,0.5472325687456984,7.162105003080282,2.068273854890114,0.28878016365308656,0.48576808022306217,0.07586910845511588,0.5707869770998091,0.08382962537934552,0.9273178114192593,0.17750121555750956,0.2309590202222358,0.04420445249458973,6.975095016787501,1.7482769295556766,0.25064560774411865,0.48754635882279906,0.07281786452684015,0.5654839296755805,0.08035434670218096,0.5847259894100798,0.107093043235977,0.23651174118511253,0.04294811230923463,1771,10,5.50390625,9.5859375,5.361660571032358,5.361726991624127,5.3618314369340405,5.3922426677113195,4.511947066081442,4.514826202862393,4.519239863697088,4.7189181189108105,0.42578125,,,0.5796285169788677,0.5796285169788677,1.9701272068568976,0.2750765600350154,0.45606305719120677,0.08199739965703656,0.5353707040728235,0.08970535539625553,0.9284329527955002,0.21180181982473176,0.2157029927545855,0.04920233142447726,6.975095016787501,1.6504361576877793,0.23661844802336698,0.45717175258089426,0.07823998774463546,0.5312447438509666,0.0858903015475043,0.5841734285801614,0.1267804379864148,0.2221926111437993,0.047735170918427786,received
2,train,0.8896079659461975,39.75,39.875,1.4951171875,3.533203125,3.533203125,76,11,3.10546875,9.375,3.0924431505576178,3.092533595016904,3.0926581973408136,3.1322659150285777,3.052744419963295,3.0558126352946107,3.05998782676086,3.2766237206115836,0.6689453125,,,1.8916015625,0.5496875917420284,0.5497247982892822,7.162105003080282,1.0751687584477834,0.15011910017870084,0.04253697251613886,0.010134863334153681,0.050547419790174075,0.01098075219983021,0.9941444262696386,0.32933177352343224,0.02451256910960442,0.008118969603956687,6.927399420945736,1.0690560085650191,0.15432284809976649,0.04125917222179254,0.009985443631417004,0.047076827927095444,0.010605313836930556,0.9111430343424258,0.3100646215932587,0.022412127486921563,0.00763366998709308,17,10,1.6572265625,9.0390625,1.657067663200845,1.6571624093459854,1.6571886944180907,1.6993828979135903,1.6218158865394179,1.6250420851908964,1.6258959225322551,1.8606182742188615,0.81640625,,,0.5770171431403566,0.5770171431403566,1.0343101742553569,0.1444142711968786,0.01670367710646481,0.005989315913014898,0.022297129706240426,0.006978553566310182,0.9942357124460814,0.6173498319308257,0.01006652077872161,0.00624865143588778,6.927399420945736,1.0291894333538745,0.1485679359330732,0.015832724308098456,0.005796995537514573,0.01900390023285148,0.006254887922736375,0.910848565919717,0.592297960151967,0.008650287374698529,0.005634558378562921,received
3,train,0.7483730912208557,48.625,48.5625,1.490234375,3.533203125,3.533203125,754,11,5.19140625,9.375,5.0854395683354925,5.085516605174035,5.085652943603368,5.11951833092757,4.616793772098378,4.619674866281593,4.624628166273435,4.823482248684519,0.446044921875,,,4.265625,0.5616859368042868,0.5885515997584005,7.162105003080282,1.8293318847487825,0.2554181883625027,0.22872543226995035,0.042138198037014025,0.26880321080524716,0.046073988096439665,0.9941763486915463,0.23394802278276022,0.42467518033929164,0.09992211965530583,6.978589060528311,1.8445331388633823,0.264313190369135,0.23083424710196887,0.042998191243832494,0.264743595968862,0.04630333981105965,0.9207347544663849,0.22151442989560505,0.4336010452099881,0.10543949824507452,564,10,4.01953125,9.03125,3.9393722439632137,3.9394543653817653,3.93955727822635,3.975947241344496,3.5891673960497164,3.5921659801546313,3.595854434692546,3.80682006349605,0.55517578125,,,0.5890422262082488,0.6153598829189858,1.7332498853680516,0.24200285874370936,0.17352627673219345,0.03964073407378512,0.20508456836318878,0.04287194146750085,0.994130602709113,0.3107579320270662,0.41847340410384515,0.13079123422735028,6.978589060528311,1.7518961684147576,0.25103873479578853,0.1800468495494414,0.04162688973048442,0.20766270083939897,0.044425709862849806,0.920854739077634,0.2957776324974262,0.42707400250590055,0.1391523855875489,received
4,train,0.6814159154891968,51.78125,51.875,1.484375,3.533203125,3.533203125,153,10,3.935546875,9.3671875,3.9303076008004805,3.9303953348426086,3.930544625033652,3.9686079389079514,3.821033885634965,3.8240155578652657,3.8289729389776728,4.036792445321594,0.580078125,,,2.755859375,0.5622539382821794,0.5895318409341141,7.162105003080282,1.5840543178480888,0.22117161325711057,0.05211672902646747,0.011556603059344426,0.05807252862762269,0.011813267023736225,0.994373661671478,0.29849683548338934,0.5029183743133787,0.15094624622331515,7.01424946701034,1.5820826233524103,0.2255526597383392,0.051149232608818096,0.011463711585758115,0.05698075633978483,0.011892356406135484,0.9106355526592846,0.2799623497239438,0.4902900369701424,0.14996760878621704,44,9,2.546875,9.03125,2.542806454684013,2.5428986200601944,2.5429960625936694,2.583606438687051,2.4776933673587194,2.480825460740466,2.4840597682318504,2.707593525425552,0.7177734375,,,0.5962338292542486,0.6226380046103646,1.538543752284359,0.21481725716429195,0.022553316425874215,0.00709747306789881,0.025455181404264948,0.007102776506144823,0.9942357081754221,0.497308819357085,0.5027289655647431,0.2513980489981171,7.01424946701034,1.5367407440811345,0.2190884072927241,0.02321249073428966,0.007427175420076528,0.025395056676565275,0.007350481575430454,0.9106705133471884,0.47524464363913227,0.49010233095170896,0.2535694280894527,received
5,train,0.6768187284469604,52.28125,52.34375,1.4794921875,3.533203125,3.533203125,151,8,3.80859375,9.3671875,3.8021043545124606,3.8021926730114872,3.8023417173010885,3.8406912556250092,3.764423027739436,3.767411842123457,3.7724093513570143,3.980826638218016,0.59375,,,2.619140625,0.5656642892707551,0.5936437305697995,7.162105003080282,1.5702199776180708,0.21924001071511093,0.041665651325455855,0.00945884006418331,0.04612681496932325,0.00958753411571991,0.9943045890822191,0.30816619738152834,0.5047489454775791,0.15641325408518741,7.0033799974835675,1.5677661327347696,0.2238584987960234,0.04177459926756022,0.009595987904325637,0.046496251050455406,0.009953111097582436,0.894040688639179,0.2859389329618759,0.4885866685255724,0.15471333979176013,33,7,2.396484375,9.03125,2.394092702522527,2.3941854186230347,2.394279950112269,2.435184518397866,2.4104353376377223,2.413574900945596,2.416783321968455,2.641040404747202,0.734375,,,0.6002332807052766,0.6269302730196764,1.5320580283237182,0.21391169602579266,0.016322577816737294,0.005385637445934458,0.017627335444050374,0.005128785336424866,0.9942748023201968,0.5367674146370408,0.5047506336934573,0.2724200983550625,7.0033799974835675,1.5279426057435033,0.2181721691943774,0.01688700588397385,0.005658425228683285,0.018480137208911174,0.005595650606750974,0.8941489454326286,0.5086911750283921,0.48846469157369565,0.27302674133732,received
6,train,0.6727386713027954,53.34375,53.5,1.474609375,3.53125,3.53125,312,11,4.2421875,9.3671875,4.190615504536155,4.190700574186129,4.190847808577359,4.227891132153368,4.007205482566818,4.010163994625859,4.015202927009401,4.220865371928619,0.54736328125,,,3.1328125,0.5616315517112734,0.590976745301247,7.162105003080282,1.6792963888014727,0.23446966891427032,0.09705618856259512,0.020684909968536988,0.10760292452994769,0.021105622175613226,0.9940761054378111,0.2829141060090513,0.5045980309485332,0.1435881514032972,7.010272312210247,1.670407604489144,0.2382799882937053,0.09098102083259363,0.019637757969840665,0.10404165049335656,0.020924556402112802,0.8988602189894728,0.26260116620389873,0.4912541762298819,0.14209827880197418,174,10,2.90234375,9.03125,2.8746457807748467,2.8747354024207707,2.874838880237105,2.9143970863646422,2.7632625483941755,2.7663601469165298,2.769871311957159,2.9900053349137,0.6787109375,,,0.5878797253641015,0.6159486682209226,1.631198028867383,0.227753995252211,0.06595149749549734,0.01932096924193169,0.07045150794358968,0.01844450133816352,0.994072786577652,0.44476635098722306,0.5046956148132233,0.22575945007629866,7.010272312210247,1.6168298161463603,0.23063723406724485,0.058441309750675074,0.01738826609951408,0.06712495725057455,0.018140772217649714,0.8988728909799377,0.41790373797164754,0.49107350362759306,0.22473294578366296,received
7,train,0.6390174031257629,56.90625,57.03125,1.4697265625,3.53125,3.53125,974,11,5.0,9.3671875,4.894822503952882,4.894899022210758,4.895031948546591,4.928888440749302,4.397696463339247,4.400601236319396,4.405522616057674,4.606644684494716,0.46630859375,,,4.04296875,0.5256312286985004,0.5812769587844677,7.162105003080282,2.044985595376123,0.2855285693935812,0.3104383314196113,0.06185960185245348,0.2734280653105152,0.050405063984160205,0.9939801617758182,0.2588482172378456,0.5046322288369565,0.13139710355524536,7.031960285181897,2.0383262940903437,0.28986601337689694,0.3073512840782353,0.0618631762218446,0.27050292169103773,0.05073788398650862,0.9253264719458301,0.24477012860191816,0.49013171683892587,0.12960871906213622,781,10,3.767578125,9.03125,3.693671964428508,3.693754222157097,3.69384858236927,3.730468620170259,3.3134234295515625,3.316449383446339,3.319857431749336,3.53376964862437,0.58251953125,,,0.5508728710547812,0.6059169468865565,1.9662919716442953,0.2745410700902362,0.27964330930541514,0.07165764735463495,0.22139013066360036,0.051382454700962796,0.994107158905237,0.3649347321552051,0.5046256498180695,0.18521299701548954,7.031960285181897,1.9591570098655953,0.2786075191570735,0.2749123392654731,0.07148220289814083,0.21786181024829876,0.05176067426127936,0.925338401030178,0.3481291535892417,0.4898322160444888,0.18419811548289147,received
8,train,0.6198535561561584,58.21875,58.3125,1.46484375,3.533203125,3.533203125,646,11,4.7578125,9.3671875,4.709751328544451,4.709833037291764,4.709975402589219,4.745540339144051,4.380350099885364,4.38325936708204,4.388199409593474,4.589630675380413,0.4921875,,,3.69921875,0.5303051721140928,0.5782418775593199,7.162105003080282,1.9691483323225691,0.2749398858960706,0.3218800006489868,0.06560936743214707,0.1718969940433741,0.032358983395907655,0.9941373080300409,0.26669746718308507,0.5046514196660512,0.13536477208076544,7.040504480590407,1.9547211918965761,0.2776393648048152,0.3166597842541581,0.06512262879486669,0.17045609348192148,0.03254873693948836,0.9286305206267222,0.2523576657328132,0.49194154489406916,0.1336669825900699,365,10,3.474609375,9.03125,3.4414214573551396,3.4415085429706482,3.4416114122852473,3.4799055904185745,3.2415891504412233,3.2446280255666786,3.248171640659823,3.4629811026953874,0.615234375,,,0.549437679442296,0.596993646696234,1.8957743406711782,0.26469513360329716,0.28723813610845106,0.07734816680062058,0.11535477885253798,0.028000398612001296,0.9941589360976124,0.39214971006742205,0.5046697259885429,0.19902953145695323,7.040504480590407,1.8827783973253531,0.2674209500918414,0.2826023928406318,0.07699386351949206,0.11507351083399353,0.028449124229965993,0.9286971670897675,0.37330702197737714,0.49176435298442644,0.19763144189418086,received
9,train,0.6140396595001221,59.28125,59.625,1.4599609375,3.533203125,3.533203125,436,11,4.55078125,9.3671875,4.514415206038649,4.5144992607758665,4.514647913090151,4.5510942870524085,4.298517146309057,4.301439573376454,4.30649125393966,4.508899727515994,0.51416015625,,,3.443359375,0.5265068994564316,0.5768359607122874,7.162105003080282,1.9243492038893617,0.2686848633274347,0.314785896857364,0.06607886108528807,0.12386228867212878,0.023958018571842384,0.9943053774495887,0.2773230404314539,0.5046019144482008,0.14071953196077358,7.048556154323201,1.9005685827975203,0.2696394185115224,0.30340053098035646,0.06410933031900486,0.12567370551223966,0.024626697676349025,0.9308139289915811,0.26232211198813915,0.49289864734510314,0.1384181446128059,197,10,3.2265625,9.03125,3.21124340123567,3.2113323851417106,3.2114455949779304,3.250509956697848,3.08802825020296,3.0910884281562723,3.0949303476632117,3.311286180705327,0.642578125,,,0.5396149046763878,0.5916611676410404,1.8713231264627899,0.2612811632415289,0.29240744216737014,0.0833861833496808,0.08150655229271919,0.02083050177000656,0.9942395512233766,0.4270342734339016,0.5046698408520482,0.21671332412202016,7.048556154323201,1.8466099536731866,0.26198414444645896,0.27818910731437896,0.08014295735948623,0.08314651099216164,0.021642811094659844,0.9309199813679943,0.40705303303590396,0.492364217776843,0.21411312246414116,received
10,train,0.5858569145202637,62.34375,62.96875,1.455078125,3.533203125,3.533203125,259,11,4.296875,9.3671875,4.284479421570275,4.284565882362196,4.284722356671439,4.322097292340108,4.192549410970264,4.195489350029303,4.200734596237752,4.404388889801459,0.541015625,,,3.13671875,0.5272648709359854,0.5762548016428142,7.162105003080282,2.0236306022814956,0.28254690505251895,0.4328880522298686,0.09752677613571865,0.08350785193909793,0.017236453994033795,0.9942698142235713,0.3049686538272524,0.5046061395802139,0.15475217128445487,7.062099862497581,1.969471474414835,0.2788790179636899,0.40181182008236505,0.09089651516465516,0.08266206022349287,0.01715964915688532,0.9367833201193472,0.2879226687809782,0.489085236122369,0.1500224335280629,77,10,2.927734375,9.03125,2.921123553492729,2.9212145419600426,2.9213435446504206,2.96125336746214,2.862721461860052,2.865810793073455,2.870118235738329,3.0885913225058568,0.67578125,,,0.5442241307759083,0.5920207089912592,2.021021831278426,0.2821826586470351,0.4409721333094261,0.14333846661359392,0.05908193404189532,0.016964792299132676,0.9942407450927853,0.5238312594074225,0.5046725743896827,0.2658244640580671,7.062099862497581,1.9588701736101348,0.27737786377285256,0.4042336383058487,0.1318850472198764,0.05653898732707674,0.016332540943211796,0.9367833586639387,0.4935381332439446,0.4879640627304358,0.2562050079190915,received
