epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1555907726287842,30.96875,31.0,1.5,2.078125,2.1328125,91,10,3.111328125,4.68359375,3.1110104078995895,3.111025305397042,3.1110499501971187,3.120032395352085,3.110773911886935,3.1113748929304688,3.112379845575493,3.1675272070768674,0.335693359375,,,3.03515625,0.5545792003262606,0.5591528755398021,7.162105003080282,0.8065822408986008,0.1126180418398928,0.028109281000906705,0.006278697080691542,0.030632668839288613,0.006273188442661628,0.7808921333646808,0.2367418733773687,0.01883931662759064,0.0057106195005570985,6.938687095489227,0.5128916328266127,0.07391767718709186,0.038861378392280876,0.008247297460322532,0.06502000165531197,0.012824742693091298,0.42541643502478266,0.1236065461894832,0.04175498539163769,0.011816225969270068,91,10,2.998046875,4.6796875,2.9959699536450577,2.9959851463738376,2.996006838179171,3.00517132819177,2.9945224239704675,2.9951329838202465,2.9960083194983818,3.052217582091469,0.359375,,,0.5833995666438294,0.5833995666438294,0.8237521660821603,0.11501537128091259,0.028560401541184888,0.006572493445273205,0.031302301877014216,0.006587704815954788,0.8002361073215258,0.2526786729501773,0.01909054300746238,0.006026983941820049,6.938687095489227,0.5204824189549133,0.07501165736285671,0.03956425473028613,0.008615019722670349,0.06761881617569276,0.013659407093832137,0.42989556488441316,0.12940248002001606,0.04287555372259888,0.012558158450889959,received
2,train,0.9032809138298035,40.1875,40.34375,1.4951171875,1.9658203125,2.013671875,13,10,1.3203125,4.28515625,1.319258569081472,1.3192957479691918,1.319305284065833,1.3405208287525936,1.3304761415763806,1.3322803775566268,1.3327315807141042,1.454086220693294,0.69189453125,,,1.189453125,0.5572330662995129,0.5616974982584334,7.162105003080282,0.9851690822009851,0.13755300735988693,0.008446581306813528,0.003369277295993721,0.01151667414991131,0.003953377893661176,0.9694723452078025,0.7297397074052095,0.0066748547611039655,0.005022392389672868,6.9797883857283525,0.9843502824218531,0.14102867136123562,0.008468798004555467,0.0034602310554141123,0.009867725139413253,0.0035712289294372542,0.8772521561993774,0.7100264824011805,0.0052208832282278905,0.004165650385843413,13,10,1.1025390625,4.22265625,1.103532099552323,1.1035698379407186,1.1035720354829714,1.1253156850239092,1.0933602617155742,1.0952059786483659,1.0953034372645507,1.2207349822514126,0.73876953125,,,0.5800052673202845,0.5804233212268738,1.0019901337304469,0.1399016257510202,0.009553810206633706,0.004206792788978886,0.013352626107004717,0.004987488139286556,0.9819257657075786,0.8986889173623765,0.0069988836798531295,0.006402659857588329,6.9797883857283525,1.000277328690569,0.14331055232789675,0.009852133606913505,0.004450960371785513,0.011119370646516025,0.0043965089473161755,0.8903439474460377,0.8889754760763777,0.005258897197665924,0.0051591364452946735,received
3,train,0.8171261548995972,47.03125,47.65625,1.490234375,1.96484375,2.013671875,56,10,2.509765625,4.28125,2.5057535870291985,2.5057758776401364,2.5058042379472076,2.5191853264263866,2.4779004003840117,2.478893688894918,2.480118538448804,2.562839204264709,0.413818359375,,,1.99609375,0.5591535032009655,0.5967626838132853,7.162105003080282,1.408604652449657,0.19667467201944727,0.015814129485598016,0.004831104231505993,0.018007606700823686,0.004893930629736719,0.9820179485517553,0.4687496617678989,0.4063756132651575,0.19393015381132192,7.003336192640814,1.278886599853628,0.18261105345727893,0.027725683638366583,0.008235352845275186,0.04031761811916823,0.010906716052706265,0.9149383691272455,0.42192791157183085,0.26176811771211916,0.12196316074874371,51,10,2.32421875,4.2109375,2.3253025369309883,2.3253270593845397,2.325354963682112,2.339877457786394,2.3101312335494004,2.311225577927992,2.3124154732960798,2.399783524831509,0.447998046875,,,0.6029432895351547,0.627895482285399,1.4276907932455924,0.1993395506811992,0.014884884625271155,0.004850447694220775,0.017394577459375782,0.0050057115142673305,0.9942131313720317,0.5259440634667856,0.41358361093530416,0.21872997644881764,7.003336192640814,1.2938413732736604,0.18474643194100032,0.027351945900314867,0.008654790718107368,0.039820764871215886,0.011409161665677202,0.9273019082632814,0.47259975387222464,0.2644474991973418,0.13631686443799373,received
4,train,0.6807282567024231,51.75,51.84375,1.484375,1.9609375,2.013671875,5,3,1.7490234375,4.28125,1.7505097794307354,1.750563432888355,1.7506098282737454,1.7734399713336344,1.7425960419958832,1.7445411874532262,1.7461475933949149,1.866817213663929,0.59130859375,,,1.1328125,0.5616988859735136,0.5973721077011647,7.162105003080282,1.4940610885945482,0.20860642059170895,0.0012892793421297455,0.000530997953416034,0.0015275285887774714,0.0005389606597941722,0.9828082586279203,0.7864933759875139,0.5031466513487066,0.4024823018964983,7.065025030988447,1.4838423126544587,0.2100264763601069,0.0037404215329432944,0.0015572352121112595,0.0040228664039005935,0.0014564779811525584,0.9274862828581183,0.7645721088355939,0.491349306772249,0.39950610895701805,3,3,1.5224609375,4.2109375,1.5215571335174636,1.5216129816468382,1.5216521892827417,1.5453205728596022,1.5169063146456476,1.5189043060108949,1.5202551808227498,1.6453277056665812,0.63818359375,,,0.6020763922511165,0.6271699520899882,1.507531310617707,0.21048718358210988,0.001079318923024708,0.0004932359314739842,0.0012091761556289882,0.0004660677161791565,0.9943697799538906,0.9847020783294105,0.5045957850028708,0.4994421150806324,7.065025030988447,1.4968209408467175,0.21186350144286772,0.003465774989331649,0.001605584604964935,0.0037023000377347515,0.0014699465853737518,0.93998530200518,0.9693657452194164,0.49281281526379317,0.49955479354402854,received
5,train,0.6717641353607178,52.3125,52.40625,1.4794921875,1.9638671875,2.013671875,6,3,1.7490234375,4.28125,1.7487435150042567,1.7487967798595097,1.748842836789583,1.7716881204151522,1.7404385086561827,1.742356226105936,1.7439366712774327,1.8640854790230652,0.59130859375,,,1.130859375,0.5711073233569992,0.607682319169957,7.162105003080282,1.492710916009376,0.20841790442438224,0.0023359870369628055,0.0009627325250311649,0.002750423007802816,0.0009709908070850357,0.9827687553482427,0.7874810007336144,0.5011080181905525,0.40137082365938276,6.968913536368142,1.4835667249043654,0.21288350288207594,0.004568577719432199,0.0019308141982353794,0.005481576489630768,0.0020364289208941433,0.8659686580448858,0.7523722635716142,0.4849031459234139,0.41750757859481474,4,3,1.521484375,4.2109375,1.5208155125909224,1.5208722740948073,1.520911983665975,1.5446119850547064,1.5157605742711082,1.5177598767247775,1.5191110146546662,1.6442781827833621,0.638671875,,,0.6061345656072712,0.6319875175826374,1.5060316907782236,0.2102778010278415,0.002074951359763766,0.0009481228092952002,0.0024618359054819905,0.000948806953790425,0.9943699046466232,0.9844652067487123,0.502356436336485,0.49710602652147834,6.968913536368142,1.4977569707221572,0.21491972355603586,0.004140041893225366,0.0019516316863423956,0.005077533900611719,0.002075052702001019,0.8785157366640313,0.9694851229823561,0.48638898027511335,0.530640928201517,received
6,train,0.6657068133354187,52.65625,52.90625,1.474609375,1.9677734375,2.01171875,8,4,1.7509765625,4.27734375,1.7509449254922895,1.7509966708182616,1.7510415475871268,1.7736564866261337,1.7621766980172215,1.764108251434469,1.765737734985077,1.8858217211872992,0.5908203125,,,1.1357421875,0.5682204034618423,0.6017948362085696,7.162105003080282,1.4916522095912197,0.20827008385798434,0.002114204298657718,0.0008688839714449222,0.0023345518465722748,0.0008221925821119946,0.9808945302615069,0.781702451188308,0.5027929399132445,0.40052993853499846,7.004988441166382,1.4880409228565823,0.21242589268410164,0.0036709918761950178,0.0015550996525099925,0.004182433469718028,0.0015360474549809826,0.8833993959883824,0.7597127221433756,0.4860482188190156,0.41052166801195444,7,4,1.5263671875,4.21484375,1.5274647143381213,1.5275170099126028,1.5275541921020777,1.550868716843637,1.5260714430154063,1.5280443335081015,1.5293850389880916,1.65357553066197,0.6376953125,,,0.6016990221956864,0.6267155824518628,1.5080852609867894,0.21056452821317073,0.0022371634910234306,0.0010211842534773392,0.0027038881679635196,0.0010411844041333816,0.9936715045848628,0.9815675770023622,0.5043228047171535,0.4979332357204307,7.004988441166382,1.5023148574753171,0.2144635740790988,0.00400123704059574,0.0018871201029040353,0.004638172869193546,0.001868327585351882,0.8958665418711327,0.9711505812517555,0.4872624776192209,0.516359659055505,received
7,train,0.663876473903656,53.625,53.6875,1.4697265625,1.9658203125,2.013671875,6,3,1.7451171875,4.28125,1.7453064517982342,1.745359769688119,1.745405761371693,1.7682786673613942,1.748845062119987,1.750778311825859,1.7523856261731425,1.8726512115066931,0.59228515625,,,1.126953125,0.55719226513442,0.59526764747172,7.162105003080282,1.4937683682907934,0.20856554988349832,0.0011621582199525804,0.0004794483273712346,0.001324710890799885,0.0004680742537578165,0.9811639757055062,0.7877507039389892,0.5031508359678538,0.40380413641737944,7.029470112501589,1.4882947049107635,0.2117221755113376,0.003038421218541032,0.0012802254107101235,0.003931823059748041,0.00144098312960313,0.8963111688692864,0.7688222123923665,0.48590935269578495,0.4112695114436145,4,3,1.517578125,4.2109375,1.518102302065372,1.5181595247559736,1.5181994824293141,1.5419850020025008,1.518277465726646,1.520265820638266,1.52161192168954,1.6464642276544301,0.6396484375,,,0.6024582967113988,0.6278958176479966,1.5075628943731196,0.21049159342466303,0.000913409191939607,0.0004185045641837916,0.0010782934818642786,0.00041653283343089434,0.994370143417493,0.9902781303092204,0.5046450693045408,0.502317758806596,7.029470112501589,1.5016700201908164,0.21362492423435522,0.002822008731715009,0.0013217675389392849,0.003710855330117724,0.0014901551146932147,0.9078510542368567,0.9788133223098459,0.4870674192178255,0.516418332779276,received
8,train,0.6586722135543823,54.1875,54.21875,1.46484375,1.96484375,2.013671875,6,3,1.748046875,4.28125,1.747944833069589,1.7479979755813155,1.7480438487308867,1.7708335882835162,1.7507603078561986,1.7527030260189527,1.7543181269509764,1.8747648081245885,0.59130859375,,,1.189453125,0.5634831105770333,0.6003811911872755,7.162105003080282,1.4931267819667173,0.20847596919125766,0.0015387825646833164,0.0006333413316052825,0.0014961132316919645,0.000527579366682212,0.9808467388632396,0.7839228862553883,0.5030055933810385,0.4018566476799052,7.047926266313006,1.490276192589677,0.21144889096141012,0.0025695248805277515,0.001090067587101165,0.0027294625810680984,0.000992860695925864,0.9126158030397082,0.7702275113613521,0.4904358017793822,0.40587074422036173,4,3,1.521484375,4.2109375,1.5210571997370081,1.5211144783343944,1.521154536016366,1.544929836334983,1.5178416907303611,1.5198395790109516,1.5211911115145136,1.6462418804537808,0.638671875,,,0.6026750061094275,0.627936730969975,1.5076658201269209,0.2105059643049778,0.0010402287803792376,0.0004758019905113334,0.00108306628108501,0.00041777792320752153,0.994369928485594,0.9866334550412007,0.504608234780517,0.5004334971321418,7.047926266313006,1.5034003903960182,0.21331102704377394,0.0021496800882907507,0.0010158161946234258,0.002226555637537153,0.0008877520619288969,0.924509038035854,0.9794990927746854,0.4916797274574467,0.5082757341068344,received
9,train,0.6587483882904053,54.78125,54.78125,1.4599609375,1.9619140625,2.013671875,6,3,1.7490234375,4.28125,1.7495256985109897,1.7495788439887303,1.7496249061260376,1.7725218243182204,1.7526578235950705,1.7545906015296548,1.7562019055698543,1.8764077509641501,0.59130859375,,,1.2470703125,0.5551233307919599,0.5963258964274203,7.162105003080282,1.4932455652884604,0.20849255416476645,0.0016513822526338373,0.0006796053717060227,0.0018333054046966168,0.0006464190291465001,0.982289851338475,0.7848959169149143,0.5030463646627821,0.40179693448069354,7.054841087317879,1.4881098841432225,0.21093457183866557,0.0032217771755149727,0.001361984429171371,0.003595311741951157,0.0013076805280218223,0.9124667335793673,0.7697985859608844,0.4904591738115922,0.40806250125192295,4,3,1.5224609375,4.2109375,1.5221190915301872,1.5221752249055986,1.5222146220155683,1.5459177865361988,1.523359983910396,1.525352635267111,1.5267040307721749,1.6513623791542842,0.638671875,,,0.6051840318403714,0.631070706340262,1.5082271251493753,0.21058433582036512,0.0013633721077583871,0.0006235154935671915,0.0014882092242913814,0.0005739842970348938,0.9943701069778186,0.9863156062339706,0.5044140267097914,0.5000797310472865,7.054841087317879,1.5023593459488607,0.21295438513130707,0.0028249641746809218,0.0013281968280684246,0.003182408404821757,0.0012674901285594734,0.9246050954652345,0.9766131038185273,0.49232400376349883,0.5110613164624097,received
10,train,0.6592239737510681,55.3125,55.40625,1.455078125,1.9599609375,2.013671875,5,3,1.7451171875,4.28125,1.7460258102064057,1.7460795910722298,1.746126066772557,1.7691297770471972,1.7452883352299435,1.7472172182186902,1.7488189983040865,1.8692585459709228,0.59228515625,,,1.126953125,0.5647114637002771,0.6018207116174072,7.162105003080282,1.493552650055338,0.2085354304932684,0.0012273465007135442,0.0005059686668051708,0.0013528855765647663,0.00047772781348500234,0.9815104737841178,0.7868996954787879,0.5030867692274912,0.4031743961397256,7.0597693953522445,1.4842967874909863,0.210247205591186,0.003969644338572387,0.0016767587915645565,0.004667934726864331,0.0016902026534127601,0.9149818057711343,0.768652478367123,0.489085380609402,0.4058173203468942,3,3,1.517578125,4.2109375,1.5178098507805486,1.5178669218554117,1.5179068125324735,1.5417470118859429,1.5157582904407843,1.5177575931530063,1.5191087204262341,1.644275923520388,0.6396484375,,,0.6035856999673681,0.6288740328034299,1.5075960660688603,0.21049622498140874,0.0009306687472365738,0.0004262577748800151,0.0009606838966957909,0.00037098800166318916,0.9943702343479579,0.9894974036160431,0.5046496296309986,0.5019264230029633,7.0597693953522445,1.4979671719350132,0.21218358391722972,0.0035043905945828513,0.001648032010989811,0.004207638125523161,0.0016692216450822895,0.9267358676732664,0.9762002356695502,0.4906497650205912,0.5088964951832089,received
