epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1057263612747192,34.46875,34.46875,1.5,3.322265625,3.705078125,1180,10,5.3671875,9.3671875,5.348341272221096,5.348370834284607,5.348537832277926,5.366042064773616,5.047442130180839,5.049595452523062,5.060436302548099,5.196047100373185,0.42724609375,,,4.6875,0.5332355519939557,0.4889514612196356,7.162105003080282,1.446657684342319,0.20198777925206898,0.3085429564975488,0.050771876994293925,0.35827589376757096,0.05526198279039847,0.8107675534788665,0.1655093350736607,0.3536937932448039,0.072195339263992,6.949859058572921,1.2939272182479895,0.18618035378025113,0.2940543213197868,0.04745512369381529,0.3604285374453191,0.05527278542919293,0.6771299617871964,0.13710811144171262,0.2192066647753359,0.04463168101164083,1451,10,5.11328125,10.015625,5.100688535292679,5.100716336172948,5.100798690778421,5.1175274650262415,4.670019864276926,4.672150594193061,4.677797741163529,4.819343162094928,0.489501953125,,,0.5951217177403902,0.506535698920863,1.613697916293531,0.22531056380763909,0.3812137188337079,0.06743027752298573,0.4475872269851493,0.07386377371788048,0.8474331816359992,0.1893694046278176,0.39127219990519446,0.08742481589239942,6.949859058572921,1.4412013019873324,0.20737129916462907,0.3627943859353122,0.0626451750131798,0.4385244864671449,0.0717048150615734,0.7094519298011885,0.1564929352292791,0.2410851288365352,0.0535002210727509,received
2,train,0.7364522814750671,50.65625,50.90625,1.4951171875,3.525390625,3.982421875,9,3,2.58984375,9.9140625,2.5895446863090914,2.5896258339102083,2.5898619318741147,2.623784585789794,2.5811935755714766,2.5838876741557475,2.591506194177134,2.769562473620445,0.73876953125,,,1.5029296875,0.5375240352099733,0.48059513448821994,7.162105003080282,1.5046672744905654,0.2100872961012771,0.003181251092570392,0.0009769851463537784,0.0035403888443283904,0.0009666926388328862,0.9923545069502175,0.4776056792965693,0.5022627702310603,0.24167344126204016,7.048178052978922,1.4514076797456714,0.2059266478281195,0.011279259213283765,0.0034421186456120526,0.011537710306118498,0.003191611566524862,0.8957783105298462,0.43267625115135844,0.47392695327894163,0.227588498184362,4,3,1.5361328125,10.2734375,1.538449816165484,1.5385341304126412,1.5385898049971278,1.5744984367293735,1.5203799417676294,1.523191471511824,1.5250092225112386,1.7198336749816447,0.8505859375,,,0.6031405768354637,0.4975767442212149,1.5085067441722362,0.21062337727853148,0.0024929065989978128,0.001132573913063763,0.0027613514143078888,0.001059093052298216,0.9942462442557769,0.9722006281493717,0.504102559761546,0.49268365396517294,7.048178052978922,1.4551656658136107,0.20645983328962342,0.010330872101070199,0.0046575704932268905,0.010225293670812263,0.004000105043101406,0.8972501100200985,0.8869915891860164,0.4762253038476727,0.4652314955821441,received
3,train,0.6954624056816101,50.84375,51.3125,1.490234375,3.541015625,3.982421875,9,3,2.578125,9.9140625,2.5764180042378206,2.576499356279324,2.5767349921431877,2.610728282112895,2.5678964441208176,2.5705930227150104,2.5781641024815274,2.7564550781505024,0.740234375,,,1.3046875,0.5443242932608569,0.4858882224508995,7.162105003080282,1.5039926384342173,0.20999310088128828,0.0022160502665009574,0.0006829711991670249,0.0025139136520433425,0.0006885735143301163,0.9926150151059652,0.4803833856891779,0.502941461661357,0.2433432473123151,7.031999417594202,1.4749415646450839,0.2097471113201106,0.007573738814272701,0.00234432604497892,0.007745290129074434,0.0021669929202062263,0.9015599189432315,0.44606464355065034,0.4704669649893001,0.232680974041012,4,3,1.521484375,10.2734375,1.5214296275565429,1.521514048697242,1.521569294243223,1.5575285347480128,1.5201787385066994,1.5229902900888859,1.524806158337157,1.7196345467801928,0.85205078125,,,0.6034610347064925,0.5006919983864796,1.5083106986597394,0.21059600466776798,0.0013969096533656966,0.0006393682680492972,0.0016512559053545317,0.0006373022942988902,0.9943334998677678,0.9880047760859567,0.5048320039333261,0.5013692878202703,7.031999417594202,1.4781524712501013,0.21020372492519476,0.006585275008917257,0.0030329212453826396,0.006666073032753239,0.0026507284353979154,0.9034757262807798,0.939419073564041,0.4714334500336266,0.48978221761606444,received
4,train,0.6835771799087524,51.4375,51.75,1.484375,3.541015625,3.982421875,9,3,2.57421875,9.9140625,2.5740370342153427,2.574118468080357,2.5743544205243283,2.608370214397592,2.5641624386851825,2.566860067831728,2.574440486382595,2.752793336842488,0.740234375,,,1.302734375,0.5393672407659906,0.47956716165501245,7.162105003080282,1.5042160175792612,0.21002428991648783,0.001686651085156754,0.0005203654196533565,0.0018952567559029632,0.0005196095934832665,0.9925122144601382,0.481134144871312,0.503680183835308,0.2441067166933999,7.041867380095034,1.49377758916228,0.21212804907185295,0.004084441348866541,0.001274806946125061,0.004352329124019505,0.0012213585189071695,0.9100504848105473,0.4563863022344575,0.47412290544037816,0.23541559925865863,3,3,1.5166015625,10.2734375,1.5167642203745384,1.5168486915026504,1.516903831052306,1.5528830960566142,1.5182948058524757,1.5211071687886517,1.5229225326456908,1.7178001645310028,0.8525390625,,,0.6021885034340099,0.49955451175851484,1.5080396368840154,0.21055815800458622,0.0011891906174037459,0.0005451363041816464,0.0012951224694841557,0.0005005040198462491,0.9943737386256153,0.9913667477931003,0.504804886925375,0.5030271210145679,7.041867380095034,1.4970955269604247,0.21259922207456006,0.003436355236956956,0.0016041043311266216,0.0037374712066453597,0.0014939289876584434,0.91181054455169,0.9780292596951604,0.4751568617120778,0.49898815107894207,received
5,train,0.681035041809082,52.71875,52.78125,1.4794921875,3.54296875,3.982421875,9,3,2.572265625,9.9140625,2.5720356107634013,2.5721171365215514,2.572353105343988,2.606391726965705,2.592674502056329,2.5953688122955567,2.6031563041121846,2.780999220323208,0.740234375,,,1.298828125,0.5403387258821617,0.4805378058755351,7.162105003080282,1.5052647263224093,0.21017071456995173,0.001591704973495922,0.0004908774975106991,0.0017829668112661068,0.000488651188436623,0.9928558844838502,0.48100027120258076,0.5033626379713718,0.24380055828379874,7.046065487312903,1.4930632076084258,0.21190027403191541,0.00401422910769611,0.0012540692698726076,0.004769175243273693,0.0013361640676906995,0.9198140540066273,0.4588169683249392,0.4799810584805453,0.2377153732027403,3,3,1.5146484375,10.2734375,1.5141609959331437,1.514245559431003,1.5143006941010666,1.5503050843479573,1.5117472040122457,1.5145609308543697,1.5163700939718403,1.7113545997345263,0.8525390625,,,0.6031949660992271,0.4975262385483397,1.5079364673612177,0.21054375308832857,0.001004807860701895,0.00046095101255854554,0.0011139157855248882,0.000430742037251063,0.9942703911927255,0.9928448044309347,0.5049499247347349,0.5039738187065819,7.046065487312903,1.4968096395821875,0.21243197956041318,0.0031638408800338524,0.0014800116460990146,0.003931141844603303,0.0015686578867391931,0.9212440175009498,0.9784830296312891,0.4816799915542749,0.5039060060941865,received
6,train,0.6770026683807373,53.25,53.28125,1.474609375,3.53515625,3.982421875,9,3,2.572265625,9.9140625,2.5730513671315096,2.573132890162885,2.5733694349761267,2.607407813629683,2.5767970677193173,2.579492883465351,2.5871229777826503,2.7652740310521082,0.74072265625,,,1.296875,0.5372825924377538,0.47568121201155616,7.162105003080282,1.5045553709793609,0.21007167171275495,0.0015853845051498894,0.0004890705249025092,0.0017236607248456437,0.0004725195166716039,0.9922783279574379,0.4809402018061886,0.5036028318450301,0.24402836055392477,7.0572041639745,1.5013091622258075,0.21273426803912884,0.0025392988083616785,0.0007984801927979006,0.0028577817440806896,0.0007992951032636246,0.9343617584199251,0.46555540791398903,0.48671348284283766,0.24300183417405896,3,3,1.513671875,10.2734375,1.5132403545953257,1.5133249185628812,1.5133800263802129,1.5493867453066652,1.5092248025791732,1.5120390278574114,1.5138464776693865,1.7088703690517202,0.8525390625,,,0.6086094194167534,0.49536070715979835,1.5076457406809798,0.21050316073732103,0.0009294147932497054,0.0004264961759034091,0.0010264941904090108,0.00039703993069900595,0.9943052627860132,0.9935458721902374,0.504953067082492,0.5043149664660588,7.0572041639745,1.5045225133864737,0.21318959724400996,0.0017550457990962443,0.0008283063906889793,0.0020569517199557907,0.0008181828457732935,0.9357365838711971,0.9895122554922208,0.4882731277407437,0.5185610019105817,received
7,train,0.6736031174659729,53.28125,53.3125,1.4697265625,3.537109375,3.982421875,9,3,2.572265625,9.9140625,2.5721728102541745,2.572254329714213,2.5724904275876117,2.6065291464407188,2.5691295388019566,2.5718270516277544,2.5794622537605796,2.7577310148326197,0.74072265625,,,1.2978515625,0.5401651765882265,0.48890048797636393,7.162105003080282,1.5040019165926903,0.20999439633262126,0.0015376051385285194,0.00047441493570225113,0.0017694629863704847,0.00048515170605409043,0.9926323499379599,0.4812452290482681,0.5038453382150037,0.2442135693808821,7.071657044993713,1.5033853909297075,0.2125930855193281,0.001763201594902064,0.0005550692776865995,0.0020082948284825264,0.0005607962545120423,0.9416643171571906,0.46837627881070015,0.4865639926597076,0.24189591820774198,3,3,1.513671875,10.2734375,1.5144875016186894,1.5145720366094344,1.514627168962468,1.5506245660290223,1.507854993778065,1.5106695777522912,1.5124762364417306,1.707525459249286,0.8525390625,,,0.60495962134734,0.5044367882305114,1.5077941535414718,0.2105238826983127,0.0008890408809163475,0.0004080241714514086,0.0010393079823991513,0.00040204192686953334,0.9943737459635829,0.9939063048705562,0.5049373620945561,0.5044474098312701,7.071657044993713,1.5069768328114954,0.2131009497806939,0.0011243630562463025,0.0005312362876300561,0.0012961602426146968,0.0005141232053796688,0.9433027085813057,0.9924840407422648,0.48774117467459455,0.5126457284493319,received
8,train,0.6699302196502686,54.40625,54.40625,1.46484375,3.53125,3.982421875,9,3,2.572265625,9.9140625,2.570839709224927,2.570921257593881,2.5711573350869026,2.605205334925902,2.5631697584106665,2.565866867443152,2.57350196111325,2.7517787943806797,0.74072265625,,,1.298828125,0.540877489846934,0.48219806085582945,7.162105003080282,1.5044816759476665,0.21006138213564562,0.0015102659537991059,0.00046594310253653793,0.0016438407922905185,0.00045067716342621166,0.9925255603918561,0.4811341333368607,0.5033978361081681,0.2439665923475148,7.065512643260528,1.5032709187820275,0.212761761910642,0.0016889821475523092,0.0005308007728904361,0.0019518399798608144,0.0005448968246669619,0.9318137300180496,0.4649615746852605,0.48701770938852285,0.2425623498129005,3,3,1.5126953125,10.2734375,1.5127952037489516,1.512879775568487,1.5129348819640591,1.5489442876192605,1.5106997630474335,1.5135136182167688,1.515322828872898,1.7103193460590889,0.8525390625,,,0.6039594857614159,0.4978510212779632,1.5075647673433414,0.2104918549357999,0.0008378422853185796,0.0003846348710274275,0.0009783691814284623,0.00037855837663769177,0.99433957354859,0.9944815795656152,0.5049354571254439,0.5047546720307637,7.065512643260528,1.5069598912921016,0.21328387158566933,0.001012445011006946,0.0004779308352050054,0.0012159479040096954,0.0004828107992277376,0.9337577542762165,0.9928235638912289,0.4884887805478888,0.5173324643845276,received
9,train,0.66828852891922,55.125,55.21875,1.4599609375,3.533203125,3.982421875,9,3,2.5703125,9.9140625,2.5707556629920707,2.570837202157395,2.571073117173203,2.6051197828548003,2.5831420007298274,2.585837776094208,2.5936493353403725,2.7715875668936762,0.74072265625,,,1.30859375,0.5366076979167966,0.4801487141663191,7.162105003080282,1.5044101501121254,0.21005139542985027,0.001362618042170638,0.0004210075670179959,0.0015501025610493713,0.00042553142632825795,0.9929919947863617,0.48247013836140407,0.5038265125417789,0.24473721453864944,7.069813223597421,1.5023240935497943,0.21249841347086507,0.0017937143781479037,0.0005629221629769489,0.001975983419173488,0.0005513087611755561,0.9361346123639542,0.46596480528329776,0.491378056825444,0.24363622923109635,3,3,1.5126953125,10.2734375,1.5128597618643385,1.5129443222751338,1.5129994165463416,1.5490060399820325,1.5091129403574364,1.5119273731566638,1.5137359247227355,1.708769047528362,0.8525390625,,,0.6012719919263065,0.4997194158807624,1.507466889182809,0.21047818881941505,0.000688640327802581,0.0003162791944708488,0.0007956580776662392,0.00030797695219198195,0.9943737502708716,0.9954732989334818,0.5048509060669764,0.5051558132297925,7.069813223597421,1.5059365774653881,0.21300938650527795,0.0011982319403749386,0.0005643594218676972,0.0013700350501775205,0.0005434693264049896,0.9377697270710943,0.9915495185320707,0.4926631107275936,0.5166409734233531,received
10,train,0.6685364842414856,55.625,55.65625,1.455078125,3.5234375,3.982421875,32,10,2.623046875,9.9140625,2.6200552112414512,2.6201337513280545,2.620364974001816,2.6536754524628674,2.6063158471342263,2.6090030057068994,2.6166755037862743,2.7942089977109292,0.7353515625,,,1.359375,0.5290039212876185,0.48995593395021847,7.162105003080282,1.517984067051461,0.2119466366939057,0.006900874985117156,0.002107531753043904,0.008928060013870365,0.0024257287653879304,0.9924277452254326,0.47349447096098507,0.5057384835826619,0.2412338389132301,7.081552672087241,1.513662203287434,0.21374722089602025,0.00815092734193712,0.00252687371983756,0.009621508531015621,0.0026537393145890935,0.9437317710580322,0.4595635216666376,0.4918844785793217,0.23930926387330276,23,10,1.5712890625,10.2734375,1.567961020643784,1.5680426575304551,1.568097674848976,1.6033703938204613,1.564189828256005,1.5669904977527036,1.5688594073542397,1.7628779714412368,0.84716796875,,,0.6036246816343108,0.5115718725952104,1.5218830033087893,0.21249102081779828,0.0063618787882360195,0.0028662001784375475,0.008689935438637164,0.003309440250256735,0.9937877170109566,0.9544648612282483,0.507738927782003,0.48741386257227753,7.081552672087241,1.5176054176017058,0.21430404995553065,0.007742596890937037,0.0035657631372155853,0.009311444378044875,0.0036212740986039877,0.9452632035624333,0.946006180883723,0.49322810602238754,0.4926814190622701,received
