epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1773266792297363,28.5,28.4375,1.5,2.3828125,2.3828125,1333,11,4.5234375,5.47265625,4.505130361229796,4.505167354889674,4.50518578611265,4.526078894379661,4.109766117765055,4.112149110066229,4.1132573085637905,4.277192910364445,0.17333984375,,,4.08984375,0.2279950029649631,0.2289487022202076,7.162105003080282,1.2330708268181603,0.17216598001395406,0.3178895507857007,0.058490770876954284,0.3657114181746337,0.06261058492548037,0.5157139908248887,0.12116076360638582,0.508231947582817,0.1193888966883966,6.914136100027535,0.91556346392007,0.132419068799705,0.2863798159474893,0.0500340534196417,0.3245662659440338,0.05368773892545217,0.21792764377351848,0.04949130936709977,0.28515785515230085,0.06383271514764577,1391,10,4.12890625,5.56640625,4.10767174534611,4.107718996690381,4.107738125933576,4.131192861839774,3.736229711226043,3.738646008865371,3.739612569377625,3.907168969023504,0.258544921875,,,0.30589551626522815,0.30589551626522815,1.2687779962665529,0.17715154912150494,0.33507767565010127,0.06685520357769427,0.3870237660750995,0.07143069158378781,0.5256028605597223,0.13710540656363965,0.5182482118937051,0.1351692563838334,6.914136100027535,0.9404206583318926,0.1360141953711538,0.3055090349131273,0.05747631989158834,0.3453880128744373,0.06127011791248356,0.22348277387577742,0.05594001694104295,0.2931061159423898,0.07221213279614082,received
2,train,1.0221693515777588,35.84375,35.90625,1.4951171875,2.0234375,2.0234375,25,4,1.80078125,4.00390625,1.7982288494539773,1.7983131849597052,1.7982958462821035,1.834573244242683,1.8001240538806034,1.8029625334933357,1.8023956850805054,2.0023824976310296,0.5498046875,,,1.1181640625,0.24259646405454846,0.24370907950746795,7.162105003080282,0.8275188257586439,0.11554128645178256,0.010065706147216247,0.0031996416263593698,0.011902035368414943,0.003350735578893331,0.5010511850504038,0.25466865815059647,0.4996029364637531,0.25386791843928036,6.903693461848306,0.8313386854659721,0.12041940883675913,0.008804368065835178,0.002873578623448741,0.010051359682079486,0.003012125175725688,0.4581297291202606,0.25048378899055634,0.5098373173360429,0.2754941910894644,8,4,0.9287109375,4.07421875,0.9286911167512099,0.9287786341449369,0.9287473444262864,0.9666992038443529,0.9247050355517346,0.9276427787891013,0.9266001860095638,1.1362490112304104,0.77197265625,,,0.3276036710591554,0.3276036710591554,0.8205866667028973,0.11457339236858143,0.005237260530324583,0.002294983127920818,0.006545882158873084,0.0024350170630905404,0.5009878533555217,0.45394748957331765,0.4995491802022167,0.4524385297319035,6.903693461848306,0.8243097662032031,0.11940126987945855,0.00434269213202132,0.001970354554002321,0.005051444237577307,0.0020392753670418896,0.45822036325318916,0.47283499357801934,0.5097758815279265,0.514540465885806,received
3,train,1.011617660522461,37.15625,37.21875,1.490234375,2.01953125,2.01953125,19,5,1.7734375,3.98046875,1.7738529498098379,1.7739376185186788,1.7739196549882608,1.8103092299809247,1.7705474420426466,1.7733894869009725,1.7727919772923573,1.9731324330773445,0.5546875,,,1.0830078125,0.20978236769934644,0.2106058775551616,7.162105003080282,0.8283901472626187,0.1156629436326812,0.006705241378266891,0.0021521704647973986,0.007582118044910047,0.0021529388407554124,0.5006754340781043,0.2584599097769822,0.50482755567156,0.2605359521039766,6.862306291933875,0.8279998737632082,0.12065912515978189,0.006548558325915721,0.0021662356019167073,0.007330514991511272,0.002209004749404076,0.34526263826238335,0.1922609233495593,0.5339490215254106,0.29629919219695217,4,4,0.89794921875,4.05078125,0.899389578810117,0.8994773955412836,0.89944539723901,0.9375013793632324,0.8963798937728303,0.8993220958520102,0.8982587884573842,1.108292595957615,0.7783203125,,,0.2857551823333288,0.2857551823333288,0.8221218937033545,0.11478774652839854,0.0028514453955157393,0.00126906801265662,0.0030143586034983016,0.0011361808113890975,0.5007205488593565,0.46863802048925535,0.5048757144362721,0.4723055078855324,6.862306291933875,0.8216197393568666,0.1197293889843738,0.002403454483522083,0.0011159951231262042,0.002696117580798685,0.0011008609863582793,0.34529025370678657,0.37270978579361247,0.5339242917853726,0.5724564317982451,received
4,train,0.9633828401565552,40.40625,40.3125,1.484375,2.1640625,2.1640625,279,11,2.56640625,4.7734375,2.5570199677286873,2.5570960523999697,2.5571017348176626,2.590406083348842,2.5195638099616775,2.5222808173467928,2.5225177139819146,2.712044306416894,0.4619140625,,,1.8564453125,0.40127272448108287,0.5036276755080636,7.162105003080282,0.9764439481485945,0.13633477137358987,0.05035320934623755,0.013410998516431093,0.05876972931186586,0.014124617746817888,0.5555060254844637,0.21563017818087454,0.5057890775249829,0.1962934332853525,6.903536737155951,0.954376433798084,0.13824456508813457,0.05314152207208611,0.014378436478158925,0.05941410538357239,0.01497184025939954,0.44614827471192076,0.18053509068070572,0.535960739782956,0.21451349270912098,260,10,1.6982421875,4.8515625,1.6925757402293633,1.6926559337475164,1.6926458219869653,1.727835363587362,1.6317197912214538,1.6345348248243199,1.6341862915644585,1.8334841936655049,0.64990234375,,,0.42311739833224815,0.51405585713867,0.9670566589569978,0.13502408279983127,0.045536318423929245,0.015725589595336452,0.0527514551997168,0.015976266784388647,0.555756150181324,0.32362955179949887,0.5059804606118199,0.2945580978796217,6.903536737155951,0.9448862445838986,0.1368698799701272,0.049508480073022554,0.0174421989948123,0.05491684984308609,0.017653023243034378,0.4459913635318733,0.2763664312121975,0.5360035630965703,0.3266308095289565,received
5,train,0.6767637729644775,51.75,51.71875,1.4794921875,2.759765625,2.759765625,505,11,4.6640625,7.04296875,4.660681523951325,4.660752625792174,4.660882805032644,4.690576702699586,4.564554386123206,4.566999055698007,4.571377791129001,4.7330322779653855,0.337890625,,,3.828125,0.4546663649468132,0.5477951051636937,7.162105003080282,1.5887111388182955,0.2218218160910824,0.06324632418035314,0.01206026855498091,0.06869809548607009,0.012158159496960318,0.993424428919651,0.2443388042016444,0.5047412878996669,0.12412890735096108,7.05301490612241,1.5879425190420076,0.2251437917228255,0.06243636894188853,0.012016457855598954,0.06815909340900372,0.012267075559731918,0.9357531395242589,0.23338178667783704,0.4934128524299428,0.12331328921350408,447,10,3.765625,7.16796875,3.765150133951753,3.765225545326296,3.7653145602032136,3.7970534741291515,3.691669196845518,3.694218116124265,3.6971662102247134,3.8696744779517918,0.474609375,,,0.46578349662385105,0.5731222641581718,1.5689605039517973,0.2190641582714883,0.050329173823227435,0.011529429245015948,0.05406907653508952,0.011331768191720031,0.9934816005070086,0.3117434675064962,0.5047488702885614,0.15835968361791541,7.05301490612241,1.5692998885970613,0.22250057733960288,0.0493542609946509,0.011429195365484894,0.05335625947789868,0.01140427274613508,0.9355165914801535,0.29870620769935713,0.49343319091084936,0.15796673990894425,received
6,train,0.6690093874931335,52.875,52.71875,1.474609375,2.76953125,2.76953125,348,11,4.55078125,7.01953125,4.546646694105816,4.5467182378441064,4.546849625293846,4.57682964891211,4.445648177010696,4.448123721941253,4.4525602486071225,4.616351449724845,0.35205078125,,,3.671875,0.4460893997325419,0.5432086708860692,7.162105003080282,1.5832955211784494,0.22106566721620316,0.05537210301687523,0.010783036779549419,0.061120121451399,0.011029938419354863,0.994137457453748,0.25125485309166157,0.5046954482008088,0.12753882942422945,7.02417395574625,1.5818838511831954,0.22520567701617172,0.055715855318434926,0.01095131482373101,0.06148558934725301,0.011333658318429488,0.9216565433691732,0.23718850813516226,0.49396364726595987,0.12720115425265055,276,10,3.61328125,7.14453125,3.6134857059487997,3.613561525864736,3.6136545927947212,3.6457207530526143,3.533927978377335,3.5365196312856546,3.539624941752267,3.7149801415910435,0.494140625,,,0.4583789780726313,0.5686421223713639,1.564281522182172,0.21841086126347,0.04134138314008773,0.009796853534184753,0.046330947602459815,0.010015240812035985,0.994073120931148,0.3268428361472665,0.5046979530869402,0.1659130914951744,7.02417395574625,1.5622317512911845,0.2224078960933439,0.04073992980914287,0.009762098037932128,0.04514323427195599,0.010007978686156018,0.9218785502684907,0.3102467711757562,0.49398346937156834,0.16637998925449082,received
7,train,0.6354735493659973,57.09375,57.21875,1.4697265625,2.841796875,2.841796875,798,11,5.79296875,7.51953125,5.774559407590669,5.774609984759625,5.774761640573994,5.798037684784648,5.539316214413159,5.541597456932911,5.548098731310345,5.6946459103099105,0.229248046875,,,5.0,0.38216570537389916,0.5233917249653668,7.162105003080282,1.8661992091740114,0.26056574266523536,0.19365569716930864,0.03182709028091149,0.1846362523696854,0.028445842225876154,0.9941811544670269,0.20263789531239754,0.5684588570547904,0.11585368036547222,7.038657834926454,1.8400730427405811,0.26142385180452626,0.1900998176668498,0.0313377376235911,0.18348093590614223,0.02861314153201755,0.9217194917334659,0.18974522135702412,0.544311325933192,0.11219243913625856,666,10,5.12109375,7.64453125,5.110199594749797,5.11025620200367,5.110399475960594,5.135862280309266,4.89698927195202,4.8993565787828555,4.905097764159922,5.059867876190075,0.33056640625,,,0.3871372221317904,0.5220705870771352,1.8493356816924482,0.2582111936221383,0.1831434777002947,0.03374019547657421,0.16883582296966715,0.028938829512294675,0.9941192324475665,0.23393091186127096,0.5680631459766472,0.1336578773238577,7.038657834926454,1.8223673719401674,0.25890836217345536,0.17735027532026848,0.03276369124056485,0.16594822868106096,0.028813854405654867,0.9215704670555684,0.21918571422814598,0.5442345142840743,0.12962790761377221,received
8,train,0.44328057765960693,67.0,67.125,1.46484375,3.26953125,3.26953125,767,11,7.00390625,9.0546875,6.988913822722857,6.98896436531277,6.989549422445318,7.0111908213118275,6.783922004544635,6.786065594572144,6.80900209653726,6.926214759844306,0.226318359375,,,5.9609375,0.3534561489391454,0.43537226342619206,7.162105003080282,2.3621298144969245,0.32980943639907795,0.24751672195615804,0.03642049912929413,0.17547683639841516,0.024364123061208404,0.9943373004695157,0.17700204488079466,0.9943793266434691,0.17699374243634985,7.110102137164461,2.35188661689761,0.3307809890105956,0.23363665474863105,0.034426722654857043,0.17202934010196813,0.023982243696528967,0.9661483367384944,0.17243130893600328,0.9633733993210445,0.17200155245320656,592,10,6.19140625,9.2109375,6.175645648932417,6.175702672504793,6.1761877134471295,6.200429727294833,6.043977330991513,6.046221242679025,6.0642746872049695,6.1950151399837345,0.32763671875,,,0.34864891979326745,0.43876459735871404,2.3438116138305096,0.3272517804224431,0.2370263674458819,0.03943774644924044,0.1582413534821523,0.02466231989519893,0.994370755884983,0.20580070300700146,0.9943509608582124,0.2057752710837438,7.110102137164461,2.332496722492471,0.32805389817124075,0.22282995339463518,0.03716055228194479,0.15570076850393733,0.024392595247249804,0.9661817443495915,0.20074372336007093,0.96338907572453,0.20025225931413806,received
9,train,0.4271971881389618,68.1875,68.5625,1.4599609375,3.271484375,3.271484375,687,11,6.8125,9.0390625,6.7973337693604865,6.797387407882759,6.7979956153515095,6.82063235196187,6.602520746691033,6.6046976820677985,6.627658717863261,6.747432537275124,0.24658203125,,,5.7109375,0.3342739503313132,0.4101917874890253,7.162105003080282,2.3678356486683523,0.33060610639609334,0.255795084120912,0.0387270908915088,0.15309921291767736,0.02183622424972075,0.9943363814322677,0.18323222606630002,0.9948036676470311,0.18330141426608668,7.103084081394904,2.3540322846854815,0.33140988586231074,0.24817711550532096,0.03764694353928195,0.15107149536934106,0.021670736444217083,0.9557393785238286,0.17704626696919876,0.9619926253928739,0.1779944171553285,448,10,5.92578125,9.203125,5.9158132340375955,5.915873485873868,5.916394853883632,5.941737198338903,5.7893073758525535,5.791602872901754,5.81047882129788,5.94428218280658,0.355712890625,,,0.34305194159859753,0.4223075176056915,2.3647377040867825,0.3301735597383388,0.2515157072343115,0.043935378181021015,0.13998932530400765,0.022833574057568667,0.9943713553712961,0.21872336844221346,0.9947006455157803,0.21877169279669972,7.103084081394904,2.3435890658549257,0.3299396486089028,0.24031308201622892,0.04195563737127077,0.1364414715171085,0.022342597891068315,0.9557391095412289,0.21080256283440327,0.961938900241698,0.21187205746591628,received
10,train,0.420360267162323,68.9375,69.0625,1.455078125,3.271484375,3.271484375,623,11,6.703125,9.0390625,6.684318617637639,6.684374081999088,6.684995151090621,6.708216002014629,6.488443484640419,6.4906393687280515,6.513511538863714,6.63489932924324,0.2587890625,,,5.59375,0.33813007226714925,0.4198242773548972,7.162105003080282,2.3833848511423597,0.332777144445287,0.26424384860848527,0.040799004980312796,0.1453889263570023,0.02112319600015347,0.9943717746009249,0.187677505516558,0.9947651290416486,0.1877339967540018,7.104336141216078,2.36582297118534,0.3330111250592335,0.25610535579320004,0.03962547080518995,0.14137007319106232,0.020615957819472095,0.9602014958266931,0.1817753971695061,0.9653104684968525,0.18256566306961847,399,10,5.765625,9.203125,5.756095056338086,5.7561573527401855,5.756687169831575,5.7827229726198075,5.6506783619503205,5.652998426087021,5.6717516273022,5.80760292120086,0.373291015625,,,0.34293884565722854,0.43247749705949046,2.386063201692523,0.33315110580846324,0.26338997100173955,0.04752017009209606,0.1339289791095588,0.022513312370556503,0.9943715840782872,0.22784343561598133,0.9948725423746909,0.22793205830200833,7.104336141216078,2.3629974622520704,0.33261340894936686,0.2542253770497096,0.045972108844318404,0.12796958064919295,0.0216013233915681,0.9602013002382801,0.22077688907363097,0.9651673045057727,0.2216578318281173,received
