epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1100894212722778,30.671875,30.671875,1.5,2.662109375,2.662109375,695,10,3.91796875,6.46875,3.9237664424192724,3.9237880847206443,3.923821670937847,3.9368770791602308,3.818878636735156,3.8199173128481587,3.8214554475245532,3.9090687904903056,0.39453125,,,3.919921875,0.582668616178302,0.582668616178302,7.162105003080282,0.9960697885534913,0.1390750049217515,0.1765415764450502,0.03465171514465903,0.1944682967151774,0.035351934596064685,0.8527849944347512,0.21775188114839006,0.10507681394482571,0.026827099007597346,6.98283811363305,0.7462962397537733,0.10687577566730791,0.16021310560814506,0.030189546351079902,0.21897161284208622,0.03872378491744162,0.5301527879442967,0.13060607416748332,0.13083328823571705,0.0316679102931601,baseline
2,train,0.8794142007827759,39.3125,39.3125,1.4951171875,2.51953125,2.51953125,2,2,1.0302734375,5.8203125,1.0312991549097166,1.0313748365881599,1.031375671464292,1.0626351099976319,1.0223646288984112,1.0248663332855472,1.024888331802356,1.1933355779155213,0.82275390625,,,1.0302734375,0.5839774947762711,0.5839774947762711,7.162105003080282,1.002985585064448,0.14004061440499455,0.0022680691651855156,0.0010298874785924662,0.0025322575043889017,0.0009707974104461982,0.9943045295355493,0.9711645664777145,0.001333582374518194,0.0013019095400975378,6.9176246353217925,1.0028683881294949,0.14497294100185643,0.0019420003513461737,0.0009012479909342548,0.0022521984238412784,0.0009317062501743403,0.9103777746037567,0.9703230709342784,0.0011477198565934543,0.0012061477349708093,baseline
3,train,0.8634827136993408,42.46875,42.46875,1.490234375,2.51953125,2.51953125,203,10,1.736328125,5.8203125,1.7345681348634092,1.7346070797248212,1.7346167244846171,1.7567162586161664,1.6691438071105833,1.6712037153793702,1.671674127410657,1.8177368294690701,0.70166015625,,,1.740234375,0.4950177155975926,0.5627359984418167,7.162105003080282,1.0948486767991739,0.15286688429285814,0.04723538242593417,0.016806273052438498,0.06500108865217058,0.02020699725649853,0.9906805357446347,0.6069762384552072,0.032540245895595454,0.019930840440868704,6.948942854385727,1.090989741831974,0.15700082223922898,0.048730750535213474,0.017640249734212323,0.06778410954354808,0.022175250021476783,0.8810466217545327,0.5793581449868576,0.029328150971748457,0.019143638010198267,baseline
4,train,0.6811209917068481,51.75,51.75,1.484375,2.51953125,2.51953125,133,10,3.05859375,5.8203125,3.054950029343961,3.0549900868074618,3.0550384485659534,3.0758283122194907,3.0174228629789983,3.019289299186079,3.0214204108600247,3.1485882346863456,0.474365234375,,,3.0546875,0.580733030139789,0.6125172969612592,7.162105003080282,1.5307794529555538,0.21373317653080978,0.02974419527336103,0.008038260619498892,0.03461585277200996,0.008429510092791753,0.9942098824040215,0.394229887741495,0.49306839891375187,0.195475520810444,7.026269743691415,1.529366142869545,0.21766402353719724,0.02979589802028748,0.008144245981312585,0.035024483976652476,0.008756512574986346,0.9125872563576802,0.3742231515951732,0.47885506727871796,0.19512687503389284,baseline
5,train,0.6668304204940796,52.5,52.5,1.4794921875,2.51953125,2.51953125,64,9,2.771484375,5.81640625,2.769402287799893,2.769454795509848,2.7695151047845603,2.7936266885734935,2.7770848591842867,2.779143099898631,2.781429849835495,2.9180127066155355,0.5234375,,,2.77734375,0.5722364226269074,0.6048866235181324,7.162105003080282,1.5278450529254233,0.21332346457756857,0.014990038151067253,0.00438749146316584,0.017373615596868675,0.0045448301985597395,0.9941969163378932,0.4442114110051399,0.5047166099647482,0.2254590635592005,7.017711308435688,1.5267295736814481,0.2175537731006735,0.014609712501750138,0.004328299709581141,0.016156331847285266,0.004363981747601289,0.9096446103279998,0.42229219791877226,0.49529862663406554,0.22844089317204463,baseline
6,train,0.6459401249885559,55.96875,55.96875,1.474609375,2.51953125,2.51953125,69,9,2.80859375,5.8203125,2.807022354640932,2.807073905472797,2.807133324505612,2.831011222817567,2.781877879625238,2.783939377795897,2.7862217432462946,2.9229509602392567,0.517578125,,,2.810546875,0.5741863469217244,0.6075463528665186,7.162105003080282,1.6002100996257163,0.22342734418686921,0.02092377028853143,0.006188626701659545,0.0900565948345573,0.023779298151594623,0.9943687839251378,0.4514562104118553,0.5001902165955014,0.22704114964777355,7.04446407531738,1.5922444328022078,0.22602775963911365,0.02059620081796254,0.006171363596626453,0.08365513271609437,0.022594840815963205,0.9267604137488501,0.431937277251926,0.4908476232010024,0.22722515295261356,baseline
7,train,0.6159682273864746,58.375,58.375,1.4697265625,2.51953125,2.51953125,40,9,2.419921875,5.8203125,2.418471425925806,2.4185318382888865,2.418597025881739,2.4450024243640907,2.4247567277302657,2.426973955315397,2.4292985408729675,2.574792792081084,0.58447265625,,,2.421875,0.5809873102410048,0.6071931411475242,7.162105003080282,1.705589459912804,0.2381408062544829,0.019661650784027707,0.006810973168988335,0.19681051021215,0.059767381747332655,0.9943367991344969,0.5820491602046441,0.5015519856320179,0.29350450627469754,7.038384155733304,1.7012061528391516,0.24170407798122082,0.01733125971858751,0.006139425338465812,0.19323853803427316,0.06050759355186578,0.9214290568871233,0.5620846508452505,0.4926334757166657,0.2970356075691144,baseline
8,train,0.60677570104599,58.78125,58.78125,1.46484375,2.51953125,2.51953125,30,9,2.244140625,5.81640625,2.2439631354999046,2.2440280559469197,2.244094279649615,2.2716465096182072,2.240351658253739,2.2426285336254597,2.2448954175507296,2.3942404748196484,0.6142578125,,,2.244140625,0.586860669570765,0.6096590235783764,7.162105003080282,1.7454553571802673,0.24370703255950324,0.006308166511050928,0.0023614026112078164,0.2346095483450732,0.07623268985543168,0.9943376854420123,0.6660258113346104,0.5046162041056839,0.3378879076797716,7.051141778403858,1.744274657775137,0.24737478164422644,0.005963507124860712,0.002275502950394057,0.2349334496951565,0.07841417462409975,0.9327422675399912,0.6511899537223712,0.49864073568232126,0.34601201955698835,baseline
9,train,0.6040394306182861,59.09375,59.09375,1.4599609375,2.51953125,2.51953125,26,8,2.19140625,5.81640625,2.1911408159070382,2.1912069595771113,2.1912737126447714,2.219133090689609,2.175505304139863,2.1778093729079693,2.1800741820683305,2.3309910980433117,0.62353515625,,,2.193359375,0.595058530934293,0.6125597017445332,7.162105003080282,1.7458572269477681,0.24376314312578617,0.0065561488395387,0.002504857168254666,0.23534012535865934,0.07783556251966285,0.9943089911494987,0.6909953578317771,0.5046424948410868,0.3505794153349333,7.078783994949014,1.7449658927833056,0.24650644715651815,0.00614108717420514,0.0023910816259592738,0.23286759533627333,0.07864248043547378,0.9467676508931779,0.6800630309044041,0.4991149209504906,0.35494668631054355,baseline
10,train,0.5981618762016296,60.34375,60.34375,1.455078125,2.51953125,2.51953125,26,8,2.173828125,5.8203125,2.1721232071297347,2.172189785309348,2.1722568171667014,2.200213832840777,2.1509890187297636,2.1532875043079027,2.1555370463888623,2.3064343912368783,0.62646484375,,,2.173828125,0.5899568072868653,0.6104920377967921,7.162105003080282,1.7511139176126935,0.24449710201952826,0.008802598820245144,0.003388083549114023,0.2387156330439062,0.07945834388911151,0.9943380008644089,0.7003943710402765,0.5043860627717835,0.3551554361597502,7.0842657817598935,1.7465048659585243,0.24653293929983702,0.00806924896850525,0.0031666715025258593,0.2364260383402268,0.0802684253449115,0.946472687808706,0.6906867570007125,0.4990067481679725,0.3603697277159095,baseline
