epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.0964738130569458,31.875,31.859375,1.5,2.623046875,2.623046875,794,11,4.55859375,6.453125,4.556716352223141,4.556737935698244,4.556789878353411,4.569788726225601,4.4343121797969145,4.4354926462658595,4.438107950859505,4.528868103166885,0.29345703125,,,3.822265625,0.5473126101787895,0.552057159630173,7.162105003080282,1.057095704047426,0.14759567244445448,0.18815145669716316,0.033133315110134426,0.207508355816179,0.034102743578594816,0.8791349432088964,0.1953549814029642,0.10726010993391544,0.02383190958409121,6.973790622405376,0.7565008829883721,0.10847771663202621,0.16968972606799326,0.0285265362586859,0.19662935406579862,0.03126942255441352,0.5359879908105274,0.11402489969014028,0.10618218917512756,0.02233898105739834,682,10,3.876953125,6.3125,3.8732397994171626,3.8732745706154286,3.873323144114977,3.8903307989935914,3.790929122188717,3.792308465817879,3.7941832799179216,3.8973676916488813,0.3857421875,,,0.5822949324606209,0.5822949324606209,1.021128785870821,0.14257383624390502,0.16410777797880804,0.03266800862683269,0.1797108244216954,0.0330978540112867,0.8818313576824703,0.22934055670003037,0.09545155726805366,0.024821142261117653,6.973790622405376,0.7291549669050115,0.1045564752922728,0.15093139689165014,0.028531236956248707,0.17806038811022518,0.03162827709935711,0.5358036187427295,0.13255328888812962,0.09832489908103881,0.024012270567051713,received
2,train,0.8873966336250305,39.5625,39.5625,1.4951171875,2.517578125,2.517578125,11,4,2.154296875,5.94921875,2.1576677666333226,2.1577386315076823,2.157811807528737,2.1872064196133194,2.1333056784332416,2.135709480808233,2.1380789741346526,2.2959749341979436,0.6376953125,,,1.1103515625,0.5293564795424026,0.5358416934105349,7.162105003080282,1.0012338663916314,0.1397960328647821,0.008161900692570612,0.0024559161131067664,0.009964835977340769,0.0026718644888511028,0.9860078033030177,0.45969006040379395,0.003884167463881205,0.0018104281271141883,6.9070729840155085,1.008445886822173,0.1460019155952079,0.006430944535851246,0.0019714669531480855,0.007051051482294568,0.00198792269597312,0.8992981462533987,0.438779554514209,0.003288006318847181,0.0016083156864462299,4,3,1.0732421875,5.81640625,1.071356571852432,1.0714330375015606,1.0714348561829123,1.1032764102415173,1.0795201683182665,1.082054414491065,1.0821248547842526,1.253974923306961,0.8154296875,,,0.569119624157356,0.5691230696903967,0.9972494010132396,0.13923970684377596,0.005468199654599104,0.002433438289699705,0.006693927622138496,0.0025228788547439636,0.9858482977830176,0.9224864719793873,0.0025899188227658243,0.002422325686603928,6.9070729840155085,1.0038866752614675,0.1453418369234961,0.003930439116358819,0.00180163417851912,0.004460291945585837,0.0018083256562251699,0.8991895846926985,0.9278305837169634,0.0021694499584246074,0.0022505471070970464,received
3,train,0.8710794448852539,40.625,40.625,1.490234375,2.51953125,2.51953125,10,4,2.16796875,5.953125,2.1703339247944866,2.1704051806657145,2.1704789935751725,2.199873658032419,2.1534432582964067,2.155838038154254,2.1582224073450207,2.315618304656991,0.6357421875,,,1.1240234375,0.547609633284843,0.5518244469496703,7.162105003080282,1.0095868368011396,0.14096230596548584,0.006753543411772256,0.002027243577066911,0.007276279555712861,0.0019467925569887088,0.9943028959815461,0.4618285740332142,0.003783272309813235,0.0017568256206720693,6.934567491747928,1.0089509526184428,0.14549587322051233,0.006051297335801564,0.0018595661312921113,0.006481148050476726,0.001818610260655706,0.875514843449638,0.43006873491930914,0.0032492465885720634,0.0015902718987141668,4,4,1.0888671875,5.8203125,1.0873799495823282,1.0874567754677795,1.0874591006462007,1.1193435608734061,1.0797503826310308,1.0822857856294625,1.0823573577356584,1.2542543071267755,0.81298828125,,,0.583154753905796,0.583154753905796,1.0041253169738231,0.14019974805479232,0.00319323003926808,0.001415529813874479,0.0035513701063836223,0.0013340804363457305,0.9943725494326268,0.9229093606431223,0.0019434875370842875,0.0018029754092280476,6.934567491747928,1.0039265690834778,0.14477133148940308,0.003277548252833107,0.0015032582995476492,0.003390350387258323,0.001361617649285862,0.8754723168785778,0.9101423174726685,0.0019455846324269999,0.0020070953778507324,received
4,train,0.8679567575454712,41.03125,41.09375,1.484375,2.51953125,2.51953125,35,10,2.37890625,5.953125,2.377610572093326,2.377671334385939,2.3777391793278633,2.4049095966797758,2.391954785546814,2.3942445671781822,2.3967495876359894,2.548040745805702,0.6005859375,,,1.3623046875,0.5441900142143292,0.5496485591986199,7.162105003080282,1.0271059609090059,0.1434083918718404,0.015871097036779247,0.004500823948981833,0.01843772012396272,0.004688613992091811,0.9943703631235934,0.4235252452734061,0.009978247724885314,0.004249058957675775,6.894127956939424,1.024968194150175,0.14867263859216198,0.015215106763291963,0.004434518638949351,0.017076255199111934,0.004590718650986608,0.8326710291149118,0.38159183104632055,0.00898090188424483,0.004097680234179451,19,9,1.3505859375,5.81640625,1.3493584207995124,1.3494267818946948,1.3494360650079187,1.379376838855897,1.3558192937805045,1.358284820159364,1.3586316992031056,1.5255083047826048,0.76806640625,,,0.5775373263218597,0.5775423969634064,1.0184265479878976,0.14219653964161263,0.009338505575813727,0.003732169037418363,0.011504501543861956,0.003955684347400407,0.9943362391062927,0.7511550061577852,0.0059421808334834125,0.0044872249188163335,6.894127956939424,1.0174451853763102,0.1475814188148597,0.009416101029969148,0.0039051251791570496,0.01105797945034137,0.0040957160319108924,0.8326400556325648,0.7164015329247383,0.005590923510666812,0.0047709882823724365,received
5,train,0.7230968475341797,49.96875,50.3125,1.4794921875,2.51953125,2.51953125,288,11,3.65625,5.953125,3.6530319417881474,3.653066650462806,3.6531261296056314,3.6720783708643725,3.6285814621544414,3.6303957271918237,3.6333082039833506,3.7561327605828168,0.3857421875,,,2.78125,0.5623888365332136,0.5936464915230869,7.162105003080282,1.490086667091429,0.2080514969342912,0.05500885582503656,0.012701590678715917,0.06347529787357509,0.013399768190242018,0.9942251177848327,0.3153827388467938,0.4271645444571126,0.13548130738218866,6.977075944927201,1.4847398804022105,0.21280259697928547,0.06186627531334388,0.014432988085337085,0.07248872013291319,0.01577932302242734,0.8773468961660456,0.2879472900523557,0.40928630202141036,0.13274434252820674,215,10,2.828125,5.81640625,2.825463999417164,2.82550985627081,2.825560722235357,2.847913541997463,2.7819927792431267,2.7839821877365036,2.7860988841391023,2.922239602822063,0.513671875,,,0.6038524191106525,0.6297032968618946,1.4909491818092078,0.2081719244786246,0.04584826987194823,0.01307546096902751,0.05339020028548802,0.013645648955224016,0.9943291679802702,0.42711504982336007,0.4388571303789677,0.18847094565017158,6.977075944927201,1.4839372375337136,0.21268755697186226,0.05336201880608016,0.015424095498767828,0.06276727634939583,0.016661921713587838,0.8773826708002339,0.39519882993071836,0.4172198392168518,0.1848992877724699,received
6,train,0.6693086624145508,52.46875,52.59375,1.474609375,2.51953125,2.51953125,27,7,2.728515625,5.953125,2.7283773519439234,2.7284453337133563,2.728543604882244,2.7566119719691455,2.708280930287056,2.7105968754513023,2.7138488885646455,2.863637254660002,0.54150390625,,,1.6982421875,0.5614791634393349,0.5924892768800676,7.162105003080282,1.5087387408952861,0.21065576953233817,0.005587367178099711,0.0016469928804301675,0.006499052858893961,0.001710886304500358,0.994372202532638,0.4491204779533402,0.4998509820460528,0.22571279459198051,7.016981006734463,1.5002423652577095,0.2138016853427236,0.007640750202159374,0.002295346780108752,0.008530168303193975,0.0023108090314880366,0.9113838677779409,0.4260571674918432,0.4767739143346379,0.22173048764666484,11,6,1.669921875,5.81640625,1.6702266936735868,1.6703005541225373,1.6703532824341578,1.7009559243549477,1.6661166883956473,1.6685812320690103,1.67030589755329,1.834132216269977,0.712890625,,,0.6021987713469815,0.6279612410820613,1.5101986820925135,0.21085961200554953,0.0028283695829314226,0.0012126604458730706,0.0031360719401218873,0.0011451585458795855,0.9943727357949994,0.8617160167306761,0.5045118228225247,0.43701647258313764,7.016981006734463,1.5006179799332209,0.21385521472739072,0.0053143746013155635,0.0023427883438218874,0.005719160741698204,0.0021737444297191136,0.9113507699145051,0.8448531651445901,0.48107074160627494,0.4414148862802358,received
7,train,0.6657871007919312,53.09375,53.375,1.4697265625,2.51953125,2.51953125,22,6,2.697265625,5.94921875,2.7005735137128806,2.700642085618552,2.700740679608909,2.7289647310719194,2.685996160646278,2.6883098160952135,2.691543298316464,2.8414363387391903,0.546875,,,1.662109375,0.5603831337295038,0.5898072014157724,7.162105003080282,1.5085341929361746,0.21062720977804478,0.005263468426907281,0.0015662584645919249,0.005707246073551886,0.00151517772599557,0.9943723104344251,0.45569224211700965,0.5001685305230952,0.22916024850448485,7.029579508578942,1.5012631712752564,0.21356372304248153,0.006730253013840226,0.0020366748556953362,0.007499643322002925,0.002039537282322683,0.916615214781471,0.4338486311311129,0.4806322218617556,0.22674070254104164,9,7,1.6298828125,5.81640625,1.630203257300754,1.6302775168843358,1.6303291342732833,1.661066079875151,1.6309713020243226,1.6334426712691743,1.635134130070494,1.7995133113111832,0.7197265625,,,0.6011281489011963,0.6259311704021852,1.5096937181866252,0.21078910704846346,0.0021121764897262807,0.0009215130308745192,0.0022883122003252154,0.0008480710121852881,0.9943728299986612,0.892893684999249,0.5046930353020613,0.45298361921242414,7.029579508578942,1.5020975570894033,0.21368241944717095,0.0037802847633763292,0.0016895826980690093,0.004300369268644744,0.0016476464945350453,0.9166873968482285,0.8766834551961294,0.4847464669877031,0.460513596763057,received
8,train,0.6633768081665039,53.90625,54.09375,1.46484375,2.51953125,2.51953125,17,5,2.673828125,5.94921875,2.6753219523209157,2.675391248492535,2.6754904640652817,2.7039089584955804,2.6773573840283085,2.6796857618773138,2.682941628745964,2.833469410567133,0.55078125,,,1.70703125,0.5633926850123998,0.5931161987904802,7.162105003080282,1.5081995742688399,0.21058048906294902,0.0046329219811518385,0.0013877764118600097,0.005137525661254472,0.001371997608450906,0.994372444396884,0.46036714352486996,0.5004964476782012,0.23166238584194473,7.025193355360765,1.500319894835925,0.21356279022428118,0.00630220684839955,0.0019238591110715471,0.007173923423954065,0.0019688432474032273,0.9172258714567736,0.4382616859753175,0.4762786758998683,0.22641896859630925,7,5,1.6005859375,5.81640625,1.600104018854536,1.6001791498761222,1.6002304138348524,1.6311614932651897,1.5937805085324435,1.5962612624975363,1.5979214660090035,1.7629708950484886,0.724609375,,,0.6033035611138232,0.6285313193874943,1.5092297902176521,0.21072433168301244,0.0019990970350010073,0.0008829208953789865,0.002182769494885939,0.0008174043593623733,0.9943729212832872,0.915828344436123,0.5046884611157871,0.46460923160943857,7.025193355360765,1.5011205882659295,0.21367676479971312,0.004088344183612591,0.0018584356663770285,0.004586783595038391,0.001786273581404696,0.9172263221936463,0.9019453951324611,0.48032270701307134,0.467422886793379,received
9,train,0.66167151927948,54.4375,54.65625,1.4599609375,2.51953125,2.51953125,20,7,2.66796875,5.94921875,2.66921750747954,2.669286747961391,2.669385871285951,2.6978224127572865,2.6493544462428016,2.651687543611483,2.6549183573479573,2.8058535800032613,0.5517578125,,,1.6298828125,0.5626668204880483,0.5938281411106754,7.162105003080282,1.5077004234997688,0.21051079575785836,0.004269432900180448,0.0012802825825268644,0.004729592777126257,0.0012642795118493742,0.9943725103238883,0.4611399318377683,0.5003309962801188,0.2319744464718264,7.06540813585524,1.4976919904157824,0.21197529733850154,0.00643003267915887,0.001954881222198888,0.007683930309466902,0.002086710931833028,0.9389568924972762,0.44513517905699274,0.4790866525455364,0.22622207112799902,8,7,1.59375,5.81640625,1.5935745759571611,1.5936496308642079,1.5937006644085725,1.6246380002585132,1.5830866904185172,1.585568904454379,1.5872209845899345,1.7524156437403668,0.72607421875,,,0.6040690146980585,0.6297811123782098,1.508908526829162,0.2106794756821088,0.0018456224365861473,0.0008178735005468552,0.001992025988950097,0.0007480967115299845,0.9943729553691041,0.922262487885916,0.5046941497426767,0.46787708112985393,7.06540813585524,1.4986696675988769,0.21211367252706753,0.004043008778331192,0.0018261927823866265,0.005113697748842405,0.001961527446103129,0.9389573455355533,0.908033379077883,0.48306765785836703,0.4633952540233123,received
10,train,0.6584146022796631,55.3125,55.40625,1.455078125,2.51953125,2.51953125,19,6,2.6640625,5.94921875,2.667498215140354,2.6675676182017787,2.6676668416648446,2.696134550219503,2.659866114721407,2.6621956714621073,2.665428371899652,2.8161498803999714,0.55224609375,,,1.6298828125,0.561875938469278,0.5921738246163735,7.162105003080282,1.507510204576159,0.21048423667731878,0.004023820872077977,0.0012080926601277181,0.0044754196880507635,0.0011976280041775273,0.9943725155434553,0.46200470568972574,0.5004643375610511,0.23247130328715798,7.053214825553555,1.5005365267230895,0.21274504801508345,0.006081421640818263,0.0018619568208332873,0.006412474747227392,0.0017505537587571005,0.9322593649651587,0.4450147789062713,0.4809075264039482,0.22888586320375784,7,6,1.587890625,5.81640625,1.5888784043113693,1.588953421659618,1.5890042941320868,1.6199458757452132,1.5783298063074982,1.580813926633555,1.5824637753885444,1.7477786888277844,0.72705078125,,,0.6031833537455522,0.6284759469010736,1.5089983294324267,0.21069201425885767,0.0018341321216501782,0.0008146788615313162,0.0019485471640656726,0.0007332154632034247,0.99437297282324,0.9267796738574943,0.5046769549131334,0.47015161857526167,7.053214825553555,1.501668410585348,0.21290552573910762,0.003772523581880627,0.0017224188097613605,0.003941261211749314,0.0015233609183078049,0.9322597893799713,0.9148793382078786,0.48503381506360377,0.4731195684058751,received
