epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1180237531661987,31.03125,31.03125,1.5,2.5703125,2.5703125,679,10,4.1171875,6.18359375,4.122407919613356,4.122428856650472,4.12246326278687,4.135091336657374,4.034045099183322,4.035063041920804,4.036679901494193,4.121708462828393,0.334228515625,,,4.1171875,0.5830339188276813,0.5830339188276813,7.162105003080282,0.9235434517745977,0.12894860538590255,0.17893772794867147,0.0333318767024208,0.19413520237478643,0.033619120201815914,0.7767197477493344,0.1853773511826112,0.1133795925489034,0.027056729208761624,6.9532335450031155,0.6743511912398299,0.09698382585242615,0.1560994692229425,0.02796858739928233,0.1910799123499345,0.03235874459109552,0.4688691356872283,0.10845628062374399,0.11860033045988416,0.027222286064922344,baseline
2,train,0.8804479837417603,39.53125,39.53125,1.4951171875,2.48046875,2.48046875,2,2,1.0576171875,5.69921875,1.0572482564836214,1.0573236446686225,1.0573251515524715,1.0884783193598226,1.0464807543512555,1.048977316253945,1.0490211942032535,1.217046965663298,0.814453125,,,1.0576171875,0.583032092296934,0.583032092296934,7.162105003080282,1.0036011533282758,0.14012656235794455,0.0026655537811004493,0.0011972796288731817,0.0029324074005874223,0.0011139152792153675,0.9943379591789361,0.9488687357725804,0.001555238145257043,0.0014834108555806865,6.924557196257034,1.003401271529549,0.1449047560863419,0.002430033824659006,0.0011328309894029912,0.002600268503454295,0.0010474957784390785,0.8745145485656041,0.9420508654954226,0.0013541522214879365,0.0014083379449198927,baseline
3,train,0.8699535131454468,40.5,40.5,1.490234375,2.48046875,2.48046875,4,4,1.0546875,5.6953125,1.0531872396108382,1.05326283101983,1.053264227980275,1.0844520402300704,1.0422426041442074,1.0447397172681538,1.0447795183133288,1.2128614131788296,0.81494140625,,,1.0546875,0.5831740618665948,0.5831740618665948,7.162105003080282,1.0032963210274493,0.14008400052721245,0.0025386421430431128,0.0011408699574202339,0.002760382599198863,0.0010490318945633739,0.9943728476963747,0.9499543892538127,0.0015020965884620097,0.0014343117669686552,6.941068330695705,1.0032359786199285,0.1445362487188444,0.002259551479792954,0.0010531895526567456,0.0025828752023908663,0.0010344081997559916,0.875842475240443,0.9444895139426578,0.0013238274356517366,0.0013698080155545537,baseline
4,train,0.8591752052307129,42.625,42.625,1.484375,2.48046875,2.48046875,149,10,1.99609375,5.6953125,1.9920574006727354,1.992096495794625,1.992111897750214,2.014087350300145,1.9576286995481995,1.9596637915676514,1.9604363041087995,2.1031385705457173,0.6494140625,,,1.9970703125,0.5082674830215614,0.5703340505961481,7.162105003080282,1.1065140951463648,0.15449565381552974,0.03846537968684238,0.012563932100792896,0.056580956341552024,0.016316318135940793,0.9941917659512836,0.5279413024780826,0.056572263635572106,0.030033332056933877,6.9783959249451915,1.095268959692788,0.1569513927660088,0.045428267732296135,0.015088059349810903,0.05567042718582993,0.016579426744925574,0.908048450737656,0.5024687784641277,0.044105055149954,0.02436475971143659,baseline
5,train,0.5698508620262146,59.5625,59.5625,1.4794921875,3.201171875,3.201171875,36,10,2.53125,7.8203125,2.5294545737537266,2.529512120922789,2.5296453537062877,2.5554523287722475,2.4877622494103355,2.489998355748498,2.4949104208650885,2.638515625283217,0.67626953125,,,2.53125,0.434795321723817,0.4492498441908572,7.162105003080282,1.7908043746744147,0.2500388327041037,0.02194776893401862,0.007535267622178498,0.033074804452091655,0.009965731280402167,0.984836898521416,0.5678748270827196,0.8949162878043451,0.5158759544176155,7.108777524550225,1.7245195613644384,0.24259017185568052,0.026967265101812465,0.00910780194915844,0.03372967089208867,0.01008082488164122,0.9564167191062012,0.5390508693734501,0.822038562507001,0.46073126853228175,baseline
6,train,0.482074111700058,62.3125,62.3125,1.474609375,3.244140625,3.244140625,9,6,2.125,7.92578125,2.123448934732223,2.123518849401374,2.123654024574734,2.1523735205497485,2.1176235362759073,2.11996079712028,2.124354071330781,2.2751100680525003,0.73193359375,,,2.123046875,0.4390100253441239,0.4541263655308722,7.162105003080282,1.9896501407496379,0.27780242538945293,0.0035666879680524843,0.0015462736062079288,0.00396637609341699,0.001462088463340504,0.9943723088801066,0.8813701589941897,0.9940030654225671,0.8806518424276103,7.105300392814356,1.9870226557962907,0.2796535749291869,0.004360350787116829,0.0019104811058949713,0.004725681280794092,0.001771200934387546,0.9673123867752995,0.8785428287774425,0.9674045917223388,0.8773631564271859,baseline
7,train,0.4763365387916565,64.125,64.125,1.4697265625,3.244140625,3.244140625,11,7,2.09375,7.92578125,2.0939362142493887,2.094006788103732,2.0941414712921187,2.123011014787512,2.0991613011049135,2.101504767797956,2.1058786032576986,2.2570700020142183,0.73583984375,,,2.091796875,0.4411686015614114,0.4558449967324587,7.162105003080282,1.9950570394708431,0.278557356896165,0.0033680783038869677,0.0014867546517843939,0.0037192859183079463,0.0013921721554264559,0.9943724969315957,0.9148139349073662,0.9944637537157224,0.9144764289918085,7.102289947177805,1.9949244370434251,0.28088467971321507,0.0032695757872751585,0.0014581527614551239,0.0035499955042039844,0.0013489212499552998,0.9582973831953785,0.908968757614001,0.9667305826945789,0.9092686398035464,baseline
8,train,0.4728343188762665,64.4375,64.4375,1.46484375,3.244140625,3.244140625,6,5,2.0859375,7.92578125,2.087135293675106,2.0872060101760908,2.0873405897428725,2.116243908068061,2.070804278261846,2.0731608763888785,2.0775123368464166,2.229467342004108,0.73681640625,,,2.087890625,0.42966621888746936,0.44301545689196287,7.162105003080282,1.9947911417444284,0.278520231256943,0.0034043350641130843,0.001503341524547766,0.0038365864175871067,0.0014365508723582269,0.9943724804726353,0.915552919338628,0.9939869263818526,0.9147759864497906,7.103951719060868,1.994391191844488,0.2807439113772783,0.003221025097486674,0.0014393136969931902,0.003600369977244,0.0013693741244970037,0.9608525736731952,0.9128312825151191,0.9679195840326429,0.9126019792323564,baseline
9,train,0.471111923456192,64.9375,64.9375,1.4599609375,3.244140625,3.244140625,5,4,2.07421875,7.92578125,2.0734627098007734,2.0735338807969934,2.0736686211565702,2.102683684059193,2.0633356255940765,2.0656993214987236,2.070053543301913,2.2223445872306025,0.73828125,,,2.07421875,0.4528342915835351,0.46905963866387196,7.162105003080282,1.9967557679348684,0.2787945397444051,0.003295995388998385,0.0014655205950437225,0.003482357923089374,0.001311519847651902,0.9943726014199674,0.9287954654913577,0.9938213700846159,0.9278464280971676,7.106029864463325,1.996189370700578,0.28091485805363103,0.0033310106128068284,0.0014980248784958409,0.003648021450453065,0.0013967953322711751,0.9617933138136561,0.9255705827223413,0.9684841557154753,0.9251664261368121,baseline
10,train,0.4684687852859497,66.0625,66.0625,1.455078125,3.244140625,3.244140625,5,4,2.072265625,7.92578125,2.0725861370623253,2.0726575942219565,2.0727928522944152,2.10185564400537,2.0678448014715003,2.070211714376368,2.074580210503225,2.2269162163835956,0.73876953125,,,2.072265625,0.4512868543079144,0.46644593992703437,7.162105003080282,1.999828607267398,0.2792235811129983,0.002880531468974823,0.0012836029095595466,0.003185771009874827,0.0012020509443360916,0.9943727031721377,0.9330909391830211,0.9937798427454201,0.9320964513761031,7.120033672857689,2.0002153109820147,0.2809277881096327,0.0027389720551065366,0.0012340649794723582,0.0029767842038461723,0.001138498145532875,0.9706112853748516,0.9347236802102551,0.9733021018655483,0.9339709467692187,baseline
11,train,0.4658079147338867,66.4375,66.4375,1.4501953125,3.244140625,3.244140625,7,5,2.064453125,7.92578125,2.065293246201169,2.0653646169853013,2.065499313795556,2.0945638510660145,2.0570351284689243,2.059403918231569,2.0637565710661887,2.2162827667205827,0.7392578125,,,2.06640625,0.443782481920539,0.45975259170168825,7.162105003080282,2.0004391921915627,0.2793088332733481,0.0029147071431507854,0.0013025855345049592,0.0031418042405855218,0.0011883609928785767,0.9943727030213312,0.9387875076432158,0.9937625300521873,0.93776792131197,7.11773037044982,1.9999557291560937,0.2809822267866691,0.003011449862358795,0.0013581656690619332,0.0033049150377069125,0.0012669256091282467,0.9689148439100803,0.9368013804720886,0.9701651895268428,0.9359294064914461,baseline
12,train,0.4630904197692871,67.1875,67.1875,1.4443359375,3.244140625,3.244140625,4,3,2.052734375,7.92578125,2.0540534713900667,2.0541248234468847,2.0542589059836502,2.0833483424141144,2.0537898804419186,2.056159301260299,2.060507932478843,2.2130966637282077,0.74072265625,,,2.052734375,0.44598785721238937,0.461121649340022,7.162105003080282,2.000048304172097,0.27925425601997106,0.0027635912875707547,0.0012417998952006753,0.0030425449839048824,0.00115613444533073,0.9943727871020105,0.9496900297812243,0.9942208936425709,0.949090871664906,7.117513400396519,1.999914221902153,0.2809849605328087,0.0026964049986384353,0.0012257956866059867,0.002976760406965262,0.0011474237364936268,0.966342114767551,0.9489665341732929,0.9696170168078471,0.9485824643016945,baseline
13,train,0.46074676513671875,67.125,67.125,1.439453125,3.244140625,3.244140625,4,3,2.048828125,7.92578125,2.051196623468275,2.0512683119208983,2.051402829236121,2.0805521523754624,2.049555548749618,2.0519240916182206,2.056262244880925,2.20886091415483,0.7412109375,,,2.0546875,0.4294824306023635,0.44519199334573567,7.162105003080282,2.0005609690178385,0.2793258362112027,0.002763520310761436,0.0012449308841566658,0.0031530390516056883,0.0012007006864649522,0.9943728383862638,0.9548462285619733,0.994256104564835,0.9542750856297528,7.1261317755516504,1.99996347703037,0.28065204798651766,0.002698509581988695,0.0012250792200184774,0.00295426493750206,0.0011353306201041101,0.9700444878546319,0.9509846207781842,0.9757087321366553,0.9506928411270205,baseline
14,train,0.45827898383140564,67.875,67.875,1.4345703125,3.244140625,3.244140625,6,4,2.046875,7.92578125,2.045995365214016,2.046067084257404,2.046201407755646,2.0753693479370914,2.0398995206392225,2.042278219951957,2.0466208158459835,2.199678155581709,0.74169921875,,,2.046875,0.45625345283445096,0.4726499950800719,7.162105003080282,2.0003395902189274,0.2792949264718432,0.0027485394773227867,0.0012380858048577105,0.0030780871038382784,0.0011720812803774172,0.9943653594585733,0.9546805939464615,0.9943568383252135,0.9542134693875765,7.125917794596284,1.9998331552692425,0.28064218714195005,0.0026648716517216897,0.001210710772268604,0.0028831229105881206,0.0011103910296274878,0.971194907260263,0.9543538244309766,0.9738228181569912,0.9539728403433547,baseline
15,train,0.4550493657588959,68.3125,68.3125,1.4296875,3.244140625,3.244140625,4,3,2.041015625,7.92578125,2.0394233301745954,2.0394949167324965,2.0396287518109597,2.0688198113808,2.0495160879563086,2.0518804844595473,2.056210583453472,2.2086722824927922,0.74267578125,,,2.04296875,0.4445773061430863,0.4612912281455693,7.162105003080282,2.0006348979671054,0.2793361584487621,0.0026383987210998328,0.0011924123888436603,0.0028673547893776075,0.001094896160967936,0.9943728935208256,0.9614585353947198,0.9945599602638184,0.9611738403162535,7.131167859307874,2.000450098380471,0.2805220880853908,0.0026403229644875736,0.001202407310783761,0.0027928937969106116,0.0010755707943708264,0.9759357592510289,0.9593769309345568,0.9770448286751563,0.9591676974141827,baseline
16,train,0.45484107732772827,69.25,69.25,1.4248046875,3.244140625,3.244140625,8,4,2.056640625,7.92578125,2.054135245299202,2.054206782970678,2.0543412385063125,2.0834704458659066,2.0469106830597976,2.0492770109640626,2.0536070196311296,2.206167959786259,0.74072265625,,,2.056640625,0.4483375493049136,0.4640698063986734,7.162105003080282,1.9905639141940505,0.2779300098697168,0.0031438090866915402,0.0014057425513348413,0.003500001825590182,0.001324461132548507,0.9943001696869063,0.939808122677071,0.9940291053621966,0.9391072432476576,7.134563142468885,1.987288283312791,0.27854379359029663,0.004175821204313479,0.00187658104732448,0.004740117417390444,0.001807112255885822,0.9770554803026066,0.9341279732157651,0.9775605131850487,0.9323344634256033,baseline
