epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1150860786437988,31.765625,31.703125,1.5,3.169921875,3.169921875,1859,11,6.46484375,8.015625,6.4463995115395845,6.4464276698284575,6.446517761413472,6.462794151306096,5.965550333534635,5.9676515470972555,5.97367382743436,6.109432215318084,0.193359375,,,5.7578125,0.5447738898894603,0.5482861662575108,7.162105003080282,1.5084021857378742,0.21060877843722478,0.44796651195278336,0.06306027670751867,0.5205969738403038,0.06932083671823316,0.840434849331773,0.14183693553527166,0.23717283021081226,0.04002335650515639,6.955944392922723,1.3055482219240684,0.18768813379997534,0.418758293327925,0.057582547974932737,0.4849513480404344,0.06395264366303927,0.5830699464629543,0.09688149927703002,0.21871687511930205,0.036275902116679276,1946,10,5.828125,8.1640625,5.81213678667235,5.81217825481248,5.812273672954615,5.832167086363006,5.339061870947496,5.341215204259865,5.3459370412689715,5.488640597110107,0.28662109375,,,0.5820466771649344,0.5820466771649344,1.5344545081223595,0.21424630153598984,0.4802977527017127,0.07446693923728863,0.5576875953394449,0.0813430827300839,0.8610270707963981,0.16333971753259022,0.2493968842040415,0.047306928023457324,6.955944392922723,1.325320394602901,0.19053061953044637,0.44628001253435823,0.0674422801219235,0.5174136934670575,0.07468574740480928,0.5961526105038164,0.1111544016217035,0.22656199942666255,0.042157642961005694,received
2,train,0.8853261470794678,39.78125,39.84375,1.4951171875,2.974609375,2.974609375,36,8,2.966796875,7.125,2.9681326767789065,2.968213481850877,2.9683306696838194,3.0024327922696075,2.9718725233479204,2.974573078842572,2.9784282697312157,3.161446654485641,0.58349609375,,,1.654296875,0.5453443563056861,0.548491800326581,7.162105003080282,1.028205407734489,0.1435619007669223,0.01882244682098211,0.004579487875976383,0.02192157954415208,0.004853831837897427,0.9942356064069848,0.3391279677215697,0.011067317238006247,0.003774352435206481,6.9336483583817525,1.027255671875027,0.1481551441288809,0.018095265899477297,0.004463930682003923,0.0201615177624781,0.0046367486942266,0.8568378081258237,0.3060004252811506,0.010071950017333187,0.003512926979674175,12,8,1.3212890625,7.26171875,1.317506739667341,1.317593012627902,1.3176040348683344,1.354821975628478,1.315135386682531,1.318029819031398,1.3184040444500436,1.5225883922403858,0.81787109375,,,0.5824321493010656,0.5824321493010656,1.0103147369955352,0.14106393812447857,0.005485314501967764,0.002209384095896396,0.0075174357329634844,0.0026021652140734643,0.9941797655464244,0.7622252637878659,0.0038100495661357314,0.0029199961173182465,6.9336483583817525,1.0084735147776862,0.1454463022426846,0.005357440470058705,0.0022117816215255887,0.006168883835385941,0.002270670016006167,0.8568496004406656,0.7331733402818706,0.0031317557796493034,0.002534445029711074,received
3,train,0.874811589717865,41.15625,41.1875,1.490234375,2.974609375,2.974609375,36,10,3.0,7.12109375,2.9990648562365423,2.9991454347749675,2.999262643828847,3.033275395528447,3.0003240508467037,3.003020437365151,3.0069040090012624,3.1895447825158803,0.57861328125,,,1.6953125,0.5441713127952758,0.547681856039832,7.162105003080282,1.0309866587226768,0.14395022947572947,0.02074247783707328,0.005010881576512932,0.02296020477863614,0.005051008205260711,0.9943732727464205,0.33581616946345566,0.011854396553160562,0.004002747025846173,6.940743277867524,1.0294619545231773,0.14832157210106026,0.019834691067893928,0.004856543988533411,0.021864259932256047,0.004990007109450249,0.845364395554947,0.30013924901335276,0.011251709667921439,0.0038926127990712715,16,9,1.3720703125,7.2578125,1.369130699014585,1.3692167005311022,1.3692298503867832,1.4063277789900042,1.3265589898336845,1.3294528328738162,1.3298369468112292,1.5339254890550664,0.81103515625,,,0.5809723932724908,0.5809723932724908,1.0106657583475531,0.14111294904401506,0.006131157260764297,0.0024217977543768065,0.007569988982329967,0.002576722525567667,0.9943735049617048,0.7348132500232751,0.0033986487931354503,0.002510573726700396,6.940743277867524,1.009297538671739,0.14541634782691976,0.005770523444198261,0.0023336608956871256,0.006534884599878055,0.0023589708891762423,0.8453281816859457,0.701405452018335,0.0033523612512880163,0.002620779104666496,received
4,train,0.8760451674461365,42.125,41.875,1.484375,2.978515625,2.978515625,350,11,3.724609375,7.13671875,3.705826783706499,3.7058887699013656,3.7059862670733,3.734581336249021,3.5589612443571,3.561544180646852,3.565473025256568,3.739563056089312,0.478271484375,,,2.59765625,0.5445445782756826,0.547679863563957,7.162105003080282,1.1911351808712176,0.16631076762473232,0.0947600120282388,0.02022318647873801,0.11717687740367744,0.023012442780894173,0.9938470185877684,0.28336618877045017,0.04975621671604191,0.014184492864776879,6.943224823321076,1.1849577664642,0.17066389129214632,0.09451850732509293,0.020506512454182137,0.11253392485864744,0.02279707175392408,0.8767129075317204,0.2579351275756152,0.04859189755958582,0.014175816282575611,283,10,2.361328125,7.2734375,2.349119837707576,2.3491872069037525,2.3492200153838723,2.3805285012457045,2.2209742902862226,2.2237161633326443,2.225044139755001,2.41617139946266,0.67529296875,,,0.5823777274210693,0.5823777274210693,1.1768821005547072,0.16432069901915053,0.08193740015067519,0.024503428042928106,0.10697420280945025,0.028525718156284127,0.993855872830224,0.45895127997725466,0.042675418930120834,0.019702462677191807,6.943224823321076,1.1727653784707779,0.16890787902066262,0.08371672403117358,0.025689753773350654,0.10269925126965695,0.02863976528584521,0.8766242221151348,0.42792815126820916,0.040941751968837536,0.01970848227054669,received
5,train,0.8696696758270264,42.78125,42.90625,1.4794921875,2.974609375,2.974609375,37,11,2.98046875,7.12109375,2.9774484125959995,2.9775286960630276,2.9776450525603626,3.011609613075677,2.9392690946215088,2.9419723918964693,2.9457926584960124,3.1291403724830267,0.58154296875,,,1.677734375,0.5456435646770297,0.5491647367192595,7.162105003080282,1.0324886901443766,0.14415994874416435,0.022033853545975646,0.0053540688586056736,0.02464073418659396,0.005449647133713304,0.9935211474962955,0.3382861825038715,0.012692370332676894,0.0043209158292974725,6.964811811020362,1.0316727480321384,0.14812643557715824,0.020423586116923076,0.005058828610014878,0.023128091563798137,0.005288693246760837,0.8808709031244222,0.3117507553234286,0.011652725612745662,0.00408251246701377,19,10,1.341796875,7.2578125,1.3387160192322374,1.3388016922322128,1.338812936952629,1.375869278363695,1.3053600959248715,1.3082543637935906,1.3085945081986778,1.5128463254715057,0.8154296875,,,0.5833935929042965,0.5833935929042965,1.012177202403134,0.1413239825397444,0.007003394611054148,0.0028004094541574367,0.008716226294360752,0.0029983293915042727,0.9934868453741581,0.7512618193573019,0.004477044259335372,0.0033842005906039294,6.964811811020362,1.0117672392055295,0.14526842456886183,0.006525537775485368,0.0026977313917019652,0.007501389288067983,0.0027230229692028294,0.8808711086562395,0.7296550355919385,0.003927071276975447,0.003177282366473705,received
6,train,0.8666707873344421,43.46875,43.5625,1.474609375,2.974609375,2.974609375,30,10,3.001953125,7.12109375,3.0004609032416862,3.00054140912647,3.0006583099298956,3.0346478898594573,2.984506550707052,2.987204908397576,2.9910513613791516,3.1739023911873434,0.578125,,,1.701171875,0.544909886226163,0.547872583045423,7.162105003080282,1.032307144352059,0.14413460063879038,0.021713896866584648,0.005244458396400124,0.024055298176513418,0.005290911880447613,0.9943386781666543,0.3357065390772769,0.012756045789047654,0.00430594115125579,6.9818749370659745,1.0311846978357257,0.1476945243406301,0.021080304261718474,0.005200551176667823,0.023168173542354786,0.0052213974206640965,0.8915054150368027,0.31148270316550997,0.011870046229542908,0.004085361095485491,12,10,1.3759765625,7.2578125,1.3742705213419415,1.3743563817708861,1.3743692709613606,1.4114311096781693,1.3567035234786846,1.359592849542738,1.3600049553834375,1.5636896665828313,0.810546875,,,0.5821333366128477,0.5821333366128477,1.0098542832779123,0.14099964784704966,0.005908237820777096,0.002326767650478346,0.006560011100399166,0.002227184360537635,0.9943734882127231,0.7307139205291828,0.004021827438132952,0.0029543465006091757,6.9818749370659745,1.0092649546782555,0.14455500331582616,0.005822525762051889,0.002379522231181832,0.0064014512869237095,0.0022615053381790425,0.8915056520757787,0.7100291620265882,0.0036068160329749688,0.0027766891313063726,received
7,train,0.82990562915802,46.46875,46.875,1.4697265625,2.974609375,2.974609375,537,11,4.41015625,7.12109375,4.387770844264151,4.387826920675472,4.387919533773064,4.414172530379769,4.2066346688474265,4.209097416882759,4.212994657098777,4.377824814053259,0.380859375,,,3.4140625,0.5361046521198878,0.5698880408067221,7.162105003080282,1.3304356781776168,0.18576042624415898,0.14223699362303144,0.027189407274958888,0.1840982435944838,0.03265589496842886,0.9941609684375301,0.24529524199950412,0.1353425513021529,0.0333897446257014,6.9892679075979025,1.3109537548562686,0.1875666768233559,0.14558773258511337,0.028190029883623926,0.17767092113744098,0.03212105958560745,0.8941887425317674,0.22506988072742284,0.11368846351621897,0.028400543209137753,438,10,3.25,7.26171875,3.2350648293118573,3.235127311694211,3.2351821154012446,3.264184041637105,3.0885185564421613,3.091126973337173,3.093383230215142,3.27260375172656,0.55224609375,,,0.5606966963478908,0.594637532213576,1.3164646049223654,0.1838097325236337,0.12571634231469098,0.030749914434793312,0.1698341329520794,0.03778686172999647,0.9940722092667063,0.34161437913387543,0.13268319436858622,0.045588926842987015,6.9892679075979025,1.2872620418183223,0.184176949408244,0.13005542531637815,0.03224522801014636,0.16378854253920494,0.037223801632744066,0.8941580113148682,0.3146504929885407,0.10856808287012676,0.037804231853223916,received
8,train,0.6184065341949463,58.875,58.96875,1.46484375,3.2421875,3.2421875,182,11,5.04296875,8.4296875,5.037002087983267,5.0370731116813605,5.037382495255121,5.066717042166561,4.965181803960685,4.9676321955676075,4.977879467184405,5.132231019376584,0.402099609375,,,3.697265625,0.5900523017664113,0.5702193597502971,7.162105003080282,1.713619770150074,0.23926202833009003,0.04539298904732014,0.008261374497861206,0.052108047974943617,0.008830696293997527,0.9926412561654079,0.229981301815045,0.6519183605204342,0.1510229730877416,7.066287903570824,1.7071401404464055,0.24158938380981226,0.051678807531066795,0.00949083852454209,0.05918981716311755,0.010127749909119325,0.9412153375156143,0.22042974867050635,0.6302331001709378,0.1470811639358475,93,10,3.533203125,8.5859375,3.5279486762874077,3.5280264019387046,3.5282347827705727,3.56088868552337,3.4905513200072398,3.493184231570568,3.500068546906732,3.6741192908319884,0.5888671875,,,0.685552060058474,0.6361375788253572,1.700937152463056,0.2374912336151894,0.030840526566988657,0.007703873867160969,0.03634663855090814,0.008242933371049895,0.9928940088426543,0.35148847052739873,0.6575758836204466,0.23274323125656995,7.066287903570824,1.6919393099629327,0.23943820759241086,0.03818541421067678,0.009653810024043223,0.04424690728999714,0.010160792142113814,0.9413486067298082,0.33858280002584984,0.635305943735637,0.22727773070409302,received
9,train,0.4857357442378998,64.75,64.875,1.4599609375,3.482421875,3.482421875,88,11,4.75390625,9.2109375,4.752655143956647,4.752729679548163,4.753336774979201,4.783615145827085,4.728273686365307,4.730772095383353,4.750451594109323,4.899042828003286,0.483642578125,,,3.056640625,0.6047044244803221,0.599762961985039,7.162105003080282,2.026821496527277,0.28299242969149163,0.020254335549237723,0.004138335711813565,0.025008929506345368,0.004718220780928212,0.9943732460486459,0.26759981075307204,0.9898260473343745,0.26634018906400436,7.099935553085656,2.0119093484124866,0.2833700860197392,0.023321980624361416,0.004776872943719489,0.02694969909806666,0.0051137799822465625,0.9540939208091785,0.25836607911178616,0.9462016601777199,0.25553768103506075,33,10,2.814453125,9.3828125,2.8192406354418322,2.8193220964774235,2.8195502306615534,2.8538685833455784,2.775919265287042,2.778648671248755,2.786027334973392,2.9679295271064174,0.7001953125,,,0.6867634857151685,0.6519766630988671,2.018998933113113,0.281900214007583,0.00971926012433233,0.0032751708525335095,0.014636021725193515,0.004338219726943503,0.9943734225541974,0.5557842113826947,0.994658110055533,0.55578771085802,7.099935553085656,2.0021354666410844,0.28199347045776346,0.01306641726099489,0.004425682891858767,0.015912853784608494,0.0047641092602345725,0.9540565584331393,0.5411747068669958,0.9505215713511701,0.5361318968324169,received
10,train,0.4775775671005249,65.1875,65.375,1.455078125,3.482421875,3.482421875,65,11,4.5546875,9.203125,4.552040714904445,4.552116298398708,4.552695037188192,4.583473431813548,4.544607547561604,4.547131127124883,4.565795102764826,4.717566901746547,0.50537109375,,,2.80859375,0.5987972959205031,0.5851407943509447,7.162105003080282,2.019937989502064,0.2820313285875211,0.016819518625521113,0.0035753872761533903,0.019406505284326414,0.0037974296624387113,0.9943733273139603,0.2820254443614598,0.9907137910257058,0.2809476042435773,7.09882084211425,2.0113674379901854,0.28333824486140113,0.018494820594455064,0.003953584499553225,0.02052136025417184,0.0040478384154761975,0.9559079873694856,0.2736791233215403,0.9484250180503482,0.2711626366120867,22,10,2.52734375,9.3828125,2.525406777427595,2.52548950711575,2.52568593232256,2.560650753464287,2.5210629956113384,2.523822597127091,2.5302525943539984,2.715844770405454,0.73046875,,,0.688600861107573,0.6447376554507542,2.0108001381430762,0.2807554674607912,0.006440258625345585,0.002396838360295443,0.00867090662456782,0.0028032503210135506,0.9943735011733574,0.659154801168506,0.9948744594697638,0.6592679506156103,7.09882084211425,2.0008592094327207,0.28185796682774183,0.00807675381874251,0.0030270011772325963,0.009291754864285018,0.0030365643401248322,0.9559081702975885,0.6445539251687806,0.9521818596073501,0.6399620187699855,received
