epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.0907344818115234,32.0,31.96875,1.5,3.666015625,3.666015625,1803,11,6.1328125,10.140625,5.93211271187618,5.932175483114263,5.93231332651104,5.961155120432091,5.084738151846538,5.087553215678874,5.093580184156771,5.285684490510158,0.39501953125,,,5.6328125,0.5601395721838268,0.5601413361716157,7.162105003080282,1.9997482632737285,0.27921236318284576,0.47165408042121015,0.07728426075875654,0.5526428626588604,0.08490404398760451,0.9155606004765584,0.18592232350433097,0.22437769746076963,0.045559605166087015,6.961335633390921,1.6714993153875684,0.24011186982136185,0.4719611828262753,0.07392923753303937,0.5439319789888097,0.08098949646617137,0.5669867540301654,0.11043610411613887,0.23675999191137898,0.0455675737100447,1721,10,5.5625,9.796875,5.421157455007872,5.421224714324389,5.421342959345734,5.451947429216568,4.627536068599968,4.63040354153681,4.635418682112266,4.8333670490978955,0.43212890625,,,0.5827823560111125,0.5827823560111125,1.9148329156925943,0.267356163428079,0.4501602652652341,0.07928768003131284,0.5268587931120372,0.08660117522379318,0.9145534505435524,0.20327322946979104,0.21444594381333015,0.047658522730546445,6.961335633390921,1.5933382492765489,0.22888398623303002,0.4493831060173168,0.07539680826443271,0.5186837546002616,0.08243068583186591,0.5670271044766784,0.12037891085509354,0.22653274451915095,0.04747042408111819,received
2,train,0.8903409242630005,39.3125,39.34375,1.4951171875,3.533203125,3.533203125,46,11,2.123046875,9.359375,2.124901671342336,2.1249951429499023,2.1250556925714514,2.1664451522655788,2.1020987084029334,2.105272430486295,2.1073141670126914,2.3359263480497017,0.77294921875,,,1.2734375,0.559938516828017,0.559938516828017,7.162105003080282,1.0358454051363757,0.1446286258985143,0.020067778244261092,0.006167521992411043,0.025727072042135646,0.007029323889469185,0.9931384084766854,0.47853775106951624,0.011218677889105244,0.005404347743150445,6.882462683046763,1.0298107972420394,0.1496282427769238,0.018329777168856864,0.005746976820880799,0.02083178504638994,0.005994352750334914,0.8626632381544139,0.44226850870185075,0.010112462730259786,0.005111130087082427,18,10,1.41796875,9.0390625,1.4149939520001376,1.4150895144323645,1.4151067441376917,1.4577587080482306,1.4253187025229377,1.4285669102387244,1.429173872997629,1.6661904111483314,0.84326171875,,,0.5764411082966114,0.5764411082966114,1.0207954806116846,0.14252729891179483,0.01036598199929184,0.004045105502766328,0.015382307821684371,0.00518135725295248,0.9933466055254447,0.7176445698113254,0.0059609674760903175,0.004304950803056409,6.882462683046763,1.015266938982794,0.14751506629794767,0.009405311089035528,0.003752109235938763,0.010955223737145303,0.003923167018383707,0.8625323586113973,0.680364361813131,0.005171576741568096,0.003991255643640275,received
3,train,0.768126368522644,49.5625,49.5625,1.490234375,3.533203125,3.533203125,1187,11,4.98046875,9.359375,4.875131037801572,4.875208215536755,4.875317744049899,4.909388845601308,4.385640973649339,4.388540479965251,4.392593280169302,4.594311132023318,0.468017578125,,,4.37109375,0.49738478059091096,0.5556582134051211,7.162105003080282,1.8372251954316834,0.2565202820457852,0.2797117072325168,0.05368283586669264,0.543514222379363,0.09676873421990173,0.9939980513213378,0.24652563727890645,0.14460453174521515,0.03585952273956352,6.95028319554612,1.829605108342193,0.2632418071129303,0.28471083196535396,0.054649511061250496,0.5319508455458157,0.0975906364150782,0.8845781024912558,0.22494556637181679,0.14474912079116287,0.03630133659567478,960,10,4.3984375,9.0390625,4.325650221992396,4.3257310058789615,4.3258229666970776,4.361464454450651,3.909664621406238,3.9126198318010923,3.9159048577958036,4.123487305133681,0.51318359375,,,0.5030590862775424,0.5586131584752595,1.7416106594279084,0.24317022141938374,0.23090450471523916,0.048546525830262005,0.5040071257733558,0.09762782155069837,0.9935840253426953,0.2776978180401091,0.11978750539244754,0.0334748457841223,6.95028319554612,1.732870037818234,0.249323659060208,0.23464345874545067,0.04940859099588163,0.49143920768061644,0.09848242768982868,0.8844858968949438,0.25477089060674674,0.12063979502648259,0.03420742204430328,received
4,train,0.6415846347808838,58.46875,58.78125,1.484375,3.533203125,3.533203125,760,11,4.9609375,9.3515625,4.933151254502121,4.933233752766812,4.933366460028702,4.96898702843925,4.661050371556213,4.663926433819034,4.668445017555223,4.867258886202486,0.4697265625,,,4.25,0.5155906784739784,0.555890905686182,7.162105003080282,1.9345788661173176,0.2701131671883186,0.17022860537159978,0.03292137967869609,0.759297258218325,0.1361493782486591,0.993632381675031,0.24888476117166114,0.09958838142493587,0.024941740250420893,6.955176658285023,1.9217372018200027,0.27630314745935675,0.16955643025622802,0.03281291809248502,0.7486001696157478,0.13779281800550575,0.8751102377680304,0.22520678241798023,0.09644666150001235,0.024582402088046646,458,10,4.375,9.03125,4.352851673632076,4.352937159941057,4.35305824465029,4.390094589425093,4.176958082083653,4.179893244734296,4.183987983839297,4.388557532251143,0.515625,,,0.5218428790886256,0.5597366514645388,1.8645137728287215,0.2603304157125357,0.1235385125726971,0.026460974307716476,0.7295499777226695,0.14375688932538488,0.9936545667359091,0.28469163335557773,0.0740112667890136,0.021201899883628698,6.955176658285023,1.8505199419410987,0.26606368649698564,0.12281882437394653,0.02633693679912818,0.7170735919376279,0.1454865960182799,0.8754922240407872,0.25888294448417765,0.07087491535156154,0.020727282054038974,received
5,train,0.6160653829574585,59.90625,60.40625,1.4794921875,3.533203125,3.533203125,655,11,4.828125,9.3515625,4.800882791968275,4.8009661615026,4.801100755153044,4.837101416777264,4.592604289847589,4.59549026675051,4.600103003413826,4.7996699812072565,0.483642578125,,,4.109375,0.521367631042109,0.5561637713800037,7.162105003080282,1.9644221676027485,0.2742800010273361,0.18006923189169832,0.03592708771039354,0.752036332870647,0.13879677181648756,0.9941677666685518,0.25932656426131573,0.12188893377894505,0.03179031702784394,7.021492131170957,1.9424512322048315,0.27664365293262727,0.17519868876638434,0.03504528155304716,0.7419738757464627,0.13979852977059334,0.9106367146748635,0.2418923744498378,0.11325061380680168,0.029906317727557908,388,10,4.234375,9.03125,4.21801649117295,4.21810271731004,4.218225714585274,4.255602527898649,4.048864855607179,4.0518165467370055,4.055955149644882,4.261946877414967,0.53076171875,,,0.5280527360796679,0.5595924095125613,1.9080031842589449,0.2664025706741733,0.14545484991786672,0.03244190931641064,0.7320522394001276,0.14971224028904007,0.9941086608550158,0.30077789930061427,0.10599844621500498,0.03206607045256265,7.021492131170957,1.8849593843485701,0.26845567140644505,0.13737892171764443,0.030668188129353402,0.7197220639979749,0.15032519537211708,0.9107504679585539,0.28066685012879955,0.09607613943877524,0.029406604512965073,received
6,train,0.6058666706085205,60.0,60.3125,1.474609375,3.533203125,3.533203125,657,11,4.8125,9.3515625,4.787295818715462,4.787378942606871,4.78751245139767,4.823448713681756,4.545306251150231,4.548197223861478,4.5527820327110575,4.752852755664258,0.4853515625,,,4.1015625,0.5125978138375687,0.5588904813220621,7.162105003080282,2.0168327401937365,0.2815977620163815,0.19913960784080054,0.04031838833783056,0.7645879629109391,0.14303778019501215,0.994206719637436,0.2643637101093103,0.13394011951034468,0.035610492410154765,7.030682383091117,1.9942429823948196,0.28364856691450036,0.19798945131091994,0.04021781176841128,0.7515743459943867,0.14291155002981953,0.916930386619601,0.2471113572397803,0.13195506191616158,0.03544732018382106,401,10,4.21875,9.03125,4.191627928941866,4.191714065122097,4.191835579804831,4.2292059484468725,4.051082325793677,4.054032414617319,4.058150456880616,4.2640591368026755,0.53271484375,,,0.5196016703668651,0.5623815212217043,1.9622234674230192,0.2739730102503531,0.16563461628301823,0.03757415243010283,0.7439232294343139,0.15452085342259356,0.994304189321916,0.30785470971295453,0.11841204057587529,0.03665684150225118,7.030682383091117,1.9363539123757016,0.27541479003982006,0.1616254389502787,0.03677210502994113,0.7282920388394576,0.1539268862959384,0.917100709162975,0.2881251992588742,0.1146663803663559,0.0358897037318447,received
7,train,0.5987080931663513,61.15625,61.75,1.4697265625,3.53515625,3.53515625,574,11,4.88671875,9.359375,4.8564102123698465,4.856493240173712,4.856632987471013,4.8924792810824265,4.677348791429969,4.680224940839299,4.685040604889746,4.883504492517032,0.477783203125,,,4.171875,0.5065395088017287,0.5583309282896307,7.162105003080282,2.045439129319739,0.28559189350617387,0.2049417304826342,0.041138331556068046,0.7703715527717332,0.14298041598833505,0.9928209972226938,0.2610386814551631,0.15211358717078927,0.03998938473900794,7.033752967548269,2.0215434562278976,0.2874060925305058,0.19925110514619604,0.039961437814797614,0.7549097719777889,0.14237962168039459,0.9159288097741278,0.24350983260358627,0.14429014690781283,0.03808898220298154,338,10,4.29296875,9.03125,4.275867961976894,4.27595391013351,4.276085132033186,4.313321064141101,4.105315761861194,4.10826076006887,4.112685648080391,4.317783199451846,0.52490234375,,,0.5132343002686455,0.5611841989525246,1.9932446087001834,0.2783042985048289,0.1722421255980624,0.03866289268326866,0.7504783387959364,0.1543827693082335,0.9924358959154578,0.30289049533447987,0.139548801581296,0.042583651353521226,7.033752967548269,1.9642753495359857,0.27926419346806636,0.1661996484912276,0.03732092874366047,0.7332715751532897,0.153749455499832,0.9157422405146551,0.2836402471423944,0.13111148638417003,0.04027495445130137,received
8,train,0.5692548155784607,63.65625,64.5,1.46484375,3.533203125,3.533203125,501,11,5.10546875,9.3515625,5.0785948042998506,5.078677626744621,5.078829498826677,5.114423666040575,4.876518466572602,4.879375010807832,4.8845218902190295,5.080739184784571,0.453857421875,,,4.3828125,0.5023083845412821,0.5610639641609976,7.162105003080282,2.185689004954866,0.3051741078935374,0.206754121145865,0.040795236474337554,0.7398872306796793,0.13515710214187987,0.9942701851770206,0.2556179833534517,0.31381259160203623,0.08066802480130794,7.036768832071239,2.1390507491550386,0.30398195538355055,0.2051530142936464,0.040495789663652575,0.7301341994707897,0.13468499277857834,0.9256077868465233,0.2396079770868488,0.29002167585291794,0.0751496173613666,277,10,4.51953125,9.03125,4.501399824945869,4.501485439521306,4.5016364846010175,4.538572473702699,4.363416351919044,4.36633483244968,4.371401355023515,4.5733127457076055,0.499267578125,,,0.5077126437901827,0.564532630922679,2.1359946453505616,0.2982355947632591,0.17471527059034564,0.038501355032064484,0.7178525078778559,0.14519434911599086,0.9943735255573731,0.2959905863878993,0.30401727829446035,0.0904819301774056,7.036768832071239,2.0889099780976768,0.2968564163394318,0.1708413412972316,0.037556681807814435,0.7059634737040845,0.1439592728825072,0.9256077678785548,0.2766419417674614,0.27753051488272895,0.08304033369730854,received
9,train,0.5604289174079895,64.5,65.0625,1.4599609375,3.533203125,3.533203125,408,11,4.8203125,9.3515625,4.803412697302992,4.803496876514537,4.803650640886603,4.839892295627816,4.634196513739884,4.637082306952996,4.642262700899661,4.841099348426413,0.484375,,,4.06640625,0.494887840046446,0.5642685031867631,7.162105003080282,2.1727346363759654,0.3033653702984687,0.19672707403310596,0.04099418714515112,0.7380691639771157,0.14179778022658082,0.9943735959775353,0.2746524739673706,0.3099112421032588,0.08558766417354395,7.045554871585605,2.1383773995878705,0.3035073090143471,0.19300454101916564,0.04032795463205502,0.7248163485292949,0.1412261370974752,0.9303141776919572,0.2591310877212832,0.29679966514727774,0.08286098809779154,198,10,4.21875,9.03125,4.200668537006997,4.200755389395305,4.200907498619519,4.2384735795046655,4.126736857353977,4.129683586284019,4.1347800251881255,4.3392325115137576,0.53271484375,,,0.5004784097945585,0.5686054974421023,2.1394818843344527,0.2987224961675797,0.17164530532775224,0.04042562024725258,0.7227645661897437,0.15536192441033442,0.9943039830063576,0.32413818683671414,0.3024537621143173,0.09858233292628474,7.045554871585605,2.1017951456726616,0.29831506304054256,0.1668512207884323,0.03946425464979735,0.7077288880572308,0.1547170567174379,0.9303113685728759,0.30681449845129666,0.28778525765629226,0.09516923899130186,received
10,train,0.5457913875579834,65.125,65.5,1.455078125,3.533203125,3.533203125,312,11,4.43359375,9.3515625,4.422239250905527,4.422325086757108,4.422478272205621,4.459546435977635,4.310837984982648,4.313762604141113,4.3188957218187936,4.521303623337957,0.52587890625,,,3.66015625,0.4969215931631621,0.5634115952487408,7.162105003080282,2.2051933452402723,0.307897377138685,0.1823201269190804,0.04162691786393611,0.7553616173404567,0.15782593992669738,0.9943736527328664,0.3106021002844282,0.3270080157764168,0.10212809363199997,7.056901585167727,2.1753503693967726,0.308258566899806,0.17364869379801462,0.03974353752072916,0.7437497132266513,0.1569806238163634,0.9368786218193792,0.29433909233221633,0.3181690841158469,0.09999876099898027,136,10,3.8046875,9.03125,3.7942400455083556,3.7943284138336613,3.794477506661603,3.8328483946134067,3.7440285683648082,3.747019578236479,3.752002779893461,3.9606414062823454,0.57861328125,,,0.5022769460209726,0.5680014626558187,2.183748928015143,0.30490322706466255,0.16457608560812353,0.0433883596832245,0.7461061747544342,0.17767503982534558,0.9943041993760016,0.38027894398466167,0.3228649641878727,0.12345842288305323,7.056901585167727,2.1510226175785343,0.30481119675801877,0.15581252715536564,0.04131040847256307,0.7334043666284176,0.17713528362513123,0.9368794377212728,0.3623577329768375,0.3130152103474062,0.12112423715077456,received
