epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1358919143676758,30.671875,30.84375,1.5,2.728515625,3.1484375,1257,10,5.453125,7.3828125,5.436204706145621,5.436234282998124,5.436313020837316,5.453787498551171,5.114158689204496,5.116276284819877,5.121342335574045,5.260462969251413,0.261474609375,,,5.2734375,0.5030583818238502,0.5170585125998397,7.162105003080282,1.2792255546446425,0.17861027646124603,0.32260188307425075,0.05099429862938403,0.3686978088105235,0.0547645671248497,0.8185968213981436,0.1590184294942084,0.17047103292652732,0.03311202470468724,6.911694731960961,0.9482076557138521,0.13718887949856404,0.3180758399477286,0.04787067113399092,0.3456683457200107,0.049908728369255605,0.4541035848368251,0.08450229291760925,0.18009356521968023,0.033085988924304546,1709,10,5.5546875,8.0859375,5.539533526686729,5.539559529659458,5.539619047124958,5.5552836418923395,5.103669951255025,5.10568376071565,5.109831207245626,5.2447961502468115,0.31298828125,,,0.5825306674648221,0.5825306674648221,1.4998763320802047,0.20941836672809697,0.42979773789476994,0.0691701449128438,0.4961754892500121,0.07495311251091072,0.8762618095703427,0.17402696171184615,0.21925688441331648,0.04354042724082514,6.911694731960961,1.1278752645527836,0.16318360522163672,0.4216438597115344,0.06424111846656069,0.4564983750994127,0.06669092460973675,0.48604064262744817,0.09182990876135412,0.2242293328461038,0.04181688445438416,received
2,train,0.9021334052085876,39.28125,39.5,1.4951171875,2.6171875,3.02734375,8,4,1.890625,6.94921875,1.889266200598495,1.889349373836406,1.889426872213453,1.9246766746700115,1.8796587129312878,1.882427196773048,1.8849654189035834,2.075178448034611,0.72802734375,,,1.1513671875,0.5015537579770081,0.5188942146018198,7.162105003080282,0.9996173093097753,0.13957032309354014,0.005346877154728702,0.0017445697009988664,0.005893330845099243,0.0016978526279422144,0.9851159678088148,0.5222072532511963,0.0030550510192126623,0.0016190441581354043,6.9252575528549585,0.9577939166428309,0.13830444706680656,0.010435117623826429,0.0034097860979857876,0.015663532268828995,0.0046294763148296185,0.8500266536497101,0.4630184004840094,0.006537708798719066,0.0036017758520193437,6,5,1.09765625,7.42578125,1.0966496563635444,1.0967352498515683,1.0967381567435368,1.1334428415970295,1.1248657780416957,1.1277176006053211,1.1278508582822053,1.3282492977694282,0.85205078125,,,0.5835622135246896,0.5835622135246896,1.0044474399403487,0.14024472407320968,0.0032743353911239836,0.0014447628849309122,0.0036979407065658165,0.001383685962085398,0.9943401423584977,0.913978109755103,0.002061830170306145,0.001894321890384447,6.9252575528549585,0.9635371648659345,0.13913376614689418,0.008198372029704082,0.003625375660207477,0.013035794249141475,0.005043881370632082,0.858406512960995,0.8278748948193823,0.00519294580840679,0.0051102788825346055,received
3,train,0.8809751868247986,40.9375,40.84375,1.490234375,2.626953125,3.025390625,6,3,1.8486328125,6.94921875,1.8500950514046786,1.8501784397432985,1.8502551925951285,1.8856050612935111,1.857957287955321,1.860728838289304,1.8632435664455782,2.0537408252898715,0.73388671875,,,0.986328125,0.4999880188157397,0.5150651131066658,7.162105003080282,0.9967629122875208,0.1391717814607343,0.004020304533501218,0.0013286835692048738,0.004379161797023912,0.0012759939626742311,0.9858414205617407,0.5336493962431799,0.0021954704096289746,0.00118811586517446,6.943596714520714,0.989424236814552,0.14249448484607846,0.005767618684101805,0.001931122441136034,0.005940936699109223,0.0018006425160413898,0.8738697293985664,0.4995882170423664,0.0025217174258154174,0.0014592151110665258,3,3,1.0458984375,7.421875,1.0440920979456159,1.044177919440964,1.0441790890240272,1.080996815805658,1.0342026493997942,1.03706675462002,1.0370993553302852,1.2386613438448582,0.859375,,,0.5836188461652118,0.5836188461652118,1.0033979555065247,0.14009819111490027,0.002710390269477614,0.0012232574413875963,0.002848044996967225,0.0010862538761763083,0.9943736818766018,0.9586237722901815,0.0015677759956691517,0.0015106814380776152,6.943596714520714,0.9970419243009021,0.14359156576819188,0.004507553273263909,0.0020739896295572688,0.004585399169557469,0.00184445223682575,0.8821089157460822,0.9425382058455994,0.001841638991457728,0.00201307360915605,received
4,train,0.8734554052352905,41.90625,42.1875,1.484375,2.623046875,3.025390625,6,3,1.8388671875,6.94921875,1.8383015228635853,1.83838493521727,1.8384612518859709,1.873834218325951,1.8432951427423592,1.8460685852639764,1.8485750318884961,2.0392492654162617,0.7353515625,,,0.974609375,0.5022791879388405,0.519234616795245,7.162105003080282,0.9962761002855982,0.1391038109406549,0.0032764459393419543,0.0010865899293524882,0.003788543816215295,0.0011072665823182862,0.9858822206583309,0.5367025333950464,0.001826478567255485,0.0009940420772340931,6.990292617929308,0.9906957720984637,0.14172450657608257,0.0044237521301377924,0.0014961646847125028,0.004886957606540676,0.0014847287799505456,0.888111118805063,0.5080758023858685,0.0022341596351038717,0.0012560094183400442,3,3,1.0341796875,7.421875,1.0336067113447105,1.0336925604172926,1.033693412761172,1.0705301826737734,1.0216280554820485,1.0244939937250293,1.0245134895111692,1.2262425436897657,0.86083984375,,,0.5832900494546741,0.5832900494546741,1.0031459349738556,0.14006300306158903,0.002228169579402639,0.001011937996650773,0.0024495252372371823,0.00093921192745456,0.9943737014410718,0.971579359682668,0.0012075823089556792,0.0011793232702192395,6.990292617929308,0.9976323594917851,0.14271682374683017,0.003300074071613146,0.0015393374993852725,0.0036765615663503226,0.0014833331558395401,0.896252994088214,0.9584682834184431,0.001640321442252457,0.0016982739979551557,received
5,train,0.8703219890594482,43.0625,43.15625,1.4794921875,2.62890625,3.025390625,5,2,1.8359375,6.94921875,1.83701612385986,1.837099553756949,1.8371760043626748,1.872555343832059,1.8349801110362074,1.8377562094659285,1.8402712179719314,2.0311130935531634,0.73583984375,,,0.9716796875,0.5018136456690507,0.5183409445697044,7.162105003080282,0.9968201673072448,0.13917977562162684,0.0029639052067391702,0.0009843521123050572,0.003288807997524401,0.0009624270765935898,0.9860090859849766,0.5380386624397147,0.0015712551435447253,0.0008571573973676504,6.997858382702433,0.9892728878327075,0.14136794912541087,0.005040955586601115,0.0017117050945298575,0.005306117614744643,0.0016136862188623584,0.8787652749883339,0.5056750589078242,0.0025180810683727017,0.0014292106184651042,2,2,1.0302734375,7.421875,1.031310817401219,1.0313966842087772,1.031397462724082,1.068240926078746,1.0264230393619382,1.0292876253708314,1.02931067238478,1.230945771654467,0.861328125,,,0.5838298415033232,0.5838298415033232,1.003073323380745,0.1400528647582439,0.0022459653444961702,0.0010208017936448514,0.002437191125890692,0.0009350872745843952,0.9943737008354336,0.9731827299479947,0.0012496951195410944,0.0012224636740513469,6.997858382702433,0.996630656550461,0.14241938062278736,0.004108939174124693,0.0019260477961668364,0.0041959721769551095,0.001694275346377195,0.8865479958882698,0.9572213721652136,0.002077133151039412,0.0021859258356557577,received
6,train,0.8696257472038269,43.09375,43.0,1.474609375,2.62890625,3.025390625,5,2,1.8369140625,6.94921875,1.839784098099246,1.8398675096600638,1.839943993555392,1.8753142862261145,1.8248021270720691,1.8275795710847185,1.8300780471753246,2.0210537703034683,0.73583984375,,,0.97265625,0.4950406884376616,0.5126809876501199,7.162105003080282,0.9968024536485991,0.1391773023740777,0.002969070803279905,0.0009850351137436451,0.003416381305076044,0.0009988371774298298,0.9857684288633877,0.5369824936337874,0.0016600016688768093,0.0009040141927899407,6.981434331404274,0.9873685201058964,0.1414277458235854,0.005125541521357135,0.0017498480926165837,0.005856121361650146,0.0017815692047659878,0.8859239671428201,0.5060389757081089,0.002574613413540483,0.0014665887053135025,2,2,1.03125,7.421875,1.031073487490301,1.0311593550779474,1.0311601290728103,1.0680040737760188,1.0385078782486206,1.0413706709175097,1.0414056823841529,1.2428785938762117,0.86083984375,,,0.5831228156207984,0.5831228156207984,1.002905482963554,0.14002943024881984,0.002287349960742091,0.0010383439030209932,0.0025873609715070245,0.0009916817633302008,0.9943736987952221,0.9706316080694409,0.0013601604203543616,0.0013270357330247278,6.981434331404274,0.9950429725743635,0.14252701169133772,0.004011932806363028,0.0018970799881480147,0.004417525071128026,0.001786506820897797,0.8940148158859733,0.954775178201982,0.0019004419266961392,0.0020192331592895885,received
7,train,0.8647165894508362,44.09375,44.125,1.4697265625,2.623046875,3.025390625,5,2,1.84375,6.94921875,1.8416845002251745,1.8417679004577296,1.841844252003893,1.8772078370135004,1.8394452035998872,1.8422195335799685,1.8447123941093566,2.035465262635328,0.73486328125,,,0.9794921875,0.5054610500762942,0.5182471316836729,7.162105003080282,0.9969517457010746,0.13919814709115616,0.003690594173843209,0.0012222196604833567,0.004215058588231457,0.0012303994630311571,0.985695854986945,0.5353664662362921,0.002062488202105861,0.0011199059631074517,6.994480003705929,0.9929594863630109,0.14196330332446513,0.005129762663831805,0.0017528791553689117,0.005602321529178944,0.0016972053300319488,0.8895998671422136,0.5076224729164673,0.0026353785562145404,0.0014947716717156228,3,3,1.0390625,7.421875,1.0378302081757813,1.0379160597867934,1.037917025517896,1.0747490596629092,1.0386051652443062,1.0414679445263733,1.0415029565940517,1.2429746096173298,0.85986328125,,,0.5827824809923193,0.5827824809923193,1.00321445987679,0.1400725707659029,0.002219626397724994,0.0010058303351154429,0.0024026500470863965,0.0009195193730110723,0.994373690390634,0.9669717748394803,0.0013518669727137222,0.001313973522565972,6.994480003705929,0.9988587390115569,0.14280671879572537,0.004008153087872834,0.0018941563076387436,0.004217088934504787,0.001693274108973978,0.8976749448511487,0.952877533411752,0.00200519342179728,0.002104861660427508,received
8,train,0.8597708344459534,44.53125,44.46875,1.46484375,2.619140625,3.025390625,5,2,1.86328125,6.94921875,1.8614493547689042,1.8615326744824667,1.8616094144490922,1.8969260517208695,1.8443954187685976,1.8471689133199063,1.8496750310277068,2.0403453122078488,0.73193359375,,,1.0029296875,0.5028749329272277,0.5196290041577689,7.162105003080282,0.9989596722010441,0.13947850133046233,0.005007221674929951,0.0016487734489552819,0.005625658250114185,0.0016338846822817402,0.9853371144798064,0.5301744320043842,0.002765893247270945,0.0014878265520532315,7.024490573524888,0.9959153282191042,0.14177758768339468,0.005644304286215984,0.0019050999849094176,0.006475011150593346,0.0019397560213455056,0.9111209287913207,0.5096526396104892,0.003214116381465182,0.001787737559187465,2,2,1.0634765625,7.421875,1.0624793018866967,1.0625650882959297,1.0625668065390415,1.0993545551364676,1.0567001186459808,1.0595612207768104,1.0596165613553779,1.2608918718232858,0.85693359375,,,0.5840969650924208,0.5840969650924208,1.0038502992756055,0.14016134905085434,0.0028651152489160836,0.001284532689661496,0.0032770110706996647,0.0012428674230794666,0.9943736641346748,0.945176801113031,0.0018597327395735164,0.0017668806982654717,7.024490573524888,1.0012162613510998,0.1425322236354984,0.003476653140538133,0.0016112287525403138,0.003961874634312856,0.0015640508248695216,0.9192578888798382,0.9353834834283374,0.002090264229560823,0.0021052126507123924,received
9,train,0.7974597215652466,49.875,49.6875,1.4599609375,2.619140625,3.025390625,352,10,3.13671875,6.94921875,3.118057838520348,3.1181152942238004,3.118194720518303,3.1459008784974425,3.0297131859864095,3.0322647366358035,3.0356646167873618,3.2085058540122837,0.548828125,,,2.591796875,0.4670941548095157,0.5548447092092821,7.162105003080282,1.3077393574564598,0.18259148070211573,0.07692967405581186,0.019296189096689106,0.08660611279805153,0.019714743717078723,0.9858715088719432,0.3510490761291049,0.19680014711005622,0.07006408813577944,7.0571122601909835,1.2835669668090275,0.18188274743050367,0.08607512955263186,0.02181127221980152,0.09868213217474064,0.02272482595138847,0.920977071009867,0.3322272533691044,0.16880556522126433,0.06053511717632142,364,10,2.53125,7.42578125,2.5175069147810043,2.5175621885611124,2.517600726490024,2.545378015731881,2.393083588412174,2.3957021340716618,2.397468789296051,2.578379649701874,0.6591796875,,,0.6046593528473087,0.6304470432673206,1.3369558309859753,0.18667079446768464,0.08600958098829281,0.02564890431556001,0.09804486125320366,0.026079060881354716,0.9943717812165591,0.45719910476761977,0.19804428753202163,0.0910371972788168,7.0571122601909835,1.312800439837377,0.18602516035388236,0.09365003178136799,0.028293964911704404,0.10888382599777735,0.029380292753520106,0.9291908940632378,0.4350828681219281,0.17269596786176145,0.08024568531636395,received
10,train,0.6665017604827881,55.5625,55.71875,1.455078125,2.623046875,3.025390625,20,6,2.404296875,6.94921875,2.404459064651308,2.4045405654863403,2.4046512996652645,2.438956198607405,2.405640912019537,2.4083493949763586,2.411972184945791,2.595560459604722,0.654296875,,,1.529296875,0.4665078869246401,0.5523725737636765,7.162105003080282,1.5020300538776046,0.2097190774544091,0.00352988818798039,0.0011489029973622137,0.003878387486849988,0.0011149341891692924,0.9861397074830069,0.5206715900725304,0.5039083301925524,0.2659880447120044,7.068989803487028,1.4934042707678596,0.2112613417593537,0.006242492510289743,0.0020601365894844102,0.006668840248326369,0.0019519601821266852,0.9263490522247615,0.5011482224526075,0.4935525668901368,0.26560372343803756,11,6,1.61328125,7.421875,1.6108455245719147,1.6109295446020389,1.6109871404144518,1.6467505955741475,1.6143002528789792,1.617099061122157,1.6189995863823612,1.8126371322525792,0.78271484375,,,0.6031609553733088,0.6291349924711012,1.5093930476789896,0.21074712630292755,0.0022161266321090167,0.0009734533350180171,0.0024548284346321836,0.0009150443066417771,0.9943736846732536,0.9055077247189465,0.5046699320267569,0.4593586434536457,7.068989803487028,1.501449836426643,0.2123994910398654,0.0045829423468282116,0.00205567256972328,0.004802052297177006,0.001835814549398053,0.9341799913858484,0.8916223257060216,0.49425602582584105,0.4673787299261733,received
