epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1548726558685303,31.078125,31.078125,1.5,2.078125,2.078125,91,10,3.248046875,4.515625,3.250869257526537,3.2508833839187035,3.2509076138258295,3.259425000688509,3.2410776639808,3.241646539521113,3.2426164184549013,3.294841539034085,0.2802734375,,,3.25,0.5827865502908903,0.5827865502908903,7.162105003080282,0.6573325555046674,0.09177924021247405,0.03169006635545735,0.006652507613106189,0.037346120152989215,0.0072238889607758984,0.6286405826942243,0.175343533584398,0.028839821532375076,0.008043021493105222,6.914359650964528,0.536535508796963,0.07759728100376125,0.05269003333394551,0.010857723713027127,0.08977161482745188,0.01765013562071401,0.4374397302879016,0.12016640972029735,0.07489550827776092,0.02050962203157807,baseline
2,train,0.8772547245025635,40.03125,40.03125,1.4951171875,1.9873046875,1.9873046875,2,2,1.01953125,4.12890625,1.0204962358860639,1.0205560313223132,1.0205576855619751,1.0455489393849173,1.0204776969639886,1.022538345157769,1.022594817544225,1.154829815665018,0.7529296875,,,1.01953125,0.5836240676992516,0.5836240676992516,7.162105003080282,1.0013962071036129,0.139818699484709,0.0010100957334833183,0.0004607922449682393,0.0011075038670442794,0.00042624732111064734,0.9942652373952292,0.9808645196186465,0.0005846644807130374,0.0005764994567215976,6.950454570438156,1.0011977973870987,0.14404781546884973,0.0009466055078153346,0.00044111084615848517,0.0010942655366728005,0.0004541033883677109,0.8725729072848862,0.979620134879155,0.0005337246460603851,0.0005534672627756119,baseline
3,train,0.8658983707427979,40.96875,40.96875,1.490234375,1.9873046875,1.9873046875,2,2,1.013671875,4.12890625,1.0147836277910853,1.014844185289301,1.0148457342732653,1.0399794118821524,1.0109523092232235,1.013035610186157,1.013085801629369,1.146063937272415,0.75439453125,,,1.013671875,0.583629278593988,0.583629278593988,7.162105003080282,1.0012399191744583,0.13979687797705345,0.0008304580194584688,0.0003800885633148956,0.0009074563273161473,0.0003502221761384725,0.9943701313918476,0.9879642735149884,0.00045923455065555174,0.0004560491139155947,6.942181184509012,1.0009099559798258,0.14417802263837276,0.0008438744395640185,0.00040155396197749806,0.000886789246529851,0.0003663699112927328,0.8701437695804008,0.9846012971676914,0.00044707703381341446,0.0004827231952865889,baseline
4,train,0.8621684312820435,41.8125,41.8125,1.484375,1.9873046875,1.9873046875,2,2,1.01171875,4.12890625,1.0099020832959522,1.009963930336954,1.0099654152159048,1.0353340321699813,1.0055646374729181,1.0076693817260711,1.0077165507244257,1.1413123454637488,0.7548828125,,,1.01171875,0.5830233597996322,0.5830233597996322,7.162105003080282,1.0009589538721255,0.13975764854629086,0.0007281463916717357,0.0003336269030602474,0.0008358633945295679,0.0003228895019139388,0.9943703728886586,0.9903157083551979,0.00041057775803832186,0.00040869967132190404,6.923815851133478,1.0009027592893172,0.14455941359640034,0.0008236424466652181,0.0003960822891668794,0.0008660196118199792,0.0003576485361304469,0.8504314836124367,0.9872541196255624,0.00047435743441237577,0.0005156251984852778,baseline
5,train,0.8601170778274536,42.28125,42.28125,1.4794921875,1.9873046875,1.9873046875,4,4,1.013671875,4.12890625,1.0133129240761467,1.0133712723242863,1.0133727342322254,1.0383954618025857,1.0063799892940413,1.0084929440104773,1.0085410894640612,1.1422437847183051,0.75439453125,,,1.013671875,0.5823808865373983,0.5823808865373983,7.162105003080282,1.000130016006199,0.13964190912812122,0.0012044968382944887,0.0005512294746678517,0.0014376969654881222,0.0005548188897047961,0.9930252882191617,0.9864291139081457,0.0006418673957560017,0.0006372866557102843,6.920501516394884,1.0009600807384982,0.14463692817163504,0.0010118152549951631,0.00048582163233792193,0.0012615841159195895,0.0005220999738928928,0.8469246376299013,0.9845359002830053,0.0005177712147430569,0.0005736684829388396,baseline
6,train,0.8194907307624817,46.3125,46.3125,1.474609375,1.98828125,1.98828125,41,10,1.806640625,4.1328125,1.8141044376673685,1.8141314840636,1.8141444910164592,1.8302292851583173,1.8053244229382939,1.8065775917681537,1.8071532090332592,1.9048215542967342,0.56298828125,,,1.8095703125,0.5688402607421487,0.6101149433097702,7.162105003080282,1.113805272554185,0.1555136753894503,0.012705448465253788,0.004432444617301777,0.01713257147105729,0.005235082085034857,0.9899905267343776,0.5864732362257683,0.10372309629411003,0.06142763082953754,6.963227574590061,1.101492340044583,0.1581870372963403,0.015894480995695126,0.005717576615774738,0.027918378631725638,0.008851737888575684,0.8857969970229949,0.5557263507011722,0.074690321837382,0.046268698633203056,baseline
7,train,0.6658941507339478,53.5,53.5,1.4697265625,1.9873046875,1.9873046875,6,5,1.578125,4.12890625,1.579995015695743,1.5800451040189434,1.5800797578697583,1.6026255071944333,1.5797536648507435,1.5816504717986621,1.5829080495630483,1.7037583359642094,0.61767578125,,,1.5791015625,0.6018353617829733,0.6263822355233457,7.162105003080282,1.4952890099610232,0.2087778675847294,0.0015278008397867637,0.0006773486875230371,0.0017432343469740985,0.0006549225321163223,0.9943680378998128,0.9231580632325057,0.4902161405812153,0.45489858039209713,7.012503510777529,1.495177488120506,0.2132159343410759,0.0015935435720031421,0.0007329349177658666,0.0017485518781850118,0.0006832036406149394,0.9082259266910429,0.9146619040688373,0.4727116108580285,0.46969273377582466,baseline
8,train,0.6605144739151001,54.09375,54.09375,1.46484375,1.9873046875,1.9873046875,4,3,1.529296875,4.12890625,1.5282686446577691,1.5283227171204181,1.528358700529018,1.5516471866482286,1.5184799481930953,1.5204235429812674,1.5216655819140588,1.645284295738401,0.6298828125,,,1.529296875,0.6049315925839217,0.6301708784164718,7.162105003080282,1.4949507554622365,0.20873063922119087,0.0012072938275480283,0.0005475619621918937,0.0012773458546773142,0.0004892106762323989,0.9943691272864692,0.9687642050578245,0.4902519565151806,0.47739501268601164,7.011132847915869,1.4946789202921642,0.2131865067620952,0.0012020738994467095,0.0005684144044711625,0.0013349948259451239,0.0005316105014638109,0.9172067727125519,0.9640057555998196,0.4751240699998487,0.49402033823329133,baseline
9,train,0.6575204133987427,54.625,54.625,1.4599609375,1.9873046875,1.9873046875,3,3,1.5205078125,4.12890625,1.520391113142444,1.5204467614316346,1.5204834681088075,1.543934585273913,1.5211342676001622,1.523077510399335,1.5243213870164536,1.6478856185290596,0.6318359375,,,1.5205078125,0.6008526179762976,0.6255642673367867,7.162105003080282,1.4948754711162981,0.20872012773805762,0.0011527791379171148,0.0005247414034269978,0.0011869465826217507,0.00045598602181460245,0.9943693849916757,0.9763756996638676,0.49026584275443597,0.4811575225535909,7.017760453132073,1.494732065007703,0.21299274533381857,0.001041668654202077,0.0004950683230957901,0.0011734349904708452,0.0004669082706552641,0.911478271164837,0.9738908171510976,0.47434604340389264,0.5034382342038339,baseline
10,train,0.6541087627410889,55.4375,55.4375,1.455078125,1.9873046875,1.9873046875,4,4,1.517578125,4.12890625,1.516297758643077,1.5163534582901799,1.516390162314357,1.5399423401377734,1.5222466363850906,1.524196371589518,1.5254439530693436,1.6490009732806612,0.63232421875,,,1.517578125,0.6052168241890756,0.6307341891443137,7.162105003080282,1.4947310605464554,0.20869996459191825,0.0011570820768200818,0.0005267466701469698,0.0012369084675869502,0.000475215210218233,0.9943694283804714,0.9765620280409063,0.49023952698721907,0.4812234471657946,7.035365373285174,1.4946823639956075,0.2124526992828609,0.0011162381347489259,0.0005298351255403906,0.0012068257560517992,0.00048017733631895156,0.9272381203571953,0.9764490068904972,0.47700765783440424,0.49880007913840124,baseline
