epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0790834426879883,31.84375,31.84375,1.5,3.615234375,3.615234375,1623,10,5.25390625,9.6484375,5.107792085182599,5.107847070864917,5.107930843923014,5.134821878223673,4.311516586380886,4.314320126660815,4.318432927279404,4.511951321470076,0.455322265625,,,5.3984375,0.5815446733862509,0.5815446733862509,7.162105003080282,1.8655503564406244,0.2604751474096355,0.4254484878249354,0.07861723966507402,0.4999298184050378,0.08593071308840447,0.8866358945519721,0.20944709892556387,0.20319876231766454,0.04799529960697002,6.953644889221984,1.5691337451081653,0.22565629538262624,0.42174414259308524,0.07469341698295272,0.49520656301276844,0.08274610852841427,0.5702099697668563,0.12852247156475877,0.21175222167499008,0.047131389705734356,baseline
2,train,0.8322664499282837,45.53125,45.53125,1.4951171875,3.53125,3.53125,935,10,4.05859375,9.0390625,3.967604277255864,3.967676762568465,3.9677462587577312,4.000723717869264,3.5333475440177073,3.536250570261926,3.538990714398564,3.742692946074817,0.55126953125,,,4.15234375,0.48158130071016664,0.5567901486148146,7.162105003080282,1.6595354628209065,0.23171057421067864,0.2582190694669819,0.05761531479636995,0.3904966797996483,0.07988951165810836,0.9935087025844904,0.30075739319061656,0.1327345905831825,0.040175648391739795,6.955803490433419,1.6575820291330299,0.2383020209545548,0.25397583157215564,0.05729205891530198,0.3883158859291518,0.0822514641168175,0.9072884431400361,0.28214126371044224,0.13085391169532556,0.04017408406679155,baseline
3,train,0.6541504263877869,57.40625,57.40625,1.490234375,3.53515625,3.53515625,372,10,4.58203125,9.046875,4.560866566883959,4.560948035649492,4.561084070922617,4.596124170607607,4.399981664082273,4.402805348038402,4.407444440614919,4.601235159202552,0.49365234375,,,4.59765625,0.5267110789083113,0.5686619345426727,7.162105003080282,1.8207593769906163,0.25422126263263983,0.15024203620940035,0.030617178338051925,0.5226345364209664,0.09836351556449074,0.9928965029148547,0.2662853794394809,0.2578141056238943,0.06913399776446416,7.030866117156391,1.7947126407872718,0.25526195647615846,0.14865088622552936,0.03033303359245255,0.512148389558277,0.09768508540889949,0.9195562229418242,0.24944576443683544,0.2328288652843744,0.062428605459141855,baseline
4,train,0.571374237537384,62.71875,62.71875,1.484375,3.6875,3.6875,267,10,4.44140625,9.8359375,4.428302862832724,4.428386346917862,4.4285903628935435,4.46429000094019,4.327965674508658,4.330804016129115,4.3375918056842435,4.53037285130838,0.54833984375,,,4.453125,0.5013238071759076,0.44310847983091317,7.162105003080282,2.0752091822188934,0.28974850010246794,0.0656612543038193,0.014484407644161377,0.5590415307840839,0.1131796345139264,0.9883799149551855,0.2946153510126271,0.49761127262698057,0.14830535217008528,7.048552752531073,2.079560528988778,0.29503369017732417,0.07276515644540638,0.016240916093739063,0.5606731411258377,0.11535935029734326,0.9237353666994998,0.28130192284825994,0.5004455383706157,0.15227183203161707,baseline
5,train,0.39677873253822327,74.8125,74.8125,1.4794921875,4.375,4.375,197,10,4.87109375,12.484375,4.856263518212044,4.856346341296954,4.856920617291149,4.891701975659342,4.796827081913863,4.799616929316722,4.818578155752046,4.994546604494691,0.60986328125,,,4.87109375,0.5319574693676286,0.43036200980844697,7.162105003080282,2.6215500154952673,0.36603065919416006,0.05370031659106189,0.012154273619031472,1.0159840631979549,0.21059256965344123,0.9919718737960128,0.30618280434744527,0.5759502543128656,0.17774576596995084,7.12030849828612,2.604100633164606,0.36572862450993815,0.05780818917867414,0.013080295068210353,1.0006622081277357,0.20816769831351054,0.969700547898551,0.2998886173973045,0.5594113953183832,0.17356781640082738,baseline
6,train,0.34221401810646057,77.8125,77.8125,1.474609375,4.47265625,4.47265625,95,9,4.19921875,12.9375,4.196750376375828,4.196835749755431,4.197426035161043,4.233516923878767,4.170907406948022,4.1737711968633375,4.193003894365345,4.375448630435953,0.67529296875,,,4.20703125,0.549155912909157,0.45789262281872867,7.162105003080282,2.7812594824424135,0.3883298948069384,0.027609623899515157,0.0076947316353232235,0.9904860081433497,0.2479747798279453,0.9922989033075478,0.4117938748160534,0.7565533590812299,0.313896633340408,7.134505216030125,2.770481801058679,0.3883215047392266,0.029080187798578905,0.00813428308559317,0.978496664477781,0.24609832728731548,0.9793349428714633,0.4082415948817053,0.7398344941071828,0.3087136574130435,baseline
7,train,0.29124271869659424,81.375,81.375,1.4697265625,4.65234375,4.65234375,73,8,4.05859375,13.5703125,4.05070623086765,4.050792215212858,4.0514673411191975,4.087781580608386,4.029691059069512,4.032571991254753,4.054659689702895,4.2357998428792625,0.701171875,,,4.0625,0.5479552629523663,0.47565850101346413,7.162105003080282,3.0245407710759027,0.42229774204303155,0.033898349657311755,0.010592317659072521,0.9908632670577333,0.27474694165168895,0.9942461944962844,0.49174961743473855,0.9777577657257845,0.48347472468228886,7.145265989146381,3.006796164699372,0.42080954988473185,0.02580887207889493,0.008044622455977203,0.9802001052104821,0.2712454901385709,0.98421336230256,0.4846975419506867,0.9676539510690656,0.47614251463251245,baseline
8,train,0.2769985496997833,81.6875,81.6875,1.46484375,4.65234375,4.65234375,55,6,3.79296875,13.5703125,3.789059513697817,3.78914636150519,3.7897735018151044,3.826614563137247,3.7694097807602915,3.772320247030562,3.7928393675354166,3.978283015948005,0.72021484375,,,3.794921875,0.5476662658159596,0.46546169166921053,7.162105003080282,2.9984527223170634,0.41865523069369787,0.014688237189418807,0.00494806689403115,0.9730096192907629,0.288328119301864,0.9943737483777015,0.5554982041979557,0.9838758676882913,0.5494798796700795,7.148774795715839,2.9939315479967843,0.41880345003888014,0.013975418188381106,0.004715064281251108,0.9699678497054744,0.28768322123557954,0.986310190418334,0.5514153255583598,0.975231247063153,0.5445555365646358,baseline
9,train,0.282942533493042,82.125,82.125,1.4599609375,4.65234375,4.65234375,47,5,3.875,13.5625,3.8695243127700802,3.869610914786861,3.8702550559530247,3.906938609042226,3.8270528005974787,3.829957064980628,3.8509312119943675,4.03533468467571,0.71435546875,,,3.876953125,0.5451292804371543,0.460794713719304,7.162105003080282,3.0128002610977127,0.42065848794481037,0.05245991804594219,0.017315528821532852,0.9856607800084518,0.2868773286068578,0.9900397677415747,0.5348029790724513,0.9711540025895458,0.5244592799838191,7.146837595236228,3.002661093535967,0.42013842535577006,0.03908117902089803,0.01288737888937532,0.9758551454058395,0.28404398691628363,0.9826619652184085,0.5298541152904729,0.9652039501115866,0.5199507254562662,baseline
10,train,0.27947884798049927,82.0625,82.0625,1.455078125,4.6484375,4.6484375,56,8,3.857421875,13.5625,3.8546977832627336,3.8547844419850024,3.855426717362829,3.89214141928233,3.8528938587764885,3.855795272551735,3.876938042200202,4.060905898989502,0.7158203125,,,3.861328125,0.5243939831317309,0.45319950306359263,7.162105003080282,3.0169802582685747,0.42124211484906043,0.06589726529471385,0.02187828401513155,0.9871769591184822,0.28880233079996265,0.9862238827299805,0.5378703203295229,0.964839593778918,0.5260639518171173,7.148175273779219,3.010405661595633,0.42114323534263876,0.053074328021492256,0.017686097568399364,0.9811100877421755,0.2878855769170062,0.9794736879550197,0.5364230902546444,0.9616819323073171,0.5258165926465975,baseline
11,train,0.2605639398097992,83.6875,83.6875,1.4501953125,4.65234375,4.65234375,43,8,3.78515625,13.5703125,3.7854061170806133,3.7854929923174354,3.786123679504405,3.822972988566807,3.7905867128333846,3.793495088241912,3.814224317514716,3.999254120077944,0.72119140625,,,3.783203125,0.5188839609283246,0.4423920553624854,7.162105003080282,3.0683703146418533,0.42841738753092934,0.06251736907746075,0.021662400292120892,1.0005664853030227,0.30392343719939324,0.9942648367354421,0.582271267755621,0.9826680152822078,0.5753110392180869,7.149020879333042,3.054958189451185,0.4273253975635602,0.05233320224912852,0.01810343223567215,0.9933399649045178,0.30119428501147083,0.9866160052167237,0.5753512869158008,0.9754482103162276,0.5682974510217145,baseline
