epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
15,train,0.6433185935020447,57.8125,57.8125,1.4296875,2.509765625,2.509765625,5,5,1.5615234375,5.78125,1.561838733460469,1.5619124684980958,1.5619609398484837,1.5921910596122402,1.5576126013519698,1.5600486022105973,1.5616200083906657,1.7225913743349284,0.72998046875,,,1.5634765625,0.6036510557815169,0.6287222468723884,7.162105003080282,1.5052937002038966,0.21017476001210525,0.0016483364062231942,0.0007390351705068977,0.002089615419469837,0.0007925505239467415,0.5004859040407119,0.4757618825333728,0.994874031559057,0.9452770676423231,7.080079503607404,1.5050625868163814,0.21257707431809628,0.001614967991831584,0.0007449414983524514,0.001913733103975801,0.000743512154739058,0.4939986670698868,0.490228025397078,0.9491553884258446,0.9434280092756081,baseline
16,train,0.640878438949585,58.28125,58.28125,1.4248046875,2.509765625,2.509765625,6,6,1.6103515625,5.78125,1.608090681328726,1.608163208538421,1.6082122989541732,1.6381920061071522,1.6053687549357334,1.6077929685736827,1.609405315574211,1.769554378132658,0.7216796875,,,1.6123046875,0.5998904833437788,0.6244174690235342,7.162105003080282,1.5066543571007436,0.21036474003840502,0.002153860939040797,0.0009464711157946294,0.002905622974122224,0.0010834372570720273,0.500487619534228,0.456127887945247,0.994873919225931,0.906281465472175,7.092305595045386,1.5064690897654962,0.21240893663943367,0.0021546249431656506,0.0009706006261104265,0.0027760303884605264,0.0010550969113561316,0.4930944027196489,0.4651446998222521,0.957170761026223,0.9010964275073718,baseline
17,train,0.6395479440689087,58.5,58.5,1.4208984375,2.5078125,2.5078125,18,9,1.7607421875,5.78125,1.7618687127318757,1.7619363609557248,1.7619865143076472,1.7908261862595132,1.752568986627312,1.7549548812408438,1.756691729271405,1.9141820583168785,0.69580078125,,,1.7607421875,0.5965757257127412,0.6211163196009528,7.162105003080282,1.5154979726534126,0.21159951885676437,0.005866175794245976,0.0024271859171121853,0.008286539153629313,0.00293532065471839,0.5004871230836381,0.4041269176180317,0.9948388657200695,0.8029749077178964,7.0887321976247755,1.512627339690433,0.21338474885498845,0.005171307392543234,0.002192046026631629,0.007176045717457669,0.0025971935010508356,0.4950009637738164,0.4122955032550966,0.9535478915549138,0.7956188321389155,baseline
18,train,0.6330562233924866,59.65625,59.65625,1.416015625,2.5078125,2.5078125,81,8,2.34765625,5.78125,2.3452288379737194,2.345285250768688,2.3453387249111333,2.3708801239595236,2.3285884784426636,2.330765113239788,2.3327647036947567,2.4773171029581067,0.59423828125,,,2.34765625,0.5451464044049286,0.6050863353758552,7.162105003080282,1.6019032549497285,0.2236637488923691,0.04489027700578063,0.01538505982976556,0.06607270390170772,0.019877679414307986,0.5004750253276793,0.28773500586837086,0.9948370057805684,0.5717907936211712,7.0975029931207585,1.569806267155791,0.22117726032342963,0.030428967298557374,0.010465276072366062,0.04712869180306534,0.014253795858110175,0.4958523456365791,0.2857322731493414,0.9572275085926361,0.551240443328927,baseline
19,train,0.6077966690063477,61.3125,61.3125,1.4111328125,2.509765625,2.509765625,21,6,2.0,5.78515625,1.9985827969818732,1.9986513512094535,1.9987136929936224,2.027356619148757,1.990408916050395,1.9927527353394232,1.9948324562158748,2.148766588344872,0.65380859375,,,2.00390625,0.5483832688439461,0.6110583857799629,7.162105003080282,1.6631542531969612,0.23221584331445447,0.03384065977936057,0.013484602773391306,0.14172085592081363,0.04860513786483984,0.500499215855152,0.3759886044628339,0.9947563611723629,0.7470068723089817,7.106973381896011,1.6614952419400226,0.23378379974975594,0.0349241870736936,0.014192484428677177,0.13778386988460234,0.047893856269322875,0.49667218887146536,0.3806186289163089,0.9680782812047113,0.7403388422918148,baseline
20,train,0.5937244892120361,62.28125,62.28125,1.40625,2.5078125,2.5078125,16,7,1.9091796875,5.78125,1.9092947711998274,1.909364752495878,1.9094271313082927,1.9385243324575494,1.9007009772204726,1.9030723394521525,1.9051379445957133,2.0608519465194077,0.669921875,,,1.91015625,0.5481008581477481,0.6073729822950015,7.162105003080282,1.7170066591804167,0.2397349184970013,0.03315301591646058,0.014026502051812693,0.19760008307237076,0.07134145647146724,0.5004717758928328,0.4222764077644352,0.9942559871805221,0.8385556916544296,7.1061653695753115,1.7198568355562025,0.242023193397621,0.029670751602716372,0.012817004125320643,0.2009409733360572,0.07379893144462985,0.4962505695624726,0.43033976611354274,0.962287372713881,0.8358875841739558,baseline
21,train,0.58534836769104,63.125,63.125,1.4013671875,2.509765625,2.509765625,15,8,1.9912109375,5.78125,1.991774026899392,1.9918438132495155,1.991909242631987,2.0208539316524994,1.9715545282021745,1.9739254329493965,1.9760898788232168,2.1312514325125083,0.65576171875,,,1.9921875,0.5563870180982732,0.6097360978822902,7.162105003080282,1.7425521121438523,0.2433016705834967,0.046925910433570195,0.01938084818314302,0.21462513932820482,0.07590813673287614,0.5004717746583598,0.40268750405152215,0.9948385669057114,0.8001403229796495,7.116842252926942,1.7376130208996812,0.24415505629411044,0.04315193906818049,0.01806156858420373,0.20993765692782418,0.07504168319390266,0.49679080436460055,0.4053254211380671,0.9676898157511049,0.7911532397974453,baseline
22,train,0.5769675970077515,64.125,64.125,1.396484375,2.5078125,2.5078125,13,8,2.015625,5.78125,2.013388305227193,2.0134585526325828,2.0135259200746836,2.042529197261353,2.0160761649302517,2.0184395046224752,2.0206577919000206,2.1751394358838207,0.6513671875,,,2.015625,0.5564892517203373,0.6081460202744269,7.162105003080282,1.77195555119676,0.24740708917764767,0.05820702701519398,0.024102897861498492,0.23552177921765338,0.08348520704270096,0.5004718292828514,0.40474335232366526,0.994838947791604,0.804223860647297,7.111783433269686,1.767647351454169,0.24855190938252214,0.05788655055943881,0.024351842118985327,0.230586670226554,0.0827168501676224,0.49694159232654744,0.4093771777054013,0.968089374333907,0.7958408251847257,baseline
23,train,0.5718920230865479,64.1875,64.1875,1.3916015625,2.509765625,2.509765625,16,10,2.044921875,5.78125,2.045363016114739,2.0454332193913083,2.0455014876228668,2.074427729138538,2.0374236803831676,2.0397802805664766,2.042017969959746,2.196091625060452,0.646484375,,,2.044921875,0.5634773813020426,0.6086881034549199,7.162105003080282,1.7943425480304298,0.25053284575675977,0.05783781689656209,0.02384381818197468,0.25130336248299123,0.08874096818497465,0.5004717900699704,0.4012531410864025,0.9948738290461687,0.7973196226449205,7.115779241475907,1.789897549750692,0.25153921854656125,0.05626593498898291,0.023547843117681697,0.24821073184371834,0.0887699651552344,0.498004533445747,0.406000408772044,0.9670605724098609,0.7900963485565896,baseline
24,train,0.5650256276130676,64.8125,64.8125,1.38671875,2.5078125,2.5078125,16,8,2.09375,5.78125,2.092552048398629,2.092621562639585,2.0926902502880442,2.121400261298323,2.0935863130286334,2.095923732131803,2.0981832848221034,2.251088297064144,0.63818359375,,,2.095703125,0.5684116299560718,0.6077131306133263,7.162105003080282,1.8201008435019586,0.25412931571363007,0.05351444898513247,0.021897187383207402,0.2858244914933472,0.10028658711625835,0.5004739092168764,0.3954835063949556,0.9948737285148574,0.7858560635079276,7.1166049692414886,1.8154238097492201,0.25509689207081476,0.05285335910995048,0.021917924578874676,0.2809792664885533,0.09966436408798793,0.4987003100991494,0.3991446832474275,0.9700761159953322,0.7779551431647089,baseline
25,train,0.5585676431655884,65.25,65.25,1.3818359375,2.509765625,2.509765625,21,10,2.1875,5.78515625,2.1878252505074345,2.187892797843732,2.187961224152011,2.2161859984480734,2.177466647474562,2.17980075016344,2.182105876450359,2.3342461840628483,0.62158203125,,,2.1875,0.5576594668204736,0.6048957753654152,7.162105003080282,1.8677799254227168,0.2607864482047416,0.06625984723771783,0.026567626155922577,0.32758784602795643,0.11295400337016137,0.500525986233388,0.38045899935643135,0.9948388041336251,0.7559074151200192,7.124945690268396,1.8603295480663915,0.2611008741592686,0.06634421467147256,0.026857266335351553,0.3213091700607045,0.11166735988926325,0.49821333651315225,0.382989428894307,0.9740988609414165,0.7478979955258798,baseline
26,train,0.5554487109184265,66.0625,66.0625,1.3779296875,2.509765625,2.509765625,22,9,2.23046875,5.78515625,2.2298327509734044,2.229899358132761,2.229967508311728,2.257964888423725,2.2212021227452396,2.223515218561054,2.225818791613794,2.3768064295715923,0.61474609375,,,2.232421875,0.5606090660705996,0.6071831253803398,7.162105003080282,1.8716982810649005,0.2613335437360831,0.06936060905853747,0.027411188189725856,0.3306790710101666,0.11260775530511356,0.5006236901296139,0.3702965703074904,0.9945446546607046,0.7353628479438845,7.120727417789077,1.8718447644823217,0.2628726890747228,0.06868626088715679,0.027545207410331212,0.33095487973516846,0.11398580109675627,0.49859835100673333,0.37448479360476167,0.9721735366014643,0.7307310682587894,baseline
27,train,0.5517975687980652,66.0,66.0,1.373046875,2.5078125,2.5078125,27,9,2.19921875,5.78125,2.198630886241559,2.198698704769963,2.1987674324512456,2.2269815305229117,2.198314869901485,2.2006260768512957,2.2029168105195027,2.3539873057527947,0.61962890625,,,2.201171875,0.5570803741468675,0.6031355048783406,7.162105003080282,1.8797287760375805,0.262454791605142,0.07270994536687425,0.02918420838223028,0.3357913559457746,0.11588623049104005,0.5004715132350297,0.3811688919379678,0.9948735522112253,0.7574261654797804,7.129987613553459,1.8749984873775247,0.2629735967301434,0.07156118088841712,0.02899064667293049,0.3307810983197159,0.11498827007051991,0.4982210661709301,0.3837502430835897,0.9777727778379681,0.7518773053446197,baseline
28,train,0.5500625967979431,66.25,66.25,1.3681640625,2.5078125,2.5078125,21,9,2.169921875,5.78125,2.1680128745588054,2.168081649191955,2.1681510156556336,2.1966278110610817,2.163401602703657,2.1657240264336712,2.1680139607238216,2.3198101619706915,0.625,,,2.16796875,0.555890573147744,0.6067015304204341,7.162105003080282,1.8857736500466435,0.26329879961765557,0.07851676027358323,0.03194480974686406,0.335198966019588,0.11703593310762397,0.5004717162424503,0.391156901840792,0.9948737552186495,0.7772655585558996,7.126275180329655,1.8839510325226483,0.2643668655573161,0.07753124027575442,0.031907614979854435,0.3336118979128697,0.1176688757555176,0.49797098619914415,0.3949023043355082,0.9729412254930718,0.7724979437165456,baseline
29,train,0.5522728562355042,66.5625,66.5625,1.36328125,2.5078125,2.5078125,28,10,2.203125,5.7890625,2.2006079399108893,2.2006755766867303,2.2007446308016547,2.228981238947282,2.192922502567605,2.195243774551846,2.19755822204803,2.3490585246155185,0.61962890625,,,2.203125,0.567036019687763,0.6103355042658085,7.162105003080282,1.8816375506072598,0.26272130187954573,0.07694502402013725,0.03086305459627387,0.33153623789836395,0.11435075614150955,0.5007210874718755,0.3808666805845764,0.9948090454496592,0.7563997375592888,7.130798881428571,1.8796485215211511,0.26359578397541145,0.0773082433752279,0.03137909716948074,0.3317792536489721,0.11548062763312734,0.49927394776590717,0.3841693326524013,0.9754330330186303,0.7523285028605657,baseline
30,train,0.5437384843826294,67.3125,67.3125,1.3583984375,2.5078125,2.5078125,24,9,2.21875,5.78125,2.21773211632338,2.2178000325041083,2.217869421918738,2.246102100763696,2.198212829718272,2.2005325708474857,2.2028424860790694,2.354282827055108,0.61669921875,,,2.21875,0.5584868646179464,0.6071715657332587,7.162105003080282,1.894715288524651,0.2645472647650056,0.0784156530760427,0.031433537919267764,0.3440488899718783,0.11860359339368692,0.5004716033248657,0.38023204274073014,0.9948736423010622,0.7555651797503954,7.129952864905381,1.8913098238595896,0.26526259846244976,0.07683386441620232,0.031054699575930215,0.34129188092294793,0.11850840836286124,0.499137133254826,0.38205116614907597,0.9763441474137808,0.7487482496858097,baseline
31,train,0.5433788895606995,66.8125,66.8125,1.3544921875,2.5078125,2.5078125,21,9,2.19140625,5.78125,2.1902967457985194,2.1903652780191463,2.1904348283966177,2.218839074932888,2.1787874645100693,2.181117215197923,2.1834274351231766,2.3353986525783426,0.62109375,,,2.19140625,0.5556584804027879,0.6061581976206442,7.162105003080282,1.8955470695743952,0.26466340115917836,0.076352721611884,0.030948930712582933,0.3472399021761543,0.12085324001252831,0.5004717294894663,0.3883742099922667,0.994873768465661,0.7717382267088906,7.134036345528917,1.892116993238088,0.2652239071397395,0.07487464606208327,0.030605070240467422,0.3428634568955262,0.1201280858574295,0.49861466826788003,0.39040107862562057,0.9788844060909216,0.7663206095194192,baseline
32,train,0.5402137041091919,67.1875,67.1875,1.349609375,2.5078125,2.5078125,20,10,2.212890625,5.78125,2.2117943994322853,2.2118629505570633,2.211932872678162,2.2403106250578415,2.20703863942799,2.2093557979065404,2.2116639375871174,2.3629458118210094,0.6171875,,,2.21484375,0.557987639787167,0.6027715178468523,7.162105003080282,1.9026241213742376,0.2656515257114991,0.0785224753716518,0.03163480351077261,0.3512633616127916,0.12161445477508404,0.5004717239840364,0.3838761722265173,0.9948737629602338,0.7628036150741442,7.132145752264191,1.902030300974709,0.2666841602852669,0.07994980327838608,0.032589626064233185,0.3492828121056135,0.12202245368587909,0.49866196300085797,0.3866502748830401,0.9779927023851931,0.7597565449600404,baseline
33,train,0.5410408973693848,67.0,67.0,1.3447265625,2.5078125,2.5078125,23,10,2.2109375,5.78125,2.2111986729123747,2.2112671718690917,2.211337124479409,2.239702018766823,2.2033298960148637,2.2056503959889184,2.2079644420883278,2.3593909021838417,0.61767578125,,,2.212890625,0.5602280603431007,0.6116641203644055,7.162105003080282,1.902714040779558,0.26566408059658964,0.07217886424105835,0.029078305897864896,0.35018937627220925,0.12123971592278988,0.5004716950095753,0.38385578524113484,0.9948737339857692,0.7627631414093826,7.130722229049107,1.8984642099975328,0.26623729673041774,0.07027758813904406,0.028575720047601474,0.34632846482627944,0.12089183402674587,0.49877950339869503,0.38611321662512144,0.9757197443277477,0.7566729317535918,baseline
34,train,0.5386943221092224,67.25,67.25,1.3408203125,2.5078125,2.5078125,19,9,2.189453125,5.78125,2.187231107735436,2.187300498165215,2.187371041320938,2.2159638393659633,2.195439017141606,2.197771114294358,2.2000922223986814,2.352027424385724,0.62158203125,,,2.1875,0.548877280678496,0.6001114135607329,7.162105003080282,1.902465647907734,0.2656293990509104,0.07123667930694033,0.028958763624033084,0.35350219677170625,0.1233384099278918,0.5004718198766067,0.39053209816537804,0.9948738588528032,0.7760244202305852,7.1376751834013366,1.9037310018690592,0.2667158357522608,0.0709047993672387,0.029090431996513226,0.3527347990852858,0.12402523696690773,0.4996974594154677,0.39379246503411525,0.9808257888688638,0.7739685984704983,baseline
35,train,0.5383046269416809,67.5,67.5,1.3359375,2.5078125,2.5078125,18,9,2.177734375,5.78125,2.176972493323076,2.17704175763854,2.177111850183015,2.205685842730766,2.1732416799682137,2.1755739612476552,2.177883996291602,2.3300103498769524,0.62353515625,,,2.1796875,0.5587487358457934,0.6047489146094485,7.162105003080282,1.8941921664967136,0.2644742245027207,0.07804763023270045,0.03176549767381549,0.3443376234078839,0.12026427171904626,0.5004718243577688,0.39143051240867416,0.9948738633339662,0.7778089521160286,7.133576264037159,1.890560307572445,0.26502279328019773,0.07749855021111784,0.031837171548082646,0.3405367169262661,0.11981479481062116,0.499084009903096,0.39448057391430763,0.9786971110441964,0.7731327690199703,baseline
36,train,0.53770512342453,67.4375,67.4375,1.3310546875,2.5078125,2.5078125,21,9,2.158203125,5.78125,2.1583157648334317,2.1583854856560305,2.158455947999855,2.187142291827046,2.1524408819824745,2.154779889830507,2.1570890019198354,2.309603797119515,0.62646484375,,,2.16015625,0.5546369150968793,0.6043311102851774,7.162105003080282,1.8846081276195,0.2631360649989028,0.06894206620593035,0.028179808092152734,0.33790704725311027,0.11845220584958022,0.5004718257589982,0.3946679063929973,0.9948738647351947,0.7842394145858337,7.13731936517022,1.8823334006639976,0.26373114391513647,0.0679709600145797,0.028003184679162813,0.33671090077082244,0.11883103662872296,0.49868666681020546,0.3969808300198836,0.9814120973692271,0.7811161931993985,baseline
