epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1370646953582764,35.9375,35.9375,1.5,2.091796875,2.091796875,91,10,3.390625,4.5625,3.3944654535100978,3.394478914997003,3.3945078861450106,3.402619119185058,3.376465989412134,3.377011249901205,3.3781712812801077,3.4280179515204057,0.256591796875,,,3.392578125,0.31407275189001316,0.14421718890197485,7.162105003080282,1.1032512201060327,0.1540400789476761,0.027795920030824206,0.006227018242371667,0.03038688138799195,0.006239680651110758,0.7706066050684814,0.2345600394340911,0.770557530310561,0.23450934307381227,6.886528532792976,0.6706852986759504,0.0973909126321357,0.04148961132591289,0.00852105557319107,0.0644372782689171,0.012363578368539244,0.3483792975692337,0.09885288081196607,0.34540607444561466,0.09784531249668209,baseline
2,train,0.7386302947998047,50.5,50.5,1.4951171875,1.9990234375,1.9990234375,4,3,1.5107421875,4.16796875,1.5106008845161552,1.5106550994011627,1.510691984532183,1.5343544229807713,1.5114217579777387,1.5134025803362245,1.514697883811406,1.639545440998522,0.6376953125,,,1.51171875,0.32206837496859747,0.14880314331146285,7.162105003080282,1.500626618586817,0.20952312454808,0.0011324681230453493,0.0005187608979818519,0.0013359142941427038,0.0005159551648627126,0.9940999154576273,0.9895455469062016,0.9946975655382051,0.9896469583876388,7.0297563091330275,1.5008601694058923,0.21350102384857658,0.0013221973710990653,0.0006214336136600068,0.0015495833226246702,0.0006177126681216789,0.9259061251044276,0.9872545016188575,0.9080770302054981,0.987104945816403,baseline
3,train,0.717059850692749,50.75,50.75,1.490234375,1.9990234375,1.9990234375,3,3,1.5126953125,4.16796875,1.5129477724198974,1.513002655316385,1.5130399249559499,1.5366897114939195,1.5134307736158388,1.5154177969367058,1.516717438695507,1.641530415500268,0.63671875,,,1.5126953125,0.2954956306655931,0.1364617782111323,7.162105003080282,1.50058049995406,0.2095166852913619,0.0014655341043185999,0.00067043957642079,0.0017027673614951055,0.0006569036889237517,0.9943353342878316,0.9869260620673184,0.9948364819351694,0.986932747377407,7.0040971993977745,1.500826799490136,0.21427840830352554,0.001244947564840615,0.0005834702073277742,0.0013843616937396774,0.0005523667950129061,0.9196485087221795,0.9870625346080132,0.9198950125690235,0.9870702441673164,baseline
4,train,0.6489027738571167,56.5,56.5,1.484375,2.1015625,2.1015625,6,4,1.8974609375,4.8515625,1.896655289206822,1.8967064833842082,1.8967784754331405,1.9189146185662507,1.8982385754288125,1.9000977328248738,1.9026066707811133,2.019161408495275,0.60888671875,,,1.8974609375,0.48262647923893326,0.3934061738227236,7.162105003080282,1.6170456739131351,0.22577799030001308,0.004641722121141001,0.001892436619614607,0.005512106533742234,0.001928013487622387,0.9939657541745497,0.7799771061173443,0.9908767139721091,0.7772475561008917,7.051799922958242,1.5809664751073782,0.2241933254459324,0.009601526255595516,0.0039058838726001377,0.011361435114050522,0.004011925726135809,0.9282296887619914,0.7460654956975439,0.934952137527107,0.7460222614429745,baseline
5,train,0.47455406188964844,62.28125,62.28125,1.4794921875,2.25,2.25,4,3,2.013671875,5.46484375,2.012839897744475,2.0128944971842238,2.0130026472786735,2.035739621817883,2.006693454821432,2.0086285864788387,2.012266600509077,2.12915006499647,0.6318359375,,,2.013671875,0.48587767771236706,0.39536111156857046,7.162105003080282,2.0009396415757483,0.27937870789595837,0.0008838553175927188,0.0004044698262545494,0.0010466273795550762,0.0004038848626383322,0.9943701856355185,0.9876573788812834,0.9948711439319258,0.9876635172242304,7.104684405943512,2.0008919317198517,0.2816299524924683,0.0009031331409135035,0.0004188608568982048,0.0010622843169345586,0.00041702780668869505,0.9655329482112638,0.9876450231682398,0.9657979389456051,0.9876116834761101,baseline
6,train,0.4667436182498932,63.40625,63.40625,1.474609375,2.25,2.25,6,3,2.01171875,5.46484375,2.0108962245797892,2.010950432721635,2.0110579662903985,2.033803821502662,2.009202170488962,2.0111263555311036,2.014750024539099,2.1313280221413664,0.6318359375,,,2.01171875,0.4715754640178967,0.3815246841939227,7.162105003080282,2.001051190619794,0.2793942827924445,0.0007081120508978245,0.00032451574833291467,0.0009374672813136087,0.00036220281438055274,0.9943704621399254,0.9907691141569737,0.9948714204363309,0.9907737193991845,7.1039241845470755,2.0002899241735896,0.281575347963982,0.001018940936129198,0.0004714591693833709,0.0013242599704410551,0.0005215845831306469,0.9627368342271527,0.9883183291573245,0.9647123263016244,0.9883065635121338,baseline
7,train,0.4629708528518677,64.75,64.75,1.4697265625,2.25,2.25,4,3,2.01171875,5.46484375,2.0108097154551947,2.0108638253802353,2.010971293836433,2.033737983934943,2.0099098107469313,2.0118422183336953,2.0154788355503745,2.132152897795619,0.6318359375,,,2.009765625,0.48686824164848236,0.39269149155803457,7.162105003080282,2.0009298599221506,0.2793773421447451,0.0008286419613394713,0.0003795985896428246,0.0009359192707947273,0.0003614811059570243,0.9943702965319385,0.9898959962755353,0.994871254828344,0.989901032672639,7.114058871825334,2.000786075986434,0.2812439582009068,0.0006503001151054733,0.0003021793827322095,0.0007688358651218863,0.00030163962032232587,0.969640949590123,0.9906535574259766,0.9661460499577759,0.9905877816975407,baseline
8,train,0.4613279104232788,64.875,64.875,1.46484375,2.25,2.25,4,3,2.015625,5.46484375,2.015271378751679,2.0153272103767192,2.01543732467134,2.038190516256724,2.0147658520496883,2.0166844829646715,2.020303694713425,2.136471128699453,0.63134765625,,,2.015625,0.4962464311547201,0.4128622557157301,7.162105003080282,2.0012869168940894,0.2794271957802036,0.0008387959690274727,0.00038343892551851274,0.001121441866133388,0.00043236450214519177,0.9943582731957914,0.9853540282147545,0.9948710217971284,0.9853729729318866,7.114489017536233,2.0010306301702583,0.2812613281485141,0.0008574134962167079,0.00039624868032123623,0.0010017773104831207,0.00039228642311780153,0.9685608089769451,0.9853175214185231,0.9662439623765051,0.9852828340959466,baseline
9,train,0.44453859329223633,66.9375,66.9375,1.4599609375,2.25,2.25,51,10,2.537109375,5.46484375,2.537952102597357,2.5379776556263773,2.5380460620904044,2.552981050060721,2.5342182111907254,2.5353899174176813,2.5383315358701037,2.6253803429539126,0.53564453125,,,2.537109375,0.4046563303050345,0.3430451439995272,7.162105003080282,2.07201005826419,0.28930182640062646,0.007180275397394631,0.0027225182395314374,0.06767469810990967,0.022235474828487665,0.9943610711467317,0.681563339372725,0.9940845299072016,0.6811399064196269,7.1264362781485255,2.0686017061693676,0.29027155024345463,0.007458558006794291,0.002842309617395923,0.0669559702489213,0.022194044509508116,0.9749100309756464,0.6751594030465929,0.9779403035475633,0.6758437234659538,baseline
10,train,0.408833771944046,69.75,69.75,1.455078125,2.251953125,2.251953125,53,10,2.837890625,5.46484375,2.8372198621533857,2.83724271158615,2.8373125273554503,2.85081481737429,2.8365448386993806,2.83757794797679,2.840549897894581,2.9189583354577153,0.480712890625,,,2.83984375,0.3774307808568703,0.34582573222726976,7.162105003080282,2.257490475026434,0.3151992988172515,0.004487713953930772,0.0016288437061331685,0.24677522170881083,0.07806046752503942,0.9943611841550917,0.6306479771895481,0.9946537477374102,0.6306331634026001,7.125928880153039,2.2517705391832727,0.31599677418264,0.0049457635635832276,0.0018043198251901805,0.241869979740585,0.07712882541776209,0.9718311748820527,0.6235804772249174,0.9750857055486444,0.6245181527031396,baseline
