epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.14411199092865,31.390625,31.40625,1.5,2.119140625,2.119140625,111,11,3.67578125,4.640625,3.6702792783126186,3.6702930719223237,3.6703282107357764,3.678632665242636,3.6468792276625055,3.6474390929108353,3.6488535424672874,3.6997524215625557,0.2080078125,,,3.138671875,0.5276228625205668,0.5554367831012686,7.162105003080282,0.8058397920020055,0.11251437833645687,0.03273883324469473,0.006492291060239784,0.036871122751211516,0.0067667029903288965,0.7804327504208555,0.20196010615352755,0.021551122827166758,0.0055762689103026845,6.919459305642784,0.5148795474004126,0.07441037292907135,0.03365596577141794,0.0063480077289385945,0.06232864896867607,0.011022017788356313,0.43991961692551307,0.10995016001454311,0.04107768444693782,0.00998677756716709,91,10,3.287109375,4.62109375,3.2880838785628064,3.2881065186623726,3.2881436604186995,3.299064731482065,3.280093416456051,3.2808981033262983,3.2822065341484437,3.344184210906245,0.288818359375,,,0.5842458553892866,0.5842458553892866,0.8124464859196152,0.11343682975468773,0.028377155926245123,0.006098049943900903,0.032475971910475465,0.0064186058413925546,0.7854779146401718,0.22603373419950215,0.018681783826663967,0.005375204863220779,6.919459305642784,0.5190578985256757,0.07501422807738557,0.032957528931573776,0.006722620490740595,0.06309541715435518,0.012005394620358267,0.44060903854350286,0.1223319756497629,0.04337634728587325,0.011679542789990331,received
2,train,0.8789259791374207,39.25,39.28125,1.4951171875,2.013671875,2.013671875,5,3,1.841796875,4.23046875,1.842340948129689,1.842394794274565,1.8424437679519128,1.8654931653619111,1.8531131899663298,1.8550682035591224,1.8568187904934037,1.979291189447918,0.56494140625,,,0.9296875,0.519056427630889,0.5525838066945145,7.162105003080282,1.003225492066168,0.1400741111216186,0.0023122992991204683,0.0007677240527704669,0.002544493508120027,0.000744424154073842,0.9942999276840272,0.5423063020898933,0.0012340819030969286,0.0006729031806167696,6.92542662656053,1.0030971155057142,0.14484264574526234,0.002308639520262723,0.0007802765833187604,0.0025598298883622306,0.0007828568477682661,0.8692705793929374,0.5080524046224494,0.001226507382027897,0.0007059120358217707,2,2,1.0263671875,4.21484375,1.027455240157706,1.0275162741851402,1.0275178228744988,1.052802987873333,1.0151919382481065,1.0173045773893314,1.0173501859360636,1.1533809101248065,0.75634765625,,,0.582979854401575,0.582979854401575,1.0022882579001842,0.13994325096729515,0.0018422830713351601,0.0008382042115906755,0.002041185563992798,0.0007838432000820642,0.9942642512807973,0.9752756848404639,0.0010591283134253615,0.0010383907103076974,6.92542662656053,1.0022138024463254,0.1447150993705739,0.0017753044993389366,0.0008289484535051112,0.0018788497227122392,0.0007660188100826365,0.8692722452816275,0.9724758079932717,0.0009082451005637537,0.0009868277193214507,received
3,train,0.8652206063270569,41.34375,41.4375,1.490234375,2.013671875,2.013671875,6,4,1.837890625,4.23046875,1.8395499829781683,1.8396040557734867,1.8396533448548102,1.8628728791633142,1.8371006806413144,1.8390235336576366,1.840694142763999,1.962527726275219,0.5654296875,,,0.92138671875,0.5242160724028547,0.5535452630497952,7.162105003080282,1.0027628043964074,0.14000950893140196,0.002046182381993944,0.000680729565889063,0.0021865087743808687,0.0006408201043784111,0.9942987223321715,0.5440926337421859,0.001111464182141475,0.0006080403488626892,6.912292086935144,1.0026716191382463,0.14505631511628192,0.0019094888330872806,0.0006485845305537305,0.0021203242475982265,0.0006574158651246239,0.8648219923916898,0.5087964732974064,0.0010047655318388138,0.0005852312233860596,3,3,1.021484375,4.2109375,1.0211466208968452,1.0212082765300559,1.0212097182626185,1.0466925924774118,1.0230211398416793,1.0251074684787653,1.0251578496467046,1.1604228215861876,0.7578125,,,0.5831533700388739,0.5831533700388739,1.001855479289307,0.13988282479221242,0.0015748365921730567,0.000718447213214556,0.0017990624858121862,0.0006924314483441413,0.9943002191369201,0.9809808903898323,0.0009230262874071471,0.0009102118514868042,6.912292086935144,1.0018348300803916,0.14493525700019966,0.001390309224608366,0.0006535839728507087,0.0015686121517246576,0.0006513189799386488,0.8648228462690346,0.9795667288361078,0.0007608038040416432,0.0008453456414514763,received
4,train,0.8628045320510864,41.59375,41.5625,1.484375,2.013671875,2.013671875,5,3,1.8349609375,4.23046875,1.8334487141727787,1.8335035761383844,1.833553200566355,1.8569549213952512,1.8142649605534633,1.8162431210457328,1.8179064408784966,1.9414618818634901,0.56640625,,,0.92236328125,0.5226633208890727,0.5532298268961103,7.162105003080282,1.002715660653031,0.14000292654488902,0.0020440070436462676,0.0006801184905526086,0.0021729748084799994,0.0006369464987173326,0.9943686213018257,0.5442791254525824,0.0010610283460206205,0.0005806068885787205,6.899720766359858,1.002474262947689,0.1452920048352294,0.0016589953318408845,0.0005696271548961953,0.0018039328042700475,0.0005629787079866475,0.8303023543893442,0.4992791044546987,0.0008691295215097483,0.0005041070131680344,2,2,1.017578125,4.2109375,1.0166638066857647,1.016726046522547,1.0167274105031752,1.0423201744581612,1.0162403548532197,1.0183528789644831,1.0183993952797954,1.1544099761215176,0.75830078125,,,0.5821470990975944,0.5821470990975944,1.0018706922922993,0.13988494888882727,0.001348498887321803,0.000616034278244942,0.001459448452590273,0.0005623687201465843,0.9943693487840601,0.9839620451057198,0.0007993316645587001,0.0007905737718001759,6.899720766359858,1.001671101879474,0.1451755999696686,0.0012714689829467218,0.0006069796809745956,0.0013647126022942047,0.0005718256326886689,0.8303031721213632,0.9822277361391779,0.0006998674626350621,0.0007721215211244901,received
5,train,0.8714840412139893,42.21875,42.09375,1.4794921875,2.017578125,2.017578125,11,8,1.8603515625,4.24609375,1.8599727567986286,1.8600151197346118,1.86005579622169,1.8818897658087683,1.8491768827808348,1.85108641739315,1.8527751689332053,1.9739855181933352,0.56201171875,,,0.94482421875,0.5038465903461791,0.5347658051546855,7.162105003080282,0.9946259246455758,0.138873407220057,0.004701618026649257,0.0015466716167631147,0.00870871487886049,0.0025271875934505263,0.9824872098758686,0.527819856338709,0.0026899563556321837,0.0014447316495692715,6.936232843251006,1.0029132745794855,0.1445904855335596,0.004528526672610944,0.0015378774926806864,0.005458715547841386,0.0016770119385110171,0.8556888769913016,0.4993074089999714,0.0019884475338898255,0.001145601917753723,9,8,1.0439453125,4.23046875,1.0434213013470985,1.0434702646101464,1.0434717669153732,1.0676114284941052,1.043908705259731,1.045930451990578,1.0459927401550815,1.179240188933766,0.7529296875,,,0.5598137703875926,0.5599987702003119,0.9939452507093758,0.13877836896860618,0.004150482088678409,0.001865546464061609,0.008114927174028175,0.003084364224092601,0.9831106186558785,0.9395309039615708,0.002519240977025383,0.0024064149957352013,6.936232843251006,1.00225750418394,0.14449594280260392,0.0038708515255176934,0.0018163181259106685,0.004690013160633555,0.0019209418753125757,0.855596441130503,0.9504047125409427,0.001584385520834175,0.001718020640646866,received
6,train,0.8584904670715332,42.65625,42.65625,1.474609375,2.013671875,2.013671875,5,3,1.8544921875,4.234375,1.8561683754245693,1.8562197168836752,1.856266919624023,1.8788165184581047,1.8636046915866618,1.8654635406857545,1.867128106018119,1.986996880836357,0.56201171875,,,1.3134765625,0.521937083523246,0.5532540931632816,7.162105003080282,1.0043925186637004,0.14023705575829043,0.002931382717447306,0.0009700974513366757,0.0033159924872325774,0.0009673478750903237,0.9943669150135381,0.539444243399675,0.0017753447219144292,0.0009628631771451904,6.957332685707039,1.0042534208523992,0.14434460248185502,0.002767096372284783,0.0009447683367496944,0.0031184785487097244,0.00095344667687649,0.8720131606226698,0.5063930810551852,0.0016224715406663037,0.0009231769120474086,2,2,1.0419921875,4.21484375,1.041497455240475,1.041556677907413,1.0415584683443737,1.0664933851767864,1.040716195702553,1.0427684716258165,1.042830156861656,1.1767208783772425,0.7529296875,,,0.5830567664432734,0.5830567664432734,1.00315980840783,0.14006494012254642,0.002077093820789244,0.0009394796423289647,0.002407609393554111,0.0009199604931574298,0.9943030123568919,0.9630285580627639,0.001406849590843251,0.0013619382285478935,6.957332685707039,1.002846545584693,0.14414238773501728,0.0020653691304524102,0.0009748792591291949,0.002356777003384991,0.0009578564879764529,0.872013723843649,0.9564323743372922,0.0012764062758598982,0.0013475365609679061,received
7,train,0.769677460193634,51.3125,51.53125,1.4697265625,2.142578125,2.142578125,99,11,3.115234375,5.03125,3.114120298890793,3.1141399468108366,3.1141944089739964,3.1259911166733443,3.117524943540041,3.11834208186741,3.1206080836768106,3.1918720643365868,0.380859375,,,2.23046875,0.42859382061023904,0.5063555549396205,7.162105003080282,1.3220110706445247,0.1845841508992054,0.013083793544975464,0.0032972500437835925,0.307368636574342,0.0702673557845964,0.99130869801456,0.35535016929138813,0.012240984350543549,0.004387185225441317,7.033064982979069,1.269632656907231,0.18052337920663422,0.02297825000607112,0.005799537554547259,0.25099852416623314,0.05810571505099027,0.9230755553505849,0.3331164083518171,0.020583902146216637,0.0073844007511507485,86,10,2.421875,5.01171875,2.421885773720505,2.4219143939243275,2.4219427014929122,2.4364748524071236,2.428915456598141,2.4299788406250045,2.4310373286690767,2.515692023321571,0.5166015625,,,0.46085278861574835,0.5261254443826437,1.3297602945751241,0.18566612664896984,0.011211710350478299,0.0034347196124380284,0.3145715573740837,0.08570475431552951,0.9918832919132381,0.47554017913918223,0.011157104664362372,0.005347783972073519,7.033064982979069,1.274593161150423,0.18122869108064607,0.02295034819423236,0.007033462913252731,0.25582643411020456,0.0706580512775992,0.9230696303289525,0.44550355007254444,0.02064508931156883,0.009885489177721057,received
8,train,0.5729042291641235,60.6875,61.46875,1.46484375,2.1796875,2.1796875,42,11,3.279296875,5.21484375,3.2768185621067256,3.2768459598217685,3.276961765748513,3.2923314298846753,3.2621683373417962,3.2635270952154087,3.268591838740888,3.3549911507575483,0.371337890625,,,2.287109375,0.44607481726245335,0.5198875227277839,7.162105003080282,1.8803691519790364,0.2625442032992153,0.006063853205208858,0.0016955468402815718,0.8469753446447381,0.21267312920071682,0.9938842066764426,0.4144781706132187,0.0035977606354959946,0.0015000558118175786,7.089219417849248,1.8391823507916079,0.25943368971778635,0.010802741033671737,0.003018950103357922,0.786011438567467,0.19815183161061364,0.9553128945657674,0.39885965133950774,0.006487969190429155,0.002707737779131897,30,10,2.5,5.1953125,2.5020325820334555,2.5020679722435157,2.502139491938676,2.5201273078455833,2.5056299108232514,2.5071760442792117,2.510107209196591,2.6113982180237256,0.5185546875,,,0.4863233612937734,0.5457729150681683,1.910839759439892,0.26679862395456044,0.005576335219378947,0.0020205374319599255,0.8767796281945044,0.2769353213452298,0.9941401668832412,0.628644021608229,0.003395704423917678,0.0021465919415305733,7.089219417849248,1.865320026246247,0.26312065070940555,0.01083241604728169,0.0039042618243180084,0.8112359060036258,0.2564837827215379,0.9553566161095057,0.6003583677866524,0.006598259541692464,0.0041438937393758245,received
9,train,0.5504262447357178,62.46875,62.90625,1.4599609375,2.1796875,2.1796875,21,10,3.072265625,5.21875,3.072937503077605,3.0729780868805174,3.0731314978466724,3.0914938283811346,3.100914927830745,3.1024662615782552,3.107975150193053,3.201967796373103,0.4111328125,,,2.01171875,0.45201222743250435,0.518887113721392,7.162105003080282,1.8890088406856997,0.26375050908542585,0.003044102573166896,0.0009068737182355532,0.8561684048167084,0.22753005651035915,0.9943657885890733,0.45649205196730935,0.001770627123653945,0.0008126701199773819,7.080449284600084,1.847139413175519,0.260878842419369,0.006828424474693229,0.0020404708390615884,0.7915997421277652,0.21153051623276034,0.9496951101424802,0.4364911191693039,0.004408633454470845,0.0020260186864216167,15,9,2.220703125,5.1953125,2.221425676002263,2.2214743091657585,2.221560917657329,2.242741779089152,2.2164686320093008,2.2182458189914236,2.2212578572298276,2.332979821527212,0.572265625,,,0.4932019694346661,0.5443310593256735,1.9183693120343457,0.26784992836732946,0.0022573158471308474,0.0009122385118825125,0.8848273405942084,0.30716123577605325,0.9943670616237572,0.767224924390443,0.0013595875488014997,0.001048613195783142,7.080449284600084,1.872721849502088,0.2644919516018909,0.006644593606261573,0.002689139055635089,0.8158991019583839,0.2846172352853574,0.9496963887243339,0.730448809532537,0.004366370501299954,0.0033576774695695416,received
10,train,0.5446045398712158,62.625,63.21875,1.455078125,2.1796875,2.1796875,15,8,2.998046875,5.21875,2.996174674594271,2.996218421814735,2.996377218209766,3.0153431183065518,2.97096992534413,2.9726041494108637,2.978078186300758,3.076319219210192,0.425537109375,,,1.9130859375,0.44874919410971337,0.5190291234626712,7.162105003080282,1.8911241655687392,0.26404585869034364,0.0021350372021124997,0.0006514319570888357,0.8585666220715709,0.23307602893645338,0.9943666241478741,0.4737269187748116,0.0012913633497655397,0.0006150725481064593,7.076294090227158,1.8287183046142745,0.25842881617086244,0.0056817632460202105,0.0017264732318953045,0.7784403018463752,0.2115639097664736,0.9442431940225795,0.44638340072219324,0.0037967054312906257,0.0017911317774054656,10,7,2.12109375,5.1953125,2.120810722398378,2.1208629417550307,2.120951214643366,2.142759107618547,2.1071120112332724,2.1089617641417138,2.111949441415341,2.2270451756651184,0.591796875,,,0.48914631982318924,0.5450305088123333,1.9199027065826142,0.26806402667328966,0.001326860848132938,0.0005591027445078802,0.8863718775892231,0.3189101864264362,0.9943675345996725,0.8322642913508373,0.0008741509873582132,0.0007313389765675101,7.076294090227158,1.8531696812633363,0.2618842091120392,0.005198994697829029,0.0021745027134952417,0.8019876058097397,0.2885490147497678,0.9442444878998169,0.7770006550478413,0.0035490982770438606,0.0029099358421860568,received
