epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0911840200424194,31.390625,31.390625,1.5,3.474609375,3.474609375,1758,10,5.91015625,9.1796875,5.7708706826933005,5.770923883506616,5.771019853506751,5.796774533010583,4.984850527659657,4.987573668599117,4.992422428419793,5.177902136044123,0.3564453125,,,6.0546875,0.5804878931933364,0.5804878931933364,7.162105003080282,1.855951583284953,0.25913493065052023,0.467407598459328,0.07685885951977826,0.5465838824323992,0.08425111556936962,0.8211120865219677,0.16747296181296165,0.2375028919531692,0.04843583450739972,6.959185409405952,1.5899149386994242,0.22846279343994974,0.46017968823157496,0.07285752791658244,0.5429669580336949,0.08170907012938838,0.5250362140849996,0.10373149390473115,0.21910097702763753,0.0430054714806738,baseline
2,train,0.8907355070114136,39.84375,39.84375,1.4951171875,3.466796875,3.466796875,15,9,1.427734375,8.8203125,1.428515788933376,1.4286092335670024,1.4286264350480777,1.4700180908405014,1.4225816663489383,1.4257492338377544,1.426340395712471,1.6558051152729154,0.83837890625,,,1.4345703125,0.5827351010619113,0.5827351010619113,7.162105003080282,1.008917109015715,0.14086879605671787,0.008825598154913905,0.0034068294568533803,0.010336878641716396,0.003449372756400168,0.9905106485083044,0.7014261294812041,0.005203048168514357,0.0036832109961299282,6.9133527654093,1.011809504400218,0.14635583323084114,0.00806761745768636,0.0032131206483887753,0.008827740203718015,0.003108902908121934,0.8677742932180541,0.6776933800764823,0.004342477011113566,0.0032385236327147943,baseline
3,train,0.8795535564422607,40.8125,40.8125,1.490234375,3.46875,3.46875,18,10,1.5546875,8.828125,1.5528355725557357,1.5529286513241134,1.5529520413508415,1.5941236539349743,1.5439685908058627,1.5471226215317075,1.5479119630625118,1.7759180297267703,0.82373046875,,,1.5517578125,0.5780175331229097,0.5780175331229097,7.162105003080282,1.0174984115940258,0.14206694975240092,0.009789151134631524,0.0036192264201371314,0.0115317422434007,0.0037068301397013784,0.994304561578689,0.6514301518876664,0.007077784796575948,0.004635571266494068,6.915951678367968,1.0162339642151206,0.14694058192941747,0.009613116652019471,0.003647529761113225,0.010682460315392994,0.003604044234390026,0.870053872006805,0.616634414495803,0.005318466542052924,0.0036707108252712283,baseline
4,train,0.776138424873352,47.8125,47.8125,1.484375,3.466796875,3.466796875,410,10,3.103515625,8.8203125,3.03440203436248,3.034483126992228,3.034559838692688,3.0709040242701513,2.776998649659431,2.7800033504128137,2.7827563129570745,2.995309397512406,0.6484375,,,3.16796875,0.6029056654072585,0.6285910701345241,7.162105003080282,1.5141658848059434,0.2114135277484385,0.12256311367185901,0.033181972322751496,0.14229128608772434,0.03470648970052432,0.9942691489612692,0.39529740349415704,0.28659147293905374,0.11391915972322768,7.031528433086145,1.5057021685285998,0.21413582876856058,0.12745718773128623,0.03486446021404334,0.14991057378863104,0.037264022160323436,0.9234710968025865,0.3755727494448998,0.26992941953692196,0.10913507603307057,baseline
5,train,0.6815124154090881,52.0625,52.0625,1.4794921875,3.466796875,3.466796875,15,9,1.7763671875,8.8203125,1.7759754304727262,1.7760679697895538,1.7761336025250292,1.8169173001319978,1.7610674746473467,1.764198454279694,1.7663878102057706,1.9908092142068454,0.798828125,,,1.7802734375,0.5996892997333263,0.6237806216470482,7.162105003080282,1.5009899112620608,0.209573848835854,0.004902369746619506,0.0020022869696074415,0.005337272168203455,0.0018697314855173586,0.9943737691621708,0.782994400907461,0.4903255341469599,0.3859421626920349,7.016849122103624,1.5007696576784557,0.21388085044481203,0.004974293134759833,0.002098113323373792,0.005519673984704099,0.0019952559163478015,0.912417508118728,0.7684111857276739,0.47598615765982544,0.39049210074022395,baseline
6,train,0.6773108243942261,52.90625,52.90625,1.474609375,3.466796875,3.466796875,21,7,1.7822265625,8.8203125,1.783065534266041,1.783158047945998,1.783223910579702,1.8239934658350696,1.7815273792579196,1.7846557357777908,1.786860541750154,2.0110341738823747,0.7978515625,,,1.783203125,0.6012898095739777,0.6260107445135673,7.162105003080282,1.50218602928448,0.20974085532653025,0.005571958304985358,0.0022729589976471865,0.007099477535554399,0.0024844260140594655,0.9943737679100311,0.7811328329334754,0.48992745864353715,0.38471236102587114,7.029766083626726,1.50201190259441,0.21366456361795572,0.005599714361101071,0.0023612269195880014,0.006959097922986324,0.002506062340658845,0.9134110205890691,0.767293187602398,0.4712865036058007,0.38948175565408866,baseline
7,train,0.6798655986785889,54.0,54.0,1.4697265625,3.466796875,3.466796875,27,7,1.9140625,8.8203125,1.9077693583592645,1.9078614886713492,1.9079336969094054,1.9484781747361082,1.9099464774685664,1.9130607049954718,1.91549999937083,2.138116857724132,0.783203125,,,1.9169921875,0.5927013066520321,0.6163546166088412,7.162105003080282,1.5125793499309197,0.21119200979047204,0.008727953099824326,0.0033990465903430953,0.02104963025792106,0.007078013573018383,0.9915258766385557,0.7136654479301618,0.48950282319989924,0.3521999198231429,7.02067835941642,1.5114092726870862,0.21527966320518335,0.008295500544624801,0.003323742168312273,0.016491397322445422,0.005703470796469439,0.9151046295133485,0.6956038961250585,0.4775271940695447,0.3575766112297571,baseline
8,train,1.4438575506210327,21.125,21.125,1.46484375,1.0185546875,1.0185546875,6,4,0.04925537109375,0.0985107421875,0.04865450271273253,0.04875186135108961,0.04865544648411417,0.09247990753376023,0.04596614014933105,0.049284363777365094,0.04599902614354745,0.2934631332937794,0.5,,,0.04937744140625,0.0,0.0,7.162105003080282,0.016310170375966354,0.0022772872457122125,0.004649723461235489,0.0021080815362384707,0.006259858015080333,0.002396717148374718,0.004123647113143392,0.004014284031029868,0.004088608352499357,0.003978234456821878,6.86335735871663,0.0193033668144515,0.0028125253874382275,0.005689848824366628,0.002744458541932142,0.0076252130757428205,0.0031235252039937315,0.006877047715532214,0.0081091890088889,0.006563803387854783,0.007313852372643026,baseline
9,train,1.3949337005615234,21.921875,21.921875,1.4599609375,1.0,1.0,1,1,0.0007181167602539062,0.0007443428039550781,0.0006014120032086813,0.000698936593756671,0.0006014208088407647,0.04451711578330043,0.0015855622578433677,0.004908762437763234,0.0015865703037262202,0.24955032109984715,0.0355224609375,,,0.0007376670837402344,0.0,0.0,7.162105003080282,0.00026449161705445956,3.692931295208697e-05,0.00011552453823160391,5.3159001929449734e-05,0.00012409838388105499,4.811190506355243e-05,8.097487799929581e-05,8.140090968353695e-05,8.135502249206894e-05,8.174188950034834e-05,6.5108925907968604,0.0002064703287018645,3.171152431445576e-05,9.607086313145885e-05,4.862026076891215e-05,0.00011289379749257478,4.92236006896115e-05,6.714523393469563e-05,0.0001190932718305688,6.63381801597751e-05,8.657872300396606e-05,baseline
10,train,1.3939582109451294,22.6875,22.6875,1.455078125,1.0,1.0,1,1,0.0006470680236816406,0.0006680488586425781,0.0006389408490930329,0.0007364660038664002,0.0006389503665423422,0.044554758018390275,0.0,0.0033234007253116656,0.0,0.24798279302821188,0.031646728515625,,,0.0006670951843261719,0.0,0.0,7.162105003080282,0.0002295226453665046,3.204681378837526e-05,8.086166379861481e-05,3.7211695121940524e-05,8.746419380756265e-05,3.3911386209671456e-05,6.674495226288713e-05,6.710766205352224e-05,6.529055198356559e-05,6.561231052660875e-05,6.428772341278329,0.00011052231335481486,1.7191822557654617e-05,9.382354587650354e-05,4.8118634094090524e-05,9.963552037550727e-05,4.444525332749561e-05,6.532556705796111e-05,0.0001370428308169645,6.579490852764991e-05,8.287551360556707e-05,baseline
