epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.04072105884552,34.375,34.375,1.5,3.810546875,3.810546875,640,10,4.08203125,9.46875,4.077116988936163,4.077138825827591,4.077185395959015,4.090343289477694,4.007526807431275,4.00864256701658,4.010939296114258,4.100252676357654,0.56884765625,,,4.0859375,0.5833977854386322,0.5833977854386322,7.162105003080282,1.0356022514563232,0.14459467586846755,0.16992520575625747,0.03255669049396934,0.18788411232209512,0.03339838664491518,0.8897361217775206,0.2201806699960573,0.09663494735018308,0.023911033297423476,6.93996476293289,1.0369377581711783,0.14941542120063436,0.16088639299909158,0.03105959112721025,0.21037503251608136,0.038566289624474316,0.8245799383372994,0.2059779834958932,0.12149784262502195,0.030469665465818446,baseline
2,train,0.8850359320640564,39.40625,39.40625,1.4951171875,3.998046875,3.998046875,2,3,1.0654296875,9.5078125,1.0628447913374102,1.0629194420698245,1.0629210391112378,1.0939055649684255,1.0661148055757552,1.0685979969204173,1.0686565472614005,1.2359860490833185,0.88818359375,,,1.0673828125,0.5840159490111865,0.5840159490111865,7.162105003080282,1.004468816251606,0.1402477087140727,0.003513380231978225,0.0015731240760613874,0.003930281329409091,0.001488991856043769,0.9943265249574855,0.9425296153090077,0.002028752468945072,0.0019221570128613867,6.954686286556739,1.0045771867082398,0.14444608215471433,0.0031748036409782188,0.0014457033860973557,0.0034334254906136508,0.0013804010747153126,0.8919399157812551,0.9372827215317163,0.0017434967977614235,0.0018624782270241216,baseline
3,train,0.8893496990203857,40.4375,40.4375,1.490234375,4.0,4.0,3,4,1.060546875,9.5078125,1.0623463115918914,1.06242087832655,1.0624224660195105,1.0934073318192759,1.0569343154621675,1.0594207252383003,1.0594723731201037,1.2270271716396217,0.888671875,,,1.0595703125,0.5831009625538387,0.5831009625538387,7.162105003080282,0.9977834505127852,0.1393142728406883,0.004782996830946296,0.0021412504796324205,0.006339792365746888,0.0024015084206487057,0.9873783572337578,0.9356220765439931,0.002183893643986856,0.0020684366829557153,6.970173813372807,1.004454531386333,0.14410752992403297,0.003162191161375283,0.0014653213803846297,0.003445600342535826,0.001380114264047468,0.871358403543165,0.9398951314642512,0.001788995949569383,0.0018603503339392335,baseline
4,train,0.8819445371627808,41.5625,41.5625,1.484375,3.998046875,3.998046875,7,5,1.125,9.5078125,1.1253130724608902,1.1253861654155604,1.125389319655569,1.1559839523278186,1.1178219728832066,1.1202812539957023,1.1203836589607672,1.2863266569103393,0.8818359375,,,1.125,0.5817539902986978,0.5817539902986978,7.162105003080282,1.0097286138351014,0.14098210140745449,0.007892288964588268,0.0034500079435779984,0.009196600943496058,0.0034139935144128805,0.9924932007355514,0.8947892249396203,0.00474899360311376,0.004279555751549484,6.964426229112709,1.010620451029264,0.14511180358328246,0.006721633922651016,0.00305155291479012,0.007750820111194656,0.0030544046721190333,0.8798399959402978,0.8858206470804054,0.0036255528999324937,0.0035463302616021617,baseline
5,train,0.7354285717010498,51.09375,51.09375,1.4794921875,4.0,4.0,22,10,2.11328125,9.5078125,2.1149245794235734,2.1149881000400095,2.1150454732386788,2.142470844050072,2.0767442039791693,2.0790305627764685,2.0810161624181456,2.232103283065498,0.77783203125,,,2.111328125,0.5612028599929084,0.5612028599929084,7.162105003080282,1.3700404301918518,0.19129019046811294,0.013685956714472702,0.004689868030249133,0.01503832709708064,0.0045236520534236106,0.9942012704917884,0.571454318643524,0.35510100700784797,0.20404881385763832,7.032698228833775,1.3527273395016008,0.19234827024931542,0.015038322827715334,0.005231869789288864,0.01848855503790947,0.005705167535922291,0.9120082170681263,0.5460041898505478,0.3295568457432543,0.19547820439528546,baseline
6,train,0.6632687449455261,55.5625,55.5625,1.474609375,4.0,4.0,49,10,2.375,9.5078125,2.374730273575669,2.3747893154001525,2.3748522907243195,2.4010556442650897,2.3460177879842283,2.3482188472117307,2.350469226360318,2.495987555831754,0.75048828125,,,2.373046875,0.5270413534614716,0.5270413534614716,7.162105003080282,1.5538481038133365,0.2169541082049281,0.06182598450639709,0.020685024596520805,0.016625522553400884,0.004896908502707493,0.9937114531854716,0.5488595983332645,0.4858902662355753,0.2682989766837173,7.066549213445539,1.5456912951782171,0.21873353577404187,0.057634245337339074,0.019555631479592987,0.017080612063264056,0.005128627556837475,0.9316067342509324,0.528852772384998,0.4724551940832722,0.26533268113787273,baseline
7,train,0.5458261966705322,62.6875,62.6875,1.4697265625,4.0,4.0,73,10,3.77734375,9.515625,3.773709946991341,3.77376175310374,3.7739395841362517,3.796767019880415,3.7578008359849586,3.759793360214797,3.7662772782627068,3.8897102686540928,0.60302734375,,,3.779296875,0.5857996052525283,0.5857996052525283,7.162105003080282,1.8181131034567328,0.2538517799829516,0.19939583134799221,0.04827694248980495,0.02725263341557138,0.006007505686079232,0.9431876173595324,0.3195267563284543,0.6768031778060175,0.22924392254445816,7.106815249065488,1.7988933552553958,0.25312229067611425,0.20319196311938192,0.0493638255813473,0.03766697189564017,0.00833308929387786,0.9074025492351296,0.3082756003014043,0.6502892719084903,0.22075608621755388,baseline
8,train,0.4315222501754761,68.1875,68.1875,1.46484375,4.0,4.0,56,10,3.623046875,9.5078125,3.6202459322884843,3.620303379006404,3.6205452717525652,3.6446096348566313,3.6300094742889524,3.632044977658227,3.6402522796160888,3.764919327619254,0.619140625,,,3.625,0.6164525580782333,0.6164525580782333,7.162105003080282,2.2177602449707043,0.309652014877873,0.22358545157864285,0.0625183164265414,0.0160463060783691,0.004029204201703629,0.9899863382659788,0.4128561848186468,0.9800703845135184,0.40863554237029426,7.118830803271737,2.20786152754955,0.3101438408305534,0.21959941286904439,0.06171295805344526,0.016803355954814414,0.004246218980064439,0.9633402817182617,0.40429438757224223,0.9526592136094738,0.39947616726839913,baseline
9,train,0.42330941557884216,69.625,69.625,1.4599609375,4.0,4.0,51,10,3.490234375,9.5078125,3.4887321246938843,3.4887917832927395,3.48903228321858,3.5137129982288364,3.4900003687162324,3.492082500739348,3.500163447026088,3.6278596286324163,0.6328125,,,3.490234375,0.628352938532912,0.628352938532912,7.162105003080282,2.241427201369105,0.3129564842186914,0.22366356656641706,0.06536973754707961,0.04324439965057714,0.011297761170582355,0.9855658353058008,0.4393781122066232,0.9826990940228635,0.4380022608422905,7.118675427305506,2.2323487418907875,0.3135904656262373,0.22419748124625816,0.0659803073450058,0.03877168007345411,0.01021641060175437,0.9528619051798461,0.43016310249219825,0.958633574697811,0.4307984613766126,baseline
10,train,0.41369447112083435,70.5,70.5,1.455078125,4.0,4.0,43,10,3.373046875,9.5078125,3.3750661518208624,3.3751268189387758,3.3753598746935283,3.400435142155797,3.375946659996452,3.3780591717298982,3.385909890062867,3.5157915138642353,0.6455078125,,,3.375,0.6316543371644007,0.6316543371644007,7.162105003080282,2.2834203274175997,0.31881972219557586,0.23488194863152678,0.07205604362692379,0.06759807669498308,0.018439730251700884,0.9835957180378792,0.472589625563385,0.9906246968363961,0.47585231313099724,7.1165265711189605,2.2798161517915605,0.32035518015821807,0.23460525018835732,0.07234362022899446,0.06449224991973423,0.017736387714618468,0.9527602154247621,0.4623646521217153,0.9593489766153898,0.4653272005235252,baseline
