epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.111014723777771,35.65625,35.65625,1.5,3.119140625,3.119140625,1705,10,5.78515625,7.98046875,5.775072693809629,5.775098075901877,5.775163475776384,5.790446584176459,5.321700755311433,5.323696910727037,5.328260606202489,5.460873801548803,0.275146484375,,,5.80078125,0.31284595465370774,0.14349789042341124,7.162105003080282,1.7730773298114944,0.24756371612101866,0.41306922083541586,0.06687319546857566,0.47107728288518835,0.07155875711819926,0.9130428405876732,0.18266412756980127,0.9128493177538042,0.18260710995110266,6.924975719584495,1.2904332857088407,0.18634481014270876,0.38797899071150344,0.05861518987296736,0.4510594446201024,0.06465836905805217,0.4708067530058413,0.08848602450108353,0.46596252642783664,0.08735790789558284,baseline
2,train,0.7393006086349487,50.0625,50.0625,1.4951171875,2.998046875,2.998046875,6,4,1.5830078125,7.3359375,1.5851701220582308,1.5852542403766978,1.585309256116904,1.621120476425507,1.5738382029258926,1.5766415683487962,1.578445897684674,1.772608074054252,0.7841796875,,,1.5830078125,0.30114494828706456,0.13871751749376426,7.162105003080282,1.5027102690650493,0.20981405165363576,0.0026544272641144673,0.001178402203274864,0.0029765506792465146,0.0011195319219017646,0.9942703451734936,0.9256411217866676,0.9947706823268057,0.9256752070994504,6.9955737927185755,1.502902949341737,0.2148362655978343,0.0027286132039350264,0.0012408672082135782,0.002957540210021925,0.0011579969105397993,0.9087633429091442,0.9187745762437662,0.9038902998355471,0.9183538647424382,baseline
3,train,0.7266878485679626,50.5625,50.5625,1.490234375,2.998046875,2.998046875,6,3,1.5791015625,7.3359375,1.5761342092273027,1.5762182503909534,1.5762728770562873,1.6120767305853534,1.5732849511073304,1.576087104212802,1.5778861835313334,1.771994746321621,0.78466796875,,,1.5830078125,0.3014511810024425,0.1393472349828901,7.162105003080282,1.5039670372242655,0.20998952634420168,0.0033490761750822884,0.0014901086130448872,0.00343072072062256,0.001292797167005817,0.9943048407283994,0.9300252915956715,0.9948066448142834,0.9300588552024952,7.019459124985342,1.5040690705024191,0.21427136246848077,0.003254039659492669,0.0014903459558842241,0.0037146574132362886,0.0014461289487903266,0.9195143252303097,0.9260567338823081,0.9170009354150999,0.9258722155084251,baseline
4,train,0.7218590974807739,51.53125,51.53125,1.484375,2.998046875,2.998046875,5,5,1.578125,7.3359375,1.580149071248615,1.580233224039962,1.5802881795642743,1.6161161761432632,1.559786560512387,1.5625923606410423,1.564384803728358,1.758751021655679,0.78466796875,,,1.578125,0.31908811240887003,0.14607444853127083,7.162105003080282,1.5023893829295614,0.20976924832621316,0.002116363291601253,0.0009411465284923854,0.002431159965731844,0.0009157295988892045,0.9943391240618729,0.9290413111774537,0.9948402732622164,0.9290746868883911,7.044157560465748,1.5024287413080946,0.2132872140368133,0.002061641756145427,0.0009347623247445081,0.0022282366083707927,0.0008656249982789818,0.9217798393062937,0.9225576306941061,0.9263947423862886,0.9229089700735126,baseline
5,train,0.719502866268158,52.09375,52.09375,1.4794921875,2.998046875,2.998046875,6,4,1.576171875,7.3359375,1.5759667360005496,1.576050915565809,1.5761057345741059,1.611945903354063,1.5775059463419554,1.580307829708587,1.5821096179103706,1.7761809361737424,0.78515625,,,1.5751953125,0.30365143386703597,0.14092135060593966,7.162105003080282,1.5024138042752853,0.20977265812622495,0.0021871884134077035,0.0009744736544173488,0.002528684680865645,0.0009539820383809558,0.9943736905478868,0.9327563198678246,0.9948746488442923,0.9327879039010779,7.0547617901427895,1.501985593656806,0.2129038000624548,0.0021539337069249598,0.0009777047053694493,0.0022969532521859293,0.0008897678535905231,0.9289255730958441,0.925706272378811,0.9378456584465376,0.9263608633121194,baseline
6,train,0.7177304029464722,52.875,52.875,1.474609375,2.998046875,2.998046875,6,4,1.5771484375,7.3359375,1.5769941359035609,1.5770783406630946,1.5771332216269702,1.6129783228471402,1.556212131382654,1.5590178414656293,1.5608010162955295,1.7551864336669727,0.78466796875,,,1.578125,0.3062179747393376,0.14185174177362087,7.162105003080282,1.5022527136272315,0.2097501660449186,0.0021004772702832852,0.0009342541345062274,0.002298028959173415,0.0008657190778802792,0.9943736880337042,0.9294333655551105,0.9948746463301097,0.9294663923406403,7.053903282542931,1.5021005457720733,0.2129460081327577,0.0022444534742822597,0.00101905343633142,0.002354413020493773,0.0009107585971053735,0.9347544074150047,0.9248097719988569,0.9453839385357954,0.9255922768021234,baseline
7,train,0.7164592146873474,52.53125,52.53125,1.4697265625,2.998046875,2.998046875,4,4,1.58203125,7.33203125,1.5802359600517852,1.5803201538888911,1.5803751121740166,1.6162135609709791,1.5722342409205696,1.5750375786697501,1.5768373378304215,1.7710106680575544,0.7841796875,,,1.5830078125,0.3044592685374264,0.14027349888010904,7.162105003080282,1.5025176067296198,0.2097871514147609,0.002126356228720816,0.0009441815915278361,0.0023414665391436884,0.0008808321477261108,0.9943736880706897,0.926170140942457,0.9948746463670952,0.9262045737290298,7.040734051714155,1.502383736990521,0.21338453149281314,0.0021833241266007164,0.0009948764402409795,0.002278011285548054,0.0008852503883626645,0.921448997236749,0.9205097477289339,0.9310809433176637,0.921267323623952,baseline
8,train,0.7144802808761597,53.71875,53.71875,1.46484375,2.998046875,2.998046875,9,4,1.6337890625,7.3359375,1.6350237986338005,1.6351076164043443,1.6351640880417002,1.670851432237789,1.6290296586396287,1.6318255627328195,1.633682083527614,1.827145712651446,0.77734375,,,1.634765625,0.28944980004425525,0.1349396736550122,7.162105003080282,1.505584578971592,0.21021537359813483,0.004049459770043562,0.0017611583533800389,0.004561043219003302,0.001685842981009238,0.9943386897628494,0.8870945288587038,0.9948398782921579,0.8871451721926621,7.040627262775136,1.5042545453748066,0.2136534841615645,0.003983598194880145,0.0017747416790921684,0.004488908777656064,0.0017118344845372382,0.9265155125662057,0.879095884484049,0.9365349398523355,0.8802344508746829,baseline
9,train,0.6477267146110535,58.0625,58.0625,1.4599609375,3.333984375,3.333984375,212,10,2.63671875,8.5,2.6257171559963886,2.6257846800759848,2.6258783747264975,2.656465294306858,2.5495442449636183,2.552174442726235,2.5557180399853983,2.7346801238349503,0.689453125,,,2.646484375,0.6654424937719786,0.5232806651270756,7.162105003080282,1.6843305313780896,0.23517255480807553,0.05362736679745517,0.017211171502853565,0.06033781876857702,0.017131558844046203,0.9940616311963026,0.5130842312391469,0.9944014446660399,0.5131269468628957,7.074508869430604,1.6600158677060572,0.2346475067518948,0.0558540977968871,0.018022059012608383,0.06327127816298006,0.018125795951423,0.9464498004673594,0.4936651055635958,0.9525952151914865,0.49530079167551366,baseline
10,train,0.4795414209365845,65.3125,65.3125,1.455078125,4.0078125,4.0078125,26,9,2.60546875,10.34375,2.6022356950014323,2.6023154677421347,2.602509171226528,2.636081689657002,2.5707251956287154,2.5734040606709043,2.5797101610058624,2.7583082539018156,0.748046875,,,2.611328125,0.6461976796326491,0.5349963242093355,7.162105003080282,2.0211890604061438,0.28220600780592714,0.015027670696983186,0.00545386284758256,0.012954273142367967,0.004097380545362288,0.9936801243680939,0.6301097277741249,0.994840069713911,0.6306449345026505,7.112980461692683,2.017076621709719,0.2835768539746155,0.011777445467207492,0.004296131891115877,0.012564292737072158,0.0040207167901751915,0.9645242454065528,0.620900010205929,0.9656289217575775,0.6213504496795099,baseline
