epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0824673175811768,33.96875,33.96875,1.5,2.9140625,2.9140625,91,10,3.150390625,6.43359375,3.15236514065116,3.1523795465046,3.1524040811730183,3.161090634333818,3.136829419569275,3.1374102047734915,3.138386419180118,3.191740883209966,0.51025390625,,,3.1484375,0.584101427522299,0.584101427522299,7.162105003080282,0.8119555801702716,0.1133682876502181,0.03093455045671689,0.006859369241102088,0.03342544083661991,0.006799309356437489,0.7869101074586649,0.23621066198509502,0.022285916157433583,0.006688666821469016,6.993225616971674,0.8837714262843632,0.12637536305700786,0.05168844971374931,0.011764428399896441,0.11428273072081652,0.02430175054255923,0.7043848582253176,0.22162837588102757,0.08883240186718844,0.027939013898271556,baseline
2,train,0.8819315433502197,39.28125,39.28125,1.4951171875,3.0,3.0,3,3,1.0341796875,6.33984375,1.0328665918941566,1.0329221769075954,1.032923898419319,1.0570031130918762,1.0374340792599241,1.0394226279570713,1.0394885289470523,1.169785761669487,0.8369140625,,,1.033203125,0.5824673887571874,0.5824673887571874,7.162105003080282,0.9975424695120119,0.13928062616828268,0.006140257926142034,0.0027799711633711053,0.007187457061917257,0.0027486234059667988,0.9870095060432522,0.9579586416706382,0.0029964405641278447,0.0029068323395225067,6.950860862445095,1.0034777642253783,0.14436740773320358,0.003744198529842535,0.001737930968556806,0.0037956085611750012,0.001553166302954356,0.891883227666912,0.966438948049926,0.0016926011099336336,0.001807064226163189,baseline
3,train,0.872898280620575,41.1875,41.1875,1.490234375,3.0,3.0,4,5,1.0302734375,6.33984375,1.0313892762692745,1.0314447787145897,1.0314464680842674,1.0555767783747911,1.0170970824733732,1.0191334636365532,1.0191861897188195,1.1511271626874175,0.83740234375,,,1.029296875,0.5829879839638481,0.5829879839638481,7.162105003080282,1.0033653825459796,0.14009364315581127,0.002312833991500618,0.001051250316095719,0.002686658809579967,0.001030848273823937,0.9943573003504955,0.9732797007208562,0.0017480746728866237,0.0017101817990177325,6.940844555824758,1.0028721362901014,0.14448848814060977,0.0020850310794280347,0.0009887915557824584,0.0024211316329418864,0.0009925144562064857,0.863335391728441,0.9692689534368558,0.0011953709365810639,0.001315270190760945,baseline
4,train,0.7473811507225037,49.9375,49.9375,1.484375,2.99609375,2.99609375,57,10,2.205078125,6.35546875,2.204517303772626,2.2045420028723086,2.204566012176164,2.219319043756371,2.202228256967886,2.203336072287593,2.204374812415414,2.293144595013685,0.65283203125,,,2.205078125,0.6012699402701348,0.6012699402701348,7.162105003080282,1.3277059081632827,0.18537928550227373,0.01040708930360168,0.003412762264095388,0.013383698134720845,0.00387299782263966,0.9942266930813641,0.5313772996311997,0.3144722172770402,0.16802875027733524,7.022174758983466,1.32165431720754,0.18821153881377672,0.016816838086016084,0.005580622655223612,0.02141976885203789,0.006393528746917741,0.9058970975792757,0.5064235068744714,0.2923472800857221,0.16250736790618214,baseline
5,train,0.671593189239502,52.375,52.375,1.4794921875,3.0,3.0,6,6,1.6455078125,6.33984375,1.643726530210243,1.6437747814576404,1.6438119854746385,1.6658138096401622,1.649627522530818,1.6514415613268343,1.6527941536678907,1.7711194840629028,0.740234375,,,1.64453125,0.6030038058498911,0.6030038058498911,7.162105003080282,1.5091353028875736,0.21071113900711086,0.0024058961497130937,0.0010412970362022194,0.0026726645639616464,0.0009838049180929509,0.9943667234728357,0.878371591512852,0.5046745473845347,0.4456059279177556,7.04819695217728,1.5091421250777437,0.21411747363438105,0.0023269715602394214,0.0010347633872866532,0.002557804343238601,0.0009747214948185365,0.9273919170952203,0.8716867294628191,0.4895126820024025,0.45265808993028556,baseline
6,train,0.6661037802696228,53.65625,53.65625,1.474609375,3.0,3.0,8,6,1.5771484375,6.33984375,1.5756603850375952,1.5757107558396124,1.5757475699498278,1.5982526425735095,1.574068952234784,1.5759669294332486,1.5773002513619958,1.6986954412225708,0.75146484375,,,1.576171875,0.6040675942810355,0.6040675942810355,7.162105003080282,1.508728917064818,0.2106543978922318,0.0019568937332463676,0.0008733698481963926,0.002204046697818818,0.0008327196243492535,0.9943625018065045,0.9361337370001492,0.5047361178451553,0.4749553310844287,7.050962483518401,1.5088032327154501,0.2139854291158508,0.0019326342188055179,0.0008870347316764027,0.00215923553040831,0.0008432250663600446,0.9313576694316872,0.9341589091274616,0.4841559525417134,0.4848033019719158,baseline
7,train,0.6639430522918701,54.21875,54.21875,1.4697265625,3.0,3.0,5,5,1.556640625,6.33984375,1.559080325730161,1.5591309432652432,1.559167605558176,1.5818589186290202,1.5564233709418545,1.5583354423563587,1.55966376503767,1.6816965226490341,0.75439453125,,,1.556640625,0.5979882794395952,0.5979882794395952,7.162105003080282,1.5087037346837229,0.2106508818336032,0.0019823039470301396,0.0008924655099353191,0.0021493877810874196,0.0008180864890989072,0.9943681038844243,0.953618365484075,0.5048535089542794,0.4839318465155751,7.067234165761858,1.5085818638522623,0.21346142330486018,0.0017421677159425997,0.0008067402422418707,0.0018653561997261647,0.0007285021009963349,0.9406716523458121,0.9524276546826814,0.48496803242437725,0.4903452582042952,baseline
8,train,0.6616347432136536,54.71875,54.71875,1.46484375,3.0,3.0,8,6,1.55859375,6.33984375,1.5572748499453564,1.5573256309350205,1.5573623777974597,1.5801256323377733,1.560320138805485,1.5622127276844522,1.5635332073754193,1.6851015100880575,0.75439453125,,,1.5595703125,0.6002398845899151,0.6002398845899151,7.162105003080282,1.5080541402537453,0.21056018301953972,0.002604851338990244,0.001171356433270169,0.0030969595697900587,0.0011775639401292821,0.9943681754987086,0.9512139241335549,0.5037615827055788,0.4816681787623609,7.082776963328935,1.5081170993809896,0.21292737399317574,0.0024155052996412962,0.0011127794616492023,0.002592056357340944,0.0010074814625362857,0.9482018221069763,0.9495547331120048,0.4904680305523952,0.4882374214403357,baseline
9,train,0.6566134095191956,55.9375,55.9375,1.4599609375,3.0,3.0,11,9,1.642578125,6.33984375,1.6433016384572692,1.6433465810752919,1.64338280204777,1.6649565906733537,1.6489659034671706,1.6507493873908088,1.652121770008568,1.7691617126747752,0.7412109375,,,1.6416015625,0.6042960406564701,0.6042960406564701,7.162105003080282,1.518927373661823,0.21207834470572015,0.003382737063327923,0.0014723912401465769,0.00438592337388144,0.0016222378296206089,0.9943602920581256,0.8885982914623526,0.5123439974469806,0.45764526530576144,7.087752271193,1.5145232824543904,0.2136817462723578,0.004387641395731556,0.001948677238552071,0.004721175576598569,0.001776312276936673,0.9516320507425817,0.8791519761885344,0.49785111724679965,0.460824132600179,baseline
10,train,0.48083698749542236,65.4375,65.4375,1.455078125,3.0,3.0,16,10,2.5625,6.33984375,2.563328861151082,2.5633639697576376,2.5634662300543747,2.5817081687953927,2.5684952787789475,2.5700082082099343,2.5740614038363803,2.6721588129672447,0.595703125,,,2.56640625,0.6507148312437022,0.6507148312437022,7.162105003080282,1.9383930298876657,0.27064571505919005,0.004340205532158414,0.0015515221651658433,0.0049946708639900805,0.0015590970324034334,0.9942906814267527,0.6141532477322953,0.9280783508603347,0.5730779015310669,7.123279806469263,1.9307737944089705,0.27105123578824863,0.006059621166103035,0.00218148966325708,0.006919238154039498,0.002177981443435491,0.9712980247808138,0.6061502259751211,0.8976170580159115,0.5609084585301204,baseline
