epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1149235963821411,31.046875,31.046875,1.5,3.111328125,3.111328125,1655,10,5.21875,8.015625,5.200889267745019,5.200916240931951,5.200970495675642,5.217230242667743,4.728791927795128,4.73087392909697,4.73460125682285,4.875294677806617,0.34912109375,,,5.23046875,0.5771443098427057,0.5771443098427057,7.162105003080282,1.477661601851933,0.20631666265943036,0.4140266097226153,0.070254787081289,0.47632320325042343,0.07561410001987352,0.2108243312706719,0.04471550879886195,0.8636690583438726,0.18316338619102862,6.981502777830232,1.2047719812801834,0.1725662825926157,0.39921627395702863,0.06519440236575111,0.4758674981862274,0.07307590369717674,0.20952899383123658,0.04240236587950316,0.5534963756127649,0.11294406400416766,baseline
2,train,0.7554588913917542,48.5,48.5,1.4951171875,3.01171875,3.01171875,334,10,3.203125,7.37890625,3.192551116127917,3.192603625077505,3.192662639898559,3.218984413108793,3.0105958584366146,3.0131330965628944,3.0158435310413765,3.1887266620666033,0.56591796875,,,3.216796875,0.588761296048517,0.6150082685145811,7.162105003080282,1.5914573998617163,0.22220525937238583,0.0933964754947958,0.024737023623472642,0.10657818708672373,0.025486470587612723,0.4415544853092612,0.17001489049560775,0.9928523513879499,0.38221133820046904,6.980715161853405,1.5736031250920597,0.22542147739978297,0.0984450840415354,0.02648602580822858,0.12074157965017385,0.029660270311256648,0.4110910921889399,0.1598125270819993,0.9041159432088754,0.35847162652013864,baseline
3,train,0.6794124245643616,50.4375,50.4375,1.490234375,3.01171875,3.01171875,21,7,2.091796875,7.37890625,2.088279059994626,2.088360678903565,2.088433848310914,2.12309028008124,2.079123953827833,2.0818599180943997,2.084263473789822,2.2719855548245564,0.716796875,,,2.09375,0.5953858632827002,0.62043057689017,7.162105003080282,1.5143097629265894,0.21143361655202125,0.0073261461251536986,0.0026645550265335318,0.008227664251765354,0.0026072696451621778,0.5005301739872143,0.3185940057472228,0.9948744387407542,0.6330487412739885,7.016892834659153,1.513735149930369,0.2157272721130134,0.007564688032876354,0.0028134993814407246,0.008366253985027328,0.00273787164996156,0.4918707569668461,0.31804719098759426,0.9226352654259529,0.6152883750342322,baseline
4,train,0.6742887496948242,51.09375,51.09375,1.484375,3.01171875,3.01171875,27,8,2.037109375,7.37890625,2.0376966757948023,2.0377783948684214,2.0378496028884374,2.0725889325941407,1.9996432472505894,2.002391165142291,2.0047239044425096,2.1935028913111543,0.7236328125,,,2.037109375,0.5961916502544252,0.6217939629178317,7.162105003080282,1.515070882122532,0.21153988687277406,0.00894061329178264,0.0033178356075033366,0.01024708821384479,0.0033045598579627988,0.4999439848638483,0.3297152478022698,0.9948400122400729,0.6558846516112764,7.021324780192172,1.5139977948660945,0.21562850918636137,0.008213541051881101,0.003141053036173749,0.009469812613112083,0.0031421158640022443,0.489956495291783,0.3339932372187711,0.915505202711647,0.6361623763785911,baseline
5,train,0.6717495322227478,52.5625,52.5625,1.4794921875,3.01171875,3.01171875,21,8,2.064453125,7.37890625,2.063953380645194,2.0640350582050466,2.0641073713193445,2.0988081933300733,2.0415729078100764,2.044316244128099,2.0467012271929472,2.234988104729677,0.72021484375,,,2.064453125,0.5981278856370119,0.6240430123258635,7.162105003080282,1.5170602441356982,0.21181764906870815,0.008521438566186923,0.0031335351088596754,0.009612549699511419,0.0030754117671979372,0.5005083087746511,0.3247922713265998,0.9948402088484896,0.6453667190857175,7.0356445535172325,1.5143982159540315,0.21524654982704594,0.007668059326467969,0.0028922185258812632,0.008517165502079038,0.002791648922277992,0.483412735690707,0.3307662017538565,0.924237350637239,0.627312653560373,baseline
6,train,0.6504279375076294,55.15625,55.15625,1.474609375,3.01171875,3.01171875,41,10,2.763671875,7.37890625,2.76666943667315,2.7667479616207973,2.76685128641624,2.800028080168658,2.7449781627452015,2.7476322200456855,2.751046783452303,2.9304154265508444,0.62548828125,,,2.759765625,0.5787205635833901,0.6024397437457378,7.162105003080282,1.6057298018133892,0.22419802573723732,0.024830976669216298,0.007457241956829408,0.08312006074533329,0.022248641600071305,0.49997150867409346,0.23239812224476372,0.9948742855539914,0.4623325254585292,7.0619084170127415,1.5983655188578032,0.2263362004252567,0.028005008302608658,0.008567498278071135,0.07241803140783531,0.01971743084253145,0.4888603210578566,0.23277023575496528,0.9334847008904905,0.44570687138052284,baseline
7,train,0.6139333248138428,57.59375,57.59375,1.4697265625,3.01171875,3.01171875,41,7,2.97265625,7.37890625,2.9706738265657884,2.9707525498733527,2.9708680257149047,3.0038858249093874,2.9652593921110766,2.967891323383985,2.971695731733266,3.148511549988979,0.59716796875,,,2.97265625,0.5791558769738325,0.5994760594072809,7.162105003080282,1.8011439533154312,0.25148248350740376,0.04945285811880851,0.014785284906886709,0.24815148547295784,0.06615757245315775,0.5004542480663581,0.23101665018622947,0.9948050464589082,0.45910969419965647,7.036578352313103,1.7950973569246207,0.25510941071728793,0.04667181310302926,0.014221128713538098,0.2436169952613323,0.06671725558300992,0.4949827584162989,0.23675239369815193,0.9236192717003444,0.4398878274422204,baseline
8,train,0.6057425737380981,58.625,58.625,1.46484375,3.01171875,3.01171875,40,6,2.86328125,7.37890625,2.8607217005588588,2.8608011186963846,2.860914028347391,2.8942214613015023,2.8482689688380614,2.8509181934181895,2.8546074644212602,3.032980541382286,0.61181640625,,,2.865234375,0.5769286550703302,0.5984476579821714,7.162105003080282,1.8421159681399657,0.2572031501001043,0.07535294902623946,0.023608014764536684,0.2697908951262509,0.07498318647994456,0.5006741064878657,0.24866908236980206,0.9940259518444625,0.49357862051222917,7.04850607121857,1.8398484037265543,0.2610267175961267,0.06971648475851033,0.022321686788503478,0.2661155306323302,0.07529834563064339,0.493104797497649,0.2544590403415004,0.9312333086834581,0.4771212999989817,baseline
9,train,0.5977039933204651,59.0625,59.0625,1.4599609375,3.01171875,3.01171875,43,8,2.962890625,7.37890625,2.9612089199170466,2.9612880332538283,2.9614039525263647,2.994534185766968,2.9539561601407636,2.956593863397697,2.960383909434506,3.1375638192659348,0.5986328125,,,2.962890625,0.5765028050975364,0.5978923504055114,7.162105003080282,1.8734897343298842,0.26158367316928927,0.11142385826838108,0.034159465038303576,0.2608628532607451,0.0711174950429656,0.5004608804699515,0.24020763018912347,0.994805080859412,0.47736463946990404,7.036326401898728,1.8678603987184417,0.26545960093812676,0.10890655293465379,0.0343058581513383,0.2550529384902074,0.07103878891840691,0.49367768474508544,0.24516941769349712,0.9298982893026526,0.45950799631689787,baseline
10,train,0.5787723064422607,61.28125,61.28125,1.455078125,3.01171875,3.01171875,84,9,3.439453125,7.37890625,3.4373282884866567,3.4374049037787207,3.4375295660666425,3.4695295919117446,3.4045567630502016,3.4071330312177035,3.411235495522671,3.582795684187386,0.53369140625,,,3.443359375,0.5489705749135487,0.5774720134821497,7.162105003080282,1.902564662642011,0.2656432238599902,0.07079010270641817,0.019100309032280875,0.3831410378634832,0.09316705374936123,0.5000309649922858,0.19781226269206342,0.9948742122786092,0.39349428177685725,7.044501161411528,1.8808290245998798,0.2669925068509766,0.07129270849343072,0.019530002647690455,0.3677060933510372,0.0906986754383874,0.49504489856175304,0.19910803093161633,0.9304936611663512,0.3742961634086795,baseline
