epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1395044326782227,31.03125,31.03125,1.5,2.578125,2.578125,645,10,4.0546875,6.19921875,4.0515386726626605,4.051560074135185,4.051594882740432,4.064502778612678,3.9993375602522017,4.000356538527126,4.001988090535049,4.08764780392081,0.345947265625,,,4.0546875,0.5828064854450283,0.5828064854450283,7.162105003080282,0.8753821517453746,0.12222414379136996,0.17801939149886792,0.03325999098796924,0.19894418090251698,0.034547681209377845,0.11440932822039329,0.02741045131772977,0.7308565090796888,0.1750792787096794,6.930199757781025,0.69384205969149,0.10011862340799983,0.1712094886726394,0.031063379379372317,0.19936087740888286,0.034481311790585535,0.13074726209657328,0.030346083925611944,0.474562377366996,0.11138196848482809,baseline
2,train,0.8851160407066345,38.75,38.75,1.4951171875,2.4921875,2.4921875,4,4,1.0439453125,5.73046875,1.0439670142606148,1.0440427089638256,1.044043923107509,1.07529101795151,1.0532350629716154,1.0557275643738557,1.0557773921202545,1.2235803643377907,0.81787109375,,,1.04296875,0.5827255011849717,0.5827255011849717,7.162105003080282,1.003051296536634,0.14004978928754064,0.002126513656634188,0.000961327222505212,0.002234653310724255,0.0008534940876493178,0.0011604852918916109,0.0011227195767311803,0.9948391376082029,0.961997813665202,6.96576316681557,1.0029478362213555,0.14398247718201673,0.002099166326527957,0.0009697310435486892,0.002330625712548162,0.0009385622275041542,0.001304120698717881,0.0013797652555659528,0.8805263864830861,0.9551458088668794,baseline
3,train,0.8744120597839355,40.59375,40.59375,1.490234375,2.4921875,2.4921875,3,3,1.029296875,5.73046875,1.0277970270488306,1.027872840881808,1.0278736396894697,1.059191514040202,1.0341805851348973,1.0366801717569507,1.0367127188807754,1.2049526086144355,0.8203125,,,1.0302734375,0.5825555107041869,0.5825555107041869,7.162105003080282,1.0023638240981072,0.13995380180366107,0.0018366021067670601,0.0008347116969067489,0.0020111945605671977,0.0007716179709285289,0.001037876528976689,0.001015673164364018,0.9948740677584951,0.9731135973461523,6.998226540024844,1.002355691728267,0.14322995776079986,0.001623549977995964,0.000759690492475781,0.001801993508827593,0.0007232671589001954,0.0009436298111547003,0.0010082012994857795,0.9148503879411329,0.9724048578813277,baseline
4,train,0.8706029057502747,40.5625,40.5625,1.484375,2.4921875,2.4921875,2,2,1.0244140625,5.73046875,1.0249067825786424,1.02498269957646,1.0249834296075921,1.0563274317753313,1.0195540477617606,1.022063185772939,1.0220846139597177,1.190822853959618,0.8212890625,,,1.025390625,0.5828048876121091,0.5828048876121091,7.162105003080282,1.002334317971236,0.13994968204740807,0.0015524464996925502,0.000707083452871893,0.0017705223572299644,0.0006805135976764571,0.0009095729030939026,0.000894244748411263,0.9948389871769692,0.9775924453869305,6.987373855304404,1.0024192666459262,0.14346151893460635,0.0015552849620528164,0.0007442067260229007,0.0017045407527103151,0.000682645809606497,0.0008286934863175333,0.0008984396317566381,0.9147952181955992,0.9737642383031289,baseline
5,train,0.8681418895721436,41.4375,41.4375,1.4794921875,2.4921875,2.4921875,2,2,1.0234375,5.7265625,1.0225431741972049,1.0226192165184418,1.0226198942030256,1.0540006391442602,1.0205192735686461,1.023024121489046,1.02304554669798,1.1916251288799562,0.8212890625,,,1.0244140625,0.5827145677298639,0.5827145677298639,7.162105003080282,1.002201760873743,0.13993117392759746,0.0015272559895453952,0.0006965177823539957,0.0016928211201161503,0.0006513648761205999,0.0008773529530596846,0.0008650010428857452,0.9948398472112423,0.9803496847578838,6.973729678310531,1.0019627463340932,0.14367674007358866,0.001321245308807839,0.0006318144748192173,0.0014438960237663778,0.0005846079499638154,0.0008007844436148659,0.0008677540997272368,0.892462908454914,0.9759631228506759,baseline
6,train,0.8438336849212646,44.15625,44.15625,1.474609375,2.4921875,2.4921875,148,10,2.091796875,5.734375,2.094182940711236,2.0942218866698186,2.0942393910755994,2.1161118508881733,2.0497620145461672,2.051766786530877,2.052623488564404,2.193375829340317,0.63525390625,,,2.099609375,0.5318969799905519,0.5944068422534066,7.162105003080282,1.126098113125349,0.15723004795950854,0.036073267773621964,0.011510857705004079,0.03915592169050619,0.011060907266479035,0.08343285738662054,0.042667407453888584,0.9932140660600366,0.5077977262615077,6.998486851436654,1.1190335809085976,0.15989650401056074,0.04584752184985419,0.015133306684902023,0.05414808527525494,0.015672978829470295,0.06783947548396707,0.03618364908861449,0.9068281404185212,0.48256251446313264,baseline
7,train,0.5886006355285645,59.65625,59.65625,1.4697265625,2.81640625,2.81640625,60,10,2.931640625,7.328125,2.9268042066921685,2.926858283903327,2.926982114657742,2.9516332862857815,2.905794660881316,2.9079166728174717,2.9125235039210464,3.0486798709439786,0.60009765625,,,2.93359375,0.6631989332026569,0.5788877230601154,7.162105003080282,1.748378046279957,0.2441151093886523,0.01574314797954024,0.0046933827519465105,0.01873903332101179,0.0049831101625907445,0.7339319801452593,0.33729952595888335,0.9863564689536171,0.45320411038964803,7.0873738168869025,1.7655820027969877,0.2491165343346475,0.02095744956038459,0.006365711311371481,0.02577881185753128,0.006996383818640353,0.7142958963726045,0.3367775460035883,0.9556091132874975,0.4504059689925667,baseline
8,train,0.4788946509361267,63.8125,63.8125,1.46484375,3.0,3.0,21,8,2.650390625,7.84765625,2.6462519069569588,2.646317452052033,2.646487226144696,2.673519941685908,2.6408989896677997,2.643123299523322,2.6487027892023445,2.790206032374041,0.662109375,,,2.654296875,0.6625148303117641,0.5977801095791189,7.162105003080282,2.0078604749974405,0.28034502065159594,0.005894708131867432,0.0020950418592706973,0.006447741296128129,0.0020025111616459508,0.9942253588393282,0.6080054922481469,0.9948380144809734,0.6081938308725179,7.096554901083309,2.0070968269563547,0.28282692869042214,0.0058001899950248514,0.002079456119912446,0.006128287248879261,0.0019348783760402821,0.9584950640616059,0.5987007903454884,0.9591554864543346,0.5990510726474224,baseline
9,train,0.4710897207260132,65.125,65.125,1.4599609375,3.0,3.0,21,9,2.404296875,7.84375,2.4000332677647105,2.4001008592420265,2.4002557731507363,2.4280824689239116,2.3896951198039154,2.391984715679649,2.397067526335107,2.543395841150127,0.693359375,,,2.400390625,0.6627567046093152,0.5703187634278937,7.162105003080282,2.006267782532718,0.28012264294782907,0.0047900282565791485,0.0018640368587471178,0.005326029947066324,0.0017897280872194107,0.994128637406761,0.7145402774473337,0.9948386429436864,0.7147932264322193,7.095553964334308,2.005950234297549,0.28270523265419817,0.004471819036520053,0.0017619917857864078,0.004937148137535985,0.0016880675017358355,0.960523779411254,0.7065709520837363,0.9581824499680165,0.7060835257921857,baseline
10,train,0.4686177670955658,65.5,65.5,1.455078125,3.0,3.0,22,9,2.4140625,7.84375,2.4150181635078742,2.415085636755661,2.415244174182864,2.4430165910222743,2.3973053232551105,2.3995941401092042,2.4047798991739997,2.550931990263687,0.69189453125,,,2.4140625,0.6620916888459489,0.581172106081311,7.162105003080282,2.0142467754328623,0.2812366999040888,0.008435523516610921,0.003274648164628301,0.01112337145062181,0.003729933782011431,0.994296709385412,0.7114383862588284,0.9942210280916086,0.711129333887116,7.1104130933115215,2.012252620118636,0.28300080371019243,0.007069421536324505,0.0027703762826260547,0.008386441739375528,0.0028510698186987263,0.9687160450881036,0.70502163456925,0.9621845267454683,0.7036212507324823,baseline
