epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.4186849594116211,70.1875,70.1875,1.4501953125,2.4921875,2.4921875,50,10,3.423828125,5.5546875,3.4197334096718683,3.419753834354122,3.419858159469164,3.431786638934846,3.400181341636759,3.401117058431255,3.405494672983249,3.473597822780781,0.3837890625,,,3.419921875,0.6482017167274938,0.518194547472711,7.162105003080282,2.0977248778996036,0.2928922260979716,0.03614856383108922,0.010328477546803725,0.17810953803584084,0.04559809958148467,0.9337059036591704,0.4022050761132818,0.974128702924669,0.41952715292313814,7.115581977086038,2.0833971247283793,0.2927936367590791,0.03547813918419074,0.010195711462319243,0.1690472557690903,0.04359996900060947,0.9015332974182977,0.39152027357278346,0.9476187648153331,0.4107374866967413,baseline
12,train,0.37608471512794495,73.0625,73.0625,1.4443359375,2.4921875,2.4921875,29,10,3.119140625,5.5546875,3.1171623839657534,3.1171909880229944,3.1173245934447755,3.1324027065349296,3.0975844956454957,3.0989167728544462,3.1044323855762825,3.1877804515095725,0.438232421875,,,3.123046875,0.6520122098545389,0.5470798660810443,7.162105003080282,2.355867979602894,0.32893513549294245,0.03017005954661567,0.010276791837048053,0.38679796587037174,0.11574096935324416,0.9615736478418668,0.5471810763548036,0.9883129035302636,0.5622367065527551,7.123600707047272,2.3503824651852385,0.3299430388988591,0.03161783663522222,0.010852173412526794,0.38934181372192267,0.1173087453833729,0.9369306825731902,0.5381355808905782,0.9657076401755553,0.5542356221886279,baseline
13,train,0.36337411403656006,74.0,74.0,1.439453125,2.4921875,2.4921875,23,10,3.015625,5.55078125,3.016921149763292,3.016952140498256,3.0170880828759676,3.032965600729193,3.0116943244815637,3.0130419357722174,3.0183928255708645,3.103917906182829,0.45654296875,,,3.015625,0.6510403529626995,0.5394785693542863,7.162105003080282,2.393146699846913,0.3341401304250171,0.02935111896580178,0.010507377991209422,0.403103331582491,0.12598700425100587,0.9735317329876887,0.6028217825097701,0.9903643510445006,0.613054559739281,7.127615621149394,2.388918123888479,0.33516371404765005,0.027418623200961,0.009876024868398375,0.40430114251231153,0.12728833397587874,0.9525271713641477,0.5950703350158325,0.9716668935836541,0.6065561652460397,baseline
14,train,0.3591667413711548,74.0625,74.0625,1.4345703125,2.4921875,2.4921875,20,10,2.935546875,5.546875,2.936433718745974,2.9364661767632776,2.9366011187622125,2.9530855885286162,2.9193882502888284,2.920798278958691,2.9260534665261897,3.014658805293389,0.470947265625,,,2.9375,0.6516781884386152,0.530221983786254,7.162105003080282,2.406918480077245,0.3360629981048974,0.02169437231271676,0.008034291015558212,0.40884722069357693,0.13161433956460175,0.9787771720380825,0.6431713121241522,0.9916990512005421,0.6514480520595063,7.12796335290741,2.400912893133322,0.3368301398679356,0.02104668521627584,0.007853493869848965,0.40673136001882426,0.13196105374967018,0.9580413534265979,0.6359992218809593,0.9709023898753362,0.6447172624073046,baseline
15,train,0.3511195778846741,75.5,75.5,1.4296875,2.4921875,2.4921875,24,10,2.958984375,5.546875,2.9594940760738586,2.9595275202496496,2.9596656243243205,2.9760803012190085,2.940845339758484,2.942213989908526,2.9473944386234723,3.0348833874322483,0.466552734375,,,2.9609375,0.6472116625064043,0.5329246328705022,7.162105003080282,2.4085492949687692,0.33629069860507477,0.020811493702337813,0.0076347086340246935,0.4125752353524419,0.13172536963744552,0.9824771795962883,0.6348877861366822,0.9900834221541261,0.6395959723642584,7.130048593667138,2.4049579186988477,0.33729895204850574,0.01971811035873383,0.007311389968023863,0.4119859893097848,0.13277134394876303,0.9636979108981576,0.6307751433647611,0.9724583529087836,0.6360227500046204,baseline
16,train,0.34070712327957153,77.1875,77.1875,1.4248046875,2.529296875,2.529296875,26,10,3.220703125,5.82421875,3.2220907744731972,3.222120639489684,3.2222766721026894,3.237690549760623,3.2165901932038663,3.217931860856603,3.224199592007188,3.306733902868496,0.447021484375,,,3.212890625,0.632658129534846,0.5251231242659504,7.162105003080282,2.4579968047806395,0.34319474564021374,0.022102001906771918,0.007530479715960825,0.4651856980488276,0.13922768419068307,0.9805945726957681,0.5582401552689862,0.9882889035852047,0.5624600334980288,7.138241465928157,2.452032050147293,0.3435064590979713,0.02285841659914034,0.007816326736566487,0.45766634409779794,0.13750686468622836,0.9663684933382042,0.5522488405712292,0.9746245701743765,0.5569534309585509,baseline
17,train,0.30103302001953125,81.0625,81.0625,1.4208984375,2.591796875,2.591796875,27,10,3.330078125,6.109375,3.328957858809401,3.328988012300309,3.329177341599226,3.3445607669121635,3.326362142543199,3.3277020133828863,3.335168493990276,3.4156348698239505,0.454833984375,,,3.328125,0.6218100785549043,0.5044038093429007,7.162105003080282,2.6474447780322743,0.3696461831952561,0.026497465734802716,0.009284269991083838,0.6663853912247877,0.2044002764478888,0.9839648293377126,0.5872336927060359,0.9875585652113337,0.5892022910149938,7.144716522926069,2.6395018925301503,0.3694340963788386,0.02642769952550328,0.009270176802612046,0.6636151412607711,0.2040188287415772,0.9671134262352838,0.5778588254768515,0.976084091492492,0.5833512602069572,baseline
18,train,0.2612241506576538,83.5625,83.5625,1.416015625,2.58984375,2.58984375,31,10,3.642578125,6.10546875,3.644217701145542,3.644244849837039,3.644477453229073,3.6581110584905683,3.6372172161552037,3.638367846288029,3.64722862799084,3.717193396430935,0.4033203125,,,3.640625,0.635186412430656,0.5146318810112132,7.162105003080282,2.7718454102248464,0.387015466686502,0.02373632111757118,0.0078022716205950185,0.8211619423533278,0.23812749026258118,0.9876375397405912,0.5299030326145832,0.9866238823564961,0.5292169249486834,7.149472563996811,2.7568571221783964,0.38560286755436046,0.02417859490438712,0.007919636408917796,0.8147290629319794,0.23551878541133403,0.9750582620576447,0.5193833356312709,0.9787431254609453,0.5213542170993097,baseline
19,train,0.2424612045288086,84.625,84.625,1.4111328125,2.58984375,2.58984375,28,10,3.56640625,6.10546875,3.565883879982244,3.5659133378585604,3.566156979751947,3.580579632316062,3.539365865674704,3.5406275780793424,3.5498790390727164,3.624150824729009,0.416015625,,,3.5703125,0.636409541190597,0.5217756197278051,7.162105003080282,2.943708380612337,0.4110116200958106,0.020137885763821473,0.007209148550276424,0.9228068421954401,0.28841678035996354,0.9925052590643073,0.6145712708500484,0.9864406776544259,0.6106265926004295,7.150828512069708,2.9362903114730248,0.41062239242864407,0.020238988944635494,0.007250262963537467,0.9210102902906616,0.28797573406425714,0.9854788189565671,0.6095288178465628,0.9776429788724252,0.6047080017486334,baseline
20,train,0.2504917085170746,84.5,84.5,1.40625,2.59375,2.59375,26,9,3.470703125,6.1171875,3.4722408842220536,3.4722720101648927,3.4725149764071026,3.4876210384410236,3.4618257869138724,3.463128127502988,3.472200252831173,3.548962076402904,0.4326171875,,,3.47265625,0.6356458626950916,0.5126895440437923,7.162105003080282,2.889597377776597,0.40345643864950836,0.030225508318089567,0.010998227558007334,0.860450726439355,0.27277817516037905,0.9899159185832422,0.6306029748973613,0.9908508738418318,0.6309972001945318,7.152659933110794,2.883831597466347,0.40318309893591253,0.028359327875348228,0.010313002926298682,0.8634776104924962,0.2734990329946055,0.9833972696848097,0.6249851241079496,0.9830598427415627,0.6246593312890346,baseline
21,train,0.2372431457042694,85.1875,85.1875,1.4013671875,2.59375,2.59375,21,10,3.3828125,6.12109375,3.3834101781104753,3.3834453914957088,3.383701627295837,3.399642243311955,3.3868130886429033,3.3881565666224365,3.3971671523001286,3.4763678419217796,0.447509765625,,,3.380859375,0.639072047693728,0.5232226562527746,7.162105003080282,2.9491311394231703,0.4117687660478039,0.04169268971398221,0.016011207062467392,0.9240562248455779,0.3069801126872293,0.9916192246143396,0.6956067640249819,0.989356062724533,0.6937753850362148,7.152505270025234,2.9405317563426845,0.4111191317349858,0.04144362574386573,0.015917531165089326,0.9238451323762646,0.30680218794148434,0.9855235090367733,0.6895623250247153,0.9828849838459233,0.6877033976974756,baseline
22,train,0.22754645347595215,85.875,85.875,1.396484375,2.58984375,2.58984375,21,9,3.384765625,6.10546875,3.382463564721521,3.3824986659573204,3.382755065889168,3.3988285931978353,3.3943807251176707,3.395725260011925,3.4047811695641177,3.483980620567149,0.445556640625,,,3.38671875,0.63762848332199,0.5090892673022102,7.162105003080282,3.0005111505896607,0.4189426361801732,0.029125379797641848,0.01140703695204873,0.9662741194476387,0.32650322151326755,0.9921788163872476,0.7216588981546386,0.9929194043334197,0.7219345111605644,7.152170309629042,2.9927556554940726,0.41844021128312536,0.028402384914293144,0.011098541365840478,0.9616487105292535,0.32425108435245165,0.9863392914423805,0.7129648104103326,0.9871758406078781,0.7132952990850602,baseline
23,train,0.216677725315094,87.0625,87.0625,1.3916015625,2.58984375,2.58984375,30,9,3.607421875,6.10546875,3.6056063900548208,3.6056390167546604,3.6059125942056967,3.620905124976205,3.6144149300506294,3.6156907286036377,3.625366824887702,3.6984679237542064,0.408935546875,,,3.607421875,0.6012372325393933,0.5104650621562508,7.162105003080282,3.050408644348567,0.4259095116640493,0.028904496739574626,0.010586993323119007,1.0118639634357764,0.32262260447386376,0.9928084721382362,0.6397926719385822,0.9927734071003647,0.6395636040592237,7.15470309555711,3.0370306554935467,0.4244803194390367,0.02844650754991296,0.010385915785438035,1.001988560631779,0.3186384216728499,0.987590391562688,0.6324748624828472,0.987743648993086,0.6325787760170726,baseline
24,train,0.20801909267902374,87.6875,87.6875,1.38671875,2.58984375,2.58984375,27,9,3.611328125,6.10546875,3.6115413423840743,3.6115748834712855,3.611859067750521,3.6270473123789313,3.603575714798156,3.604885534835293,3.6149190471335575,3.689358149603888,0.40869140625,,,3.609375,0.6008296212151858,0.4969016918659687,7.162105003080282,3.113569972849912,0.4347283335710418,0.02795476862875912,0.01046349967736681,1.068356854242296,0.3471139933182774,0.9931426036652855,0.6651000946700706,0.9923698072263827,0.6643596740483912,7.154622669139544,3.1047600526104167,0.43395161368919727,0.028253441379153088,0.010562686781396966,1.061365427062503,0.34434378923149594,0.9884881192349759,0.6596628034353923,0.987614085518036,0.6590287975788958,baseline
25,train,0.2021322399377823,87.9375,87.9375,1.3818359375,2.58984375,2.58984375,29,9,3.58984375,6.10546875,3.588403012071232,3.5884367482623314,3.5887217266392,3.604108092859453,3.598430543715324,3.5997349996651313,3.6097588933912554,3.6843385146222722,0.411865234375,,,3.58984375,0.6011812079606585,0.4924246696564462,7.162105003080282,3.1453112298367385,0.43916016708551486,0.025712513916301916,0.009823521543685824,1.0955889762890347,0.3623429256918696,0.9933407621319326,0.6902896022915254,0.9935448510189646,0.6901911546904957,7.157123335442549,3.137441640893434,0.4383662952064295,0.02278086400481616,0.008680879896881807,1.0888764552195385,0.3593885881635052,0.9900897141588816,0.6846672143644067,0.9905883006987128,0.684794470226893,baseline
26,train,0.19912771880626678,88.4375,88.4375,1.3779296875,2.58984375,2.58984375,26,9,3.560546875,6.10546875,3.5623965885416236,3.562431660628133,3.562721483298262,3.5783287240168815,3.558699221702107,3.560044173398338,3.570144212326329,3.6463187183922323,0.4169921875,,,3.560546875,0.6099716555640605,0.49684984798626436,7.162105003080282,3.1616878860301534,0.441446737330767,0.02812217004484907,0.010947218997406262,1.1110523856999786,0.37345444046659015,0.9938067155552686,0.7147303362987558,0.9929383524924802,0.7138486366885802,7.155823571678418,3.1518003870184437,0.44045250074257775,0.02881377387188433,0.011188916462050327,1.105934465503621,0.37098028589377463,0.989054537949662,0.7083159007410587,0.9892734216377601,0.7075675416716215,baseline
27,train,0.19177496433258057,88.75,88.75,1.373046875,2.58984375,2.58984375,20,9,3.548828125,6.10546875,3.54941360093299,3.549449358409785,3.5497449449162453,3.5655984272747467,3.5511055189945457,3.552457258540185,3.562659301219681,3.639342095977457,0.4189453125,,,3.546875,0.6008007193830299,0.5030229110592498,7.162105003080282,3.2035717917091238,0.44729472554944805,0.031401033957879854,0.012475797817268085,1.1445346925127415,0.39154330437395973,0.9939571118048649,0.7425721102597501,0.993300053449488,0.7418036038476062,7.1563109923447605,3.193148730088821,0.4462003864148151,0.03119914870463969,0.01236499594118533,1.1390129388375856,0.38871263035545744,0.9901125862841669,0.7355923081771386,0.9902185033243756,0.7350966065016193,baseline
28,train,0.19250914454460144,88.625,88.625,1.3681640625,2.58984375,2.58984375,26,9,3.525390625,6.10546875,3.526028170475019,3.5260654742745405,3.5263682341164526,3.542483953841278,3.5221164152110105,3.5234944651629965,3.5338010811008873,3.6119331279815015,0.42236328125,,,3.52734375,0.6088088026137012,0.49884604491848267,7.162105003080282,3.216426587457983,0.4490895604120102,0.027111601084414794,0.010916153661164135,1.1551463173206518,0.39973184212381285,0.9940438774611717,0.7616033035367047,0.9931505006491665,0.7606268860312605,7.156815106240281,3.2092281555481703,0.4484156860151285,0.02780007057314382,0.011177920730280507,1.149973222885385,0.3974813632442638,0.9909675170025549,0.7565403630021886,0.9897067865913058,0.7557388991396234,baseline
29,train,0.1870696097612381,89.5,89.5,1.36328125,2.58984375,2.58984375,21,9,3.52734375,6.10546875,3.5269200562881333,3.526957684668945,3.5272663020837003,3.543574841104053,3.5110164947103337,3.512451155659358,3.5231049823263145,3.602688060577056,0.42236328125,,,3.5234375,0.6076980824325416,0.5013025387895905,7.162105003080282,3.233033754164059,0.4514083154007926,0.030322317599924098,0.012305265777577123,1.1704808359057113,0.4077825928892602,0.9940936374077491,0.7731618490751712,0.9918412343024521,0.7711095879404516,7.157506941571864,3.2242859693478367,0.45047612187711683,0.029088847466373302,0.011774825400871429,1.1628492843689582,0.4042464675890099,0.9907215966913219,0.766629575500158,0.9889495652467701,0.7645687470211692,baseline
30,train,0.18849456310272217,89.125,89.125,1.3583984375,2.58984375,2.58984375,21,9,3.544921875,6.10546875,3.547016001063859,3.547053352349572,3.547362336244067,3.563551938929709,3.5310043822890385,3.5324580251905946,3.5432785812252097,3.6225669918543497,0.41943359375,,,3.546875,0.6078107511145124,0.5038735917987271,7.162105003080282,3.226118703121135,0.4504428100025962,0.02858385773389749,0.011484306184195946,1.1685608842724537,0.4036297914491699,0.9940801628540283,0.7585350542767721,0.9893691493814796,0.7546518338920168,7.15701236082471,3.215949826045883,0.4493424999024741,0.02737756783566514,0.010981488489149444,1.1621647738373353,0.4008273876250158,0.9908638721202285,0.7530527621897805,0.9856376841795216,0.7490048941444121,baseline
31,train,0.18344949185848236,89.25,89.25,1.3544921875,2.58984375,2.58984375,24,9,3.529296875,6.10546875,3.5318095031590584,3.5318476809154076,3.532163181606392,3.548625631346666,3.5286670227193535,3.530089841608192,3.5408155627392834,3.619920988623704,0.421875,,,3.529296875,0.6100868187018929,0.495742870262359,7.162105003080282,3.268612913914944,0.456376011313598,0.0344719117453538,0.01414612621373625,1.199114437066048,0.4217740584435157,0.9941899652967914,0.7900293607983213,0.9930794257258988,0.7888328524072433,7.157575039993619,3.259171895625426,0.45534582277021185,0.03397446515268854,0.013929912587244055,1.1955308394477768,0.42013557784470423,0.9908370471992116,0.7858053298830077,0.9891385160439112,0.783693446372834,baseline
32,train,0.1800687313079834,89.6875,89.6875,1.349609375,2.58984375,2.58984375,20,9,3.515625,6.10546875,3.5157536658808173,3.515792986232046,3.516115665236878,3.5328948924385988,3.5048094139502317,3.5063094826763352,3.517388236886232,3.5984866039967063,0.42431640625,,,3.513671875,0.6065409713067736,0.496381820967052,7.162105003080282,3.2831764501943526,0.45840942694673176,0.03495186408446749,0.014531129935187976,1.2104876722990738,0.43055017217293823,0.9942589486285307,0.8103919928369656,0.9919176237340741,0.8081536632873957,7.158367705094089,3.2745233415922366,0.4574399467160644,0.03385972580739871,0.014051393348965295,1.2083723568702363,0.42914619306739693,0.9918052664002976,0.8052729394915279,0.9880228978057799,0.801954204728852,baseline
33,train,0.1767011135816574,90.25,90.25,1.3447265625,2.58984375,2.58984375,17,10,3.498046875,6.10546875,3.4980849846247737,3.498125469623719,3.498453816677043,3.51551857167367,3.489997411510169,3.491517001114819,3.5026764342201733,3.5847176785703447,0.427001953125,,,3.498046875,0.606449471448826,0.5057268367994767,7.162105003080282,3.3077764828907816,0.4618441759047335,0.028210910362856723,0.011935242948338132,1.2297276261211607,0.4439697587536983,0.9942940447918964,0.8388956973895912,0.9941873128557503,0.8384512638911055,7.158490411308624,3.303320552614993,0.4614549105767569,0.027818339769177136,0.01175499129503579,1.2259024883960352,0.4423635208039208,0.9918180630302507,0.8353270171375627,0.9918216594212792,0.8348240203988935,baseline
34,train,0.17485207319259644,89.875,89.875,1.3408203125,2.58984375,2.58984375,17,9,3.494140625,6.10546875,3.4952506457414803,3.4952914662245522,3.495622779144497,3.512717626989214,3.496027197414483,3.4975027548374187,3.508486390570591,3.5894152687756593,0.427490234375,,,3.494140625,0.603425177784437,0.5018050399485214,7.162105003080282,3.29225274747388,0.4596766936617023,0.037830455918317796,0.015915972309158987,1.2116770839281905,0.435374711921968,0.9943189085031481,0.8296615465918772,0.9939255449810256,0.8289868064094303,7.158233978560208,3.285614017855694,0.45899785166236706,0.03728379979851493,0.01568174865932353,1.2080895554839168,0.43395947487297265,0.9914148382032382,0.8263694549844769,0.9899251570625545,0.8245741040903983,baseline
35,train,0.1734665036201477,90.125,90.125,1.3359375,2.58984375,2.58984375,15,9,3.48046875,6.10546875,3.4815033062304535,3.4815464599328196,3.4818893313024994,3.499265245035448,3.4886826791998904,3.4901478829812844,3.5010642518257256,3.58231391950741,0.429931640625,,,3.482421875,0.6090897958344679,0.5004529629439249,7.162105003080282,3.3181053345318605,0.4632863289640138,0.03315397451362756,0.014194389105642188,1.234667840362861,0.4502979622118357,0.994332254301594,0.8591924975937646,0.9942071982535872,0.8587127243469718,7.1593928846456825,3.3139422170709807,0.4628803406191316,0.03331403046603665,0.014241600191362416,1.2343326740148743,0.44974324598544785,0.9926628645958102,0.8552741301413264,0.9926488366930872,0.8549375242721423,baseline
36,train,0.17271994054317474,90.125,90.125,1.3310546875,2.58984375,2.58984375,16,9,3.498046875,6.10546875,3.49703143741761,3.497073184340265,3.4974128536771825,3.5147182908685894,3.488063822007509,3.489588646761705,3.5008832183517096,3.583203436382898,0.427001953125,,,3.5,0.6276274104658395,0.5133359322671508,7.162105003080282,3.291775127277384,0.4596100065360192,0.039124713367245434,0.01644750420733314,1.2141088919224918,0.43595452688884445,0.9943261161517691,0.8283703984610662,0.9944212793589466,0.8281040719198448,7.159542485975988,3.286618551744913,0.4590542703228168,0.0388436453307035,0.016314879654674354,1.2154229472542601,0.43610804277009324,0.9928226887965277,0.8253482877203276,0.992195871190976,0.8247340680301223,baseline
