epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1403429508209229,32.1875,32.1875,1.5,3.314453125,3.314453125,1773,10,5.74609375,8.6796875,5.731611315657332,5.731636459469491,5.731706904863301,5.746844209926124,5.300812005718683,5.302785012809952,5.30777325444779,5.438924309106695,0.337890625,,,5.76171875,0.5662709052562424,0.5556624476243546,7.162105003080282,1.5626353618784714,0.2181810181792102,0.4496265717417067,0.07092155150479026,0.6201244885209718,0.09192538947828444,0.29436894166867766,0.0570333239548097,0.8415366968508549,0.16303002890422436,6.953653176323343,1.1885543932579266,0.1709251760362256,0.4288503736056546,0.06427589974714247,0.5337481222108416,0.07606009299940823,0.23385301045090934,0.042703442768883465,0.4939382422119163,0.09119419710716462,baseline
2,train,0.7176899909973145,54.0,54.0,1.4951171875,3.18359375,3.18359375,526,10,4.15234375,8.328125,4.13742998114785,4.137474576731549,4.137553316241692,4.160696405441536,3.948341339717978,3.950699942344902,3.9546162496560955,4.1126772667000715,0.501953125,,,4.1640625,0.5201403213091536,0.5406507715294531,7.162105003080282,1.791672711104602,0.25016007309778876,0.13084863305473604,0.02897867279280538,0.3576306738351853,0.07266666047948768,0.46088562312298187,0.1381170847895325,0.9943296642666377,0.29793357259864567,7.002785604624686,1.7921226275135336,0.25591567823096056,0.13667869803917743,0.030564986131195994,0.37240087004592315,0.07760127209653754,0.41490963630536015,0.12579723397896284,0.9162869165219423,0.2811164353664469,baseline
3,train,0.46324825286865234,68.375,68.375,1.490234375,3.544921875,3.544921875,87,10,3.52734375,9.84375,3.5192310286925315,3.5193033882677818,3.5195659950218214,3.5502632924564206,3.479963387960353,3.482508504784027,3.491500011005028,3.6562710187263625,0.6416015625,,,3.52734375,0.45043640240247584,0.4696000640548268,7.162105003080282,2.347632394187745,0.3277852521260263,0.033393896781001686,0.009965714997827124,0.40393844393138423,0.10751452984279275,0.9249912898311887,0.4257814307693833,0.9948388179772918,0.4578272746759192,7.096662258426395,2.3243250264248565,0.3275236923759493,0.035733853974128316,0.010663948503753873,0.4126022025077205,0.11076815241404177,0.868607209699924,0.4007791847618576,0.9565092926545358,0.4431075498520733,baseline
4,train,0.4008539319038391,70.5,70.5,1.484375,3.5859375,3.5859375,36,9,3.064453125,9.9140625,3.062003570291855,3.062080929485552,3.062340125132165,3.0947829625887016,3.036695224553022,3.0393180338111563,3.0478914044800964,3.219163242226569,0.69091796875,,,3.0625,0.4645851723930478,0.4822375898976123,7.162105003080282,2.4296079217886457,0.33923098317376227,0.02069551078331955,0.007372013344937853,0.4121649823891689,0.12826090616592078,0.9940754367406539,0.6102795395789455,0.9948743193284733,0.6105822044346124,7.0996598351477225,2.4265883743089165,0.34178938578096346,0.02054730934723281,0.00737708900072927,0.40858614759419254,0.12917646756653137,0.9606545060030269,0.6009025777560275,0.9582151509963772,0.6003285016765484,baseline
5,train,0.3851950466632843,72.0,72.0,1.4794921875,3.5859375,3.5859375,73,10,3.37109375,9.90625,3.368122626322515,3.3681972619956606,3.3684593686769015,3.399889789748899,3.3104796989423644,3.3130592746614536,3.3218377269351222,3.4893818168558743,0.66015625,,,3.365234375,0.43973382797460603,0.4683021631993669,7.162105003080282,2.45441308822267,0.34269437367464933,0.03745538996814268,0.01213975282171891,0.421925204094153,0.12084245413203284,0.9942628890653342,0.5213951274378358,0.9948406131118395,0.5215610716819558,7.112098072040843,2.44956389034859,0.3444221192587799,0.036788552919456485,0.011978032147659417,0.418496076173275,0.12116880303124214,0.9623238716204146,0.5115804261864952,0.9650737148290967,0.5124437867248842,baseline
6,train,0.3725011348724365,72.8125,72.8125,1.474609375,3.5859375,3.5859375,88,10,3.474609375,9.90625,3.4727260596295766,3.4728001216309488,3.4730658020973326,3.504234043538867,3.4387723294078345,3.4413298619886925,3.450208882259338,3.6159106947648354,0.6494140625,,,3.47265625,0.46945853603459625,0.497360383744358,7.162105003080282,2.5042579305866477,0.34965389777301714,0.04839525337375683,0.01541071058684674,0.4649975092938501,0.13111278972158597,0.9943046442133365,0.5067960507076428,0.9948740832584209,0.5069568478906967,7.117288966510159,2.50342658391608,0.35173878645306605,0.05024872881129738,0.016104472510740347,0.4606472578406251,0.13129429905299367,0.9664476450730337,0.4994242391647085,0.9709456946818928,0.5006008839009324,baseline
7,train,0.3631342053413391,74.5,74.5,1.4697265625,3.5859375,3.5859375,108,10,3.912109375,9.90625,3.9136323004178566,3.9137044216777044,3.9140477951920993,3.944210202545648,3.855315983947688,3.8578198304715166,3.869235183733687,4.027693023413149,0.60498046875,,,3.91796875,0.4161517393147979,0.45802461090272106,7.162105003080282,2.6056036587018236,0.36380416896725254,0.05501018174714645,0.01582609681450614,0.5823186495025379,0.15000106145498235,0.9939896301136404,0.4326408990355162,0.9948397193572562,0.43291651075790627,7.1219821314740805,2.5681240522558593,0.3605911956597845,0.05460196596708933,0.01566231482111063,0.5452164489013107,0.140290387489479,0.9665943027609414,0.41857221277493506,0.9743067965822494,0.420971203418285,baseline
8,train,0.33797743916511536,77.75,77.75,1.46484375,3.630859375,3.630859375,71,9,3.90625,9.9453125,3.904349928931369,3.9044238273889507,3.9048249407499767,3.9354055672792825,3.8659543889003998,3.868471561978926,3.8816678182507847,4.039000452886432,0.607421875,,,3.91015625,0.4225143826365487,0.4478775830349562,7.162105003080282,2.5882961069186656,0.36138762358349813,0.04283371391596624,0.012290321485594431,0.6808065991058676,0.1749543241311432,0.9940952783713772,0.4309532656640429,0.9948741207872773,0.43119726005563,7.127252122955159,2.5798758458330795,0.36197342276189753,0.0448781598062542,0.012897198446492708,0.6766301678601856,0.1747555055392685,0.9721187649720946,0.42323540758641426,0.9761588443299933,0.4243402855774801,baseline
9,train,0.3101973831653595,79.5,79.5,1.4599609375,3.681640625,3.681640625,55,10,3.681640625,9.9765625,3.679886428022446,3.67996224098731,3.680370419922843,3.711673109706099,3.653706308822003,3.6562603591570606,3.6696222278419537,3.8296868284955212,0.630859375,,,3.68359375,0.45442216705484456,0.48046180627772517,7.162105003080282,2.7564936893489675,0.38487200175974146,0.06039750767556562,0.019503940217001005,0.7654806066409741,0.21852996792271956,0.9914655840821798,0.5168567423707209,0.9948743181317523,0.5184983280303622,7.1276365009314215,2.738786909426362,0.38424895953496846,0.05704220536708071,0.018369664896996388,0.7525089056863212,0.21536220955827604,0.9701025720445156,0.5050067914673171,0.9758647712844262,0.5073076469677105,baseline
10,train,0.2809511721134186,82.25,82.25,1.455078125,3.724609375,3.724609375,40,9,3.72265625,10.2734375,3.718350231024366,3.718426593683319,3.7188914234301667,3.7502463409852647,3.718489790872333,3.7210390219675396,3.7361281657314045,3.89392963500938,0.6376953125,,,3.7265625,0.4654710015444903,0.47384650709938064,7.162105003080282,3.0114897634626203,0.42047551134302513,0.05228194789759666,0.0181262810786894,0.9956025880562986,0.30256893742003726,0.9943555747337447,0.5828937777184591,0.9948744158918803,0.5830267103385682,7.128795502036252,2.9903251891640825,0.41947131016872813,0.052928186908251185,0.018285686646390072,0.9789043835423579,0.298408740998238,0.9751800217661373,0.5706811527046213,0.9747042228667739,0.5705615797215573,baseline
