epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1128145456314087,31.171875,31.171875,1.5,2.640625,2.640625,712,10,4.29296875,6.4140625,4.288521000710846,4.288541403727169,4.288581068627051,4.300880866700341,4.187421182085949,4.1883687289246,4.1901176258165655,4.271266476384642,0.330322265625,,,4.29296875,0.5827996566481634,0.5827996566481634,7.162105003080282,0.9824903791772952,0.13717899678303308,0.17782312166308323,0.03240562629718881,0.19331199230837015,0.032800346715796895,0.8391588989151018,0.19474619769956092,0.1060498398658174,0.02460845295610694,6.938119401375916,0.6905465344175186,0.09952935290801922,0.15308728390803417,0.02670496109469627,0.19770318650471808,0.032598244088115326,0.47579857319945784,0.10642244498675105,0.11612914999976631,0.02553460958952875,baseline
2,train,0.880370020866394,40.0625,40.0625,1.4951171875,2.51953125,2.51953125,34,10,1.2998046875,5.8203125,1.2994192083882155,1.2994794671764585,1.2994863740772764,1.3276810194235569,1.3019789727775508,1.3043581934447206,1.3046424556080223,1.466068669086037,0.77685546875,,,1.302734375,0.569670888513958,0.5703957540719532,7.162105003080282,1.0303556404172403,0.14386212432994272,0.012779839079116506,0.005230592528130943,0.015478468066212336,0.005432055383666644,0.9937707175165684,0.7856737278361863,0.01300976341248905,0.010281428576360932,6.904392920123861,1.0228897853028829,0.1481505756026024,0.013801236889251278,0.00575538963896172,0.01554945345516856,0.005848340739652422,0.8708050355581518,0.7575492855886474,0.007716269793088593,0.0065245367964228895,baseline
3,train,0.7004532217979431,51.5,51.5,1.490234375,2.51953125,2.51953125,294,10,2.98828125,5.8203125,2.985678959317207,2.9857111363526614,2.9857490075572586,3.004052835723046,2.9441161262082627,2.9458144718667523,2.947702255388402,3.0692919320273413,0.486572265625,,,2.9921875,0.5864639612670343,0.6141403423300693,7.162105003080282,1.5349050417649681,0.21430920673528736,0.045796521265554446,0.012630091256527014,0.05499844910131557,0.01363992703266333,0.9935756071779487,0.40594516885302545,0.47718182474190574,0.19492227397064896,6.98753053079435,1.5400170316071757,0.22039503438593275,0.0483794552073995,0.013587747471645949,0.05931901151460206,0.01528663862780519,0.8986063664382771,0.38304940138451743,0.46939404762697823,0.19923759872399846,baseline
4,train,0.662585437297821,55.15625,55.15625,1.484375,2.521484375,2.521484375,23,10,2.220703125,5.8203125,2.222345307528508,2.2224074233506177,2.2224709467957937,2.2495421063141974,2.1735841093499078,2.1758624250838414,2.1780950846027425,2.328015897178,0.61865234375,,,2.220703125,0.5944818424845758,0.6124504789037787,7.162105003080282,1.597657245588889,0.22307090511822542,0.02982789193298352,0.010678461471879341,0.07658981657020458,0.02393837886986777,0.9911963435832325,0.6137995474624265,0.5019106708965797,0.310712407614729,7.023184373013539,1.5884621011734175,0.22617405678214214,0.023367123014215174,0.008504413627228471,0.06969376626062562,0.022532963969987135,0.9096865424688065,0.5895687683856442,0.492130586865402,0.31778113885937226,baseline
5,train,0.6188666224479675,56.75,56.75,1.4794921875,2.51953125,2.51953125,15,8,2.037109375,5.81640625,2.0364971301605355,2.036564180981738,2.036628577226846,2.06495461600834,2.027905558150551,2.0302414254810004,2.032431531194956,2.185672473848229,0.64990234375,,,2.0390625,0.600861540096443,0.6199303077158101,7.162105003080282,1.7020981678430598,0.2376533389430929,0.05656401240470288,0.022542688200118937,0.14809900390588915,0.05079927248976312,0.9942681750835103,0.7471358240533732,0.5045353259873133,0.37898685416541117,7.019854779158795,1.6954956464899786,0.24152859280276362,0.04939489778246475,0.020115187477524214,0.14222441814110542,0.05087857750028882,0.9085969886309764,0.7290453705943926,0.4963934526953535,0.39398007548224895,baseline
6,train,0.6106095910072327,58.125,58.125,1.474609375,2.51953125,2.51953125,28,10,2.24609375,5.81640625,2.244147067820318,2.2442097822838467,2.2442738806405043,2.2713519897337027,2.2462869607615676,2.2485344781979992,2.2507766629170765,2.398941733192638,0.61376953125,,,2.248046875,0.5926295089844269,0.609505832300638,7.162105003080282,1.7224699298406962,0.24049772086556892,0.05295521972866801,0.019663999966730815,0.17448063682612958,0.05629888853448254,0.9943038216359632,0.6564877961689704,0.5041426614715467,0.3327494728118634,7.050749244042663,1.717896450565393,0.2436473615930793,0.049353405743927325,0.018660693581105014,0.1689650850300204,0.056087203762487756,0.9292787142690768,0.6370629964790846,0.4994751107898603,0.3418066001781663,baseline
7,train,0.5980531573295593,60.03125,60.03125,1.4697265625,2.51953125,2.51953125,39,10,2.451171875,5.81640625,2.4474499323769354,2.4475104500652356,2.4475765876657993,2.473907147461854,2.4281927490348316,2.430410454994282,2.4327578440528463,2.57834884901018,0.57861328125,,,2.455078125,0.5876078150898696,0.6070617622661068,7.162105003080282,1.7743120566970094,0.24773611332616768,0.037352774233131214,0.013107939950800273,0.2351616086393955,0.07222828300998527,0.9942680057557896,0.5949400797068248,0.5017999396756325,0.3001720170629463,7.04020627882298,1.7686495875317476,0.25122127356578533,0.03844100736541822,0.013767810314292882,0.2330588926861754,0.07381023210674251,0.9282704159230262,0.576593227338766,0.49780044551695113,0.3076032028224898,baseline
8,train,0.5910447835922241,59.8125,59.8125,1.46484375,2.51953125,2.51953125,33,10,2.42578125,5.81640625,2.424844348080578,2.4249067105041973,2.424975266357515,2.4517303761757074,2.4089352088655276,2.411173251710416,2.4135618592473245,2.5600419584653276,0.5830078125,,,2.427734375,0.5902903861697383,0.6085700180689597,7.162105003080282,1.8131813762040947,0.25316319370133233,0.02765472971046279,0.00993629157817168,0.2714326833931384,0.08510501558975295,0.9942043543424006,0.6195262294066255,0.5024621480332643,0.3130054050498938,7.036199406608949,1.8073719285984962,0.25686763892746856,0.025729868819741597,0.009429831874638826,0.266127987525806,0.08630002235155121,0.922641195110061,0.5997391358551345,0.4980236372360647,0.32229622575709804,baseline
9,train,0.5868752002716064,61.09375,61.09375,1.4599609375,2.51953125,2.51953125,38,10,2.388671875,5.81640625,2.387433664510104,2.387496605272876,2.3875652026080214,2.414535334148219,2.3716093291567515,2.3738633756166223,2.376242972574586,2.5236598131399277,0.58935546875,,,2.390625,0.5880702930126093,0.6084212292680737,7.162105003080282,1.8347805652697473,0.25617895360102144,0.026005442671813483,0.009527909771922949,0.2884094929138765,0.09197970920248386,0.9941981508133599,0.6410154350107568,0.5030107999864581,0.32421461864303597,7.065703827286224,1.826165015453432,0.25845479234512725,0.024424190994900563,0.00915107955705054,0.28343380548629327,0.09230719603835227,0.9402019707782365,0.6254847490076486,0.49767951964091406,0.32911891764673296,baseline
10,train,0.5811201930046082,61.46875,61.46875,1.455078125,2.51953125,2.51953125,32,10,2.353515625,5.81640625,2.3544417411857865,2.354506118808821,2.354575414488527,2.3818724533862987,2.3511740354816713,2.353435986850644,2.355812504776362,2.5037270782180214,0.59521484375,,,2.353515625,0.5759219940338774,0.6048641706213398,7.162105003080282,1.841982883417975,0.2571845683113797,0.026822868520744336,0.009993445897005971,0.29198659446816233,0.09448710375911554,0.994302532175614,0.6603925721378087,0.5039916080646973,0.33462814272203584,7.066803230473535,1.8387654058225293,0.2601976234308305,0.02542997274906167,0.009694547916535037,0.2889831617651195,0.09551812151627193,0.9430207297759381,0.6458074393530727,0.5010377696350554,0.3419305429110324,baseline
11,train,0.5793023705482483,62.4375,62.4375,1.4501953125,2.51953125,2.51953125,34,10,2.328125,5.81640625,2.3251186978794927,2.3251838643461302,2.3252539526219316,2.352754527183131,2.309376934436674,2.311651919014627,2.3140370470394056,2.4627590310296177,0.599609375,,,2.330078125,0.5684066212070317,0.602541470228636,7.162105003080282,1.8515904943114623,0.2585260190286416,0.024799056098092187,0.00935785093494045,0.3045237129326068,0.09963929511163777,0.9943077637175941,0.6756379267654813,0.5034780288265868,0.3419998400030879,7.072721368367651,1.8458221692328438,0.2609776453923634,0.024919807908908354,0.009578439011304188,0.29862719734180576,0.09975050194763303,0.9437572859136418,0.6606769886886948,0.49889346619267805,0.34867098383509,baseline
12,train,0.5755671858787537,62.625,62.625,1.4443359375,2.51953125,2.51953125,27,9,2.318359375,5.81640625,2.317780077820685,2.3178454585622323,2.3179151718935143,2.3454873245800805,2.3040099054336705,2.306289672290799,2.3086538372804313,2.457600252738676,0.6015625,,,2.318359375,0.5654845972414715,0.60241050907185,7.162105003080282,1.8776753217802304,0.262168080609357,0.03261770720181545,0.012477661027909646,0.3214122109176758,0.10641839815063828,0.9942462813990902,0.6925332738243256,0.5036265045772339,0.35067413280207593,7.0646468175058015,1.8714859872811518,0.2649086409590517,0.030047178495970606,0.011739037578196998,0.31696975810598627,0.10737238564012318,0.940410627290567,0.6780376552340789,0.500713857024536,0.35996507545465234,baseline
13,train,0.5697869062423706,63.375,63.375,1.439453125,2.51953125,2.51953125,30,10,2.296875,5.81640625,2.295799923104961,2.295865419715336,2.2959353444431843,2.3235923488037025,2.2917542614375677,2.2940415308402393,2.296417225040719,2.4457304701045,0.60498046875,,,2.30078125,0.5695653962008874,0.6038769184630983,7.162105003080282,1.898690630760925,0.26510231697864456,0.04030662279692354,0.015671575874286327,0.3359741435159078,0.11281348418387062,0.994142996999674,0.7133966618654727,0.5035268781340418,0.3612008618741954,7.081544785072113,1.896155660471774,0.2677601735244078,0.03886490135341525,0.015433808768449915,0.3334964099272968,0.11419486707506898,0.9498517659655503,0.7019322285193808,0.5002962458453899,0.36716679915615236,baseline
14,train,0.568016767501831,63.96875,63.96875,1.4345703125,2.51953125,2.51953125,28,10,2.271484375,5.81640625,2.2703260201746933,2.27039361134032,2.2704661074645336,2.298553676553621,2.2601203018735423,2.2624245705692565,2.2648349587181773,2.415054611724193,0.609375,,,2.271484375,0.5717859965299031,0.6040803807646042,7.162105003080282,1.8996275779499046,0.26523313706416085,0.03562696715382252,0.014002098306997716,0.33578951908218624,0.11380446623460216,0.9942683882020225,0.7278794326869231,0.5031771324089869,0.3682285589862694,7.088315366673267,1.895598825378554,0.26742585894117865,0.03542028263396979,0.014194350563353345,0.33273793846558775,0.11491472587493372,0.9531062294766404,0.7195143880497215,0.4993808606810033,0.3761559782506233,baseline
15,train,0.5703475475311279,62.8125,62.8125,1.4296875,2.51953125,2.51953125,23,9,2.255859375,5.81640625,2.257514315066837,2.2575816354599807,2.2576529562632124,2.2857364571923044,2.2494629883051025,2.251773412044762,2.2541597792930204,2.4047345419052504,0.6123046875,,,2.2578125,0.5649927149315962,0.6029722284621163,7.162105003080282,1.9072400782359193,0.266296022945161,0.03977888284651776,0.015775596187933342,0.33148646100527746,0.11322316900175627,0.9943026292372661,0.7402915920901982,0.5044753491060456,0.3754587462092584,7.096010411973312,1.9006531581039572,0.2678481354673505,0.03796901709741096,0.01531248783229571,0.32840776452220855,0.11385943473380927,0.9576332786920174,0.7291649366046694,0.5003153250431414,0.3793764697753849,baseline
16,train,0.566851019859314,63.53125,63.53125,1.4248046875,2.51953125,2.51953125,24,10,2.23828125,5.81640625,2.2375102356048857,2.237578191914897,2.237649791811263,2.265913472485263,2.2418252995683976,2.2441366945574126,2.2465158416552984,2.3971888334874123,0.615234375,,,2.236328125,0.5685026849368532,0.6056382113408612,7.162105003080282,1.9244350681327806,0.2686968520155902,0.040913144297860526,0.01646600163552441,0.35037622428322646,0.12120032449019395,0.9943376952780456,0.7611969467037675,0.5044116659080817,0.38599505087816866,7.105671021640667,1.9209079209193276,0.2703344856621013,0.04017966514678761,0.016431468289051607,0.34699081683334043,0.1216072435352688,0.9605384514257356,0.7523462222881867,0.5014049483140104,0.3910516381456628,baseline
17,train,0.5620424151420593,64.6875,64.6875,1.4208984375,2.51953125,2.51953125,22,10,2.232421875,5.81640625,2.2284801717367513,2.228548533792704,2.228620480970703,2.2569523692205773,2.2255694653943334,2.2278921227671398,2.2302797268229826,2.381510123830251,0.6162109375,,,2.234375,0.5646671175173059,0.6008554904923145,7.162105003080282,1.9301185643852343,0.2694904031084615,0.04577799442617625,0.018500882032797986,0.350862222631811,0.12180393498509419,0.9943385489683312,0.7672686629586513,0.5042414261708705,0.3889411188217468,7.1044688870541135,1.9266851595980672,0.27119341223506604,0.04431917605031899,0.018179271153917476,0.346507194045822,0.12194836052973078,0.9609521815865243,0.7583956104756481,0.5012717445667327,0.3941833833777061,baseline
18,train,0.547171950340271,66.4375,66.4375,1.416015625,2.51953125,2.51953125,27,10,2.501953125,5.81640625,2.501621478801672,2.501687809513668,2.5017732333944744,2.529351185923622,2.4954001989145795,2.4976754211748182,2.500529149243697,2.647657103082462,0.56982421875,,,2.50390625,0.5719858080461958,0.5909175825317297,7.162105003080282,1.9237961820815515,0.26860764834558615,0.05288242394314757,0.019202280123383,0.39761667110082044,0.12582221495249285,0.9936192092063623,0.6306517818400491,0.5041630341933576,0.319891412661302,7.113758788120647,1.9053132491530773,0.2678349527868141,0.05329271125404933,0.019489910509804812,0.38456276567637904,0.12249031144478452,0.9673399624619821,0.6192972544930443,0.5009786254976838,0.32029881641370395,baseline
