epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1679766178131104,30.296875,30.296875,1.5,2.02734375,2.02734375,91,10,3.08984375,4.37109375,3.091952892168233,3.091967505790102,3.091987808464053,3.1008041678636364,3.075339266084326,3.075930351925439,3.0767442451342055,3.1312149908543208,0.29296875,,,3.09375,0.5050355449158539,0.5050355449158539,7.162105003080282,0.7264960445833655,0.10143610632222141,0.03252003331064124,0.0071653728471042,0.10300913363469988,0.020832318154285,0.08260594221222739,0.02458462421240865,0.6549766530592693,0.1949006824502634,6.877208387972546,0.5189077295689,0.07545325083887387,0.03990711512651135,0.008491411844644694,0.07601065218412284,0.015182290702721148,0.0643350199305921,0.018902191601850502,0.4143263049460195,0.12013152244896509,baseline
2,train,0.8940763473510742,38.4375,38.4375,1.4951171875,1.9306640625,1.9306640625,2,2,1.015625,3.94921875,1.015499356064298,1.015558801138837,1.0155598307126839,1.0404257289679604,1.013984864194517,1.0160576582223109,1.0160937007777462,1.1487672211040871,0.74267578125,,,1.0146484375,0.5136238510302877,0.5136238510302877,7.162105003080282,0.9982933652072159,0.1393854690454649,0.0013142742576803812,0.0006001989964106863,0.12855491986243095,0.049522067778330126,0.06749551251491415,0.06674080366509573,0.9281609435598615,0.9173282002919602,6.977658350288702,0.9983990052853604,0.14308510895264046,0.0012496798552561472,0.000590626971514245,0.045186121682674774,0.018352529434610226,0.027262321242555565,0.029546007377096596,0.8609225031082719,0.9571357980721142,baseline
3,train,0.7647521495819092,48.4375,48.4375,1.490234375,1.9736328125,1.9736328125,78,10,2.169921875,4.109375,2.1740675049151106,2.1740894653113862,2.1741068763843727,2.1873401579312763,2.156664749897731,2.1576075477864847,2.158345136910881,2.241077852414423,0.471923828125,,,2.16796875,0.5713224066014917,0.6131787850465453,7.162105003080282,1.301672619532082,0.18174441996762933,0.010545209544007506,0.003470526123408847,0.09589150381336609,0.027837520403212676,0.285221668571797,0.15333842766007175,0.9587625357880158,0.5153029111830539,7.0165482910671635,1.2842384289720492,0.18302994231608521,0.01698221975078429,0.005660772747967502,0.09664282594350926,0.028683286101471733,0.27736598271394186,0.15352572482006988,0.8881102625882082,0.4906674968564632,baseline
4,train,0.5359780788421631,62.8125,62.8125,1.484375,2.162109375,2.162109375,28,9,2.625,5.13671875,2.624009142733377,2.62403945258688,2.624121227315871,2.640654330367698,2.6086038191096605,2.6099851769690736,2.613379857936328,2.7059821797927945,0.4892578125,,,2.623046875,0.6146528430045599,0.6425474140307997,7.162105003080282,1.9466534070362949,0.27179905994104764,0.009252547630583585,0.003245758639087462,0.21209804733905457,0.06512389922593033,0.7215976025241257,0.4315170731571669,0.9937514214625871,0.5940877272446894,7.10115990174485,1.9708547301937398,0.2775398325715035,0.01264127497735501,0.004527869651200806,0.21665475408970902,0.06806519887194762,0.7360298716932645,0.4565424327787764,0.9548744227922024,0.5942365858950545,baseline
5,train,0.42580926418304443,67.125,67.125,1.4794921875,2.2421875,2.2421875,10,4,2.35546875,5.44140625,2.3533455484543095,2.353389777493505,2.3535057772640466,2.373388824766758,2.346801116823639,2.348509897216577,2.3527263939777594,2.4585951759350744,0.5673828125,,,2.357421875,0.6137761290595517,0.6418920958484567,7.162105003080282,2.2318222934053735,0.3116154108946336,0.0033097135790010057,0.0014417085946134133,0.22504193520018223,0.08329120069883415,0.993182739577346,0.8889409420112613,0.9948267234619772,0.8900133144245932,7.109395535584977,2.228323868375077,0.3134336607411343,0.003737850786361463,0.0016493495948446389,0.22111260383697928,0.08290998933673983,0.9661452893313891,0.8854564151312423,0.9687150910216129,0.8873168423602003,baseline
6,train,0.3885614573955536,71.75,71.75,1.474609375,2.2421875,2.2421875,8,5,2.673828125,5.44140625,2.6718895382872656,2.6719326372440433,2.6720897201393257,2.69127602991539,2.682150256137468,2.6837593367459434,2.6892856114221932,2.7880320037710478,0.5087890625,,,2.671875,0.4901555153115651,0.5396385898695535,7.162105003080282,2.373085484363072,0.3313391081731494,0.005829231631890863,0.0023588508408884357,0.3817981212608661,0.13268868812916385,0.9899245792849438,0.7657251972186699,0.9948275276219531,0.7692196464675864,7.12000506449529,2.3574836918428987,0.33110702457204105,0.007452716413541616,0.003016661891589803,0.36864952859359157,0.1286765050652343,0.9632720521678886,0.7474348134911319,0.9675945447264205,0.7526918188981426,baseline
7,train,0.32014667987823486,76.3125,76.3125,1.4697265625,2.2421875,2.2421875,10,5,2.86328125,5.44140625,2.8642240048237686,2.8642671820451517,2.864460873311579,2.8832883055578225,2.872015927694913,2.873598350962363,2.880298836592612,2.975912974652718,0.4736328125,,,2.86328125,0.5061547161885969,0.5498109397089365,7.162105003080282,2.6826032307117247,0.37455513840665405,0.006383279969076838,0.0027168581995288934,0.6617737980777392,0.24014822436056046,0.9939328348112326,0.8487283089172332,0.9948677140570901,0.8491633617914124,7.129574531499042,2.6794609745323528,0.3758234047058875,0.006827936051815087,0.002920850478536242,0.6575889802597352,0.2396435248041948,0.9743855539140034,0.8392214607042506,0.9781556388385582,0.8404224273718698,baseline
8,train,0.3004285991191864,77.5,77.5,1.46484375,2.2421875,2.2421875,8,4,2.8984375,5.44140625,2.8988598028852652,2.898903447889569,2.899107952361604,2.9182214191280957,2.9013676658874474,2.9030005303212167,2.9101097336100783,3.0065075107525474,0.46728515625,,,2.8984375,0.5070812923227797,0.5507478598079698,7.162105003080282,2.776394761230782,0.38765066416042615,0.0046547113922885686,0.002026940103461244,0.7506457307676211,0.27774909365418704,0.99398229362472,0.8890720538672076,0.9948684218182775,0.889466099384279,7.135094306791739,2.7726741471495417,0.3885967063547141,0.005211197969769543,0.0022858920960090014,0.7516034905354614,0.28015741771499486,0.9786472483624244,0.8868968201953011,0.9809205956054887,0.8874928095534674,baseline
9,train,0.295832097530365,78.3125,78.3125,1.4599609375,2.2421875,2.2421875,10,5,2.896484375,5.44140625,2.8967477056587803,2.896791724282928,2.896998355265817,2.916278733100108,2.892257439188829,2.8939353503361844,2.901202236107042,2.998817978096461,0.4677734375,,,2.896484375,0.5124621882809216,0.5558246045764517,7.162105003080282,2.794784829594912,0.390218354574937,0.005978360274485617,0.0026297122842595055,0.7719061134988445,0.2880708423764525,0.9940280373596773,0.9078159232003069,0.994869071632186,0.9081685182008111,7.134832561057092,2.794122982709138,0.3916171765487321,0.005489395409600029,0.002437839065744986,0.7759619388330448,0.2911799597760224,0.9784019625130806,0.9044274228498226,0.9817087171597718,0.9055196638304318,baseline
10,train,0.2881920337677002,78.8125,78.8125,1.455078125,2.2421875,2.2421875,8,4,2.89453125,5.44140625,2.8947413115770724,2.8947867254212847,2.8949977283217803,2.914399073344751,2.8920365981995344,2.8937307690613028,2.9010314526303596,2.998829083728227,0.468017578125,,,2.89453125,0.5181690321937402,0.5562800753841098,7.162105003080282,2.8380454093834264,0.3962585592033122,0.002346964034074972,0.0010514574495740726,0.8054912970553918,0.30530849881419697,0.9941862355101474,0.9435348117664231,0.9948692861832322,0.9437343776531268,7.135086027298869,2.835614832572005,0.3974184504185277,0.0021939909637529453,0.0009920488045184763,0.8089108156512674,0.3091929086109878,0.9776524705190512,0.9443464622468996,0.9793008885750067,0.9447379749609328,baseline
