epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.113081455230713,31.0625,31.0625,1.5,3.107421875,3.107421875,1570,10,5.86328125,7.94921875,5.851457104480572,5.851482493660077,5.851554646707685,5.866833018403026,5.398331873535003,5.40035117169693,5.40544961983954,5.53839916260132,0.261962890625,,,5.8828125,0.542975151063928,0.5481347601565469,7.162105003080282,1.4404410828475065,0.20111979400302016,0.400112369720917,0.06081438521611032,0.4594267176558855,0.06576937776848708,0.8423499568838508,0.15596717930253665,0.21208268053231638,0.039264998231538055,6.93529394471312,1.110363581665104,0.16010331941468048,0.3744683146073804,0.05446667110093186,0.42666812772323404,0.059177570989437135,0.48833019245893894,0.08712162599945414,0.20619540445859386,0.03622727141346143,baseline
2,train,0.8864575028419495,39.5,39.5,1.4951171875,3.02734375,3.02734375,19,6,2.306640625,7.4296875,2.3030134722720357,2.3030946965994725,2.3031816047155074,2.337515804925407,2.2913010852091573,2.2940169923944125,2.296894687459041,2.4821282201045656,0.689453125,,,2.30859375,0.5633766141848939,0.5633766141848939,7.162105003080282,1.0186088127618218,0.14222198813389889,0.011056427007090974,0.003199855953633907,0.012293077373088934,0.003183522755294338,0.99427458171645,0.43668548688331355,0.00868981130731239,0.0038157263782806236,6.914046523210578,1.0183827504875045,0.14729185681189377,0.01135931016162317,0.0033527026516909824,0.013367176903178901,0.0036446407933498075,0.8787873287975705,0.4056217724171934,0.0069792225842926214,0.0031458335093386505,baseline
3,train,0.8742354512214661,40.90625,40.90625,1.490234375,3.02734375,3.02734375,18,4,2.150390625,7.42578125,2.14983273067302,2.1499145067890955,2.1499896626600243,2.1846303790774937,2.1443805775650353,2.1471142185456173,2.1496047096141564,2.336819286927709,0.71044921875,,,2.1484375,0.5914731925505502,0.6134486573478418,7.162105003080282,1.1035757262451655,0.1540853877136036,0.010874122108679884,0.0033791821475795654,0.012463490160627089,0.0034390053669581936,0.994338833545271,0.4875280312531199,0.09207905495209356,0.04513561709538896,6.934668749453214,1.0491771727065173,0.1512944901354146,0.015923952032254718,0.004995230766527938,0.01791589737815258,0.005142038795856464,0.8819205480597132,0.44533560777339815,0.030517278279242888,0.015263899989101569,baseline
4,train,0.7110987305641174,51.1875,51.1875,1.484375,3.02734375,3.02734375,4,3,1.5576171875,7.42578125,1.5548828594093782,1.5549671155252356,1.5550231370408594,1.590902322247308,1.5550820948321245,1.557888463303791,1.5597336704402642,1.7541005404088457,0.79052734375,,,1.556640625,0.6061180524709939,0.631655342992093,7.162105003080282,1.5094009101394639,0.21074822408918883,0.002302198037730463,0.001037086807174869,0.002471016426839334,0.0009409628158991826,0.9943386667538308,0.9547657627115609,0.5048536886241868,0.4845283446474845,6.998526329412772,1.451476769881318,0.2073974864938613,0.005741925437000361,0.0025928770009466984,0.006464244046328282,0.002536921808895565,0.9125627203124829,0.8956890898857438,0.4341019099972083,0.4226531976821245,baseline
5,train,0.671176552772522,52.59375,52.59375,1.4794921875,3.02734375,3.02734375,3,3,1.525390625,7.42578125,1.5259271174114764,1.5260115698078098,1.5260668813221372,1.5620285521606698,1.5240398019572918,1.5268511006645338,1.528669920151005,1.7234624102854648,0.79443359375,,,1.525390625,0.6061885227778133,0.6323954179176902,7.162105003080282,1.5083942995872772,0.21060767734325958,0.0012688817582668932,0.0005794514870996041,0.0014176655379634084,0.0005461005344566193,0.9943737302212599,0.9831892530140357,0.5047921328393441,0.49886725126691694,7.0158518109197825,1.508257586008806,0.21497854097506552,0.0012520073228712292,0.0005884962975941641,0.0014218376792030085,0.0005726191575660359,0.913695551484941,0.980637792846529,0.4935773170990849,0.5272569542380128,baseline
6,train,0.6682794094085693,53.25,53.25,1.474609375,3.025390625,3.025390625,3,3,1.5244140625,7.42578125,1.5234026351045782,1.52348710231451,1.5235423538677235,1.5595109950063106,1.5192052283431312,1.5220174864159635,1.5238328055429957,1.7187006239197655,0.794921875,,,1.5244140625,0.6001647048184281,0.6248934637455136,7.162105003080282,1.5083498877136732,0.21060147639066465,0.0010726994624787878,0.0004903281526210976,0.0011913027840622092,0.00045927118012781525,0.9943394288968381,0.9851820744605444,0.5047283721892013,0.49983199464749706,7.014326755166506,1.5081586603238541,0.21501117825926738,0.0012142543622211122,0.000578021959418601,0.0013177850198866636,0.000532356821675362,0.9078531068193083,0.9828310107971754,0.49155641221082913,0.5283493579538763,baseline
7,train,0.6696151494979858,54.46875,54.46875,1.4697265625,3.025390625,3.025390625,6,3,1.564453125,7.42578125,1.562927509327162,1.5630117543850135,1.5630680937014625,1.5989381732231231,1.5623647577866298,1.5651701077113913,1.567023735807129,1.7612956112864895,0.7890625,,,1.564453125,0.5992480498880646,0.6234793320324941,7.162105003080282,1.5066116947670287,0.21035878336314034,0.00334289937636445,0.0014990948704658588,0.003789081896981905,0.0014373674548401527,0.9922617539490375,0.9436426446220464,0.5036160585150773,0.47871167881828364,7.028423282165808,1.5085860147171721,0.21464074574807074,0.0030166568946654593,0.0014095021637921417,0.0034972084551627702,0.0013772233714188188,0.9189593517032559,0.9423832799638423,0.4942195666318039,0.4974934073481269,baseline
8,train,0.66283118724823,55.125,55.125,1.46484375,3.02734375,3.02734375,3,3,1.548828125,7.42578125,1.5496241836863376,1.549708495854542,1.5497644785427216,1.5856672606846516,1.5462864830404082,1.549094648724223,1.5509329016633624,1.7454389645258015,0.79150390625,,,1.548828125,0.6019014678420957,0.6271511258047656,7.162105003080282,1.5087095044417695,0.21065168742889176,0.0015796353664274676,0.0007142316990420142,0.0018212548612801527,0.0006957096139676206,0.9943387397386045,0.9623554494539264,0.5047411998870448,0.4882692690967022,7.057357136188947,1.508580210824134,0.21375993615065716,0.0014902741307833978,0.0006950798318837169,0.0017056155136918605,0.000671091310913524,0.9368806144750232,0.9596483966191959,0.49500106991154613,0.5049644473648508,baseline
9,train,0.661033034324646,55.84375,55.84375,1.4599609375,3.025390625,3.025390625,8,3,1.5380859375,7.421875,1.53801947024304,1.5381038099593027,1.5381593521388928,1.5740792961231684,1.5337032707520026,1.5365126402536917,1.5383374318699108,1.7329793178766575,0.79296875,,,1.5390625,0.6048103565339127,0.6308206203168041,7.162105003080282,1.5093697360950462,0.2107438714520236,0.0022282521615597517,0.00101186379066489,0.002691478862592689,0.0010318870846779647,0.9943737210610859,0.9713486631235034,0.5042954068096535,0.49237732806058554,7.065318963759207,1.5093635291953478,0.21362992059346017,0.0022136570084558826,0.0010373032908895796,0.002674462833936353,0.001053090316965097,0.9374412356025896,0.9703546417220645,0.4957432000586808,0.5072592945914529,baseline
10,train,0.6574532389640808,56.1875,56.1875,1.455078125,3.025390625,3.025390625,4,3,1.525390625,7.421875,1.5247143674630967,1.524798795488652,1.5248540534130732,1.5608132961188534,1.5275423243479573,1.5303528257320336,1.5321742341744453,1.7269075377233456,0.79443359375,,,1.5263671875,0.6032133251218742,0.6289107338242774,7.162105003080282,1.5082075509190749,0.21058160279281357,0.001161788343698511,0.000530590974795948,0.0012508583145738328,0.00048187908670761266,0.9943737316195751,0.9833702288648228,0.5047096940727993,0.49887754554547914,7.0654314419511675,1.5082697529522113,0.21347171299360768,0.0010410838388681398,0.0004895021857283764,0.0012089198533224987,0.0004785927879865045,0.9408316114216682,0.9828135008703981,0.49379862476247904,0.5134884326688565,baseline
