epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1557021141052246,29.875,30.03125,1.5,2.62109375,2.62109375,823,11,5.15234375,6.37109375,5.149233165137047,5.149252449698198,5.149306617106449,5.16091353207003,5.0392609321093245,5.040307152174701,5.043069322843906,5.1236943518869085,0.191162109375,,,4.5390625,0.5411822656844018,0.5492868588241887,7.162105003080282,0.9809526495478567,0.1369642931967582,0.20039626666811117,0.031593266370236905,0.22130984075463367,0.032790594544101395,0.11867711578374163,0.02297905097350034,0.8047015715168255,0.1557965480461134,6.894323804377902,0.6482489330498744,0.09402647038977713,0.18334230181350808,0.027665447025407172,0.2296483687402029,0.03277790634006193,0.11573857254833264,0.0214801523687006,0.41083164162179564,0.07712981802768439,742,10,4.61328125,6.33984375,4.612388051698225,4.612420012141369,4.61248276160552,4.6277766798516735,4.527960076990378,4.529172506059866,4.531494931446325,4.621850833061944,0.272216796875,,,0.5826729099602825,0.5826729099602825,0.9532143933302164,0.13309137368416932,0.18355764240752492,0.03143227473429369,0.19940896930077479,0.03192605538186536,0.11172362007482128,0.02396806187376667,0.8111361281423273,0.17399428827155566,6.894323804377902,0.6255135249459931,0.09072877089828468,0.16572667340328362,0.027109311285323682,0.21155543841865754,0.03258535828133365,0.10945343878774061,0.022455142543065604,0.4133668939199744,0.08589179203294971,received
2,train,0.8830487728118896,40.0,40.53125,1.4951171875,2.4921875,2.4921875,318,11,3.138671875,5.765625,3.1386314341986865,3.138664217142367,3.1387114935438376,3.1578773547095205,3.0731509316546024,3.075052710762277,3.077580688239189,3.2084453999336535,0.45556640625,,,2.220703125,0.47096772108609214,0.5507107793170181,7.162105003080282,1.1351758118506785,0.15849751034960552,0.06864894158770163,0.016431034320452745,0.07849142041726864,0.017122216108312438,0.062288912955096976,0.02076586955870822,0.9934288394063033,0.3311338725548163,6.954409108530811,1.1118508839290313,0.1598771177503995,0.06640471422365835,0.01594806667542342,0.0822558049443689,0.01837933096519564,0.04371465126627605,0.015069409523286533,0.9000211663015936,0.30735614734660677,285,10,2.201171875,5.73828125,2.199934801387465,2.199979426085422,2.200000333670196,2.2225926520330948,2.127696628711411,2.129731021310486,2.1306465698771064,2.2743739852997575,0.6162109375,,,0.4873245475029743,0.5597407879854779,1.134454937166939,0.15839685911879706,0.0658656554985022,0.0203334618757224,0.07492505256063353,0.02055300436629569,0.06707198112876611,0.03254578247875425,0.993395842543717,0.4819149111687927,6.954409108530811,1.10544433772254,0.1589558969670791,0.06375451164906742,0.019748965435981355,0.07986264414346955,0.022560785887250627,0.04411087884400722,0.022444600844379835,0.9000688356212017,0.4516822291442958,received
3,train,0.7125672101974487,50.25,50.6875,1.490234375,2.4921875,2.4921875,186,11,3.17578125,5.765625,3.1762755817006294,3.1763152726510886,3.176378240604481,3.197854990170169,3.1200714569576715,3.1221314124861337,3.125144041347514,3.2619608385539225,0.448974609375,,,2.296875,0.5554782530901394,0.5870892590650993,7.162105003080282,1.5287738305334746,0.2134531439955123,0.03550379996443276,0.009292132463439884,0.041570608394726705,0.009834480955467188,0.4785275754325191,0.18109429525874024,0.9947570095262188,0.37638515086741053,7.031206924670387,1.509447573966896,0.2146783034745712,0.0381192884361905,0.01004392520766445,0.04386791893740316,0.010556188479589756,0.4488719790769471,0.1718176284215801,0.9095235338987244,0.3527200370379268,164,10,2.119140625,5.734375,2.1203688435713217,2.1204180228817817,2.120459093498834,2.144989683747376,2.0520422384050727,2.0542683360002525,2.0560234433726983,2.2075295134571307,0.630859375,,,0.601740690874587,0.6273110487901908,1.5337156950039281,0.2141431456735564,0.03244757128873843,0.011775234325027936,0.03933039651120929,0.01243940567271861,0.48865429213455513,0.309832887373258,0.9946655038301282,0.6304707284964608,7.031206924670387,1.5139778847673089,0.21532261829120922,0.03563735891810271,0.013031298871094587,0.04086588458087537,0.013203191767570998,0.45719237836476445,0.29458580333726286,0.9093147064360227,0.5989852789353927,received
4,train,0.583904504776001,57.6875,57.84375,1.484375,2.8125,2.8125,60,11,4.03125,7.390625,4.031496228180574,4.031556139554063,4.031847076312749,4.056370127399782,4.021201359620734,4.02329337924476,4.032986375176251,4.158812331482896,0.454345703125,,,2.896484375,0.5957656977907066,0.5471474736390628,7.162105003080282,1.7734963616884132,0.2476222229254761,0.014341699963420496,0.003241398727028128,0.015847973785190206,0.003280663963175835,0.7529283453150253,0.23194732842441812,0.994829586971627,0.3064202079621077,7.103037132746705,1.784984012436472,0.2512987021012839,0.020541289325823442,0.004677331093190213,0.030495188664363404,0.006369655506369408,0.7355110903763791,0.2291997885545284,0.9677561526525889,0.30084388366330295,37,10,2.724609375,7.35546875,2.726271202970728,2.72633869686819,2.7264865144630197,2.754280937589752,2.7077868165353136,2.710069003073139,2.7148872030846998,2.861518980250526,0.62939453125,,,0.6611066718337746,0.5721100174889703,1.7783944851396574,0.24830611731813546,0.010925379531457224,0.003504821536830841,0.012324655248715288,0.003497920291270951,0.7603192718549252,0.39215566845622807,0.9948719506406283,0.5130001415555081,7.103037132746705,1.7888895973973051,0.2518485492846567,0.01731857176925722,0.005630597523323348,0.026743976655819957,0.007703423328009903,0.7437637864505913,0.3928675548792782,0.9678397041463125,0.5091393710472976,received
5,train,0.48423561453819275,62.59375,62.78125,1.4794921875,2.98828125,2.98828125,35,10,3.828125,7.84375,3.828649672278811,3.8287125120204664,3.829092546191058,3.8545008771138254,3.8186738505617823,3.8208257524785445,3.833292207711974,3.9604477398573454,0.51171875,,,2.478515625,0.5912554001595465,0.5492777070952408,7.162105003080282,2.0020409296827366,0.2795324738776795,0.007896073016302907,0.0019737984362532103,0.00875624454613444,0.001987063053467259,0.9859217936139117,0.34936704931547896,0.9948725803891643,0.35247624132678274,7.106735387065671,1.982989766681094,0.2790296329718643,0.01082197007168162,0.00271281946332893,0.012610120633625321,0.0028802180463894404,0.9377804430600536,0.33421372254688303,0.9639693590621681,0.3435856368437104,19,9,2.298828125,7.8046875,2.298401169110972,2.2984716204416022,2.298620076488825,2.3276954036091313,2.2916943596700143,2.294068915413368,2.2989329263550595,2.4521338268695088,0.70556640625,,,0.6614630360282016,0.5759353510379138,2.0053360947946888,0.27999255720660793,0.004017845571826939,0.0016317253188425933,0.0045069844588816466,0.001571193260850253,0.9939876407970774,0.7741897168946403,0.9948731501455219,0.7745771892406073,7.106735387065671,1.9852345025953912,0.2793454933201168,0.0070461794211968964,0.00286021925237486,0.008094842644267963,0.0028378100263154824,0.9450202029764672,0.7381562346704386,0.9639699369688142,0.7531428462402135,received
6,train,0.4775313138961792,63.40625,63.6875,1.474609375,2.98828125,2.98828125,26,6,3.740234375,7.84375,3.7382379648267277,3.7383024427280134,3.738680464936717,3.764558557238862,3.7227542620279266,3.7249285076788334,3.736878188885034,3.866103871421125,0.52294921875,,,2.376953125,0.5966175568387165,0.560467411728548,7.162105003080282,2.0007604995360473,0.27935369541155275,0.006429500235659802,0.0016421263492233493,0.007249184731261238,0.0016774573568256942,0.9864280854197798,0.3604143461333006,0.9948728841054644,0.3634333272674219,7.101839969510321,1.9848255786807432,0.27948047086417227,0.009261045959769731,0.0023813353081596506,0.010005126639015316,0.002333454310705463,0.934480593715894,0.3446884353221106,0.9609634025976117,0.35398120946014033,10,6,2.181640625,7.8046875,2.178257491922311,2.1783297359097538,2.178472940735815,2.2080489268650165,2.160252512104233,2.162658468650255,2.167288848998408,2.3228849643541594,0.720703125,,,0.6623412266041021,0.5852452137747778,2.0038825522543466,0.279789608137903,0.003145333956898533,0.0013397193908128362,0.003397634325015275,0.001233737245942717,0.9943377256423274,0.850345878180736,0.9948734304741951,0.8504396666909408,7.101839969510321,1.9875837062945165,0.27986883889634623,0.006203758522461911,0.0026658862910836577,0.006507223800480411,0.002387301206642079,0.9414226934011438,0.8192236597161756,0.9609694033829905,0.8335911206954753,received
7,train,0.47518840432167053,64.5625,64.6875,1.4697265625,2.98828125,2.98828125,26,8,3.701171875,7.84375,3.697424793701596,3.6974896385605316,3.697865636702907,3.7239343198666286,3.6865784666213894,3.688781527698964,3.7010701355141955,3.8314508480038896,0.52783203125,,,2.185546875,0.5882349786415922,0.548516412954968,7.162105003080282,2.0003370869424435,0.27929457695497867,0.006100974838176398,0.0015754748238809083,0.006829828583024167,0.0015962584646765949,0.9865142457184728,0.36618331148719646,0.994873098142901,0.36921737013511907,7.099431232698853,1.9775790896519938,0.27855458061817384,0.009773670502008613,0.0025393504718622837,0.010622014665003121,0.002492089123047677,0.9294471070705796,0.3467701138863926,0.9630210100725112,0.3587292544889473,9,8,2.12890625,7.8046875,2.128622539337421,2.128695115463407,2.1288357820510315,2.158549305536382,2.1384666857549206,2.1408703930849335,2.145446100154408,2.301186070631143,0.7275390625,,,0.6620285394967526,0.5767780475595004,2.0042029919865474,0.27983434913682204,0.003237206876957721,0.0014090961565759697,0.0035404708282671393,0.0013095660736507752,0.9943522090560126,0.8886542790887112,0.9948735777730446,0.8887223397365396,7.099431232698853,1.980954571039769,0.2790300386199681,0.006907241981606305,0.003037315086967695,0.007438404158922829,0.0027677424324633764,0.9364357150795559,0.8470397792054221,0.9630215523190166,0.8677621047199552,received
8,train,0.47206586599349976,64.9375,65.0625,1.46484375,2.98828125,2.98828125,23,7,3.6796875,7.84375,3.6796482288939143,3.679713451058837,3.6800903385341677,3.706277843074756,3.654826484416025,3.6570415374769207,3.669155729614643,3.8004127363017037,0.53076171875,,,2.30078125,0.5953145603907319,0.5596263147323974,7.162105003080282,1.9991970894607412,0.2791354062249751,0.005335558505333182,0.001383958055377086,0.0059065289884152605,0.001386030835399339,0.9865203088956136,0.3685354732039325,0.9948732574604398,0.3715863533701203,7.100400320196864,1.9872536731845796,0.27987910308830044,0.0076774448600751555,0.0020094699694050747,0.00951448794306664,0.002250525776745163,0.9382229309517802,0.3542530435857558,0.9557267372071507,0.36117881380635747,9,7,2.099609375,7.8046875,2.1003368220632246,2.10040967697545,2.1005491249789667,2.1303652086134983,2.0948142056573515,2.097230340946972,2.1017427926860033,2.258350075246119,0.73095703125,,,0.6618426062187385,0.5849586234737022,2.0036284608469335,0.27975413094128215,0.002684905714287922,0.0011823664624013156,0.0030866154215916097,0.0011530254539472548,0.9943727113092766,0.9102915242373883,0.9948736696056821,0.9103326455748347,7.100400320196864,1.99158274820411,0.28048879758780865,0.0051102153292266195,0.002282128044070574,0.006695773276397254,0.0025302644354813835,0.9457086532478804,0.8862792854324505,0.9557272120750806,0.8976218489042147,received
9,train,0.4699656665325165,65.8125,65.9375,1.4599609375,2.98828125,2.98828125,26,6,3.671875,7.84375,3.6705917961195995,3.670657265229294,3.671034080986831,3.6972896058087104,3.6615338188845095,3.6637464304208414,3.675871026456622,3.806950002979507,0.53173828125,,,2.369140625,0.5838555281595529,0.5402647523443257,7.162105003080282,1.998786100221143,0.27907802236374696,0.0050627066658588404,0.0013159988486772254,0.005526219560907819,0.001299300755164778,0.9863412828581719,0.3696069159162516,0.9948733185219867,0.37273411424889497,7.105089345018002,1.9832652427746789,0.2791330476604519,0.008079891521115101,0.0021117622084552276,0.0095149098084093,0.0022480136645032754,0.9349783059726624,0.35272508805762814,0.9618639705651555,0.3624075553170775,9,5,2.08984375,7.8046875,2.091463417894501,2.0915364773966894,2.0916757505804426,2.1215361340417296,2.0853065666733612,2.0877230041737063,2.092216065820457,2.2489310875920325,0.732421875,,,0.6623332807981488,0.5714699439067346,2.0031587887193902,0.2796885535548377,0.002580235742310144,0.0011406308758818498,0.0029257723309426,0.0010964955782176023,0.994372773139081,0.9175801682011527,0.9948737314354883,0.9176182508699908,7.105089345018002,1.9867502388520775,0.2796235405885728,0.005805533928673334,0.0025945777194431416,0.006841100010627876,0.0025873932327283634,0.9416568841707385,0.8865529551401536,0.9618973284946817,0.9027476366467182,received
10,train,0.4674588441848755,66.5625,66.8125,1.455078125,2.98828125,2.98828125,25,6,3.666015625,7.84375,3.669320610816845,3.6693859185321354,3.669762938998108,3.6960120224322828,3.659360429386173,3.6615792874608393,3.6737895950892137,3.805067045515312,0.53271484375,,,2.28125,0.5860988479539039,0.5596756017772617,7.162105003080282,1.9987108936332572,0.27906752173748506,0.004744198380269182,0.001235012620162907,0.005164729037728577,0.0012159176069092624,0.9865776635711487,0.370476808836275,0.994873351831159,0.37352171553530894,7.111900263656144,1.9831569174873933,0.2788504962059009,0.007933747341727582,0.002074691013649139,0.009314932823354383,0.0022036517742980966,0.9409733571230667,0.35514606517766584,0.9643126427014028,0.36392066918987526,9,6,2.08203125,7.8046875,2.0816092791216603,2.0816825347414785,2.0818215791625017,2.1117348489651144,2.0883496146578135,2.0907667468456776,2.095268460848895,2.2519796066320925,0.7333984375,,,0.6605057016393439,0.5893673832442761,2.0032926135894784,0.2797072386858195,0.0025034655537554684,0.0011125717649037082,0.0027120764893382443,0.0010209817040924397,0.9943728145714141,0.9278129219254219,0.9948737728678196,0.9278466482688311,7.111900263656144,1.98705940796399,0.2793992230344448,0.005603447890932145,0.0025115923394525693,0.006788758338760914,0.0025773415620471184,0.9480081456755771,0.8973008267745927,0.9642777919593204,0.9124851496373231,received
