epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1444424390792847,30.6875,30.6875,1.5,2.12109375,2.12109375,91,10,2.94140625,4.6640625,2.936568883238564,2.936584194143884,2.936604500192321,2.9458423668397544,2.9309460814003896,2.9315604329743574,2.9323718506144756,2.9890291171341508,0.369873046875,,,2.939453125,0.5796883384793563,0.5796883384793563,7.162105003080282,0.7544155932969137,0.10533433857398826,0.03104075369604331,0.007125629979248325,0.032927192369777813,0.006914001812280599,0.7288119429683633,0.2293463517263609,0.027249249318223256,0.00857358463209452,6.9428641553867925,0.5099747494838205,0.07345307902764366,0.04315332343322531,0.009439868885043378,0.08030967041080572,0.016345000844385855,0.4114076934993829,0.12473579729704039,0.05964056797262085,0.017653642623333424,baseline
2,train,0.8786044120788574,39.46875,39.46875,1.4951171875,2.013671875,2.013671875,2,2,1.0126953125,4.21484375,1.0130191116369074,1.0130785963728806,1.0130800613993458,1.037983557321555,1.0114923218474774,1.0135584707238081,1.013608440841113,1.1462968040711998,0.759765625,,,1.0126953125,0.5839553109574441,0.5839553109574441,7.162105003080282,1.0019587880040968,0.13989724914297874,0.0013421040362509018,0.000614714419603462,0.0014503263569345393,0.0005600844992062061,0.9943699617639616,0.989546841332958,0.0007553489499629862,0.0007513106341527875,6.906346677151265,1.001840671920374,0.14506087208666074,0.0012849756208455076,0.0005996853657199081,0.0013732080159671867,0.0005721796797619046,0.8796738547836362,0.9865215410845322,0.0006303620527505771,0.000699931155848084,baseline
3,train,0.8191467523574829,44.75,44.75,1.490234375,2.013671875,2.013671875,77,10,1.9482421875,4.21484375,1.9498921651319336,1.9499151690885412,1.9499261689757532,1.9636944316681435,1.945133887164744,1.9461088316929012,1.9465709427824964,2.0307536466341434,0.53759765625,,,1.9482421875,0.5125133908679841,0.5960211849835744,7.162105003080282,1.1215425459524648,0.15659398256100843,0.008947800422659746,0.002983722158093045,0.009720200771011989,0.0028546402416274232,0.9934583551988956,0.5457223291087949,0.11252150501883662,0.0617928313684344,6.992472360710039,1.1088053319860565,0.15857128563229167,0.016692012312253368,0.00561147363842505,0.02218972754582449,0.006738379037070132,0.8798639167415514,0.5108074432845227,0.09214778107985389,0.05299161677396216,baseline
4,train,0.6692050099372864,51.59375,51.59375,1.484375,2.013671875,2.013671875,24,10,1.9697265625,4.2109375,1.967904506725294,1.9679352516875026,1.967965036042411,1.9855874266100235,1.9522977550864684,1.9537422245441414,1.955044825286224,2.0582108642623274,0.5322265625,,,1.970703125,0.6011653566498326,0.6266694263414568,7.162105003080282,1.512568619165304,0.2111905115206741,0.005128698401020593,0.0019495722321794453,0.005861606339398584,0.0019301537668489856,0.9942559241232365,0.6846290922574555,0.5044106619887732,0.3472095288525458,7.017851107422961,1.5131670824036567,0.2156168689305963,0.005432434832971289,0.0021073265704152078,0.005787847859921591,0.0019869746401505383,0.9013320734918953,0.663232649684581,0.48971313762815427,0.3543990770707018,baseline
5,train,0.6617534160614014,52.34375,52.34375,1.4794921875,2.013671875,2.013671875,10,7,1.6279296875,4.2109375,1.6266522277670725,1.626699937899016,1.6267361425101143,1.648796085070656,1.618728016745621,1.6205784873990674,1.6219139387720198,1.7411054703124087,0.61328125,,,1.6259765625,0.6045616341746402,0.6303884442108305,7.162105003080282,1.5088369476270487,0.2106694815250722,0.0017425199263545466,0.0007599232537940672,0.0021470562878995736,0.000795441165890864,0.994333141300805,0.8921003698845512,0.5046234935847558,0.4525370275736098,7.009683505772415,1.5087773996096683,0.21524187195715797,0.0018030649393416809,0.0008053372568549218,0.0019983898179090076,0.0007788262500496989,0.9062771368646674,0.8829105385970649,0.4853110359470296,0.4692873773987508,baseline
6,train,0.6589658260345459,53.03125,53.03125,1.474609375,2.013671875,2.013671875,7,4,1.59765625,4.2109375,1.5952073070333417,1.5952569451107312,1.5952937048089233,1.61768012880295,1.609455824060851,1.6112877309191689,1.612600467642964,1.7314549792431835,0.62060546875,,,1.5986328125,0.6055746044690958,0.6320662540175901,7.162105003080282,1.5085205170210354,0.21062530029540896,0.0018787464975353885,0.0008307637716563043,0.001872303147438359,0.0007018548911848071,0.9942979998421935,0.9180571017343171,0.5046667666204119,0.4657544366350848,7.000463831768503,1.5086518678533325,0.21550741552395208,0.0018398388137628174,0.0008374774697760633,0.0018602427368419328,0.0007349147867757621,0.8952038367629296,0.909423372107245,0.48588756049449877,0.4856714093560923,baseline
7,train,0.6601895689964294,53.4375,53.4375,1.4697265625,2.013671875,2.013671875,18,9,1.6953125,4.21484375,1.6963654872542047,1.6964020203937704,1.6964319426234766,1.716845556651611,1.7110373765202622,1.7127494143909623,1.7140620592445786,1.8280533342926242,0.59765625,,,1.6982421875,0.6028269273676549,0.6286840938501365,7.162105003080282,1.5103779935371304,0.21088464814290578,0.005739445327145987,0.002435652905162015,0.007201226645911163,0.002606674284131712,0.9932204739857777,0.843136622543001,0.5019359697823456,0.42590816024022354,7.02267358606816,1.5101518846416613,0.21503945272888042,0.004031487163421055,0.001762256515738584,0.0050658171459812,0.0019112366282136,0.9085277314264735,0.8295044462321929,0.4900187347243872,0.44038694588873745,baseline
8,train,0.6548528075218201,54.0,54.0,1.46484375,2.013671875,2.013671875,10,9,1.6787109375,4.2109375,1.6763540927402907,1.6763964669868716,1.676430130858798,1.697739951546727,1.6542957764887618,1.6560656560302096,1.6573740344919565,1.77392420672833,0.6015625,,,1.6796875,0.6010320962022756,0.6258432519388308,7.162105003080282,1.512584325554978,0.21119270450579053,0.0042887946303293845,0.001833901793284544,0.0042424497167443675,0.0015456325719799288,0.9943319265380532,0.8570392172177596,0.5045084599130796,0.4346606062322077,7.033851282818166,1.510574873292469,0.21475786344564934,0.002891738567321056,0.0012731862839520597,0.0031987199809160316,0.0012095078489292985,0.9169687523546823,0.8465057500951259,0.49403661173617675,0.45141748689375316,baseline
9,train,0.652931272983551,55.3125,55.3125,1.4599609375,2.013671875,2.013671875,27,10,1.9287109375,4.21484375,1.9270672202483037,1.9270972798498942,1.9271255083177996,1.9447509742672346,1.8936031082492624,1.8950868544185249,1.8963652035845202,2.0012075566055945,0.5419921875,,,1.9287109375,0.5864447771063667,0.6150768700768592,7.162105003080282,1.5311160729123563,0.21378017667345744,0.013413538225199417,0.005218483555710406,0.018951015231312596,0.006366727093606765,0.994000973452394,0.7140984899039178,0.5015001959954075,0.3601522570479253,7.041370781820735,1.5142719365755906,0.21505357173990985,0.008824530331700942,0.003508771326798317,0.010975582495206915,0.003779462943763153,0.9240391695110128,0.6888850116216025,0.4874651740878626,0.35997818050272196,baseline
10,train,0.5952565670013428,61.09375,61.09375,1.455078125,2.013671875,2.013671875,28,10,2.37109375,4.21484375,2.3703471726996455,2.3703769480973627,2.3704193184760087,2.3872509599436094,2.3922575765666285,2.393624067636295,2.3954513220587326,2.491014588887164,0.437744140625,,,2.37109375,0.5380363598427825,0.5942817887271109,7.162105003080282,1.7700773411272328,0.24714484643354948,0.15348188426240839,0.055320351952446126,0.11282196833174307,0.0354719043538383,0.9936272826351118,0.6225750610935606,0.4995154343461845,0.3128821787591282,7.0628393357597705,1.7563062451761167,0.2486685823764651,0.1468693020615115,0.05385780715394528,0.09781636079846479,0.031423577551921426,0.9353862464239491,0.6035491668824478,0.4922655882577507,0.31513806157793156,baseline
