epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.124872088432312,30.734375,30.71875,1.5,3.138671875,3.138671875,1803,11,5.71875,8.3359375,5.692108214672988,5.6921366086774805,5.692203775419598,5.709043219707578,5.177960821860559,5.180141823845469,5.1847742178049,5.3297959241504715,0.314453125,,,5.13671875,0.565138257538313,0.5651442272868493,7.162105003080282,1.5969507793646436,0.22297226565064684,0.44959227270573976,0.07169933136182473,0.519480822345411,0.07780498627070848,0.22298207864438702,0.04378981297977337,0.8796080791979728,0.17272277898095922,6.952128978838161,1.2709567616898996,0.18281547502335058,0.4383938650340049,0.06697971051674678,0.5144940095835437,0.07465624855193381,0.23103361601468464,0.043014098128389446,0.5203756633635699,0.09823508343880097,1645,10,5.2890625,8.0703125,5.274381937829565,5.2744254034080695,5.274510717613065,5.295619122014841,4.814091531562511,4.816340726398705,4.820449938364762,4.971185662260705,0.344482421875,,,0.5824103571605016,0.5824103571605016,1.4848870463351593,0.2073255063555391,0.41688761259960394,0.0700183327471437,0.4804286271746001,0.07553720455688717,0.2102016075649935,0.04401616753065694,0.8763890545276452,0.18349641445896078,6.952128978838161,1.1674503190360745,0.16792702244013585,0.40415341199173227,0.06493497947337441,0.4744419594770495,0.072210057927996,0.21878738533673214,0.04332500542382128,0.5170147128206644,0.10390073056172922,received
2,train,0.8877947330474854,39.875,39.9375,1.4951171875,2.986328125,2.986328125,297,11,2.501953125,7.5625,2.4817922090305204,2.481855067810114,2.4818967128197165,2.512096852302944,2.3618881419258115,2.3646156069389384,2.366387646010336,2.55568564208528,0.6689453125,,,1.7939453125,0.5368245386363864,0.5612962554303564,7.162105003080282,1.1768164769690213,0.16431153640764767,0.07876172603412002,0.022647286288146187,0.09480982491486856,0.0244107555594905,0.04468554229708843,0.019434132127053617,0.9930910294236606,0.43180987230253465,6.943269511322892,1.1719795329375842,0.16879361099642642,0.0780861972922482,0.0228715569272322,0.0955667227462369,0.0254678289397721,0.04226812252784029,0.01913271514901496,0.8753075406692981,0.40025657683661947,264,10,1.9755859375,7.3046875,1.960290612069422,1.960358973275917,1.9603803704657707,1.9924270153548866,1.8571384908722366,1.8599323680326778,1.8608188307833529,2.056770362909619,0.7294921875,,,0.5467816323120757,0.5682587339099661,1.1570604523446162,0.16155312604981176,0.068699982896538,0.023056612303499268,0.08360172600273241,0.02469184832725588,0.040413670368058874,0.022437091399735914,0.9928480839033789,0.5510617828419024,6.943269511322892,1.1516182438394285,0.1658610892118477,0.06941686803914937,0.023859469013740652,0.08555133693260863,0.026341838321893487,0.0378015569230703,0.0221775837514936,0.8751428832069506,0.520251552381313,received
3,train,0.6954778432846069,50.75,50.75,1.490234375,2.98828125,2.98828125,245,11,3.435546875,7.55859375,3.4193251283898443,3.4193940295749203,3.41948270773735,3.4501132480480723,3.339528512953792,3.342146627180251,3.3454452544384274,3.5229664094689865,0.5458984375,,,2.72265625,0.5745498589598527,0.6015527260606615,7.162105003080282,1.5893338438417222,0.22190876050521188,0.05844894209931972,0.01460887720982523,0.06611209197748735,0.01500126724380609,0.4931460919726991,0.1747197923369768,0.9946649794552487,0.3523434977955148,7.015231981468737,1.5906698381465052,0.22674515145734014,0.05809771690957355,0.01470699294732026,0.06458849227388441,0.014954554403827518,0.47085782375602125,0.1714095619931098,0.9234439169537012,0.3346861910404499,172,10,2.935546875,7.3046875,2.930958674856417,2.9310319912277563,2.931110842220624,2.9633600889011746,2.847886326216071,2.850573783013153,2.8533948922117243,3.0372903682380965,0.59814453125,,,0.5869185532418443,0.6129881152935444,1.5670667600768975,0.21879974663914206,0.04441297322605031,0.012557599700102392,0.049901981378228655,0.012656092761791447,0.49312344113387674,0.20909962844060442,0.9945281302156994,0.4216212012174763,7.015231981468737,1.567465354354094,0.22343742281006124,0.04413173250315694,0.012686705651274154,0.049036904659068625,0.012746064437184224,0.47080260669791674,0.20692712182477196,0.9235797720463346,0.40377399914426354,received
4,train,0.6794127225875854,51.03125,51.0,1.484375,2.98828125,2.98828125,54,9,2.615234375,7.55859375,2.614952608906812,2.615033902684902,2.6151253728637847,2.649716736259842,2.5934365521821263,2.596178944566158,2.599218181897531,2.7869433791492533,0.65380859375,,,1.869140625,0.5803762106045689,0.6071696222622874,7.162105003080282,1.5162704240110472,0.21170737141649398,0.013095048969599787,0.004004518606919942,0.014593850238927786,0.003969766367946608,0.49401266109146924,0.23618370921888232,0.9948055383431713,0.47549510524455785,7.055613709015441,1.5156152879913107,0.21480984511024254,0.012289038827273835,0.0038151734083334506,0.013769558791713266,0.0038316901704234315,0.47522339759292187,0.2334430243677935,0.938012991529737,0.4622450471742413,19,8,2.07421875,7.3046875,2.0754716203346826,2.0755553914771796,2.075628699519589,2.111411045046346,2.0556026442147597,2.058412744763451,2.060837041849839,2.255195031677319,0.7158203125,,,0.5969790168138762,0.6225599340660994,1.5067997563290265,0.21038504122474905,0.006711936970386745,0.002450536431613355,0.0073446800125900324,0.0023352419400664453,0.49405295141794436,0.3165902082499037,0.9948404293849489,0.6372913356075739,7.055613709015441,1.5066069286037482,0.2135330802873538,0.006802157930079211,0.002520309362368554,0.007366958231409093,0.002398534707726632,0.4752450135099995,0.3139922183801395,0.9381206865434493,0.6224687756950823,received
5,train,0.6763482093811035,52.03125,52.0,1.4794921875,2.98828125,2.98828125,43,7,2.416015625,7.55859375,2.4223245602319627,2.422406914469148,2.4224935387473012,2.4575580632697225,2.396628708320717,2.399397279492749,2.4022462786333216,2.5924398498191703,0.68017578125,,,1.6533203125,0.5811673098067044,0.6070279397771112,7.162105003080282,1.511037715682595,0.21097676102664328,0.009399768953107568,0.0030538543577047312,0.010522916986367647,0.003020196702002083,0.4940383987793364,0.26007779479279,0.994839849665806,0.5235778007137472,7.033818574346805,1.5107367689946587,0.21478187886513025,0.009425324054475048,0.003128152152967815,0.010447577456249135,0.0030694593744403373,0.47230372697937373,0.2573745748677132,0.9223695553493103,0.5037560565305996,12,6,1.865234375,7.3046875,1.861931631544301,1.8620163866154191,1.8620822800863222,1.8983350501561618,1.85824282689413,1.8610770870198332,1.8632577582820278,2.0600270667870024,0.74462890625,,,0.5994232894581646,0.6239791637184113,1.5036469580651473,0.20994483568985067,0.004691910585171932,0.001853629708462872,0.005146224770334662,0.0017519763234738375,0.4940122744848203,0.3651832112327391,0.9948745436774784,0.7351578259740923,7.033818574346805,1.5035968818581458,0.21376679906728718,0.004821248360902253,0.0019559840981270894,0.005357632570829551,0.0018762334410562698,0.4723186061379563,0.3670234150493189,0.9223696278647449,0.7190334172988047,received
6,train,0.6740582585334778,53.0625,53.0625,1.474609375,2.98828125,2.98828125,36,7,2.33984375,7.55859375,2.3382449419581275,2.3383278151309392,2.338412003324853,2.3736960710318247,2.3201278393002114,2.322905449222623,2.325679472758356,2.5167734190325546,0.6904296875,,,1.5810546875,0.5796361657133328,0.6047614372930511,7.162105003080282,1.5086749641043378,0.21064686477725278,0.008308936457101623,0.0027662981343693073,0.009001628786553084,0.002639920087570609,0.49400413404725896,0.27065638746878795,0.9948745088658617,0.5449251067634667,7.051734288629846,1.5087579535459592,0.21395558763163655,0.008034400620354987,0.0027342729196761133,0.009028072085270011,0.0027059426940057034,0.4811134669598429,0.2736319252856624,0.939830933772269,0.5322729213391308,11,6,1.7841796875,7.3046875,1.7849495851908925,1.7850346971340636,1.7850977130269936,1.821520177134256,1.78080122081005,1.7836451445837078,1.7857180987378682,1.9834548577963589,0.755859375,,,0.5983814030742981,0.6222825221436422,1.5022123329080526,0.20974452793724474,0.003727165518364828,0.0015193156504961771,0.0041618107280418926,0.0014555001996901199,0.49401718764777414,0.3875359846035174,0.9948745734990032,0.7801312441118807,7.051734288629846,1.5025312382736358,0.21307258282495184,0.0035074729549542383,0.0014647710802184845,0.0039797012812750054,0.0014251209007544571,0.4811336455092956,0.3961906216304834,0.9398606619290044,0.7692158420979485,received
7,train,0.672141432762146,53.3125,53.3125,1.4697265625,2.98828125,2.98828125,36,6,2.3046875,7.55859375,2.308239683517866,2.308322729833072,2.3084061482039497,2.3437670535034187,2.324833922862652,2.3276123184537294,2.3303999473079027,2.521499208778838,0.6953125,,,1.533203125,0.5812054023559367,0.6076202732571382,7.162105003080282,1.5077980972264622,0.21052443333042276,0.007601012012162123,0.0025588618246830193,0.008369119801650449,0.0024785297277641082,0.49398917683584465,0.27565689802828497,0.994874525359192,0.555006862696368,7.067331418968351,1.507843873926035,0.2133540631586995,0.007543571707402386,0.002604838383380213,0.00820824003839693,0.0024782874174397716,0.47701638111607725,0.27499125158799187,0.9461289550304564,0.5437852054358577,8,5,1.7470703125,7.3046875,1.7459018765696759,1.7459871289723605,1.7460486184364725,1.7825480255487853,1.7427711932799144,1.7456195901033056,1.7476463006177982,1.9458376486018423,0.7607421875,,,0.5996850442428591,0.6247717936156717,1.501880841885671,0.20969824391568417,0.003378676112361312,0.0013969815565772028,0.003777994162977194,0.0013374682888541648,0.49399841891642104,0.3983433627409433,0.9948745866469553,0.8019087704527922,7.067331418968351,1.5019805750859927,0.21252442910130898,0.003570182173598724,0.0015190748678457948,0.0037662094204939933,0.0013614553681987726,0.4770185611266342,0.4012233825401139,0.9461290104065707,0.7923069101509509,received
8,train,0.6806756258010864,52.71875,52.75,1.46484375,2.99609375,2.99609375,40,8,2.287109375,7.5859375,2.285066441607674,2.2851492385515013,2.2852321087838137,2.320557194416514,2.2639152960766755,2.26670034599674,2.269440631277385,2.461218954879391,0.6982421875,,,1.517578125,0.570137142546631,0.5965641871587379,7.162105003080282,1.4990803050527948,0.2093072224448077,0.010937658649278426,0.0036972508676382278,0.012731718553730786,0.0037841305792473325,0.4933354703670165,0.2771703892060713,0.9932019127804415,0.5578530612721733,7.051151486276247,1.504583165628742,0.2133812000149384,0.010147911227848638,0.0035150938444351736,0.011292813237016475,0.0034429658461013193,0.476820680976501,0.27839961368167193,0.9325323045811782,0.5444179725256617,14,7,1.7275390625,7.328125,1.7253358795924862,1.7254209306118835,1.7254817102222424,1.761955369885445,1.7060523778532886,1.708904993064676,1.7109021952347105,1.9095135450335312,0.76416015625,,,0.5855346244760301,0.6105591445507492,1.4932288177503825,0.2084902158105995,0.006979176149564559,0.0028979109207086192,0.00815626734616437,0.002897916248682222,0.4934838927997509,0.4012308884189002,0.9930455429888152,0.8070746164436378,7.051151486276247,1.498628300960321,0.21253667629707315,0.00550721034035373,0.0023578869974875136,0.006152551127834194,0.002254781504462695,0.4767565755197074,0.4104937995219025,0.9327237310376404,0.8029649948206148,received
9,train,0.6762591004371643,53.5,53.5,1.4599609375,2.9921875,2.9921875,39,8,2.322265625,7.57421875,2.3233839147470614,2.3234667012308092,2.3235506963282426,2.3588315460302898,2.326189427881409,2.328965960639181,2.331759147028096,2.5227509611802064,0.693359375,,,1.5556640625,0.5860857298306571,0.6117840792773789,7.162105003080282,1.504425009058827,0.21005347009179606,0.00987093403595285,0.003298191434401066,0.011433737884539497,0.0033638402889396004,0.494957042440892,0.27279228759126206,0.9917049710164836,0.5464207435055402,7.039112744412263,1.4900502400325903,0.21168154199766315,0.010952938604613216,0.003760878968443516,0.01183068634109663,0.0035515037854551247,0.4805886118478222,0.27330133806503665,0.9207981867219095,0.5235466903664995,15,7,1.765625,7.3203125,1.7637727654970328,1.7638578152818807,1.7639200398221246,1.8003520070500256,1.7559077644423402,1.758754740762224,1.760812561927145,1.958839240148216,0.7587890625,,,0.6016621916629286,0.626177436025719,1.497979968829111,0.20915358936860867,0.005798293381050534,0.002375735478498197,0.006832797023193393,0.0024001575902530686,0.49494648818643316,0.39212736322148956,0.9914660150062744,0.7851893513644219,7.039112744412263,1.483451239818183,0.21074406586196043,0.007051276315353405,0.002990814014335697,0.00736653776285312,0.0026531870794656545,0.48063678341261085,0.39927737956703874,0.9207928935353467,0.7647275172173351,received
10,train,0.6669588088989258,54.65625,54.65625,1.455078125,2.98828125,2.98828125,39,9,2.275390625,7.55859375,2.2724734810259557,2.27255669437971,2.272638839906625,2.3080775858642233,2.298643391108026,2.301425612965583,2.304200111724269,2.495635606537892,0.69873046875,,,1.5029296875,0.5799273737463033,0.6059971728011946,7.162105003080282,1.5075745076413516,0.21049321491279074,0.007250138387634664,0.002465884968013689,0.008296783348664682,0.0024793472068529985,0.49397112258517684,0.2803858765052223,0.9948745347359935,0.5645461012155055,7.052694620163445,1.5071968824152657,0.2137051103993975,0.006809610872268834,0.0023732603025750534,0.007746494779623525,0.0023681397090616063,0.4810660022329847,0.2828983207009867,0.9327029331544576,0.54791537490382,13,8,1.7177734375,7.3046875,1.7168963411648424,1.7169817264765395,1.7170419298848163,1.7536053047480258,1.7071740650704217,1.710026651296779,1.712000206762073,1.9106263877744945,0.7646484375,,,0.5993720618611893,0.6240701425634875,1.5015615516980187,0.2096536634204925,0.0033464469995569956,0.0013999396967817855,0.0036537757063577203,0.00130650487387699,0.493963805221437,0.4075609417056917,0.9948745964068015,0.8205145757566948,7.052694620163445,1.5018106846525587,0.21294140261779185,0.00303073429455214,0.001310380152234863,0.003375196515585266,0.0012433078477278143,0.4810713706966574,0.42049820798332654,0.9327029937891558,0.8139937082363202,received
