epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1027802228927612,32.03125,32.125,1.5,2.59375,2.59375,774,11,4.91015625,6.26953125,4.916172168330471,4.916192523012725,4.916244831922626,4.9284997477783445,4.811321641264961,4.812438454950065,4.815148528922632,4.900507135899309,0.216796875,,,4.42578125,0.5436846078700257,0.5509011003242822,7.162105003080282,1.0063515920084418,0.14051058893658072,0.1909836040361128,0.0314684318250078,0.210536019341367,0.03251403684183726,0.8317494341130249,0.17007009875770063,0.11008198341336506,0.02250646110079771,6.985006600738757,0.741319471074636,0.10613010315498222,0.1832900866837992,0.029024119299204516,0.23294005425650965,0.035074149148356076,0.49774900810239675,0.09833755388441982,0.12999441195436479,0.025511470531295818,706,10,4.34375,6.2421875,4.346102848848055,4.346135852716963,4.346192752052236,4.362123424302056,4.285717714543462,4.286984677240628,4.289143259996504,4.383802586339316,0.303955078125,,,0.5831552056331087,0.5831552056331087,0.9829065326034128,0.13723710168737874,0.17560504199452076,0.03173540502130816,0.19244356690134268,0.03240013216636843,0.8412631465546916,0.1931725348579118,0.10536123303300382,0.024190475475234365,6.985006600738757,0.7210199317417061,0.10322394422153426,0.17030436687613992,0.029523566443962146,0.22073178601745447,0.036217090630047404,0.5003846033877837,0.11082809385697888,0.1293144344332502,0.028427923335064758,received
2,train,0.8821504712104797,39.15625,39.125,1.4951171875,2.482421875,2.482421875,14,7,2.291015625,5.7265625,2.2897074065009866,2.2897774600176146,2.289855352747746,2.318901224614729,2.2807535531454937,2.2831247897774642,2.2857062936198056,2.4411770572999725,0.60009765625,,,1.513671875,0.539246190925985,0.5473261783011087,7.162105003080282,1.0082339913223235,0.14077341659870968,0.008104811857098326,0.0023476060679742806,0.00917064445489757,0.002376704985292531,0.9918399499538797,0.43617483119275086,0.004658336394309792,0.0020481142814327193,6.950415432323866,1.0097602011666496,0.14528055351491947,0.007113624130067109,0.002102258568909703,0.007975999824180846,0.002144295194536456,0.8476018244842285,0.39766058681475536,0.004008578596671697,0.0018209713290175012,7,6,1.1162109375,5.69921875,1.1161384266531595,1.116214480444687,1.116217645370943,1.1479390953984787,1.099362153357439,1.1018937621354377,1.1019833244099564,1.2735668645249436,0.80419921875,,,0.5788808953898846,0.5788814746203953,1.0024289268567645,0.13996289169533807,0.004234030548753154,0.0018516081779088457,0.004914081656692382,0.0018248571031968415,0.9918060497297843,0.8949259629583347,0.0024212981039823944,0.0021837974234635345,6.950415432323866,1.0040575968384184,0.14446008394964566,0.003385962921473862,0.0015278121791507926,0.0037985632200498998,0.0014884342882467204,0.8475512164461882,0.8793059710795007,0.001969742928229934,0.0019054218026743302,received
3,train,0.870065450668335,41.3125,41.34375,1.490234375,2.48046875,2.48046875,175,11,2.9140625,5.7265625,2.9114723717161657,2.9115108053509218,2.9115621154642715,2.932887421131751,2.856269082735722,2.8583101545082323,2.860854114248199,2.998796980718587,0.490966796875,,,2.224609375,0.5118264185980961,0.5525752949372571,7.162105003080282,1.0946514946019068,0.15283935297389784,0.04161790904208473,0.010428194347542568,0.0525226384741444,0.011944880430311635,0.9942969088348743,0.3535303828156366,0.04398916987809276,0.01563792302903115,6.962998249500539,1.0825788253040876,0.15547595827440308,0.04468021786758669,0.011350791581203251,0.0561756889063858,0.013194021531406653,0.8802610634062944,0.3250883374946609,0.0314557981646022,0.01146973192132315,150,10,1.9296875,5.6953125,1.9321934634369373,1.9322420739640758,1.932259312279144,1.9566195687863492,1.910218031985207,1.9123962384195878,1.913157349725424,2.064253508843562,0.6611328125,,,0.5445156798377861,0.566025399402714,1.0908878111567908,0.15231385335562955,0.035375772662233906,0.01175363499277126,0.046761076996203244,0.013689024622603033,0.994226175492364,0.5428926330639869,0.04580029299715438,0.02500220021406859,6.962998249500539,1.076450722670227,0.15459586288815189,0.03983211154614974,0.013446257667072569,0.05267782617914207,0.016042346700017383,0.8802020509038853,0.5076808368922128,0.030742974801452938,0.01738348710022365,received
4,train,0.7199739813804626,50.5,50.78125,1.484375,2.48046875,2.48046875,136,11,3.146484375,5.72265625,3.145995773641238,3.146038801552508,3.1461047737257593,3.1684522313459262,3.1274986238409967,3.1295666676288554,3.132550998759737,3.2696725687271355,0.4501953125,,,2.30078125,0.5551305909449138,0.586843387872154,7.162105003080282,1.4977300277631604,0.20911869165825073,0.03063797663186918,0.008012888400437767,0.055598679284875274,0.013144616636168439,0.9940948801827769,0.37581596600629213,0.45093128160938445,0.17044156434585572,7.00554879303437,1.475000194968482,0.21054741584771736,0.03608284964096953,0.009547150533402339,0.050351314216134035,0.012133136585503065,0.9064295776962457,0.3521835953509988,0.4174172916548553,0.160767856882068,114,10,2.107421875,5.6953125,2.1044823959183483,2.104533698044948,2.104576252769823,2.129807065291468,2.0614519021372337,2.0637091907222778,2.0654928835205775,2.218089775587309,0.6298828125,,,0.6017771070782169,0.6267789864750638,1.5074457942047714,0.21047524345935284,0.026080634542043235,0.009417228236968823,0.05199265447556378,0.016372335371830558,0.9940627311320522,0.624789325345384,0.46417964692032676,0.2916548355764059,7.00554879303437,1.4828340300260803,0.2116656487355373,0.03275218876863217,0.011972266181994437,0.04753897479881264,0.015304859654903023,0.9065251675117905,0.5925091533370382,0.429377339524307,0.27654791522054467,received
5,train,0.6763855814933777,51.96875,51.9375,1.4794921875,2.48046875,2.48046875,27,7,2.814453125,5.72265625,2.8156797940820413,2.815746400311547,2.81584062459046,2.843513799641484,2.8025756067178405,2.804864025030223,2.8080053556356406,2.956224994410114,0.50830078125,,,1.9052734375,0.5528284159780038,0.583514280394472,7.162105003080282,1.4957944291971077,0.20884843611672763,0.007654334583477862,0.002191424001330669,0.012379417994045738,0.003174991493696457,0.9943032532929763,0.4296092720091367,0.4793205437356347,0.20705553103659904,7.0389232791088086,1.482997012284013,0.2106852075921154,0.009505361972925286,0.00275209009976536,0.013959650519002942,0.003647914504479524,0.9213121309405086,0.40899632080220494,0.451541088744813,0.19906807014675224,13,7,1.66796875,5.6953125,1.6676227559318386,1.6676961098988698,1.667745186034695,1.6982342819350214,1.672026491275512,1.6744814157967207,1.6761002660532789,1.8395545287561872,0.70703125,,,0.5998032640302892,0.6241330244517804,1.5039657689360735,0.20998934926104085,0.003862576826548114,0.0016527434740914366,0.00986334931746402,0.003595496840206168,0.9942688751320086,0.8581290459658566,0.48985270581179563,0.4225971230306498,7.0389232791088086,1.4896928769432474,0.21163647022046475,0.0061726353985891436,0.0026806729140626305,0.011335640186435292,0.004236795615466461,0.9213127283725742,0.8364992038609296,0.4609297497553344,0.41263174522383167,received
6,train,0.6736953258514404,51.5,51.65625,1.474609375,2.48046875,2.48046875,23,6,2.783203125,5.72265625,2.7848739164721303,2.7849411097558403,2.785035576032947,2.812874980751025,2.7648032581406943,2.767111222039284,2.77026857582803,2.919521656286158,0.513671875,,,1.869140625,0.5543602785057465,0.5845084334699396,7.162105003080282,1.4930038625234627,0.208458806716929,0.006296011560642967,0.0018170850444289535,0.007448147467883359,0.0019240502479265518,0.9943374825820772,0.4348781243946043,0.48162970389185933,0.21059685087109958,6.990625878952889,1.477157112350687,0.2113054164145811,0.009958757609231483,0.002918273267512109,0.011668425168698704,0.0030995725613786078,0.8931977160067852,0.40643942852436554,0.4513680951580632,0.20318249628690968,9,6,1.6259765625,5.6953125,1.626371450167407,1.6264455922975365,1.6264938262228357,1.6571798598820788,1.6211880187902756,1.6236584276155006,1.6252359458530325,1.7897013022133497,0.71435546875,,,0.6004674853501494,0.6249513436728292,1.498000090073446,0.20915639877231418,0.003081492151234322,0.0013394003707579711,0.0040037845682086015,0.0014791406952167684,0.9943378796515256,0.8860390839339518,0.4902545050345184,0.43666327140164807,6.990625878952889,1.4820527452861376,0.2120057303807726,0.007180097738253011,0.003190231238375584,0.008264808244359045,0.0031755639248754546,0.8932002320444052,0.8623990890515795,0.45969982289441624,0.43384652882327174,received
7,train,0.6713407039642334,52.5625,52.5625,1.4697265625,2.48046875,2.48046875,20,6,2.75390625,5.72265625,2.757507939459682,2.757576226226572,2.757671903475541,2.7858057244666816,2.7443310606520006,2.746653771595423,2.74982408693374,2.8998425397107943,0.5185546875,,,1.8349609375,0.5516488039414653,0.5817800025611654,7.162105003080282,1.4912573640822688,0.2082149540450619,0.0052953609568930915,0.0015396921789234059,0.005837125238191021,0.001517944368372838,0.994338194971343,0.43981482807065325,0.48180582085808066,0.21306473091403308,7.011888288946483,1.4751967139165458,0.21038508503366218,0.009637432595656747,0.002849390989916005,0.010628093721903653,0.0028292145742672705,0.9105653079481106,0.4160347210501037,0.45032982423944024,0.20502617272106943,6,5,1.5849609375,5.6953125,1.5864249482346828,1.586499477041621,1.5865468900907997,1.6173741022465853,1.578497133921931,1.5809748078254457,1.5825191473105658,1.747638047354014,0.7216796875,,,0.5991816580483753,0.6226153527269515,1.4963642756802202,0.2089280002229321,0.002357961950102627,0.0010429386361641142,0.0026887471259344764,0.0010081300834212524,0.994338431414759,0.9185911741412645,0.49033016190097634,0.45276798322728645,7.011888288946483,1.4793859093832722,0.2109825268772994,0.006713027894846846,0.0030376329660588225,0.007434266174406012,0.0028767838548618596,0.9106310121446359,0.895980080549966,0.45784790979036405,0.4470620735279685,received
8,train,0.6706515550613403,53.34375,53.65625,1.46484375,2.48046875,2.48046875,19,6,2.748046875,5.72265625,2.7495466223021623,2.7496150339161636,2.7497107151916387,2.777880329366389,2.7379707847541694,2.740293777028221,2.7434531087081364,2.8935099157250916,0.51953125,,,1.828125,0.551895236026935,0.5826314169039735,7.162105003080282,1.4912400620373805,0.20821253826857147,0.004998999894230138,0.0014562662441372418,0.005342068480173268,0.0013915505895435425,0.9943372427942769,0.4410790652097088,0.48162549554208045,0.2135972759406637,7.009732778656941,1.465969779810945,0.20913347571172658,0.008834784897377546,0.00261881082662071,0.010237430866366637,0.00272386381967335,0.9149815280815732,0.41709621146092,0.4410812204128973,0.20027474363605088,6,5,1.578125,5.6953125,1.5774791367365717,1.5775540317275625,1.5776014122602702,1.6085039018852718,1.5560729991747242,1.5585551596519567,1.5600829598348864,1.7255778969314195,0.72314453125,,,0.6001669384138991,0.6242189346053569,1.4963821977467493,0.20893050256917267,0.002309366811395819,0.0010240353230784051,0.0025854783984415874,0.0009714934343568629,0.9943025643723953,0.9234372874678074,0.4903035621528691,0.4551472106794761,7.009732778656941,1.4703110214293589,0.20975279199032024,0.006306794432099139,0.0028645829896784226,0.007412021675232694,0.002865678240624251,0.9149819860396544,0.8955024969247194,0.4483039608349433,0.4350611098449391,received
9,train,0.6681206822395325,53.6875,53.875,1.4599609375,2.48046875,2.48046875,18,5,2.744140625,5.72265625,2.7439813462328875,2.7440500225612268,2.744145913219199,2.772369103237928,2.737188326604951,2.739516374206751,2.742689918865402,2.892964908405709,0.5205078125,,,1.818359375,0.5553351017955801,0.5841912305633399,7.162105003080282,1.4915760763463344,0.20825945384839184,0.004784038622698716,0.0013967112783995319,0.005477353319738754,0.0014295967169745112,0.9943724800148708,0.4425739327178612,0.4819605221541474,0.21446250703413391,7.014591297760553,1.4721428534491965,0.20986865676966612,0.008539594143066154,0.0025384247100121962,0.009288525673540882,0.0024795362182644083,0.9093776456109506,0.41710746875889737,0.44764864622341527,0.20382677269636354,6,4,1.5712890625,5.6953125,1.5723322247785723,1.5724069987049196,1.5724541547238324,1.603349220103937,1.5634713714619264,1.5659536492428727,1.5674899649163685,1.7329270048826857,0.72412109375,,,0.5999862455009904,0.6243436687437317,1.4962259884458597,0.2089086920398908,0.0021365111332070086,0.0009514076750401924,0.00240976202268417,0.0009087226138425342,0.9943728613477418,0.9317507152851542,0.49030467090996854,0.45921142889359556,7.014591297760553,1.47632447120442,0.21046478811612937,0.005585334403204634,0.0025542219833737225,0.006084819721066559,0.0023688792355906676,0.9093781352310915,0.906861316388418,0.4550596832055671,0.44666397126698687,received
10,train,0.6655899286270142,54.53125,54.75,1.455078125,2.48046875,2.48046875,16,4,2.744140625,5.72265625,2.744063547883192,2.7441321915317474,2.744228094878917,2.7724566303068285,2.742151716682889,2.744473250058252,2.7476414932646556,2.8976127491617003,0.5205078125,,,1.8212890625,0.5526979205913443,0.5827688315052506,7.162105003080282,1.4910593663210898,0.2081873088540051,0.004916034280752157,0.0014361293922144254,0.005414336207602233,0.001413925180826857,0.9943379751004162,0.44297316257929564,0.48214850401655784,0.2147470963032167,7.03360710300702,1.4757050430565766,0.20980771621799582,0.007716670607692322,0.002291862343324367,0.008764315674000045,0.002337103846393974,0.9230626505413992,0.42169699864919746,0.4540218930769919,0.20663310560148596,5,4,1.5703125,5.6953125,1.5701297483721606,1.5702047897589146,1.5702520657704195,1.6012014445317142,1.577109500820574,1.5795877182278604,1.581133244087194,1.7463011070965264,0.72412109375,,,0.5994434169842384,0.6238133314550866,1.4960949110129476,0.20889039051640632,0.0021802538004642713,0.0009709038508221633,0.0024169165368350676,0.0009114342358512217,0.9943728636513276,0.9317853939757053,0.49027469718278205,0.4592004371797414,7.03360710300702,1.4800580950802322,0.21042660947715935,0.0050630639070030625,0.0023094146024120526,0.005875810356342548,0.002281472405336021,0.922994052298634,0.9099856459672049,0.4613217261032636,0.4511226584516244,received
