epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.143965244293213,31.03125,31.140625,1.5,2.06640625,2.119140625,91,10,2.970703125,4.6484375,2.9675690769422705,2.9675845696701852,2.9676071116927374,2.9769517115171373,2.959738829410066,2.9603644488158354,2.961277808941882,3.0188315462137947,0.36083984375,,,2.892578125,0.5513906269926228,0.5565887519644049,7.162105003080282,0.7586362817056687,0.10592364694170135,0.030538906136609256,0.006961459250352318,0.036087010614011206,0.007529052087959713,0.7359565276411342,0.2293827716541216,0.02071835083867324,0.006456483010593831,6.958923026122197,0.4938163892731078,0.0709616110739312,0.05393879985611427,0.011738175658072615,0.07409039478184098,0.01499048772139101,0.42008257096637536,0.12482327947952002,0.05278918706165392,0.015402652113081875,91,10,2.85546875,4.6484375,2.8579360923472494,2.8579518012225535,2.857971243602899,2.8674503645542813,2.8558468320272827,2.8564800571648337,2.8572683220137725,2.9156902049192084,0.3857421875,,,0.5830211745496306,0.5830211745496306,0.7704646147802485,0.10757516323048694,0.03084257273609481,0.0072471755774426785,0.03685750580352121,0.007905965170449857,0.7483971747359366,0.2431935345299925,0.02152086091443106,0.006992119371802065,6.958923026122197,0.502697435653654,0.07223782096261783,0.0542550911503028,0.012135033232070514,0.0754433463538664,0.015657731964348633,0.4249414047693332,0.1311059920548252,0.053768908011971206,0.016278486050929162,received
2,train,0.8919375538825989,40.1875,40.21875,1.4951171875,1.9677734375,2.013671875,3,2,1.2421875,4.28125,1.2413550789043288,1.241413192251287,1.2414255654410138,1.2656844264504405,1.2413145775129832,1.2433353116080705,1.2437576891374846,1.3725605730668216,0.70947265625,,,1.1025390625,0.5553120389551806,0.5586676939018395,7.162105003080282,0.989299110149259,0.13812965737360464,0.0015492040083957548,0.0006388953375703019,0.0017026984751167262,0.0006014482380216711,0.9815696016664734,0.7875277451745102,0.000784421531610846,0.0006291000937130616,6.9868569801041716,0.9805062660097226,0.1403358146305012,0.003418761604352838,0.0014404367660228676,0.0047378297358138255,0.0017495748638790617,0.9040317669215563,0.7610739597114707,0.002155851215314364,0.0018553259569753248,2,2,1.0146484375,4.21484375,1.0140203273210964,1.0140795247732328,1.0140810031894143,1.038954827626756,1.008747718142795,1.010824840046276,1.0108732707324748,1.143885468535891,0.75927734375,,,0.5835543124947299,0.5835543124947299,1.001723027837396,0.13986433142303478,0.0013114472309254666,0.0006001986491532736,0.001540958324740771,0.0005946884046349875,0.9941683738497105,0.9876506797211094,0.0007774809254383896,0.000771999613976184,6.9868569801041716,0.9932169623819311,0.14215504413647273,0.003145459162142039,0.0014764006379768828,0.00445119153817064,0.0018057128064966847,0.9162365441819098,0.9696562872290828,0.0019814150745185444,0.002155935001392761,received
3,train,0.8711962699890137,40.71875,40.8125,1.490234375,1.9619140625,2.013671875,3,2,1.2373046875,4.28125,1.2386028426094615,1.238661631552776,1.2386742390935972,1.2631984720437721,1.247046843725407,1.2490853561504045,1.2495289675565864,1.3786374085245063,0.7109375,,,0.61767578125,0.5549362818685422,0.5590652386850591,7.162105003080282,0.9888545686610255,0.13806758882140632,0.0011586564284860046,0.0004788652502601241,0.0012038127676285981,0.0004260125136439099,0.981643381587542,0.7909049577707797,0.0005885986372149432,0.0004740395235676036,6.9804712727406795,0.984856328872266,0.14108736937550503,0.002525389058258831,0.0010734989649959464,0.0028270601553304076,0.0010509472610733099,0.8772720165792354,0.7645009265131939,0.0013561720164370072,0.0011770797645711515,2,2,1.0087890625,4.2109375,1.0079480632725826,1.0080088318333784,1.0080102419300396,1.0332388634763183,1.0043148137193367,1.006420880729625,1.0064672606801979,1.1401598479571677,0.7607421875,,,0.5833225905113659,0.5833225905113659,1.001029516243975,0.139767500729667,0.0009485741038295359,0.0004351276277993775,0.0010224146315183091,0.0003953390734206345,0.9943704174078691,0.992813855116166,0.0004650178081835321,0.00046405777139023856,6.9804712727406795,0.9966520343959033,0.14277718444138757,0.002293293295139165,0.0010865847397399989,0.0026038232782852333,0.001063618871799226,0.8890969072108277,0.9818011649375097,0.0011168731700452739,0.0012270397850161134,received
4,train,0.8746802806854248,40.6875,40.875,1.484375,1.962890625,2.013671875,3,2,1.236328125,4.28125,1.2361311932302708,1.2361905144625573,1.2362030565140676,1.260771180020046,1.2331763172592187,1.2352460663942655,1.2356725279268066,1.3656635427501795,0.71142578125,,,0.61572265625,0.5495093892639894,0.5536503009407199,7.162105003080282,0.9886371564446357,0.13803723291119607,0.0009734867878021802,0.00040210800233891577,0.0011226940307942357,0.0003971130715013773,0.9816076893731633,0.7900036131010473,0.0005108857906828135,0.0004109981703688105,6.945078135899026,0.9746443348106726,0.14033597833446215,0.004045119264079133,0.0017354587285745926,0.004486289762644979,0.001686180332879474,0.8509157506545089,0.7508186002060203,0.0023723749210162737,0.002053824633792285,2,2,1.0068359375,4.2109375,1.0076891505053645,1.0077501137605414,1.0077515222274978,1.0329824328205284,1.002618794727879,1.0047428346736413,1.004788663054693,1.1388379259608774,0.7607421875,,,0.5829351939335418,0.5829351939335418,1.001073667920026,0.13977366535250232,0.0007328480690258488,0.0003364667125460418,0.0008508574885759401,0.0003292472325975313,0.994336573308809,0.9946873112324175,0.00039023132467264077,0.00039017344358976925,6.945078135899026,0.9872508801992064,0.14215115523267022,0.0038799417602470854,0.0018539396448644723,0.004256700205881536,0.0017571029843651954,0.8619583636038373,0.9628001103290716,0.002248511042001411,0.0024519073707323764,received
5,train,0.8669384121894836,42.03125,42.03125,1.4794921875,1.9619140625,2.013671875,3,2,1.2353515625,4.28125,1.2332943598173078,1.233353454052638,1.2333658536434855,1.2580105971464492,1.256231255538932,1.258289987640495,1.2587704285096788,1.3883243303793604,0.71142578125,,,0.61474609375,0.5575898730139056,0.5617505516282442,7.162105003080282,0.9879774387910032,0.13794512065462505,0.000907444659825174,0.00037483158525166257,0.0010364599173176003,0.00036661326221495803,0.9813530713229985,0.7898106507442182,0.0005323356632427334,0.00042826067632617076,6.978409400909971,0.9818344580051244,0.14069602420819494,0.002797710716550661,0.0011959746373847147,0.0034272641696979633,0.0012783783092676709,0.8743061289096961,0.76168222269116,0.0012035788107622736,0.001037026335944227,2,2,1.0068359375,4.2109375,1.006558713541733,1.0066201127920298,1.0066215116189292,1.0319316714552125,1.0072727232469052,1.0093594932266055,1.009407261787465,1.1426462071076289,0.76123046875,,,0.5839205867485049,0.5839205867485049,1.0009628061050067,0.13975818640951396,0.0008372032566663634,0.000384284593866742,0.0009014786333905178,0.0003487637402325749,0.9943357691023129,0.9941572964872437,0.0004566965241625809,0.00045638596273283845,6.978409400909971,0.9940013447256602,0.14243952849714497,0.0025896888185377165,0.001234811002398811,0.003254099787588949,0.0013342439784486157,0.8860270308309417,0.978144181681237,0.0010857962530455012,0.0011820527820730789,received
6,train,0.86302250623703,43.21875,43.21875,1.474609375,1.9619140625,2.013671875,3,2,1.234375,4.28125,1.2352003857890792,1.2352600537572331,1.2352727330863558,1.2599733295700628,1.2319993966377425,1.2340515127187075,1.2344689819260737,1.36414481737385,0.71142578125,,,0.61572265625,0.5556488420629251,0.5605571601224488,7.162105003080282,0.9890032391087602,0.13808834674769627,0.0008115258917857915,0.0003353629857834319,0.0009295778420961298,0.00032893483698496844,0.981771011055816,0.7908448030226262,0.0004815950973142691,0.00038778222611965103,6.974271217256396,0.9803307696791339,0.14056390110747452,0.002701490404035667,0.0011590371107985248,0.0031977262857632027,0.0011889329516362194,0.8679834393627122,0.7579726134057853,0.001813027866584882,0.0015564810227764896,2,2,1.005859375,4.2109375,1.0056083099742967,1.0056706907070172,1.0056720958640095,1.0311017864029632,1.0070557093580164,1.0091508037523165,1.0091987345360192,1.1425675144951328,0.76123046875,,,0.5842061064349331,0.5842061064349331,1.0009624964206765,0.13975814317022467,0.0006435639774586832,0.0002955906678635209,0.0007328041457501655,0.0002836594160834075,0.9943365647709559,0.9955403673654922,0.00031882459517529327,0.0003190505585424382,6.974271217256396,0.992370808222266,0.14229025188565209,0.0026163187128878107,0.0012527841913443308,0.003108535153064196,0.0012702549515958986,0.8806706939296562,0.9755573441064159,0.0017733789028708813,0.0019225232415273326,received
7,train,0.8641759753227234,43.21875,43.21875,1.4697265625,1.9638671875,2.013671875,3,2,1.234375,4.28125,1.2347561340356137,1.2348158294794984,1.2348284848283957,1.2595373264891156,1.2403400700797282,1.2424006734157251,1.2428420402839846,1.3726109340433308,0.71142578125,,,0.61572265625,0.5517044918907633,0.5563332249720603,7.162105003080282,0.989108089571846,0.1381029863631502,0.00090820911590761,0.00037570846649881987,0.0010305143724895771,0.00036497699483566565,0.981228252794927,0.7920148943863833,0.0005364784713703941,0.00043285259800888385,6.976239119282728,0.9794986063945659,0.140404964572842,0.0029628813715101288,0.0012802050076244095,0.0036967538994598925,0.001372888382249766,0.8621003940064478,0.7576168861240448,0.0017388370189470592,0.001513071716283198,2,2,1.005859375,4.2109375,1.0047631208138867,1.0048262972265007,1.004827702564835,1.0303160435305068,1.0085346137686233,1.0106200596532111,1.0106686772244422,1.143810644247562,0.76123046875,,,0.5829596833183749,0.5829596833183749,1.000865542140399,0.13974460604947095,0.0005624990753769765,0.00025838548051063386,0.0006948957241235121,0.0002690102264090407,0.9943708681140766,0.9958111143569028,0.0003359817981891666,0.00033629971790039183,6.976239119282728,0.9921318190325557,0.14221585614665155,0.00288194586458701,0.0013898156137595599,0.003648432999297846,0.001487989908170919,0.8742862084969989,0.974517379312646,0.0017019975181895575,0.0018735241637860285,received
8,train,0.8582403659820557,43.71875,43.875,1.46484375,1.962890625,2.013671875,3,2,1.23828125,4.28125,1.238458294306441,1.2385179230481766,1.2385306588584473,1.263114930469486,1.2507090902728077,1.2527483471169905,1.2532036032946359,1.3823420325381433,0.71044921875,,,0.619140625,0.5624176843367034,0.5651883171498426,7.162105003080282,0.9890052721103229,0.13808863060301,0.001275015912612254,0.0005264773228223912,0.001351240774542184,0.0004778133350454121,0.9823526481146114,0.7900764123527185,0.0007359831644722092,0.0005916905206157866,6.99104625804964,0.9822566692647772,0.14050209839961877,0.0028712558237904418,0.0012405214285696024,0.0030437775187657223,0.001125700252700052,0.8799571344188362,0.7621902920720843,0.0014964250384323918,0.0012786924505082309,2,2,1.009765625,4.2109375,1.0090374732193377,1.0090996982632146,1.0091011611754641,1.0343774443904825,1.0065397710439796,1.0086520148554747,1.0087002821342888,1.1423584683590142,0.76025390625,,,0.583516339061348,0.583516339061348,1.0012598016839025,0.1397996540476969,0.000963183726450545,0.0004415442299580305,0.0010489625323142349,0.00040538376985488334,0.9943702813383615,0.9914204573843264,0.0005445544887230369,0.0005426680068287076,6.99104625804964,0.994866625597131,0.14230582789401805,0.002595494127539233,0.0012524341122741916,0.002744614693034997,0.001114926009466103,0.8922866157927523,0.9780461679715654,0.0013272864268545348,0.0014301393516524081,received
9,train,0.756188690662384,50.9375,51.15625,1.4599609375,1.9609375,2.013671875,70,10,2.2734375,4.28125,2.273717024839879,2.2737394958571286,2.2737637427746016,2.2872809043535742,2.286142614562068,2.2870955888741187,2.2881185432310964,2.370590551927492,0.468994140625,,,1.74609375,0.5517729057846177,0.5926303836104001,7.162105003080282,1.3402909922895487,0.18713646221510513,0.010688419250836745,0.0034414929546949524,0.012726960641431972,0.0036239203433557484,0.9814862916275775,0.5092478535014521,0.3405598827000622,0.17665485903313094,7.046928429182025,1.2403597801892996,0.17601424402905066,0.025588734911492494,0.008167116344663118,0.025182634306047724,0.007145268148592859,0.9079546500530569,0.46270725783063016,0.2384112254534143,0.1209067033258781,62,10,2.076171875,4.2109375,2.0765387251084935,2.076564555338339,2.076588143382078,2.091350636460979,2.0621922884615533,2.063310297274466,2.0643018523681063,2.154272732732824,0.5068359375,,,0.6042459150544384,0.6302112641701266,1.355985540888561,0.18932779403616368,0.010322670264371503,0.003566382024413076,0.012612824221885255,0.0038213516661538658,0.994283145692834,0.5794148362385106,0.3444750433511672,0.20068297538767632,7.046928429182025,1.2536818839956534,0.17790472779658625,0.024672835726802234,0.008447457950748515,0.024095945409031927,0.007275393951822048,0.9203669878366743,0.5259645240289174,0.23992864975742378,0.13636490475115604,received
10,train,0.6631951928138733,55.3125,55.375,1.455078125,1.962890625,2.013671875,5,3,1.7412109375,4.28125,1.7411541125642183,1.7412093455368407,1.7412567995384318,1.7644694308134166,1.731044755793889,1.7330227673934606,1.7346406828698486,1.8562779984419304,0.59326171875,,,1.181640625,0.5564467659562109,0.5948960822814237,7.162105003080282,1.4941556396923674,0.20861962217110194,0.0009396375632526599,0.000388209721265407,0.001028200436719473,0.0003637562948320751,0.9826770906593776,0.791195702660609,0.5035212069028896,0.4052431854741003,7.060374589626324,1.485677939456788,0.21042480403797084,0.003319291196993035,0.001403800983665614,0.003871304646018814,0.0014044131988765586,0.9168270117844788,0.7722711352838773,0.48829471827630133,0.40812848661001533,3,3,1.513671875,4.2109375,1.5145955959714317,1.5146533949462007,1.514693727713455,1.5387081439071868,1.5104923102552337,1.5125218341850775,1.5138874602829795,1.6398101211102871,0.640625,,,0.6034534571955364,0.6285291048677453,1.507358798886995,0.21046309684634745,0.0006234926016892572,0.0002861459603192892,0.0007018052903200456,0.0002714795420408159,0.9943706125101883,0.9938643630791356,0.5046617980981614,0.5041524362214915,7.060374589626324,1.4995865228845286,0.21239475382621242,0.0031288271607081697,0.0014734517795947945,0.0036633568305850517,0.001456317532196087,0.9282046159043116,0.9810354538801134,0.4894069920706743,0.5122593522670966,received
