epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0425705909729004,34.1875,34.1875,1.5,4.60546875,4.60546875,1193,10,4.9609375,12.25,4.948277931673434,4.948307219968186,4.948388404541511,4.96599061030156,4.636536402562239,4.638706537256381,4.644115655004107,4.787987664219267,0.5947265625,,,4.9765625,0.5806134727974487,0.5806134727974487,7.162105003080282,1.4139161910482887,0.1974162889876916,0.31793770154921397,0.05576377139484861,0.36698162751022956,0.06008516627894166,0.91151650516011,0.201525317185963,0.1594597156743669,0.035250717715011204,6.944230213135578,1.3860092602846867,0.1995914907404621,0.3120878759179906,0.05476797119737496,0.37222768169278897,0.06234943128859583,0.8391698623802615,0.18640190478156515,0.17090228181628753,0.038075721069211955,baseline
2,train,0.8952405452728271,39.84375,39.84375,1.4951171875,4.99609375,4.99609375,5,6,1.1435546875,12.6796875,1.1414941973761663,1.1415794669129669,1.1415836631055678,1.1781547862161892,1.1456665213860775,1.1485132658984039,1.148659079138799,1.3486869550402398,0.90966796875,,,1.146484375,0.5837743413314078,0.5837743413314078,7.162105003080282,1.0065257327635824,0.1405349031228522,0.005515209784700659,0.002387315240918875,0.006056576970024707,0.0022296376050523962,0.993722642410324,0.8780082686538763,0.003135616323164392,0.0027692626632673414,6.967216494992676,1.006476367430686,0.1444588908862009,0.004911596579318278,0.0021678795967384405,0.00548926607608724,0.0021348626598098755,0.9147038808027173,0.8713249293668986,0.0027883081305297708,0.002692907626569038,baseline
3,train,0.8916244506835938,41.125,41.125,1.490234375,4.99609375,4.99609375,5,5,1.115234375,12.6796875,1.1167222956742113,1.1168076508396583,1.1168109837150262,1.153430646925861,1.1017700589778536,1.1046238419400987,1.1047252427786307,1.305367394332116,0.912109375,,,1.115234375,0.5834657703341278,0.5834657703341278,7.162105003080282,1.0067019397591497,0.1405595058053724,0.004617905681056023,0.002025953036357783,0.005268565839858574,0.001961816075899919,0.9943335835407909,0.9031578933197976,0.0026819233781623097,0.002434895746559355,6.976448959827769,1.0064007501832266,0.1442568785320938,0.00448892010158275,0.0020421847984458366,0.004855771879757498,0.0019085615007960143,0.8967818774516392,0.8905286259994306,0.0024434273843656484,0.002401549958031227,baseline
4,train,0.8918383121490479,41.78125,41.78125,1.484375,4.99609375,4.99609375,5,4,1.125,12.6796875,1.1231189629644223,1.123204199956577,1.1232076912075233,1.159792578210308,1.0933508692179488,1.0962041408490717,1.0962910067241036,1.2969639092131917,0.9111328125,,,1.1259765625,0.5796564208286896,0.5796564208286896,7.162105003080282,1.005822763199449,0.14043675187209126,0.006204453371918994,0.002709173247261705,0.006975353199190515,0.0025869653591361775,0.9921243744064405,0.8924048542620128,0.0034943340763957664,0.0031416990169024265,6.953726205350433,1.0069932678219147,0.14481347670075073,0.005463517589135769,0.0024793322789814537,0.006172942450223928,0.0024305833754649365,0.8808768762355186,0.8817662542848297,0.0029669911046941166,0.0029003174525172306,baseline
5,train,0.8887444734573364,42.09375,42.09375,1.4794921875,4.99609375,4.99609375,6,5,1.1328125,12.6796875,1.135896996122312,1.1359822976521867,1.1359861711008703,1.1725687745530495,1.117988672798754,1.1208385142418134,1.1209503330860688,1.3213033624040518,0.91064453125,,,1.1328125,0.5831041933424187,0.5831041933424187,7.162105003080282,1.0073410445546698,0.14064874001727593,0.005413752645418768,0.0023560163624289487,0.005934744420203586,0.0021947835480978337,0.9943552492677714,0.8882777388300505,0.003171068276746958,0.0028315125460029907,6.991324724071296,1.0069797862437493,0.14403275859533374,0.005173613896346296,0.002349099258268271,0.005559778375005209,0.0021681500749776103,0.8942816164019574,0.8778369489243034,0.002931199411529306,0.002789755098107508,baseline
6,train,0.8376842737197876,46.59375,46.59375,1.474609375,4.97265625,4.97265625,312,10,2.53125,12.7265625,2.5245943662211183,2.524660903521034,2.5246968147196216,2.555032200723298,2.4423596718666962,2.444962298463365,2.4463475956798315,2.626511266287731,0.80126953125,,,2.541015625,0.5717830266431891,0.5681590892219115,7.162105003080282,1.217433423955351,0.16998262709521245,0.07232249163182658,0.02076775421848311,0.08100610092239968,0.020831566846125884,0.9943177110237453,0.4315579508792353,0.11507189936135465,0.04993313240948842,7.015567412062325,1.210676387346318,0.17256998846090807,0.08089304488460414,0.023831841241984508,0.09429977077384777,0.024922481588841777,0.9152396801248042,0.41137278797102084,0.09979869880111725,0.04462597661390021,baseline
7,train,0.6863635182380676,54.0625,54.0625,1.4697265625,4.99609375,4.99609375,100,10,3.076171875,12.6875,3.071486280608731,3.0715601743366348,3.071650177677862,3.103319213755533,2.9915986964261525,2.9941950881039054,2.9972524330115027,3.172824612234208,0.75732421875,,,3.083984375,0.5742510113426915,0.5742510113426915,7.162105003080282,1.5596610317267419,0.2177657310324216,0.030596059351918115,0.008293701983164007,0.041550472332195554,0.0101460100926098,0.9943380683418699,0.39604822653222066,0.5056845563220511,0.20137569345848372,7.072275797861796,1.5564016073726208,0.22007083036031727,0.02991255735884657,0.008250858853962605,0.038438043313174575,0.009544181184975622,0.9440934471638425,0.38398559954589295,0.4945839990958376,0.20073597295035717,baseline
8,train,0.6449440717697144,57.53125,57.53125,1.46484375,4.99609375,4.99609375,55,9,2.798828125,12.6796875,2.8014810964501113,2.801558957945185,2.8016540347179486,2.834610380212489,2.7657922008393485,2.7684382326783403,2.7716211321556328,2.9506966335047538,0.779296875,,,2.798828125,0.5849929148255308,0.5849929148255308,7.162105003080282,1.7172883807115906,0.23977425351527495,0.018271854569151813,0.005616736173036847,0.19522514589525208,0.05335055510539076,0.9943568938265095,0.47928055830157634,0.5057928410678274,0.24373356933605952,7.076321264357438,1.7129155912334326,0.24206300523142982,0.01844984744075351,0.005760779259015005,0.19182703112716215,0.05336766455967091,0.945004043091016,0.4664106152001749,0.49971524564085446,0.2449914283646942,baseline
9,train,0.49725183844566345,67.375,67.375,1.4599609375,4.98828125,4.98828125,284,10,4.92578125,12.703125,4.919469186119069,4.919529888418863,4.919804460197388,4.946012440119927,4.8781468801534,4.880460211104806,4.890608371096779,5.0356737979828505,0.6123046875,,,4.93359375,0.6101259697437746,0.6095675766173102,7.162105003080282,2.1024227752583524,0.2935481641715866,0.07585787385579046,0.015206058930405922,0.30093085458970315,0.05578121749997199,0.9943442728957734,0.2609664207736199,0.7723159266701876,0.20266826399376253,7.119418185381901,2.076802482762476,0.29170957916571266,0.08015496053887539,0.01606975424599383,0.2997351866847211,0.055581119935481704,0.9681960853757561,0.25351221626118486,0.7463998387806754,0.19538366170200047,baseline
10,train,0.4051319360733032,72.3125,72.3125,1.455078125,4.99609375,4.99609375,327,10,5.35546875,12.6953125,5.3470530894459465,5.347112150470375,5.347446891233139,5.372692974365857,5.228481598311909,5.230747657226489,5.242916117459244,5.381866081245336,0.578125,,,5.359375,0.5549095018074793,0.5549095018074793,7.162105003080282,2.425846156794492,0.3387057514168227,0.07586512024897196,0.014885894736264666,0.40100247426031466,0.07287476805526827,0.9943713602691293,0.25379430686918236,0.9864972684914912,0.25175240618849287,7.130225482043183,2.4158133070173564,0.33881303096253546,0.07594781194258005,0.014940463822873604,0.39100091767308065,0.07130200958571419,0.9753093449240113,0.24953784400629161,0.9646060719901879,0.24674580541407523,baseline
