epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0981510877609253,31.640625,31.640625,1.5,3.1953125,3.1953125,1211,10,4.12890625,8.2890625,4.11921877485096,4.119249992448865,4.119290461645538,4.138119636414546,3.7531933902264067,3.755465730811376,3.758195018899575,3.914190373072065,0.501953125,,,4.14453125,0.5831010507655865,0.5831010507655865,7.162105003080282,1.3824586059135218,0.19302406280261922,0.32597262974211283,0.06651014447295835,0.3778500409537511,0.07119470420894511,0.8724342480350202,0.23435692578938228,0.16014936394613688,0.043014201571940955,6.958751890651134,1.105008816691667,0.15879411050366832,0.3142529136864969,0.061106566692149665,0.3684607310760697,0.06739602767813607,0.56692967340053,0.1449596079555936,0.1660962166204083,0.0419231477340716,baseline
2,train,0.8846055269241333,39.5625,39.5625,1.4951171875,3.02734375,3.02734375,3,3,1.0341796875,7.4296875,1.0348765191255076,1.0349623428081447,1.0349631896916667,1.0717907793842825,1.0257042342172213,1.0285693061871457,1.028592245339891,1.2302547759513038,0.86083984375,,,1.03515625,0.5830717918423223,0.5830717918423223,7.162105003080282,1.0030130307683014,0.14004444647724726,0.0026456140534527606,0.001201115168192966,0.002863040952371776,0.0010974499155171095,0.994131477113875,0.9706333400809243,0.00145379547485458,0.0014187383992767966,6.940010756411881,1.0030077068027363,0.14452538216544647,0.002625746016540198,0.001225337312413366,0.002805815949990631,0.0011510894933460711,0.8932664141004416,0.9646320562828842,0.0014507973719259937,0.0014836864274171007,baseline
3,train,0.7613438963890076,48.9375,48.9375,1.490234375,3.02734375,3.02734375,678,10,3.451171875,7.4296875,3.4399706485473898,3.4400200378267427,3.4400637457299164,3.464935531668592,3.218082998562825,3.2205161362712604,3.2225619520814983,3.3897857773241533,0.53515625,,,3.46484375,0.5380240725050269,0.5854625750297857,7.162105003080282,1.4617311011139336,0.20409238631453622,0.14110427815798943,0.034021574578692315,0.1724624409655373,0.03787324327528167,0.9937626962031061,0.3347049036178405,0.2410241260872228,0.08116459600704384,6.980028761224682,1.4382832309842914,0.20605692042047363,0.14689436412316859,0.03539668780344972,0.17544508384695234,0.03952705945982731,0.8982220732497108,0.3097890989537846,0.2194116225093401,0.07526852112116528,baseline
4,train,0.6277110576629639,56.375,56.375,1.484375,3.02734375,3.02734375,290,10,3.37890625,7.42578125,3.371551542698398,3.3716169989918563,3.371692827556458,3.4008585266296496,3.2704111031674095,3.2729279586677116,3.275775604778441,3.4461557797848457,0.544921875,,,3.384765625,0.5690003348276298,0.5899762511469276,7.162105003080282,1.8059848494668618,0.2521583876095286,0.12207703330280317,0.03267550134475448,0.24214283647845036,0.058457224836706345,0.9943377675183829,0.38877477023668816,0.48743432441102374,0.19054396135378948,7.002060833209271,1.797028270749387,0.2566427675444446,0.11612919640363906,0.031222997024305008,0.23761452161887409,0.05866406854177205,0.9019392152728427,0.36422342613280234,0.47950446836853367,0.19258947755544878,baseline
5,train,0.6083257794380188,59.78125,59.78125,1.4794921875,3.02734375,3.02734375,151,10,3.291015625,7.4296875,3.289475981253231,3.2895475738108693,3.2896436898009664,3.320485397767168,3.255708368223229,3.258260643601667,3.261623737530191,3.433376332500693,0.55712890625,,,3.296875,0.5704171286246467,0.582100956538124,7.162105003080282,1.745519251209653,0.24371595368385957,0.11955893237868764,0.0321946431299364,0.24662497248666426,0.0598632043069783,0.9941829599211136,0.3921508168999392,0.48726257116170313,0.1921604703273168,6.9799941241461685,1.736744767003191,0.24881751132070462,0.12139884408688673,0.03288585729958376,0.23971200576821072,0.06046843415781545,0.8944678347256749,0.3661753754455913,0.4768710636519726,0.19241195161409985,baseline
6,train,0.5616707801818848,62.90625,62.90625,1.474609375,3.02734375,3.02734375,105,10,3.466796875,7.42578125,3.4678685927767328,3.4679410299744573,3.468053884027284,3.498945934863174,3.3991439396877334,3.401692026088395,3.4055556515041325,3.575926954875132,0.533203125,,,3.474609375,0.5765926457670815,0.5838871750054122,7.162105003080282,1.9440431472925317,0.2714346056719968,0.17737326650879126,0.048020825890546806,0.35811040486366075,0.08734709566210763,0.9943378533846232,0.3953234572732021,0.49882881478688557,0.19828216643420474,6.98451601075505,1.9304835520031185,0.2763947493327353,0.17102891806777087,0.04655976308179597,0.3488029783429374,0.08791407432509692,0.8979127991813609,0.36933995056652213,0.4930687576718009,0.20128846049224178,baseline
7,train,0.5457963943481445,64.9375,64.9375,1.4697265625,3.02734375,3.02734375,103,10,3.5078125,7.42578125,3.5041380389880015,3.504212018616642,3.504333491399229,3.5355755983834407,3.4507890348972774,3.4533416579272274,3.457434928417038,3.6275713165783006,0.52783203125,,,3.509765625,0.57500881883498,0.5812680127270577,7.162105003080282,2.0145925437961973,0.2812849773816162,0.17327597669001094,0.04733028947086804,0.41773642180876003,0.10270919579269516,0.9943731057338923,0.40054132856798524,0.5027348573143255,0.20246470972493555,7.029983184448353,2.0008776498068457,0.2846205456412988,0.17156158024609702,0.04706204531751407,0.4064654232674201,0.1024861456099455,0.920600229607361,0.37973058273286275,0.49951526093426324,0.2040457625400365,baseline
8,train,0.53016597032547,65.375,65.375,1.46484375,3.02734375,3.02734375,82,10,3.43359375,7.42578125,3.4327837781636177,3.4328589042684445,3.4329845420231098,3.4645999129309604,3.3989043467712667,3.401471390074646,3.4056828273102586,3.5766984745146964,0.53759765625,,,3.435546875,0.5788801416083756,0.5829502577710906,7.162105003080282,2.0550815585429567,0.2869382056894036,0.18821864602936422,0.053084175472122866,0.4385116563534872,0.11096378285550487,0.9943732166328871,0.42005567333257937,0.5041027381676182,0.21290438038764709,7.010627896354868,2.0452448450578484,0.29173490239315947,0.18643979314296732,0.05278351056365647,0.4311421668746984,0.11213049725783318,0.910881009677091,0.3956922244533046,0.5021406737970242,0.21816949525544305,baseline
9,train,0.5252963304519653,66.0,66.0,1.4599609375,3.02734375,3.02734375,65,10,3.298828125,7.42578125,3.3023838357889925,3.302460462642366,3.302587828058073,3.334717564598619,3.273604470853756,3.276194098375971,3.280413925960993,3.453186147369613,0.5556640625,,,3.30078125,0.5802486589636677,0.584390444137302,7.162105003080282,2.0670252460669225,0.2886058281996613,0.19412488645995118,0.0571047763966164,0.4622599548752593,0.12146733242958987,0.9943733284368381,0.44770849041512534,0.5039706288918877,0.22685750178373226,7.035598677373558,2.054383619382613,0.29199840889013434,0.19239988391830476,0.05726652361936904,0.4510604652227235,0.12179635261553302,0.9243425046841907,0.42774606326448644,0.5019897358538765,0.23200621934628707,baseline
10,train,0.5227332711219788,66.9375,66.9375,1.455078125,3.02734375,3.02734375,54,10,3.23046875,7.4296875,3.2310101522595893,3.2310874600738693,3.2312151048143973,3.2635963279962326,3.177589688485124,3.180197183493408,3.184405169621474,3.3585658950829465,0.56494140625,,,3.232421875,0.5770233742709282,0.5811146317595918,7.162105003080282,2.090488126674983,0.2918818037121635,0.19812533830938328,0.059801498658616614,0.4501111109719229,0.12102263921757574,0.9943733782094135,0.4658299735246982,0.5044917339145263,0.23628169978769234,7.059423614036023,2.078045371380156,0.29436473641395394,0.19238435017904987,0.05868968832401206,0.445835303861994,0.12246548104789659,0.9378414456328112,0.4485741032763075,0.5037137599543726,0.23986272326297417,baseline
