epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1497856378555298,29.4375,29.46875,1.5,2.521484375,2.521484375,1442,11,4.7265625,5.84375,4.568392847334994,4.56846581927984,4.568480151168909,4.601650531548197,3.879924362150546,3.882878920312526,3.8834175556150856,4.093823744198334,0.1910400390625,,,4.44921875,0.22505067329691797,0.2254109847916434,7.162105003080282,1.4836358961258984,0.20715081606424585,0.35033852290755263,0.06658620317906641,0.40764341299250795,0.07192511110396796,0.49977689780160084,0.1224041636940318,0.5112860460173723,0.12520759461712394,6.933033341345229,1.1810501016567176,0.17035113542776592,0.34071130689637297,0.06175469524465876,0.3964559427555958,0.06730576362016595,0.18524877686811436,0.04400448830770157,0.32147902382817506,0.07460181640548334,1348,10,4.2734375,5.9453125,4.1388979102000985,4.1389705089283195,4.138981656064823,4.172404138707576,3.401579522653085,3.4045872088047924,3.404962549997422,3.62048989036736,0.28125,,,0.3044770567840613,0.3044770567840613,1.5254229870221598,0.21298528663934765,0.3447712271404484,0.07208660333169722,0.4036596960523742,0.0777926614026789,0.5018517908426734,0.13923642357998178,0.5132204060366918,0.14237080459056128,6.933033341345229,1.2156919007712004,0.17534776495612775,0.34083602020695114,0.0675359111014597,0.3988320335554061,0.07358610909981135,0.1866393158765831,0.04991243415985905,0.3227847526557852,0.08408414001714118,received
2,train,1.0198646783828735,36.40625,36.46875,1.4951171875,2.26171875,2.26171875,46,7,2.126953125,4.73046875,2.1248876457847476,2.124981024437945,2.1249612019296102,2.166398179004591,2.080666181715877,2.083841360511663,2.0831689813121295,2.314660341858159,0.55029296875,,,1.369140625,0.23363052968061598,0.23379631002616344,7.162105003080282,0.8462552529994634,0.11815733679351328,0.021365548312733296,0.006191514176861252,0.02390626606822366,0.006198214444802204,0.49412392038342823,0.2174499691583833,0.5047575275771825,0.22208055974308902,6.831232824076262,0.844962338219283,0.12369104669383613,0.02065565395686697,0.00614696420035484,0.022990745768245446,0.006216385885177805,0.3181320323692294,0.15373324171213018,0.5767992147689132,0.26809237275137615,11,7,1.0986328125,4.8203125,1.0984198448600708,1.09851627048576,1.0984831016580592,1.1417071492738085,1.1065947948922543,1.1098776872744638,1.1087634257446408,1.3507585966719895,0.77197265625,,,0.305169433221095,0.305169433221095,0.8229964552265223,0.1149098560929458,0.005778617027895727,0.002359526388354154,0.006374961484267416,0.002232724320438435,0.49415684624369405,0.38890522776006237,0.5048404518749399,0.39715672510155386,6.831232824076262,0.8228469634050526,0.12045365523262197,0.005450528725193138,0.002315040203330238,0.006128269461644464,0.0022760451657408668,0.3181656718687744,0.29917564620093806,0.5768181652882767,0.5035110681112235,received
3,train,1.0146291255950928,36.875,36.90625,1.490234375,2.26171875,2.26171875,44,8,2.095703125,4.7265625,2.093775335659444,2.0938688272471215,2.0938488294807605,2.1353469372780496,2.08449715473723,2.0876720136820395,2.0870045808513,2.318457867575595,0.556640625,,,1.3291015625,0.23390655194583143,0.23422351431418506,7.162105003080282,0.8434580764056787,0.11776678449183917,0.018941126703055033,0.005530193890796093,0.021194384939409616,0.005532020684388164,0.49411317700997337,0.21993663400890268,0.5048053280987874,0.2246457665818208,6.900782305595112,0.8431621566165943,0.12218356112073896,0.01907221564947914,0.005727171406389779,0.021405303921852692,0.005868702144804561,0.3448483465864216,0.16438607575826306,0.5272899155891579,0.24881884219562017,12,8,1.0556640625,4.81640625,1.0520506987565907,1.0521472786202875,1.0521133791026618,1.095423288675252,1.0782905368509847,1.0815765244946747,1.0804455096560952,1.3227478412767675,0.78076171875,,,0.31243367264575383,0.31243367264575383,0.8219495761292224,0.11476368690150701,0.004759901509273412,0.0019780473353083485,0.005151028503056487,0.0018314476606771585,0.49417363703616424,0.4024407227740103,0.5049027307276726,0.41101050819001134,6.900782305595112,0.8216922331287604,0.1190723307504625,0.0046592405030203565,0.0020140671718314705,0.005113153627299916,0.0019437312903045757,0.3449392767632533,0.31908799286084677,0.5273935712184219,0.47840804582741897,received
4,train,1.0127909183502197,37.5625,37.59375,1.484375,2.26171875,2.26171875,45,8,2.091796875,4.7265625,2.08594808774484,2.0860416102408856,2.0860215672027786,2.127535552658953,2.076178482052493,2.0793543841149122,2.0786821140890717,2.3102334252400296,0.5576171875,,,1.3271484375,0.2327267675635824,0.23308812089548642,7.162105003080282,0.8422097499414503,0.1175924884624328,0.018760422156045564,0.005487142807430921,0.02103910812895471,0.005500191444166043,0.4940769618093501,0.22051534515231505,0.5048399902881409,0.22526870933290014,6.890981844501437,0.8426580957768461,0.12228418457512458,0.018487146439143842,0.005611216003762788,0.02084010531864866,0.005731104873588213,0.3809159646703897,0.18404410510580363,0.5145301788054102,0.2424232966071044,11,7,1.0498046875,4.8125,1.0488316450350603,1.0489282410462997,1.0488942627483715,1.0922118344338123,1.0228554090139705,1.0261475357717589,1.024987516435533,1.2678923899824817,0.78173828125,,,0.3191973770089291,0.3191973770089291,0.8214372453888237,0.11469215335931818,0.004406480387585177,0.001837683435290245,0.005048376064393345,0.0018004026414164137,0.4941110837384457,0.40520078534295667,0.5048140663197733,0.4138078754624803,6.890981844501437,0.8211820189107311,0.11916763640379953,0.004266724828034363,0.0018703741593401198,0.004729522401806463,0.0018031978799894538,0.3808320759005941,0.36055566323003296,0.514522517557495,0.46395910155701975,received
5,train,1.010542869567871,38.3125,38.34375,1.4794921875,2.259765625,2.259765625,50,10,2.138671875,4.72265625,2.1332245409665544,2.133317875412485,2.1332978956801125,2.1747148424050904,2.0835169071168647,2.0866916633415378,2.0860163194242123,2.3174751903850543,0.546875,,,1.38671875,0.21106997221423604,0.21142289001762044,7.162105003080282,0.8477083896432118,0.11836022918941135,0.02170206271674857,0.006273537911146447,0.02450297373490784,0.006338916403196281,0.4940355982584155,0.21659870901009032,0.5047725204174514,0.22125747351909433,6.862310373761489,0.8472217754721316,0.123460136503231,0.021115242914890864,0.006376499833668936,0.02370416788259,0.006492704384667639,0.3682535267761544,0.1745924210401115,0.4923045707755431,0.23064172692795534,15,9,1.1201171875,4.8125,1.120593833102513,1.120690192295003,1.1206572907840877,1.1638426469016563,1.1038974433050937,1.1071806146237837,1.1060646232192952,1.3480883606430445,0.76708984375,,,0.2879013604094959,0.2879013604094959,0.8239818886560415,0.11504744600947109,0.0058176618190382,0.0023563297349140384,0.006955900175376506,0.002419332803952927,0.49403796121570664,0.3828183944756074,0.5047544313324046,0.39097056780893535,6.862310373761489,0.823861268861082,0.12005596132917154,0.005856009251487215,0.0025213172293085707,0.006617064725393362,0.002485678290804405,0.36828302497705145,0.3287062823321224,0.49231898162800114,0.42971680273124047,received
6,train,1.0091023445129395,38.625,38.625,1.474609375,2.259765625,2.259765625,92,11,2.306640625,4.72265625,2.2981365876813724,2.2982291249603146,2.298209498301561,2.3392446274273193,2.228954145524197,2.232111328052406,2.2314433051583342,2.461301826184258,0.51171875,,,1.587890625,0.21940344108333126,0.21974626736589767,7.162105003080282,0.8678103970605142,0.1211669469642355,0.03412828840909654,0.009488578746502744,0.03907171582074298,0.009760714480444558,0.4939772168534571,0.2042618154418868,0.5046952619167433,0.2086505539428085,6.896160539346255,0.866735032608152,0.12568370873371768,0.03388925639620055,0.009842106401812264,0.03816336995123315,0.009994923328468245,0.4045955789584976,0.17764912337599328,0.4754083587339304,0.20893618127390143,26,10,1.3583984375,4.8125,1.3522851796938542,1.3523807396372465,1.3523509239120448,1.3950972642342057,1.3269491640247393,1.3302072780992031,1.329195266046555,1.5687872293712501,0.7177734375,,,0.2873667482722823,0.2873667482722823,0.83923564406771,0.1171772326301794,0.013392314970396058,0.004983888535932115,0.01689794487203855,0.00546275191076578,0.49402219931081426,0.32744907858052363,0.5047506663063226,0.3344490963226337,6.896160539346255,0.8367840756628113,0.12134057362622494,0.013057961801872686,0.005160073866868385,0.015311636386605265,0.005269773183673238,0.4046007578023483,0.2964581987501982,0.47539718882218374,0.3488745443471637,received
7,train,1.005403995513916,40.0,40.0625,1.4697265625,2.259765625,2.259765625,490,11,2.92578125,4.72265625,2.8398749874837654,2.8399612182672502,2.839943137824315,2.878618486208116,2.580054916001533,2.5831664851035314,2.582520451952947,2.8083274105225007,0.380615234375,,,2.435546875,0.18912009423638332,0.20257514117976744,7.162105003080282,1.0756028895968965,0.15017971520025197,0.1222839116535841,0.03099776323092947,0.1586252789779916,0.03645629633594069,0.4939864714683111,0.17855978961277874,0.5046888096507205,0.18239530317423056,6.885352964112774,1.0678169626334726,0.1550852902093841,0.12281055583689948,0.03250202337937518,0.15224797397796408,0.036690574499457375,0.39395000268270586,0.15088355245880442,0.4913051206544772,0.18815593152606894,426,10,2.19921875,4.8125,2.1270217884639804,2.1271100173377038,2.1270860532643274,2.166966181755654,1.8639219895212442,1.8671140182246202,1.8662443763162335,2.099749386738793,0.54296875,,,0.2207727520090894,0.2352997006798075,1.0606619376750834,0.14809360337762617,0.1070042144923935,0.03306875893651354,0.14530884638010733,0.0398981920019764,0.4939747841430666,0.24009808917749442,0.5046944814625851,0.24524871755436115,6.885352964112774,1.051285047301946,0.15268426365087753,0.1082866780952596,0.0351262058175149,0.1378464348446169,0.039912109227217586,0.39393257949961136,0.20568832392525546,0.49131109648078475,0.25650611911916277,received
8,train,0.8712913990020752,51.46875,51.84375,1.46484375,3.9453125,3.9453125,427,11,5.359375,10.1171875,5.325103527989162,5.325186102939726,5.3254674854832045,5.360680145820569,5.1766489083298115,5.179478595487547,5.188912220259375,5.378125206984302,0.47021484375,,,3.802734375,0.3971041090152638,0.3802407525460096,7.162105003080282,1.3188570445596612,0.18414377393132975,0.13180831172139307,0.02132014285975546,0.3950416763451301,0.05995910904625565,0.6566629358554081,0.13122984032950827,0.43254891172822507,0.08643344907746667,7.0612711186924875,1.2616407612898097,0.17867048865324175,0.13773263944578318,0.02222264312274726,0.37838849419575915,0.057559461955169984,0.5910248413525423,0.11827353535528806,0.4390991040997694,0.08774327676239795,183,10,3.298828125,10.3203125,3.2721163189732994,3.2722052694728685,3.2723721189855772,3.311332922877218,3.2076819310197804,3.2107310016823587,3.216433467644289,3.4298209029326006,0.6806640625,,,0.4489516665824558,0.4129258559725127,1.2783879524963773,0.17849332730343487,0.08062514090280004,0.01930010868709396,0.3432069109415803,0.0748767288761264,0.6518565044112989,0.2173563222254163,0.43902019296351025,0.1463633129340729,7.0612711186924875,1.2072164538654566,0.17096305092573658,0.08697922723785112,0.02073739801302151,0.3254975153272994,0.07121958424099765,0.5824146152189336,0.19455538003613582,0.44119047159083635,0.1470229249034621,received
9,train,0.5812656879425049,61.875,62.5625,1.4599609375,4.40625,4.40625,732,10,6.5703125,11.46875,6.5452416018218145,6.545320294179338,6.545832039854773,6.57859899669435,6.291557789303342,6.294257954188456,6.3113139181639335,6.48101210681774,0.427001953125,,,4.8515625,0.4420108200865917,0.39608007200912787,7.162105003080282,2.062095442723991,0.287917510541541,0.16594957113623998,0.024907339043982582,0.6203821120297608,0.08776269940479164,0.9685327775719976,0.17660242588225683,0.436837028902338,0.07964566044453085,7.10635240793923,2.0100636429955596,0.2828544839332641,0.17485791819930796,0.02621969986920818,0.6151729909433179,0.0869765235867861,0.9219791803838451,0.16779342686062712,0.4108634887528897,0.074668374513841,348,9,4.34765625,11.703125,4.333138471072626,4.333224499016921,4.333497831119666,4.3705722276013566,4.223833268705155,4.226766316048364,4.235946294890509,4.43513702366751,0.62841796875,,,0.5208707840461136,0.41950435585665036,2.0360637056928104,0.28428286164711897,0.09249177048364565,0.0206667054891986,0.5431086700025904,0.11125672062202034,0.9808180381650526,0.2974900677113892,0.4698846453371841,0.142498172953585,7.10635240793923,1.9685653554359979,0.2770148794248809,0.10341904623723153,0.02300482631791476,0.5407504274564552,0.11036967529897827,0.9295737054833619,0.27988142253535064,0.43172891371920663,0.12968356099584152,received
10,train,0.5340551733970642,63.6875,63.90625,1.455078125,4.41015625,4.41015625,212,9,5.60546875,11.46875,5.594088188414418,5.594171637752379,5.59470430871126,5.629719771184484,5.525905655919046,5.528701217058449,5.546066518421283,5.724011594489334,0.51123046875,,,3.58984375,0.4444910661546536,0.39742096655767445,7.162105003080282,2.0248145101565846,0.28271220671656605,0.049996468144730244,0.0087016247704247,0.48741509239838265,0.07923093123460381,0.9924333437025012,0.21729460028442743,0.5077218096129732,0.11115417335458304,7.105106525363934,2.0048353161350567,0.28216822773566597,0.05273039118681755,0.009199988368529104,0.4875889772448412,0.07953795089470904,0.954742752822348,0.20963747458692839,0.4850325291518143,0.10634010611256947,41,8,2.892578125,11.7109375,2.8877581648453488,2.887849577010995,2.8880807845119976,2.9280491907377297,2.8363533036292456,2.839447194579373,2.8470404031077976,3.062599616476284,0.7529296875,,,0.5244391777390639,0.42072092402640093,1.9885594012297982,0.277650132241088,0.015955660173466057,0.005196558887043576,0.45437234732348664,0.1306941182313556,0.9942136062125826,0.5254813028679634,0.5065966477741268,0.26768553374123877,7.105106525363934,1.9654548053392213,0.2766256632920149,0.019384314767520117,0.006331857880683763,0.4549554386499848,0.13148654340446933,0.9562096081298108,0.5075209436455765,0.4822585685620684,0.25503279069879353,received
