epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1563652753829956,29.109375,29.109375,1.5,2.591796875,2.591796875,1366,10,4.40625,6.28125,4.272330795995506,4.272391897154058,4.27240984565994,4.301892622829821,3.6190372433795672,3.6219235002910417,3.6227855061707026,3.8270609961638042,0.298583984375,,,4.53515625,0.28593820832817024,0.28593820832817024,7.162105003080282,1.5423596532910748,0.21535004759462978,0.35465446857101846,0.07231861498180564,0.4153494221971741,0.07821675400873358,0.5164278157832403,0.13861480077076005,0.5175821068191739,0.13890594728889058,6.937630640039863,1.247347926989553,0.17979451367598115,0.3439748843141075,0.06683504848346997,0.4122523115040888,0.07439609012318839,0.1916397729500492,0.049729215618516266,0.30556778541055607,0.07850189614559097,baseline
2,train,1.019950270652771,35.75,35.75,1.4951171875,2.2734375,2.2734375,9,7,1.00390625,4.859375,1.0043111638672515,1.0044058406606204,1.004372638789394,1.046536559990141,1.0153400406746362,1.0185520217405313,1.0174450089670322,1.2527765427480977,0.79345703125,,,1.0029296875,0.2801924956321313,0.2801924956321313,7.162105003080282,0.8242126666537952,0.11507966810027462,0.004130383217789024,0.0017606023327740685,0.004556619155361652,0.0016556359133202826,0.5007933950107128,0.4289144562532106,0.5049879196823905,0.4323214502951339,6.962332255120247,0.8239117217551732,0.11833846641680323,0.003783751527823398,0.0016454750957054628,0.004154210450069584,0.0015918381370125774,0.4398557191634973,0.41320984037421554,0.5417056319291991,0.4998690967889201,baseline
3,train,1.0140525102615356,36.65625,36.65625,1.490234375,2.2734375,2.2734375,9,6,0.953125,4.85546875,0.9525698499445023,0.9526647067426582,0.9526306968081713,0.9948922358584965,0.9525001837439827,0.9557194127525463,0.9545723711023646,1.1906110840176314,0.8037109375,,,0.95361328125,0.2958017006962346,0.2958017006962346,7.162105003080282,0.8228551770170378,0.11489013029872416,0.00320821865990073,0.0013938559290351414,0.0034908062768197468,0.0012891350876228355,0.5006815876659365,0.44573827613358724,0.5048596000801719,0.44925744395450506,6.887797082284289,0.8227108908232242,0.11944470503338028,0.0029077812925546453,0.0013088468629452899,0.0031726813205210647,0.001266288674120396,0.3826052933018831,0.39424498148454734,0.5344051725902572,0.5305501814807515,baseline
4,train,1.0113288164138794,37.8125,37.8125,1.484375,2.2734375,2.2734375,7,7,0.9248046875,4.85546875,0.9249524863330041,0.9250474371012004,0.925012992390964,0.9673261147954518,0.9288939761840312,0.9321157240578811,0.9309578125150832,1.1672462637589867,0.8095703125,,,0.92626953125,0.30756194896639977,0.30756194896639977,7.162105003080282,0.8222161291355846,0.11480090403337642,0.0029335884676644497,0.001288609654666245,0.0031758306382787538,0.0011838036990648618,0.5006217006213767,0.4558852872536486,0.5048281293766639,0.459506199362257,6.934222971117481,0.8220170570170119,0.11854494158046092,0.0027508924417141145,0.0012535151574869722,0.003027736055289054,0.0012165317132449911,0.42895899517924274,0.4376148658639459,0.5075256144023257,0.5076651485699475,baseline
5,train,1.0096951723098755,38.25,38.25,1.4794921875,2.2734375,2.2734375,8,5,0.94921875,4.85546875,0.9472884982420009,0.9473833779277494,0.9473492547730874,0.9896222415259502,0.9339330091591311,0.9371542361535361,0.9359995641378887,1.172234780777878,0.8046875,,,0.94921875,0.3076806492070439,0.3076806492070439,7.162105003080282,0.8225044298104673,0.11484115765640467,0.002959859895473649,0.0012875000747017197,0.0031679680217591155,0.0011711089089871487,0.500521323896292,0.4466954980112857,0.5047372195594351,0.4502567150145113,6.917806510765777,0.8226335188296113,0.11891536971284106,0.002937005025319017,0.0013497731761773738,0.003131574669976267,0.0012482800986427902,0.42535767507729716,0.4304576278826264,0.45943707039695614,0.47367528638770007,baseline
6,train,1.0181113481521606,39.125,39.125,1.474609375,2.275390625,2.275390625,9,7,0.974609375,4.87890625,0.9737528925729313,0.9738476355262359,0.9738142013161487,1.016023426062097,0.9802012739601087,0.9834170977626987,0.9822991443065862,1.2180029141596318,0.80029296875,,,0.9755859375,0.27746665672817933,0.27746665672817933,7.162105003080282,0.8205945532553195,0.11457449351865097,0.007555114005959318,0.003245374696941656,0.008554143349119414,0.003128636161928474,0.4989540450250569,0.4340462559149547,0.49990863271080865,0.4346872312223259,6.9583940061568885,0.826186485477886,0.11873235185401461,0.005422323692235942,0.002458026637266253,0.00608498295142379,0.002357593241522724,0.3882045230078983,0.3764155413372867,0.518712905314092,0.49383119408271114,baseline
7,train,0.7901236414909363,49.0,49.0,1.4697265625,3.1484375,3.1484375,1003,10,4.0,8.0,3.9016664675182673,3.901737851654505,3.901785834218295,3.934505488877375,3.4060739984726776,3.408988573101248,3.41092865469196,3.616600518142714,0.499755859375,,,4.09375,0.5733663709521646,0.6023867462835066,7.162105003080282,1.6968056030554108,0.23691437116959996,0.2646688064946261,0.06043349672902019,0.3034657350570278,0.06341112492046147,0.7679079301256113,0.23989006818150474,0.5059818011068851,0.1580411028824805,7.037659047066544,1.6621853165304699,0.23618440527085585,0.266916795796698,0.061508579537802754,0.3112178849629892,0.06585206420442094,0.691349294356395,0.2181785856912769,0.5071923597311248,0.15944265762199938,baseline
8,train,0.6733810305595398,53.8125,53.8125,1.46484375,3.53515625,3.53515625,240,10,3.634765625,9.046875,3.610632362591815,3.6107155758657736,3.6108128393819485,3.647217535010704,3.447284878690229,3.450212613667362,3.4535685005830232,3.658418201673496,0.59814453125,,,3.66015625,0.5815770050156486,0.6079641859893652,7.162105003080282,1.6753181663810839,0.2339142145585079,0.10399788003584831,0.025366548280203165,0.11777115833621465,0.026136606243192594,0.9940621147032029,0.3402712153083787,0.5054747665614494,0.17299625581554928,7.061386061403139,1.6748696359193662,0.237187093490617,0.104778654468757,0.02582315631797497,0.11709380821366899,0.026398527179965253,0.937423851627635,0.3258456298530996,0.4959796130475187,0.1722785534602585,baseline
9,train,0.5263018012046814,63.40625,63.40625,1.4599609375,4.19140625,4.19140625,80,10,3.171875,11.84375,3.164135857156723,3.164223747082104,3.1644846953531593,3.202518184765979,3.1199838950811882,3.1229618091067355,3.1315885049951366,3.3353713030971432,0.732421875,,,3.17578125,0.44359141935378943,0.4547779483569518,7.162105003080282,1.9467621995232824,0.27181424995668424,0.03672080191662985,0.010826927750715526,0.100620214157086,0.026494350630810303,0.9943736747030041,0.4492931914525322,0.8423077834849808,0.3804983180619665,7.1125067048307535,1.9296773022158233,0.2713076250466243,0.03692022204755219,0.010942843151576967,0.09396936231782149,0.024901245801512935,0.9673124688723727,0.43921224971556716,0.8119674109286219,0.36819646754307045,baseline
10,train,0.4686330556869507,67.0625,67.0625,1.455078125,4.359375,4.359375,31,10,2.78515625,12.3828125,2.7786271751659246,2.778716825848867,2.7789647463879827,2.8178647429286174,2.7582864456942118,2.7613072732258295,2.769522821246554,2.977627881370439,0.77490234375,,,2.7890625,0.4566505838721917,0.4373640294141108,7.162105003080282,2.1388008880175553,0.29862741290412503,0.031940163889058404,0.011329053659848652,0.11462248102843287,0.03553639656602612,0.9940567720721081,0.6058026791956405,0.9923915271377384,0.6046032547688526,7.122437087077593,2.1291706251429776,0.2989384952246167,0.02588167903047278,0.009227234298047159,0.11030086358632563,0.03442974784950534,0.9710598941557729,0.5966463607065259,0.9703526627442915,0.5955854687448054,baseline
