epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1065431833267212,31.59375,31.59375,1.5,2.66015625,2.66015625,666,10,3.583984375,6.49609375,3.577373618615691,3.5773967625917953,3.577426442472722,3.5913931187264696,3.4857003839850513,3.4868305474938754,3.4882209999002223,3.582419256500368,0.448486328125,,,3.587890625,0.5832453743017406,0.5832453743017406,7.162105003080282,0.9690684858822216,0.13530498163116067,0.17522228427912978,0.036641296111220106,0.1912907863643163,0.036869793010277443,0.8294838390957651,0.2301774520382026,0.10212301836815296,0.02833466766180659,6.961805301560469,0.7075066831877685,0.10162689884894985,0.16611752427882998,0.03314835968348875,0.1943197436693822,0.03647021989364361,0.5235143918761542,0.1386226061817164,0.11084250663620665,0.028997848370857168,baseline
2,train,0.880486249923706,39.5625,39.5625,1.4951171875,2.521484375,2.521484375,2,2,1.02734375,5.82421875,1.0261090782633917,1.0261848426209697,1.026185549374298,1.0574765890803337,1.031011638526052,1.0335049142268862,1.0335330157461395,1.2015910675406003,0.82373046875,,,1.0283203125,0.5832806397294217,0.5832806397294217,7.162105003080282,1.0027358309546741,0.14000574279816017,0.0022003518335642624,0.0010014172887394493,0.0023791716415857422,0.0009138644038539189,0.9942014657261042,0.9758407620474967,0.001194389693404574,0.0011717557954386898,6.916534855232454,1.002571424331137,0.14495284782273277,0.0020870631673313156,0.0009806036584786293,0.0022081414414252265,0.0009134220837453956,0.877149236403385,0.9742012162018929,0.0010303389579657818,0.0010846149518615967,baseline
3,train,0.8705201745033264,40.28125,40.28125,1.490234375,2.51953125,2.51953125,2,2,1.017578125,5.8203125,1.0183164478195257,1.0183923670570376,1.0183928930251993,1.0497395626889736,1.0122304877620696,1.0147422538478563,1.0147570384017075,1.1836663500766418,0.8251953125,,,1.0185546875,0.5837881237048788,0.5837881237048788,7.162105003080282,1.0022793919666373,0.13994201307235463,0.0016051292135736972,0.000733825804119261,0.0018500438427118127,0.0007133319053334099,0.9942765735206427,0.9854848428076368,0.0008492107319764131,0.0008412840010273962,6.943022139272136,1.002157260576467,0.1443402081217513,0.0015475213721654058,0.0007235637107044765,0.00176060808582168,0.0007257851777201757,0.8965628005259649,0.983221459314376,0.0008311599029271477,0.000911461690195027,baseline
4,train,0.8679324984550476,41.4375,41.4375,1.484375,2.51953125,2.51953125,2,2,1.013671875,5.8203125,1.0125651496460182,1.0126410714235676,1.0126414709370124,1.0440231001809255,1.0109763835334407,1.013488417893503,1.0135022134790244,1.1824372411952389,0.82568359375,,,1.0146484375,0.5823037349900911,0.5823037349900911,7.162105003080282,1.002018330821942,0.1399055627348375,0.001442442227389762,0.0006604285445946975,0.0015756838041864896,0.0006083060535645185,0.9943732876805349,0.9887591646214767,0.0007019538000028192,0.0006976431285271954,6.939876340872481,1.0018454043445488,0.1443606996920347,0.0012100949884077394,0.0005688629815157582,0.0014053581127759784,0.0005785049704864241,0.8719888426174585,0.987170838461973,0.0006675653886585309,0.0007531707655337943,baseline
5,train,0.8679978847503662,42.71875,42.71875,1.4794921875,2.521484375,2.521484375,2,2,1.013671875,5.82421875,1.0136710421340676,1.0137469857656363,1.0137474080522015,1.045125035836346,1.0125294121872175,1.0150397515143146,1.0150545287628558,1.1839113099935326,0.82568359375,,,1.0146484375,0.5835900412331873,0.5835900412331873,7.162105003080282,0.9995087503663977,0.13955516568613954,0.0021063602847606333,0.0009634150562834558,0.0024071778898457907,0.0009285058047231745,0.9917198130608798,0.9839219647563288,0.0008317506789339291,0.0008248007188765479,6.960825298301559,1.0016254847707697,0.1438946449374568,0.0014442445831219786,0.000681146485416215,0.0016209841130967462,0.0006683264054796146,0.8774778541243613,0.9866020611022519,0.0007232290922996043,0.0008020301961006903,baseline
6,train,0.8632348775863647,42.9375,42.9375,1.474609375,2.51953125,2.51953125,8,8,1.0546875,5.8203125,1.0542174971464562,1.054292288186638,1.054293744663959,1.0854028494373433,1.0467075459559216,1.0492037907634446,1.0492475285804048,1.217244614704347,0.81884765625,,,1.0537109375,0.5825939273539449,0.5825939273539449,7.162105003080282,1.0070545943711817,0.1406087447668063,0.0030652819059007186,0.0013804686207209553,0.004489932502706573,0.0017093788151998001,0.994202679629753,0.9540905236096637,0.0019428894190109958,0.0018636055735473673,6.976517038165492,1.0049255030043887,0.14404401186249213,0.0032847744332062945,0.001529820782792226,0.003574926527526223,0.0014402770394825342,0.8949798518354957,0.9476648846933903,0.0019417965196169007,0.0020642627844623396,baseline
7,train,0.7202968001365662,52.125,52.125,1.4697265625,2.521484375,2.521484375,242,10,3.173828125,5.828125,3.169327871591604,3.1693610778786185,3.1693975191242267,3.187974296620451,3.1143751314332757,3.1160583541820337,3.1177953579539524,3.2372326273750938,0.455322265625,,,3.17578125,0.5439809576682771,0.5887745930520165,7.162105003080282,1.3844370315817223,0.19330029802499443,0.07047404171153637,0.017776820950497436,0.05239902698572685,0.011989089964524361,0.9933760802701457,0.3565657970476733,0.3025874793658927,0.10859225488894653,7.029074442221724,1.3694959890394722,0.19483304669719886,0.06771162842597622,0.017248249569694816,0.051297350073317816,0.011997222936573506,0.9078317619409244,0.3346002194106056,0.28785675124976784,0.10563900247676475,baseline
8,train,0.611567497253418,58.53125,58.53125,1.46484375,2.55078125,2.55078125,98,10,2.89453125,6.0390625,2.892835392232323,2.8928777527090834,2.8929350973590156,2.9146674501812107,2.8599412047013324,2.8619151453914284,2.8644329810488585,2.9969525903085903,0.52099609375,,,2.89453125,0.5890286116618165,0.5884746029265157,7.162105003080282,1.780582517116812,0.24861161856060726,0.25442382504886574,0.0773467717328742,0.02490914532245192,0.006740266812600929,0.9942097009436743,0.4709732267339592,0.507654118582578,0.2404269162070408,7.0497814008044095,1.7702393315516618,0.25110556354976765,0.2553828678563441,0.07868917734361598,0.023751808588293066,0.0065660991640727135,0.9274397841779489,0.45185987803327243,0.49084257750550897,0.23892032610889744,baseline
9,train,0.44167327880859375,67.8125,67.8125,1.4599609375,3.0078125,3.0078125,95,10,3.802734375,7.9296875,3.7998766652070524,3.7999241184071573,3.8001323238685543,3.8220752591933125,3.79365628489684,3.795612745608674,3.803592036319299,3.923781002095358,0.5205078125,,,3.80078125,0.6545479725650172,0.5679743324673899,7.162105003080282,2.2430415222149054,0.3131818817582564,0.2555235097823587,0.06840114519163945,0.02634125137550214,0.006359791106849316,0.9909008191106405,0.3874886458811101,0.976627619780051,0.381832355958238,7.111219696622779,2.2370702851736444,0.3145832052180952,0.26035831818108157,0.07014297038994116,0.025784621893917503,0.006274726046137097,0.9617302907034002,0.37972597244247963,0.9442116424399885,0.3721208293791251,baseline
10,train,0.41783607006073,69.0625,69.0625,1.455078125,3.015625,3.015625,53,10,3.45703125,7.88671875,3.4570951094894142,3.4571522814356412,3.457383343373247,3.481682982800376,3.4304022000144734,3.432485494617533,3.440471692422279,3.568542367800901,0.5615234375,,,3.45703125,0.6567022319330769,0.5802986183129982,7.162105003080282,2.2587820042586464,0.315379626979385,0.24838460238147064,0.07378147183138546,0.009813967006886415,0.0026013311543136215,0.9943090387166755,0.4544233898602574,0.9931396817261531,0.45378507115967426,7.117873677454901,2.257138419957501,0.31710852457339106,0.24836748796759522,0.07415366723651103,0.009516048389624387,0.002542653216677996,0.9659880492118544,0.44614900238907385,0.9671076715462483,0.4459771121826069,baseline
