epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1332457065582275,31.046875,31.296875,1.5,2.556640625,3.1796875,852,10,4.59375,6.84375,4.578310830670639,4.578349905694645,4.5784445460887015,4.599829225223343,4.344204196773454,4.346506621995617,4.351622808543679,4.503762541438837,0.32861328125,,,4.390625,0.4694776533524668,0.5081256007931745,7.162105003080282,1.110689022651023,0.1550785728739438,0.21793013306312403,0.03865481391305542,0.24674525397108305,0.04082460209616278,0.7958765970484336,0.17847050470310105,0.11642772754694963,0.02610527988613797,6.930467754343627,0.8168151222273279,0.11785858490076578,0.21745435367085442,0.03683910996373254,0.2559394332823146,0.041262717565472846,0.472576787539821,0.10134577715432237,0.1319607238112308,0.028120160314729123,1388,10,4.78125,8.1875,4.769000690476704,4.7690297563424,4.769080911241541,4.786581413773066,4.376892912448857,4.379051309835024,4.382525158851494,4.528992447755896,0.416015625,,,0.583802357084738,0.583802357084738,1.4484216109214003,0.20223406530600463,0.364707689981314,0.06648785817476288,0.41817502281919516,0.07097927680249463,0.8950667138320565,0.20782135820888634,0.18519690658431376,0.04299500346183414,6.930467754343627,1.099250235542419,0.15861126182334098,0.3525329687912713,0.06076891760378303,0.40931736458418655,0.06708940642140832,0.5262669310539403,0.11537382186349107,0.1887406203373896,0.04110977721388359,received
2,train,0.9069569706916809,39.65625,39.65625,1.4951171875,2.421875,3.0234375,6,3,1.9423828125,6.40234375,1.9432230335282874,1.943306156351616,1.943390026047847,1.9785762161272125,1.9365932580557363,1.939356997665794,1.9421001164510594,2.1316070265251286,0.6962890625,,,1.2275390625,0.47809193287820906,0.5105696619427836,7.162105003080282,0.9660300103795012,0.1348807382695493,0.0043343564267956936,0.001376551538348999,0.004872520795286661,0.0013706541252298892,0.9554929826490532,0.4849519414896533,0.0025255196859097495,0.001281479167030281,6.867491459160948,0.9528525325356505,0.1387482661175479,0.00667956169395012,0.002147681976321415,0.00810438323143714,0.0024348014294344957,0.7812273679706694,0.42910448108943583,0.004196320249861607,0.0022542618228605284,3,3,1.046875,7.41796875,1.0471199996843288,1.047205761334258,1.0472069819277556,1.0840049006672965,1.0399976996196263,1.0428603012576088,1.0428965967648092,1.2443502794658279,0.85888671875,,,0.5815811246040316,0.5815811246040316,0.9982972209829186,0.13938600740335005,0.003756930309923412,0.001691044034156693,0.0047880163617408655,0.001822032085720497,0.9886398436527424,0.9476621521728562,0.0024427421248365278,0.002340370164707177,6.867491459160948,0.9851323185932876,0.14344864124718526,0.005487133196889538,0.002512946072012126,0.006889142686363314,0.0028681097889349813,0.8112833799768868,0.9074562271122126,0.0037116876154268397,0.0039700372056874714,received
3,train,0.8868429660797119,40.6875,40.90625,1.490234375,2.41796875,3.025390625,5,2,1.935546875,6.40625,1.9374457508198704,1.9375289510210123,1.9376130983836397,1.9728272992494247,1.9375083798634758,1.9402730403525683,1.9430377372670706,2.1325637379233235,0.69775390625,,,1.2177734375,0.4646056353624753,0.5026018014647011,7.162105003080282,0.9693639995329244,0.13534624235696346,0.003479955998761497,0.0011084982707898362,0.0037896589514208046,0.0010688573216182183,0.9601233951490542,0.4896289604884003,0.0018489159271561917,0.000942640887183416,6.905490238155405,0.9483595191227154,0.13733413362641161,0.006332451219472901,0.002040914727556237,0.007754883452085082,0.0022956931240887945,0.8050510644171824,0.43679965317441743,0.0038797078623833414,0.0021102550737069708,2,2,1.0341796875,7.421875,1.0336364488668421,1.0337222953807963,1.0337231401165086,1.070558391672216,1.0413258663266274,1.0441881223803782,1.0442254982507397,1.2456547876976598,0.86083984375,,,0.5822783145424156,0.5822783145424156,1.0031212608538524,0.14005955796828298,0.0023167638170651372,0.0010514946005928873,0.002519734774441673,0.0009656056254995002,0.994339887132007,0.9701983435705916,0.0013985718527003144,0.0013639492829596357,6.905490238155405,0.9808590799185899,0.1420404701318638,0.005356933092862448,0.002467250583321892,0.006652829251662773,0.002719349564304835,0.8360845902486309,0.9172308532664899,0.0034053063034038544,0.0037546128838447145,received
4,train,0.8824287056922913,40.875,41.15625,1.484375,2.41796875,3.025390625,5,2,1.9306640625,6.40625,1.930815795265571,1.930899003647294,1.930982931919593,1.9662104209135396,1.9200333542232702,1.9228006380386693,1.9255217490190368,2.1153103912299893,0.69873046875,,,1.2119140625,0.469756877951715,0.5057727184015511,7.162105003080282,0.9702536933176751,0.13547046474470673,0.002657766145597762,0.0008481274579416599,0.0029916935367015896,0.0008451426511099781,0.9597843428727835,0.49087179502030276,0.0013852753034599985,0.0007083032804371624,6.911616697147986,0.9491167658427173,0.13732196205764152,0.007554607947310998,0.00245147790232799,0.00802130778906296,0.0023747598028107464,0.7959454738816669,0.4362668957654228,0.003452035832216538,0.0018676616299682623,2,2,1.02734375,7.421875,1.027463292743094,1.027549169036187,1.027549846120824,1.0644011778344098,1.0311168895473075,1.033981347726538,1.0340103923570694,1.2356091152638693,0.86181640625,,,0.5835429940449183,0.5835429940449183,1.0026980214107175,0.14000046368762767,0.0019222814173627256,0.0008749144915220218,0.002243300943105986,0.000861718079410967,0.9943393354213894,0.9761005262970042,0.0011009341907612935,0.0010802089368101451,6.911616697147986,0.9833080623825543,0.1422688938737455,0.0066655069480470175,0.0031077083646806674,0.007018189792848517,0.0028752348415219146,0.8260915572577927,0.9306795175239696,0.0031472609964584564,0.0034528542049662293,received
5,train,0.8830018043518066,41.1875,41.21875,1.4794921875,2.4140625,3.025390625,5,2,1.9296875,6.40625,1.9301522290708153,1.930235470479231,1.9303195457858389,1.9655546103286465,1.9170045501466029,1.9197723881659037,1.9225058518466038,2.1123250569906005,0.69873046875,,,1.0751953125,0.46331492776542466,0.4981612582696639,7.162105003080282,0.9696405649804702,0.1353848574634757,0.002723236200749213,0.0008694393939535954,0.003096316492090523,0.0008750721161774563,0.9602970451436139,0.4915141825555855,0.0014449743450652974,0.0007393996749617027,6.920940792479349,0.9473976432564748,0.13688856351523276,0.007312353068594568,0.0023724594434196005,0.00869314114733033,0.002585286553305314,0.7954839174182062,0.4341703208008164,0.0030748917232310546,0.0016447267364151186,2,2,1.025390625,7.421875,1.0252957822751678,1.025381676364334,1.025382294954004,1.062240358898759,1.0271188004320562,1.0299835088451679,1.0300077763433186,1.231643983424442,0.86181640625,,,0.5834038219582727,0.5834038219582727,1.0027000346402841,0.14000074478230107,0.0019423276003669443,0.0008846797830472212,0.0020830021612683325,0.0008006324816070741,0.9943384635975105,0.9776283792687047,0.0010559994636505365,0.0010377420231550134,6.920940792479349,0.9805211402591469,0.14167454536305696,0.0067115783127826845,0.003128746246974511,0.007854603462386756,0.0032383500935013964,0.8269723563202822,0.9238426514352013,0.002784588261659948,0.0029861645242936206,received
6,train,0.8689545392990112,43.59375,43.46875,1.474609375,2.42578125,3.025390625,350,10,2.890625,6.40625,2.878486487303729,2.8785453367033296,2.878619588873084,2.9069293900689073,2.7574999189964884,2.7600855191827214,2.763194443397962,2.9393716670603465,0.548828125,,,2.38671875,0.37396127829067044,0.5077522405530032,7.162105003080282,1.1718809789526121,0.1636224236378284,0.07264962081364246,0.01874147302686818,0.08175882706883009,0.019090975759054364,0.9596873538825683,0.3557049941002663,0.09493327368365723,0.03518017669484483,6.96808282545693,1.1296156659899128,0.16211283566593349,0.08781733636731914,0.022746968790638627,0.10239563925289019,0.024600187785622854,0.8313829512339366,0.31659492443122617,0.06630622495200544,0.02509183327915607,474,10,2.275390625,7.42578125,2.2589085119276957,2.2589608049903087,2.2589809531198597,2.2861434467476394,2.0773617900437147,2.0799978071322798,2.0809754318769906,2.2650984771922658,0.693359375,,,0.5529305859484019,0.6004832997889641,1.2687864904629782,0.1771527351131124,0.1071116563140837,0.03387828291739498,0.12132062927620524,0.034003921862799054,0.994371414667933,0.5013876752909008,0.0985624738851536,0.049685187325876075,6.96808282545693,1.2335122698760954,0.17702319286011187,0.11988893136782419,0.038198365104535455,0.14028302309421203,0.0407756395488166,0.8630014176173706,0.4532604594731193,0.08046767895636897,0.04189905563779923,received
7,train,0.7009010910987854,52.8125,52.90625,1.4697265625,2.416015625,3.025390625,13,5,2.462890625,6.40625,2.4619999436226254,2.4620813440584883,2.46219462484617,2.496415811191837,2.4571538698234874,2.459857129744809,2.463519654993992,2.6465678778565516,0.61572265625,,,1.568359375,0.4352715714867402,0.5304431683109662,7.162105003080282,1.472134722926112,0.20554497906592759,0.0038233359432240377,0.0012086917894526066,0.004168742648340995,0.0011679169878198712,0.9599169375938974,0.483639125334673,0.500122380329965,0.2519152504991095,6.990458067317849,1.4470644383682667,0.20700566750177032,0.008307535682217093,0.0026607308986405067,0.010271354313066361,0.002973011878413007,0.8423222243013555,0.4431321739300707,0.48134723331446416,0.24931918467052752,8,6,1.576171875,7.421875,1.5767222849031823,1.5768064092145424,1.5768628845648067,1.612684455216356,1.5692372583045286,1.5720409024228914,1.5738935752853715,1.7680428120188718,0.78759765625,,,0.6044084785462133,0.6298211303273402,1.5098078818221363,0.21080504700402986,0.0023769421003621005,0.0010620431374754103,0.00275140715793043,0.0010405185839862036,0.9943404292909115,0.9383562698573102,0.5046780108010607,0.47603817262582093,6.990458067317849,1.4845679209011986,0.21237062101007761,0.006769518749732306,0.0030785104912228836,0.008442065379285602,0.0033347440695615685,0.8743391416351542,0.8944455836224928,0.48580224675121997,0.4822672608091146,received
8,train,0.6859096884727478,52.84375,52.78125,1.46484375,2.4296875,3.025390625,10,4,2.439453125,6.40625,2.439740902645218,2.439822474986418,2.439935643061488,2.4742280251265716,2.4227567228085776,2.425468156327993,2.4291419694990406,2.6127636196564725,0.619140625,,,1.6044921875,0.4346739859785988,0.5266028597495845,7.162105003080282,1.4725424148807003,0.20560190254783872,0.00314626305520882,0.0010017417138158988,0.003468489703124078,0.0009778729856476192,0.9599459100718484,0.48917674001114314,0.5002819132135068,0.2548725032285338,7.000895234599957,1.4455566921509013,0.20648169179944925,0.009260420155245086,0.0029820546606601603,0.010233150255832157,0.0029779609760214347,0.8545220883660747,0.45110907337082146,0.4856248040660045,0.2541281985189743,4,4,1.54296875,7.421875,1.5428464181263895,1.5429307498011304,1.5429863570929132,1.5788953137440214,1.5440814425006528,1.5468888077619456,1.5487205161371662,1.743203797129913,0.7919921875,,,0.6020123259099268,0.6273296754272105,1.5091493206574091,0.21071309622078332,0.0020656970898258464,0.0009357611400744181,0.0021926152999087734,0.0008388978702019574,0.9943736997739361,0.9662722856187658,0.5046725274332049,0.49017165594051926,7.000895234599957,1.4823014478502112,0.21173027136934616,0.007859220167190095,0.0036206774047531105,0.008759291519482737,0.0035015303245144666,0.8869914336956413,0.9243961790926944,0.48989817193496243,0.5018364248800087,received
9,train,0.6795697808265686,53.625,53.625,1.4599609375,2.416015625,3.025390625,9,3,2.435546875,6.40625,2.4346764491968376,2.4347580751282463,2.434871341538512,2.4691837183506617,2.430950637676271,2.433660566192405,2.4373725540325784,2.6208420752874275,0.6201171875,,,1.533203125,0.43576466198927405,0.5307278947152478,7.162105003080282,1.4706731178491967,0.20534090427558502,0.0028790736784678472,0.0009177497447728571,0.003199961676745744,0.0009031066929424492,0.9598494190944127,0.49004946074410016,0.5002918188191439,0.25535781160347376,7.032477814132479,1.449075570893458,0.20605476607141132,0.006662909818664353,0.0021576106172918703,0.0086129493185787,0.0024902918683302575,0.8774083200644611,0.46150392123940565,0.48596288630677265,0.25390329487038177,4,3,1.537109375,7.421875,1.5356722700694054,1.5357566542601353,1.5358121065527781,1.5717427032639804,1.5340963800331011,1.536905494567817,1.5387291036859014,1.7333573884108848,0.79296875,,,0.6011615171168297,0.6266313956256392,1.5089826714392474,0.2106898280310416,0.0017733780480746475,0.0008060616408783289,0.0019349319664998532,0.0007424246122702008,0.9943386764614202,0.9732862323994449,0.504669956775766,0.49374282163598704,7.032477814132479,1.487073001311787,0.21145790155546068,0.0057508130492687215,0.002667213250697163,0.007643142409775372,0.0030250380916163333,0.9097579043693749,0.9386591320445835,0.49021357312086167,0.49920685185282276,received
10,train,0.6824586987495422,54.03125,54.40625,1.455078125,2.42578125,3.025390625,9,3,2.431640625,6.40625,2.4314084900753294,2.431490191823262,2.431603474871937,2.465937112155748,2.419420174809756,2.422133005797782,2.4258226100688933,2.6095139438514683,0.6201171875,,,1.5302734375,0.4360795946906345,0.5264866298135473,7.162105003080282,1.4728354093030056,0.20564281152951092,0.002673059331923966,0.0008528390073366666,0.0029926793387726747,0.0008452731157735884,0.9596571506678675,0.4906511902424483,0.5001819837072086,0.25566635309414154,7.0479456278673425,1.4429293589581649,0.20473048958449255,0.009034788352916046,0.0029162349865286745,0.01078577518579582,0.0031038628878311708,0.8790837443344177,0.4593551874653684,0.4852957644452953,0.25224708192684997,3,3,1.533203125,7.421875,1.534216404313485,1.5343007785615232,1.5343561865030406,1.570286946444099,1.5317563186574494,1.5345659018783135,1.5363878252660241,1.731052676719757,0.79345703125,,,0.6025052237877931,0.627275366140399,1.5089186500246654,0.21068088912068572,0.0017831942026003134,0.0008109440690756324,0.0020174075188670315,0.000774409198648491,0.9943737101042887,0.9744089705686265,0.5046728554633777,0.49429753324601405,7.0479456278673425,1.4797324817369284,0.20995231232859055,0.008162310369199233,0.0037706860377023756,0.009879596225854215,0.0038872677052375344,0.910982294857841,0.9292806394230317,0.48930547077028486,0.49401571161152075,received
