epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1720222234725952,28.9375,28.9375,1.5,2.015625,2.015625,631,10,3.26953125,4.328125,3.2672155899350814,3.267239862857486,3.2672472358042355,3.281918230412966,3.2078239543410314,3.2090314577311276,3.2094080042360753,3.309423311835597,0.244384765625,,,3.267578125,0.28739637595181533,0.28739637595181533,7.162105003080282,0.841387869221629,0.11747773438950762,0.16323052307744845,0.03553168515769926,0.17774297318882049,0.03554771608161085,0.47725579254631256,0.139731684504276,0.4718591876797893,0.1381313983193529,6.917468874735663,0.5791787156226196,0.08372697096447025,0.13091297043004335,0.027217169170609137,0.15883196255921916,0.03057357116802373,0.16346393006557047,0.046745838196296984,0.25260027301027854,0.0713553941786518,baseline
2,train,1.0152924060821533,35.8125,35.8125,1.4951171875,1.763671875,1.763671875,3,3,0.86328125,3.244140625,0.8621407784048606,0.8622167475869232,0.8621888525393884,0.8937054996173255,0.858476904857012,0.8609883181656166,0.8600744654562537,1.0307810695807167,0.73388671875,,,0.86279296875,0.29471090742766287,0.29471090742766287,7.162105003080282,0.8201029794302145,0.11450585813493437,0.0023046432382205495,0.001040178876969173,0.0025059450398599026,0.0009558098221897298,0.4998612646297689,0.4819335400933339,0.5040167857546578,0.48570543032662183,6.9459658011163015,0.8206194036501592,0.11814331183696235,0.001925101297952203,0.0008934022910798155,0.0021399889354327684,0.0008658883701234492,0.4201143004725587,0.4558196776501419,0.5323117304140599,0.5660137294377572,baseline
3,train,1.0101500749588013,36.40625,36.40625,1.490234375,1.763671875,1.763671875,2,2,0.85498046875,3.2421875,0.8543748261881599,0.8544508151084628,0.8544228412520082,0.8859685102305155,0.8504739673056105,0.8529880138914484,0.8520711146952643,1.0229462029252814,0.736328125,,,0.85498046875,0.2988738965556296,0.2988738965556296,7.162105003080282,0.8190320503712001,0.11435633099751404,0.002163915082787682,0.000979275648226786,0.0024228917622863833,0.0009262205174727439,0.4999129725519129,0.4847464952913511,0.5032976624931811,0.4877915500386589,6.919521553476992,0.820661881480152,0.11860095747050277,0.0016802549099477204,0.0007818801824706755,0.0018091402162569992,0.0007474916364103375,0.4071125359516863,0.4574252261255593,0.5381218916159369,0.5879126914413452,baseline
4,train,1.0059916973114014,37.53125,37.53125,1.484375,1.763671875,1.763671875,5,4,0.8515625,3.2421875,0.8517943515443475,0.8518704786519586,0.8518424235033938,0.8834178165198348,0.8353279856526403,0.8378531885694246,0.8369274692964872,1.0083673193606644,0.7373046875,,,0.85205078125,0.29331722946378674,0.29331722946378674,7.162105003080282,0.8204381387373539,0.11455265433619019,0.0016884964471044484,0.0007665068679008621,0.0017386686945490837,0.00066640508227151,0.500632509231032,0.48869688206748785,0.5047648844156578,0.49248990200194476,6.857476168216461,0.8203260174433309,0.11962506282492656,0.0015287956128622326,0.0007235602667304083,0.0017807233531570432,0.0007461407923875445,0.34769102627313586,0.3987299284104947,0.5131658814375584,0.5801648909372328,baseline
5,train,1.0047664642333984,38.09375,38.09375,1.4794921875,1.763671875,1.763671875,4,4,0.86328125,3.2421875,0.862199580928474,0.8622756144952619,0.8622476924638233,0.8937844688607729,0.8616859630414185,0.8642049453606596,0.8632889040319279,1.0342211559190493,0.73388671875,,,0.86376953125,0.27349702852012836,0.27349702852012836,7.162105003080282,0.8206925646021482,0.11458817823100671,0.001821587519226675,0.0008221890479153944,0.002034922217283075,0.0007761799106500844,0.5006344552641551,0.482720121700341,0.5047626799046823,0.48646564634317274,6.926082777157708,0.820493201629093,0.11846424999930523,0.0016678638737692708,0.0007813256995486285,0.0017936317821982684,0.0007356315423757101,0.38377059286443593,0.4256196062678804,0.5206112447035407,0.5601201922978195,baseline
6,train,0.9997317790985107,39.15625,39.15625,1.474609375,1.7822265625,1.7822265625,52,10,1.203125,3.3671875,1.1988086038319214,1.1988597613275505,1.1988439870330319,1.2255544156116314,1.1754142277913893,1.1777703812042581,1.1770656221325064,1.3391230412295179,0.642578125,,,1.20703125,0.28305920403118195,0.2870053020492232,7.162105003080282,0.8612018005891489,0.12024422990430365,0.01668897049037188,0.006647880135300493,0.02000459557196521,0.006858873298530279,0.5092387046980997,0.3823121591928748,0.5049050990453354,0.3789161858041228,6.952968821771559,0.854744064190381,0.12293224464259848,0.018178113749829805,0.007495927610433778,0.020498164390243545,0.007453439067156056,0.44166018806592877,0.3597242782695835,0.4728808969147531,0.379528460340568,baseline
7,train,0.686997652053833,52.75,52.75,1.4697265625,2.51171875,2.51171875,361,10,3.552734375,5.83203125,3.549310297440012,3.5493368864573767,3.5493702499508144,3.565323743951521,3.491108523223189,3.492555527052599,3.494256759127208,3.6009255539135245,0.390869140625,,,3.556640625,0.5698332064714409,0.6057682869954528,7.162105003080282,1.5499403561662652,0.2164084938017058,0.04489957762810093,0.010757195137622383,0.048304256843945126,0.010546568702675486,0.9832962691573677,0.3282592382117087,0.5047388325807765,0.16847158450804453,7.0612878973886914,1.5200003082064177,0.21525822630295577,0.04506240163486552,0.010870296507431364,0.05031340379170057,0.011096758410252828,0.8981673904051917,0.30285208639364053,0.4978814568508412,0.16737365196785436,baseline
8,train,0.6615657806396484,54.53125,54.53125,1.46484375,2.51953125,2.51953125,94,10,2.896484375,5.81640625,2.89751423201557,2.897556460708459,2.8976061380666356,2.919186933168184,2.8459358528064147,2.847888599490626,2.850064202091489,2.9818551052471003,0.501953125,,,2.8984375,0.5884032251292953,0.6160708775152823,7.162105003080282,1.5397191635337895,0.21498137249755292,0.024369957125223607,0.006911841166276949,0.025821485713551695,0.006566997114172973,0.9940500000483734,0.42346782385538084,0.5046794174824187,0.21494884107298948,7.058906051552089,1.5386907259314002,0.21797863786458496,0.02378632879711784,0.006862535634878924,0.02532098035249053,0.006566747069574856,0.933111208629045,0.40729437287896814,0.49329842352435804,0.21408180767074958,baseline
9,train,0.6541752219200134,55.8125,55.8125,1.4599609375,2.51953125,2.51953125,64,10,2.814453125,5.8203125,2.8109360886543833,2.81098089814352,2.8110364967676102,2.833557845729193,2.7917719396948772,2.793788305248292,2.7961725268649436,2.931009518040074,0.51611328125,,,2.8125,0.5869141639871635,0.6098398911486981,7.162105003080282,1.5530944060349534,0.21684887409036835,0.03660959831339916,0.010660407599554396,0.02557290107562693,0.0066590098002772425,0.9941927326018973,0.4407387033462977,0.5032926997766305,0.223066728760256,7.079111234566701,1.5451983955737467,0.21827576151490227,0.03166958687139676,0.009342548774785906,0.024831592319191742,0.006573637735883962,0.9475975635817377,0.42804960131973213,0.49474077260910754,0.22305645065237906,baseline
10,train,0.6101527214050293,59.125,59.125,1.455078125,2.51953125,2.51953125,28,10,2.39453125,5.81640625,2.3946967418453577,2.394755387234978,2.394823983346742,2.4209748005248835,2.387411121622649,2.389633505019282,2.3921465399088166,2.5379352798952333,0.58837890625,,,2.39453125,0.5962166380699336,0.6102996388629329,7.162105003080282,1.7316960403528663,0.24178590506675027,0.212892698648405,0.07516608790330935,0.010566121022311137,0.0032626809927134982,0.9943363083184442,0.6012163124281877,0.5027684985485497,0.30390230103509597,7.095136380275069,1.729762625075212,0.24379554280084909,0.20858694103331654,0.0746546583425783,0.01048559996114129,0.0032923235636325293,0.9536101772200585,0.5905548427808627,0.4956874420960098,0.304243485802812,baseline
11,train,0.6000006198883057,60.03125,60.03125,1.4501953125,2.51953125,2.51953125,26,9,2.287109375,5.81640625,2.2877772652463024,2.287839606505134,2.287910362061398,2.3149759129559606,2.2739248315454126,2.2761799701756953,2.27864964492571,2.4266528991099436,0.60693359375,,,2.287109375,0.5995494413925233,0.6142232761641111,7.162105003080282,1.7606308964437876,0.2458258983478425,0.24020401088824883,0.0889819969943859,0.007963328983391804,0.002564143709483647,0.9943714917119042,0.653742374827694,0.5042464738014081,0.33140406374340614,7.0923896474609505,1.7579900392618621,0.2478699178479592,0.24124408678680886,0.09067726104380075,0.007969870940510937,0.0026115308985403336,0.9519014611483696,0.6434379929788127,0.4968540193004296,0.33354916680201563,baseline
