epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1462571620941162,31.140625,31.421875,1.5,3.0859375,3.568359375,1762,10,6.04296875,8.6171875,5.924625950114241,5.92468809756725,5.924839790344809,5.952993564164211,5.257735259778686,5.260433452791013,5.266639733712119,5.448238526073022,0.299072265625,,,5.859375,0.47357279677776076,0.5031852315564875,7.162105003080282,1.651734651588737,0.23062139564811715,0.43594919082871364,0.06763919341255109,0.5590690820586559,0.08159928719470508,0.25742276680196596,0.04887656646321102,0.7940424750210786,0.1507495982770187,6.926727942196321,1.3018198135810914,0.1879415251248213,0.42986576190049064,0.06368108884792896,0.4984722152026082,0.07040124540866412,0.20746715195419263,0.037436846510782114,0.45582399195085266,0.0828228650463911,2017,10,6.234375,9.59375,6.090408029503001,6.090457210347132,6.090560110135498,6.1148259492879085,5.145902620602406,5.148602227951686,5.153921666950727,5.336937729407981,0.350341796875,,,0.5418967977092835,0.5557975906109957,2.0289742855417066,0.28329301017914205,0.5244959756861949,0.08425426669761601,0.6674608623208496,0.10065252928961645,0.2921549613036962,0.057889909984566584,0.8300724652396978,0.16446084175242062,6.926727942196321,1.660302248222977,0.2396950280245206,0.5236868737797682,0.07990933530286055,0.6109618185398054,0.08875524611391128,0.23898123249623637,0.044711056585074814,0.47952503713607086,0.09036006569373299,received
2,train,0.827990710735321,47.9375,48.3125,1.4951171875,2.888671875,3.3515625,790,10,4.46875,8.0390625,4.417803533034932,4.417881462618816,4.418023587863969,4.452130664307425,4.154426410882074,4.157269640314404,4.162415539365454,4.357803802353805,0.444091796875,,,4.04296875,0.40134418068697264,0.5135197586699516,7.162105003080282,1.5755944975215392,0.21999042136968205,0.17986330649497795,0.03583659384136282,0.3189349831980479,0.05878806655486341,0.2819495363889004,0.07341361426299511,0.9332410548689749,0.24296426998351772,7.0359787012924535,1.4934657460875824,0.21226126591503816,0.2003924207574599,0.03983313986809249,0.3035436278213206,0.055996228921061444,0.2362996318944779,0.06138938266330539,0.8569278039817938,0.22233072720464145,1100,10,4.40234375,9.1796875,4.327877553276745,4.327951518844639,4.328040631012691,4.36108308648258,3.9108694032691096,3.9137271507721683,3.9171142218417705,4.116060554025066,0.5205078125,,,0.4632351901909909,0.5553314648677488,1.7914264983314832,0.25012569594567874,0.25527837844211554,0.0542532602823753,0.42626682667196647,0.08339384277020011,0.2974647364078642,0.08434200957661434,0.9497609256328472,0.2692533226188511,7.0359787012924535,1.7115130418497264,0.2432515950531992,0.275088677108851,0.05828610979702226,0.40598860681137783,0.07945577876911777,0.25512505638022365,0.07210947715251857,0.879740718616679,0.24829525938283878,received
3,train,0.6617327928543091,55.78125,56.96875,1.490234375,3.03125,3.517578125,168,10,3.849609375,8.53125,3.837112636541664,3.837197355541431,3.8373854322677468,3.873975258066241,3.7319837062792773,3.734890096530464,3.7412727949376077,3.9407506304755917,0.548828125,,,3.130859375,0.4583490592985002,0.5319705159202867,7.162105003080282,1.790069519999827,0.2499362295344669,0.06176458293750642,0.01462680391147938,0.33174424581782525,0.0716683702056068,0.5009324374430477,0.16454895029461536,0.9357712024004536,0.30733652514617965,7.084505800067124,1.7084920165863338,0.24115895516242591,0.07508008706932845,0.01760131957492718,0.29951182738802373,0.06450912651963824,0.4778968475949057,0.15547471688898612,0.8808997749203265,0.2862539513532694,205,10,3.384765625,9.484375,3.366628073848161,3.366713300384495,3.366851519165252,3.4040373679822227,3.2908832772494536,3.2938349688299704,3.2985719773225526,3.5040487632493518,0.64306640625,,,0.5649115332227549,0.5888071894552546,1.929487040073115,0.26940222731212127,0.07074938039850309,0.019633771721903098,0.40252608692158987,0.10038972574247801,0.5144657825966892,0.21214813057819282,0.9440381019086912,0.38920869222671134,7.084505800067124,1.8312529750862399,0.25848704578220394,0.08944311486156753,0.024376697428422203,0.3622529846033533,0.08952147028515803,0.48837857861715506,0.19713329700006513,0.8934741914946045,0.3601341827254011,received
4,train,0.6133203506469727,58.0625,59.46875,1.484375,3.029296875,3.53515625,44,9,3.208984375,8.59375,3.2039169015095403,3.204005208496857,3.2041964070635727,3.242393284272026,3.1949396247445607,3.1979116231482605,3.2043203362088226,3.4096882911008874,0.62646484375,,,2.326171875,0.44848335859224614,0.5252794108353498,7.162105003080282,1.8372746202597985,0.25652718292591664,0.014497389139338068,0.00409823559774464,0.3765497232184032,0.09548249656510797,0.5023314750744099,0.21293817051794955,0.9367868982712855,0.3970193923187133,7.080427897308649,1.7653102516605346,0.2493225377426058,0.025373102101584166,0.007132433520253985,0.35073631853457865,0.08883616879189671,0.47994636293808757,0.20278193210400788,0.8813965273183193,0.37069835381932675,38,10,2.447265625,9.4375,2.4443828608836915,2.444473333837332,2.444599476132065,2.4841442478508875,2.442483409690712,2.4455383217670206,2.449777484168708,2.665068690141994,0.74072265625,,,0.5531053572767228,0.579387037919476,1.9471534978986518,0.2718688845054937,0.011696859414612959,0.004384865445207936,0.4378616939105511,0.14245271456395137,0.5084446476260229,0.34143731942028377,0.9400993070273467,0.6310953269680244,7.080427897308649,1.865038607218743,0.2634076124025873,0.02418882287826918,0.008942300643757447,0.4047895275686644,0.13075913492474858,0.48592692796121817,0.3208765614882628,0.8881119278191454,0.5822813533607246,received
5,train,0.5983191728591919,59.4375,60.09375,1.4794921875,3.029296875,3.53125,46,10,3.181640625,8.5859375,3.177257364538567,3.177345801655712,3.1775373899280352,3.2157959269749674,3.1791469976611646,3.182121094944957,3.1885017782668634,3.394081817333425,0.62939453125,,,2.296875,0.4474816873786738,0.5276779224644488,7.162105003080282,1.8427954966634177,0.25729802842472527,0.014164534897453507,0.004031401082820008,0.3823264910607964,0.09753892811177449,0.5017291096267389,0.21486140836679982,0.9374592092923608,0.40137317067238,7.052068368648896,1.7870667601144583,0.2534102998857968,0.02104635344765704,0.006011703903856461,0.36111330840883404,0.09276245623401018,0.4798131591231689,0.20857135274565647,0.8659440468612836,0.37371034961490474,37,10,2.404296875,9.4296875,2.4028078929264214,2.402898546975498,2.403023531507417,2.4426584657008186,2.3921430215063246,2.395203651548876,2.3993925823009175,2.6152634516288673,0.7451171875,,,0.5506171569845748,0.5728609297702324,1.9460311928812404,0.2717121840638039,0.013633098053362325,0.005182576317979704,0.43905417562260407,0.14458052983984163,0.5060028026581955,0.34845282055667287,0.9396948539800549,0.6468865387381911,7.052068368648896,1.8842333792946357,0.2671887566591524,0.021981671907695954,0.008358790932641854,0.414337249737911,0.1371181951131033,0.48468240726691647,0.3390940031678046,0.8716817209572119,0.6028130338018913,received
6,train,0.6118330359458923,58.1875,59.34375,1.474609375,3.025390625,3.5234375,41,8,3.125,8.5703125,3.1189830495807476,3.119071725020497,3.1192595567765045,3.157643422846004,3.083943455008796,3.086928758853132,3.093095632222267,3.299912475602985,0.63525390625,,,2.2265625,0.4558623335803998,0.5287384137453843,7.162105003080282,1.7691281345811758,0.2470123146505543,0.012256119337454408,0.0034765686248069364,0.31132130340114195,0.07918578032019928,0.5053187029835193,0.21531078043986118,0.9374182167476688,0.39933842409762116,7.064381006914108,1.7126740982238422,0.24243795692044354,0.02175670094442239,0.006169903964171046,0.28565697063349305,0.07285456375904424,0.4931206216862414,0.21113383505315986,0.8844037184273343,0.37498986843039106,28,8,2.369140625,9.40625,2.36879368643204,2.3688845072547404,2.3690050325096492,2.4087233905938694,2.3655702288314457,2.3686339216173096,2.372646497137562,2.5889755517300888,0.748046875,,,0.5629533907193736,0.5813320772472459,1.8765054678042064,0.26200474120348105,0.010525528932986639,0.003947790997148958,0.3673636413723136,0.11957039541422988,0.5139847104772999,0.3454756622438394,0.9396430633342074,0.6313700241429197,7.064381006914108,1.8064992193253113,0.2557193924785823,0.021484945289093282,0.008028952122893774,0.3362468046535927,0.10950552407833111,0.500592963840031,0.33704186631248917,0.8902603240528473,0.5903015222989365,received
7,train,0.5915749669075012,59.84375,60.65625,1.4697265625,3.0390625,3.541015625,53,9,3.28125,8.609375,3.282450374384437,3.2825385184498024,3.2827343086784793,3.320813586713414,3.2412811526993957,3.2442485002609875,3.250679178775965,3.455574609415491,0.619140625,,,2.36328125,0.4449768436850112,0.5228408717069856,7.162105003080282,1.8625682841130682,0.2600587792711799,0.013999607240743117,0.003900085948030055,0.3938604035303843,0.09856996152563996,0.5006163951084357,0.2076263114589624,0.9375309918838193,0.38875208382154214,7.063501752079855,1.8086257269548307,0.2560522797948311,0.020740680645937815,0.005794822381501023,0.36606279494922944,0.09208057814419791,0.4900092058921057,0.20439574683606626,0.8812538428162773,0.36529375063483527,37,10,2.5078125,9.4140625,2.501837954539347,2.501928342820087,2.5020588047933567,2.541526514553853,2.4702775784875817,2.473329800552024,2.477652382225722,2.6925970329787683,0.7333984375,,,0.5501747719012721,0.5723032640839902,1.9407095256235447,0.2709691528941398,0.011961536312798948,0.004368584849253189,0.43850990589261496,0.139463570351652,0.5024004737106198,0.3221222106969618,0.9397033488417526,0.6023125791194656,7.063501752079855,1.8798350379681854,0.2661335841552904,0.018903892606442874,0.006915826743003467,0.4075967874432047,0.13023460602204354,0.4926247814386713,0.3174935748447687,0.8868285614461691,0.5660477017866029,received
8,train,0.5843973159790039,60.375,61.0625,1.46484375,3.048828125,3.55859375,49,9,3.212890625,8.6484375,3.2098593213678654,3.2099476461693484,3.210143026239797,3.248337806790041,3.1973238098370933,3.200296208895863,3.20675311366282,3.4120880661944706,0.62841796875,,,2.28125,0.4493924286218636,0.5323277971297179,7.162105003080282,1.8918412782181857,0.2641459846517946,0.014068947846768154,0.004030270661310275,0.4091995788625944,0.10500372612663475,0.5011099985304046,0.21670584611054206,0.9400058979615542,0.40641905563819886,7.063885243929743,1.8451068803673283,0.2612028390400165,0.02140404254047379,0.006160179035962374,0.3858761691450745,0.09984138474114317,0.4881581796364287,0.212257611596142,0.8823454156571131,0.38307450868886095,34,9,2.41015625,9.5078125,2.410269525828293,2.4103601324987447,2.410487976288349,2.450100756317126,2.3633230234047264,2.3663870290406495,2.3706225229906197,2.5867570504782056,0.74658203125,,,0.5594813457880862,0.5821803656977271,1.9474191003292023,0.2719059689143981,0.011584802741238853,0.004400282129217865,0.43872521884337434,0.14436870730046497,0.5025407776749233,0.34555069464376986,0.9446157847345509,0.6493010256330125,7.063885243929743,1.8971664586880892,0.26857266124451756,0.019514317882930676,0.0074370523505473355,0.4115752020146495,0.13654349294677479,0.4910858575289172,0.3388694823089201,0.8887994872331788,0.6118358564733954,received
9,train,0.5725052952766418,61.78125,62.3125,1.4599609375,3.1015625,3.619140625,42,7,3.177734375,8.7578125,3.1726070387685006,3.172695486482513,3.1728922166008253,3.211154535739616,3.158487794325234,3.161464769955662,3.1680205032860687,3.3736746580002293,0.63720703125,,,2.234375,0.44425561579120526,0.5316778793569154,7.162105003080282,1.9135344011081092,0.2671748599448256,0.01129767854881436,0.003294017140198915,0.4192154865128046,0.10928630378799367,0.5055759620488036,0.22456721566616145,0.942837519320169,0.4186973065982775,7.053756347126468,1.8764998573881724,0.2660284485375815,0.017042903794611597,0.005020249125241888,0.39795029745325117,0.10496054812440005,0.48903617858917414,0.2203906289853256,0.8825213333669337,0.39502455841893297,28,8,2.37109375,9.7578125,2.3685666025679053,2.3686573907263484,2.3687833994419982,2.408487712707791,2.3493152808709685,2.352380918462722,2.356554957964409,2.5729002905506784,0.75732421875,,,0.5561501175109551,0.580664328252419,1.9755859376720957,0.275838728533362,0.008859969194014994,0.0034504843753833583,0.4374044566620734,0.14707973339810387,0.5142021717845688,0.37010958070032424,0.9529072841214905,0.6856310848635281,7.053756347126468,1.929860805290136,0.27359334662535023,0.014206528996656864,0.005598394891955709,0.41460967464154663,0.14130233190155708,0.49756025727663644,0.3653891333105666,0.891345991378607,0.6473723491936088,received
10,train,0.5664517879486084,62.375,62.375,1.455078125,3.158203125,3.69921875,47,8,3.23828125,8.90625,3.2350625755782816,3.2351507635396715,3.235348810149382,3.273478700802465,3.195220711519373,3.1981933103959057,3.2047251853056706,3.4100049768602916,0.63671875,,,2.298828125,0.43238522651578476,0.5041445921742111,7.162105003080282,1.9352895272870927,0.27021239236994743,0.014068712795452853,0.004051755279843693,0.41823454408152827,0.10783597872342304,0.5203797583098364,0.22686074737156933,0.9393107318630785,0.4094052530810839,7.0567348947417425,1.9140748881421743,0.2712408665895085,0.017823307684587064,0.005205568584009741,0.40679630594717686,0.10659279598668046,0.5094716538541046,0.22641722796150224,0.8793899471072972,0.3891940453506912,31,8,2.447265625,9.8984375,2.4489466025297673,2.4490370471206693,2.449163609217151,2.488697426526404,2.4383857392051977,2.4414413002886453,2.4456725380107605,2.6610265567546216,0.7529296875,,,0.5648128326064028,0.5601643352367723,1.9985864193194889,0.2790501421662955,0.01085635493033621,0.0041492980926393485,0.4370554165538989,0.14459524664820175,0.5398344041829501,0.3754039742728868,0.9446696070748866,0.6566999472283584,7.0567348947417425,1.9707455057810912,0.2792715802955235,0.015464520837262796,0.006005414941968777,0.42350042991968095,0.1427098895079088,0.5270566915986405,0.3761067071992858,0.8853096384692858,0.6275591757362694,received
