epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.139845609664917,30.796875,30.796875,1.5,2.126953125,2.126953125,91,10,3.02734375,4.66796875,3.026373784407602,3.0263888534619214,3.0264109694453514,3.035500252981543,3.0281819095455855,3.02878794959734,3.0296875584316005,3.0854470026195973,0.351318359375,,,3.025390625,0.5833995666438294,0.5833995666438294,7.162105003080282,0.824707460216378,0.11514875303583057,0.02870492918248857,0.006563995363886095,0.03124532110624756,0.0065376779650169695,0.7982812530037791,0.24988027322506629,0.019156493571400368,0.005995480061538263,6.938781529691567,0.5309128394721645,0.07651384284118885,0.04171476032914079,0.009060468975702141,0.07134261308052992,0.014351769333743927,0.44154246672997033,0.1321834776901594,0.04289955138972967,0.012453303948400746,baseline
2,train,0.8761294484138489,39.625,39.625,1.4951171875,2.013671875,2.013671875,2,2,1.0166015625,4.21484375,1.0167530733784473,1.0168122350598592,1.01681376840305,1.0416492595111415,1.0085307042539062,1.0106161505719868,1.0106647464008789,1.1438067759233947,0.7587890625,,,1.0166015625,0.5841537676518737,0.5841537676518737,7.162105003080282,1.0016705471340932,0.13985700387013233,0.0012995461989593338,0.0005939792705403382,0.001527897337862072,0.0005890017466729309,0.9942669670075741,0.9849671337298499,0.0007963406182929234,0.0007885007692677214,6.959724061590434,1.001744903068778,0.14393457186000266,0.0013711235929347865,0.0006420334334283626,0.001502580923488317,0.0006187927199358979,0.9078645981243119,0.9829416638027489,0.0007586809806063854,0.0008224294010752651,baseline
3,train,0.8677136301994324,41.125,41.125,1.490234375,2.013671875,2.013671875,3,2,1.015625,4.21484375,1.016658764862759,1.0167175530070245,1.016719072232218,1.0415035714031966,1.0154089521369956,1.01746330536094,1.0175156049341363,1.149813046231161,0.7587890625,,,1.0166015625,0.5784370911978142,0.5784376690384783,7.162105003080282,0.9993627382068713,0.13953477892003324,0.0023526804130851176,0.001074846488156421,0.0026476476470751464,0.0010202749639745495,0.9912925739925367,0.9810603854500904,0.0012507643568797633,0.001237240474960747,6.928296798808526,1.0019472208669495,0.14461667130646838,0.0015418119080177206,0.0007313753366952982,0.001799432504176579,0.0007407048861082274,0.8720894054511481,0.9834420724723505,0.0007162886451697048,0.0007979464465963731,baseline
4,train,0.8229995369911194,46.1875,46.1875,1.484375,2.013671875,2.013671875,50,10,1.82421875,4.21484375,1.8243697503471956,1.824396378954943,1.824411556439309,1.8403453832524892,1.8234319425165104,1.8246526081031096,1.8253222799346995,1.9221324839357246,0.5673828125,,,1.8291015625,0.4913472095850541,0.5724650977377246,7.162105003080282,1.1482317209338015,0.16032042541124006,0.03332651284878452,0.011694313922454949,0.11018022532021465,0.0338392828752926,0.9940515593279784,0.5947489809639781,0.03446701442110811,0.020615710699529357,6.980417846187346,1.1359805614107392,0.16273818938091272,0.03828891811118584,0.013664916908439337,0.10087149070565182,0.03237254841427629,0.8714185713428657,0.5594643350482504,0.04812797127528068,0.029971600388376225,baseline
5,train,0.6582409739494324,56.28125,56.28125,1.4794921875,2.013671875,2.013671875,8,5,1.830078125,4.21875,1.8309611814833977,1.8310091123196104,1.8310563269954714,1.8523331123359987,1.8359454612478112,1.8376872247410303,1.8393537158401938,1.953588740859231,0.56591796875,,,1.8310546875,0.523521829191617,0.5755247557119494,7.162105003080282,1.6316918600387875,0.22782294581509605,0.06617666498286123,0.02790369294607577,0.45606299068685097,0.16418192423621278,0.9943657904996774,0.8333701068272876,0.15913118195084408,0.13331061503095007,7.0275204928116395,1.6256971248244958,0.231332961104475,0.06549626078002291,0.02790910571315156,0.4624979111551264,0.17347682705157716,0.9210662081053949,0.8197071188230486,0.14525734861233008,0.1268611897538584,baseline
6,train,0.6027546525001526,58.5625,58.5625,1.474609375,2.013671875,2.013671875,11,8,1.9375,4.2109375,1.935720272286154,1.935766054394599,1.935815804682743,1.9569499949239122,1.9272971369904501,1.9290535020568347,1.9308622722855269,2.044163984241558,0.5400390625,,,1.9365234375,0.5343687501207499,0.5825156643238167,7.162105003080282,1.7421582291881021,0.24324667516586726,0.015483481390554665,0.006539641494106917,0.48922736197584893,0.17637343074394643,0.9942965839088949,0.8360974368074049,0.24072496717599012,0.20233880080766312,7.013237272898448,1.7365029864700254,0.24760362709821154,0.014068119895760844,0.006002192061542803,0.4834654141899808,0.18231508891453885,0.908197843327101,0.8193884810605037,0.23273790486285328,0.204566679704998,baseline
7,train,0.587235152721405,60.0625,60.0625,1.4697265625,2.013671875,2.013671875,13,10,2.05078125,4.2109375,2.0492864393835912,2.049330483459185,2.04938122644781,2.0699829793575883,2.047648762944368,2.0493890116332474,2.051288545318363,2.1623803936197628,0.51318359375,,,2.05078125,0.5187576085623529,0.5792076221457815,7.162105003080282,1.8070924412167075,0.2523130337295407,0.0487500437454127,0.02018453671419324,0.5013223386199313,0.17768577200777158,0.9943319086149396,0.8039590859420613,0.2557144719237465,0.2066721726591732,7.0477381844551825,1.8038561418468522,0.2559482339774654,0.04680749363240544,0.019706795219255828,0.4990666082695574,0.1831005180842933,0.9286893864488812,0.7910484118216524,0.25170577549895157,0.21402498833353165,baseline
8,train,0.5861225724220276,60.375,60.375,1.46484375,2.013671875,2.013671875,10,9,2.044921875,4.2109375,2.0464620513396214,2.0465076723404874,2.0465610070529707,2.067541891380288,2.0423180421684495,2.0440843734701017,2.0460406111919616,2.1580930244260466,0.5146484375,,,2.044921875,0.5122798191522808,0.577767553420201,7.162105003080282,1.7959463200441657,0.25075677042877254,0.05240654021068725,0.02163180855825897,0.48256375008637775,0.17058702793798547,0.9943665612376442,0.799177208023276,0.2582923697836943,0.20750727801819344,7.042937951685504,1.7944018066062166,0.2547802946605235,0.05074647734314652,0.021499328329663277,0.48197715284765597,0.17666050727141508,0.9278721910219794,0.7864963129137321,0.25718446386094307,0.21782309959986612,baseline
9,train,0.5856040716171265,61.0625,61.0625,1.4599609375,2.01171875,2.01171875,15,9,2.021484375,4.21875,2.0201764035281964,2.0202164922065213,2.0202635125333837,2.0406515083649097,2.0234760729495305,2.0252259219893873,2.0271376832008565,2.139087329353352,0.52099609375,,,2.01953125,0.5176280857245226,0.5780215306336692,7.162105003080282,1.8411316545237164,0.25706571653611354,0.07292784810538411,0.031022220865149636,0.5004500023939524,0.18151930136049596,0.990517173890261,0.844860628443205,0.27365321290618105,0.23331254049626246,7.0601954579137765,1.836636263403192,0.26013957748783084,0.0696016234365402,0.030183423151236604,0.4963858036077662,0.18544075422105705,0.9320858017404712,0.8368946520575185,0.27161111037932884,0.2409429913391308,baseline
10,train,0.5724942684173584,61.8125,61.8125,1.455078125,2.013671875,2.013671875,10,9,2.005859375,4.2109375,2.0059089726516683,2.005956067385969,2.0060101801049606,2.0274806071369023,2.0073622106294517,2.009149011791857,2.011098464048877,2.1243273703600773,0.52392578125,,,2.005859375,0.514629867686553,0.5782290789797279,7.162105003080282,1.8764872448505634,0.2620021968462516,0.08277698064794148,0.03593427238045494,0.5055566389304476,0.1865696626655838,0.9943338872502121,0.8837397120160967,0.28050708528489476,0.2491969048866352,7.066589106318295,1.8757786881169434,0.2654432937723511,0.08343423629541391,0.03712795011044328,0.5025113928634379,0.19114678323612785,0.9351354743325215,0.8770480691256468,0.28028333539647754,0.25886669897401526,baseline
11,train,0.5251136422157288,66.375,66.375,1.4501953125,2.11328125,2.11328125,17,10,2.572265625,4.87109375,2.572971777544194,2.57301388595824,2.573109015752608,2.5922676503594597,2.570195403177666,2.5718094626121277,2.5752297893026648,2.675340785723873,0.4716796875,,,2.57421875,0.42408318783429894,0.43996589455876084,7.162105003080282,1.9815496479392722,0.27667140415939817,0.10098191210610796,0.036543288066071405,0.5795602285316734,0.18285359982054972,0.9943336287566442,0.6273686695258484,0.29047352374176594,0.1832145681934491,7.100796646881355,1.9570640376944235,0.27561189751208537,0.10152140213496708,0.036819992804379635,0.5631579932205204,0.17867357334517955,0.9580233398206692,0.6071532360593203,0.28876635548148144,0.18265974425501236,baseline
12,train,0.3408063054084778,76.6875,76.6875,1.4443359375,2.298828125,2.298828125,15,10,2.978515625,5.6015625,2.9773631217391814,2.9774045879522024,2.9776060214517486,2.9961531448625953,2.9683187603338226,2.969905056086384,2.976941721446504,3.0700540260552307,0.468505859375,,,2.978515625,0.4808794362198977,0.4945458846615964,7.162105003080282,2.579164531930365,0.3601126387872164,0.09827176472944466,0.038234677003976904,0.9631150036108895,0.3235830949208318,0.9943658665008837,0.714444486172551,0.501425878384091,0.360141140302281,7.137533853024332,2.568522433432474,0.35986133114368823,0.09896172291985206,0.038589349608900335,0.9577836832644993,0.32254770346419165,0.9802783625743041,0.706153891538947,0.491846228281152,0.35300820449955833,baseline
13,train,0.31666672229766846,78.125,78.125,1.439453125,2.30078125,2.30078125,11,9,2.86328125,5.60546875,2.864581182830409,2.8646249665824635,2.864820567165454,2.8838357894509885,2.8525724237414964,2.8542336124603866,2.861053500013365,2.95783704961531,0.4892578125,,,2.86328125,0.49461162780728346,0.5115581536992114,7.162105003080282,2.6449554636976678,0.36929861577847906,0.10614038426518846,0.04437254217202847,0.9775889767325641,0.3493623351158626,0.9943669226751419,0.819349490600864,0.545552655844376,0.44934504792789876,7.141632363314706,2.640796863081156,0.36977496582524455,0.1036374750680773,0.04344579370470737,0.9743282821035004,0.3496763220708779,0.9811707031061534,0.8142873209809873,0.5389538461046595,0.4462534687070114,baseline
14,train,0.31185269355773926,78.3125,78.3125,1.4345703125,2.30078125,2.30078125,13,10,2.853515625,5.60546875,2.8534429171310016,2.8534850920849135,2.853672231807789,2.872369097018205,2.860369890680392,2.8619870457699608,2.8686111954625595,2.9637625987950056,0.490966796875,,,2.85546875,0.4735624815005251,0.5011312615521112,7.162105003080282,2.6497048876250213,0.3699617481851264,0.10625976399067483,0.04469943436800228,0.9759401111702966,0.35063041059371963,0.99436645259419,0.8294800622098292,0.548321132684741,0.45720715991988403,7.139623811867784,2.64491555889885,0.37045587114861145,0.10400474737161058,0.04392230494934444,0.9697918487552268,0.3498660439140773,0.9797140064244925,0.8244160083762783,0.5444733124992451,0.4567680819734289,baseline
15,train,0.3081110417842865,79.0625,79.0625,1.4296875,2.30078125,2.30078125,18,10,2.9140625,5.60546875,2.9133231034508817,2.9133577789452225,2.9135208756888273,2.931096453013655,2.913847056169979,2.915387608173487,2.921832969751519,3.0141485884213326,0.480224609375,,,2.9140625,0.4682658721542008,0.486217998095339,7.162105003080282,2.660047676447161,0.37140584720597175,0.1107528586473725,0.045630829635980585,0.971548586402208,0.3428998151424654,0.9943657282393827,0.7963038455639575,0.5556626079783591,0.4448049843432434,7.142413843447418,2.6585125399378624,0.372214855958932,0.10855295535538989,0.04494332339736576,0.9674936903517244,0.3430937343895586,0.9828089635687913,0.7933156800734968,0.5528927030672879,0.44529642924897955,baseline
16,train,0.303305983543396,79.9375,79.9375,1.4248046875,2.30078125,2.30078125,22,10,3.037109375,5.60546875,3.038435340239179,3.038464070886454,3.038609405895133,3.0545792351652516,3.0237217345798975,3.0250926193813164,3.031201851511852,3.118257922572643,0.458251953125,,,3.037109375,0.4778184476418963,0.49967309510424873,7.162105003080282,2.665832897291861,0.3722136014684702,0.11876012650383938,0.046742965353514576,0.972056101127551,0.32985864788366603,0.9943638589387316,0.7299249291218248,0.5551613517732727,0.4073731620859569,7.14393284848752,2.6583175684308085,0.3721084205030868,0.11621795768214405,0.04582518475684166,0.9674525992199658,0.32896093913348157,0.982549517131492,0.7234857758245025,0.5509712451115014,0.40486280931308455,baseline
17,train,0.29402926564216614,80.625,80.625,1.4208984375,2.30078125,2.30078125,30,10,3.193359375,5.60546875,3.1933903299996764,3.193415587041066,3.193550663281328,3.207828533396353,3.186507920870976,3.187707224725352,3.19348370453087,3.2734868246260462,0.430419921875,,,3.19140625,0.4660976382764781,0.49128378197468026,7.162105003080282,2.7220344574666635,0.38006067438217805,0.159281017127336,0.06023450216887907,0.9805803908051285,0.3214459650602329,0.9943570766374386,0.6783138131661912,0.5554577251194912,0.37878337994412214,7.1471451300524595,2.711031134482038,0.37931664813725974,0.1547003889014471,0.0585988698130218,0.9763164290888504,0.3206232568967577,0.9849796383151359,0.6733826728720163,0.5516424022235604,0.376108536092154,baseline
18,train,0.28761932253837585,81.125,81.125,1.416015625,2.30078125,2.30078125,27,10,3.205078125,5.60546875,3.204258590355598,3.204284591197108,3.2044244585640205,3.2189441277630224,3.201882907981432,3.2030758101454966,3.2088979396813038,3.2888987528919613,0.42822265625,,,3.203125,0.46726859609027593,0.5000937288836818,7.162105003080282,2.7546853137058527,0.38461950956054347,0.18718885963691978,0.07141629162973867,0.9777006242418196,0.32296386447224595,0.9943632766856592,0.6892515547957895,0.5637980972116754,0.3906658990987698,7.143673299186936,2.751154130481706,0.38511757400703517,0.18582622027239548,0.07103651540993648,0.9759014432272437,0.3231653063924854,0.9843060635316929,0.6838372027003017,0.5599696946797277,0.38835719566115223,baseline
19,train,0.2860538363456726,81.375,81.375,1.4111328125,2.30078125,2.30078125,25,10,3.173828125,5.60546875,3.1758262886461774,3.1758547397526917,3.176007556918479,3.1914829138541574,3.171338436370092,3.1726759373642484,3.1790391115832937,3.262946251448567,0.43359375,,,3.17578125,0.45473944072265066,0.48865132419673885,7.162105003080282,2.776737617025541,0.3876985349741899,0.2094681038871986,0.08145013681668052,0.9713171071305382,0.32617353200154503,0.9943644098417277,0.7136702190569685,0.5697092762473561,0.40874191287274464,7.143844561246083,2.771155195783306,0.3879081035464103,0.20439251559878358,0.07973362881565993,0.967614996106132,0.32575845626388017,0.9846205395854177,0.7083405742223349,0.565955194509856,0.4066415428647935,baseline
20,train,0.28105857968330383,81.875,81.875,1.40625,2.30078125,2.30078125,24,10,3.171875,5.60546875,3.17130957725219,3.1713400028672925,3.1715016119037522,3.1874055897977107,3.171536368848798,3.1729200328071725,3.1794953244694084,3.2646433119343805,0.43408203125,,,3.171875,0.4533496150026771,0.4865066133666097,7.162105003080282,2.8025864356161634,0.3913076441089352,0.22931448596263504,0.09012311627989883,0.9697877158209609,0.32867040900757133,0.9943652644191134,0.7279209473688726,0.5719571360543645,0.41854534676386096,7.144745765944142,2.795695477178966,0.3912939058664362,0.22767096228394124,0.0898033907063354,0.9653720922447189,0.3282556463502736,0.984149283477616,0.7237187725033297,0.5673106179245755,0.41709273088895676,baseline
21,train,0.29514166712760925,81.5,81.5,1.4013671875,2.30078125,2.30078125,23,10,3.150390625,5.60546875,3.150739833107425,3.150771043701311,3.1509371930244057,3.1670882320464946,3.1498983799630773,3.1513002809850845,3.1579825763306206,3.2439882620296983,0.437744140625,,,3.15234375,0.4599252707061335,0.49838747369000885,7.162105003080282,2.741927600026614,0.3828382296611631,0.20468828421618213,0.07920480607322379,0.9571027518906918,0.32005071487344616,0.993650007029002,0.7067876230615164,0.5656011915296864,0.4021713095030868,7.148335254718008,2.7362540639062067,0.3827819997810313,0.20339245969417696,0.07902116827480915,0.9555829856672391,0.32045408729075203,0.9859704188121228,0.7040784699001171,0.5616343022025907,0.4011828600928604,baseline
22,train,0.2783609926700592,82.1875,82.1875,1.396484375,2.30078125,2.30078125,21,10,3.140625,5.60546875,3.1390896014933922,3.1391222284529183,3.1392937997505723,3.1558544215003512,3.1270981737613543,3.128559582340104,3.1354061065963497,3.2232888573380625,0.43994140625,,,3.138671875,0.451565689062972,0.49035810972975014,7.162105003080282,2.801723535363226,0.39118716273473503,0.22923484590297516,0.09135409803214366,0.9607908694285632,0.3295479748343786,0.9943665725959452,0.7471514165431837,0.5767299628664713,0.43318277572041297,7.151363798278373,2.797025759036659,0.39111781164174836,0.22407655983156172,0.08928338957741214,0.9600353323445061,0.32927033363314606,0.9879162346871091,0.7408995158384121,0.5757569453929943,0.43088366096374736,baseline
23,train,0.27438604831695557,82.3125,82.3125,1.3916015625,2.30078125,2.30078125,23,10,3.119140625,5.60546875,3.1171046384158596,3.11713784131883,3.1173116072851976,3.1341139455039877,3.1106732246046906,3.112155570633796,3.1190350555133493,3.20751144382928,0.443359375,,,3.12109375,0.45189412297922316,0.49466066618471566,7.162105003080282,2.8112997533918627,0.392524230262301,0.23266548455491964,0.09374905254223369,0.9627533335100997,0.33336666744457794,0.9943668061911515,0.7629215118677043,0.5774956359803092,0.44290956267548337,7.148441892759612,2.807889095060221,0.3927973588068508,0.2328364801107634,0.09415029724355693,0.9614338462923566,0.3337834214417595,0.9871967227046463,0.7602540953501483,0.5746958558710871,0.44282363971456296,baseline
24,train,0.2716965675354004,82.75,82.75,1.38671875,2.30078125,2.30078125,21,10,3.107421875,5.60546875,3.106563353382318,3.1065988153597384,3.106781739143569,3.1240034369805207,3.1083027723933108,3.109777790139674,3.116673883862545,3.205581121129303,0.44580078125,,,3.107421875,0.46353631037624105,0.4941888038388379,7.162105003080282,2.81641892330534,0.39323898799222473,0.2370487809725894,0.09624010009978269,0.9630310017610411,0.3356352168395607,0.9943672989110546,0.774022610774191,0.5772989052946729,0.4491984282895053,7.147878267102293,2.8126833125513824,0.3934990506898528,0.23449067706782056,0.09548801562032515,0.9628451270731304,0.3364703144368134,0.9859198565768859,0.7704056093979351,0.5758730187922598,0.4496336091148411,baseline
25,train,0.27223414182662964,82.875,82.875,1.3818359375,2.30078125,2.30078125,15,9,3.1015625,5.60546875,3.1016815647833598,3.101718582536853,3.1019094980320046,3.1195033848124587,3.108586649032774,3.1101438084734156,3.117353135973165,3.2075951271685392,0.44677734375,,,3.1015625,0.4687240022153712,0.498054362765078,7.162105003080282,2.8038043015615584,0.39147768712629827,0.23579877826107953,0.09546002678055862,0.9576227463384592,0.3329342367016649,0.9943673662583796,0.7698081650516178,0.5797578031585537,0.44865638707726113,7.150317238394607,2.801640886924665,0.39182050159689014,0.2316309542728341,0.09408662346417314,0.9577929157884277,0.33385857995747287,0.9880953456616899,0.7678295077281997,0.5788218687866227,0.44980406337558043,baseline
26,train,0.2688992917537689,83.4375,83.4375,1.3779296875,2.30078125,2.30078125,17,10,3.099609375,5.60546875,3.097229893235712,3.0972686291012996,3.097465813454507,3.1153513418924677,3.0861235676450645,3.0877096694841555,3.0949791427316646,3.1864253766445088,0.447265625,,,3.099609375,0.4521466977222037,0.4894500760918513,7.162105003080282,2.81137778994518,0.3925351260189653,0.23087453017584192,0.09390920962893343,0.9653315416047068,0.33697856306164836,0.9943680949170242,0.7768114856675282,0.5783734194870895,0.4516550319050641,7.149558996434013,2.8086625927935476,0.3928441732132604,0.22956394877003206,0.09359980210887796,0.965177319761481,0.33743426633597123,0.9871619689492706,0.7727394797959267,0.5760268367641883,0.45065513990696116,baseline
27,train,0.26761069893836975,83.0,83.0,1.373046875,2.30078125,2.30078125,18,10,3.091796875,5.60546875,3.0903642969082252,3.0904019923488897,3.090595337398007,3.108395418978138,3.085895453830145,3.087426135489847,3.0945108288498098,3.185011607925356,0.448486328125,,,3.091796875,0.4576743323568432,0.49275987826860196,7.162105003080282,2.829338067467024,0.3950428074218656,0.24846402303309212,0.10209939386744549,0.9635345168447813,0.33930481154083236,0.9943681601582997,0.7922447717176512,0.5786504592887303,0.46084530696542825,7.151745085096252,2.827700929697003,0.39538614646511083,0.2481300874258281,0.1022172684947653,0.9619493305026001,0.3394162371362501,0.9887807357079446,0.7895733020049469,0.5765878745505182,0.4606388777762339,baseline
28,train,0.2642717659473419,83.1875,83.1875,1.3681640625,2.30078125,2.30078125,15,10,3.08203125,5.60546875,3.0829329746657472,3.0829734311116055,3.083177325393623,3.101333260271528,3.07178947106151,3.0734037853953313,3.080784569063181,3.1732807907594585,0.4501953125,,,3.083984375,0.4515663711501784,0.4916335981029298,7.162105003080282,2.837674945351601,0.39620683362379805,0.2572491416526894,0.10636308922584967,0.9616129284152208,0.34042106272545525,0.9943684252759466,0.8017993358821736,0.5783820022194197,0.4661844062127454,7.1511162132717185,2.836546316567102,0.3966578408141055,0.25572758771495696,0.10609386967106917,0.9593370016024174,0.34055913683567446,0.9885415683403851,0.8006814954165481,0.577410795604278,0.4675214032733939,baseline
29,train,0.26324236392974854,83.5625,83.5625,1.36328125,2.30078125,2.30078125,14,9,3.083984375,5.60546875,3.083391550394254,3.083434124875582,3.0836461905335457,3.102022190013286,3.0806117628642697,3.082249726321142,3.0897268118054084,3.182379515486728,0.449951171875,,,3.083984375,0.4517626356045358,0.4863618182083315,7.162105003080282,2.8323733557331248,0.39546660576952947,0.2522536749094684,0.10415654054266482,0.962684262114335,0.3404054729701621,0.9943686781321528,0.799686706120191,0.5783523580120207,0.4649326208774005,7.152086900249902,2.8313908109979002,0.3958831667577988,0.2511906843130829,0.10400392309228476,0.9619346011478509,0.3407911370149579,0.9892276242923819,0.7974876502603959,0.577274261823411,0.4656434876740771,baseline
