epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1118744611740112,31.65625,31.71875,1.5,2.611328125,2.611328125,792,11,4.68359375,6.41015625,4.6823213094404235,4.682342405030392,4.6823937856095945,4.69509848085257,4.5966805876670565,4.597830720785789,4.60047661423342,4.688844318876061,0.269775390625,,,3.98828125,0.5456065119215314,0.551436033655975,7.162105003080282,0.9741041642652766,0.13600808196002898,0.19884193105796655,0.0338274902198969,0.23231460942056437,0.03696747464730745,0.7956860202122691,0.1693060643521239,0.1161489505718345,0.02471153857736193,6.940041362846953,0.7130775510163376,0.10274831427284432,0.17483159798320536,0.028479292943079243,0.23047522232180206,0.03592151396791602,0.4687741627320978,0.09604719058897547,0.11342799542606663,0.023043811603490606,688,10,4.04296875,6.2734375,4.042510535321696,4.0425447471144595,4.042597900343604,4.059262683379317,3.982640617396419,3.983987348172634,3.98606262898022,4.086524425626638,0.35546875,,,0.5841173496245076,0.5841173496245076,0.9373226877062635,0.13087251405880523,0.17548031609165093,0.033307532452752586,0.20443182034372498,0.036025333417596735,0.7938329518091809,0.19408834579310538,0.10601338674589744,0.02591658981173699,6.940041362846953,0.6859878138450677,0.09884491719566076,0.15464788216188197,0.027992954930281616,0.21209197405106117,0.036556841772413876,0.466981014127839,0.10945832223073856,0.10686398877277448,0.024806507705322882,received
2,train,0.885329008102417,39.0625,39.09375,1.4951171875,2.517578125,2.517578125,12,5,2.171875,5.9453125,2.171286399220872,2.171356678007126,2.171429275320611,2.200707178936424,2.174513637742141,2.1769014038778214,2.1793317653917477,2.3362646482156726,0.634765625,,,1.1337890625,0.547757351912359,0.5518710805946759,7.162105003080282,1.000884282826274,0.1397472226944192,0.009224746593110567,0.0027604800157992743,0.011125005948949607,0.0029683311126934564,0.9850135031265097,0.45533002262204303,0.004345216968368426,0.0020081447347640533,6.932000167720151,1.0077951463934895,0.14538302394833047,0.007115408726957817,0.002166010441370843,0.007800545548592552,0.002178503012013422,0.8875575357165122,0.43200799936412404,0.0038691037275970785,0.0018494546763548729,7,6,1.0947265625,5.8125,1.0977982483041908,1.0978743509576823,1.0978770048463065,1.129629132352095,1.0804696466808175,1.0830071007511486,1.0830809452958738,1.255047741099428,0.8115234375,,,0.5831664753150332,0.5831664753150332,0.995643128859566,0.13901543309283504,0.006231319126479562,0.002740366389640717,0.007778841768764977,0.002902465235625144,0.9850119637062384,0.8991622184125903,0.0027647473992988836,0.0025226293652187855,6.932000167720151,1.0029022058840116,0.1446771756518658,0.004099738325067825,0.001853954924084014,0.004541949111180443,0.001811700832375683,0.887550607446741,0.9049150682310724,0.002262678728529366,0.002221924750368433,received
3,train,0.8717539310455322,40.21875,40.21875,1.490234375,2.51953125,2.51953125,13,6,2.189453125,5.953125,2.18889856787997,2.1889693655077345,2.189042983418212,2.2183324255145638,2.184721544691633,2.187108278299201,2.189553875108359,2.346374305197575,0.63232421875,,,1.150390625,0.5445591325982594,0.5505353307456019,7.162105003080282,1.009966722638083,0.141015347052817,0.006843667585943791,0.0020446440642014367,0.007454818911522665,0.001986203725812083,0.9943721281200304,0.4585113805527729,0.003998159651287914,0.0018431513582833755,6.933183169576496,1.0092672963295621,0.14557055131015845,0.006818128742267504,0.0020653977701769184,0.0073264719225427655,0.0020325888960736485,0.8998235154843659,0.4330870247999837,0.0037036465207807012,0.0017903257767148068,5,5,1.1142578125,5.8203125,1.1138796151587338,1.113956363877855,1.113959601650166,1.1457962268668875,1.1074109450285758,1.109944960178935,1.1100494014616222,1.2816627701537684,0.80859375,,,0.5834502432093637,0.5834502432093637,1.004280665919878,0.14022143845810084,0.0030208104580218276,0.001323487737674398,0.0033725766744128194,0.0012543787894318203,0.9943384826635446,0.9006367108447106,0.0019128726195951629,0.0017318267032286206,6.933183169576496,1.0040347017498645,0.14481583382300783,0.0030347280594043013,0.0013576049164703312,0.0034248711298543455,0.0013490460349860998,0.8998541898856978,0.8892456664256244,0.0018872975429919947,0.0018817786759619923,received
4,train,0.7930138111114502,46.875,47.0,1.484375,2.51953125,2.51953125,324,11,3.92578125,5.953125,3.9254958233075334,3.925525870974149,3.9255766702247104,3.9426758814492944,3.882807035299809,3.884434692671525,3.8870081762142608,4.000230338980147,0.3408203125,,,3.13671875,0.5425323646316516,0.5840554158559674,7.162105003080282,1.3216931113097479,0.1845397562226906,0.06439063262492795,0.013500573459309115,0.06957107404554641,0.013441984875654522,0.9943601387152441,0.2768995647294972,0.25202927224634575,0.07017282675990742,6.969287986189578,1.2914635328708428,0.18530781558030346,0.08245773365648645,0.017290354353978694,0.09341788154759012,0.018435804520057233,0.8973663413926349,0.2539364557953341,0.2101397346337519,0.059696386745640276,239,10,3.19140625,5.8203125,3.1881831719507305,3.18822522509438,3.1882685427942543,3.2089798697128824,3.133267852877113,3.135116119426181,3.136944595717722,3.2648477316827105,0.45166015625,,,0.5751687084203481,0.606467000984157,1.3178678894414104,0.18400566437864582,0.052949777240403506,0.013084155367002907,0.05684097836895141,0.01276452374610158,0.9943541898811912,0.34665349793695227,0.2607568529726967,0.09088963702789614,6.969287986189578,1.2836319233683855,0.18418408392823563,0.07170190234804785,0.017726414223084155,0.0815449638214476,0.018775685367668916,0.8974301136380056,0.3193998213371819,0.21189002854875927,0.07578169684586535,received
5,train,0.6746944785118103,51.78125,51.78125,1.4794921875,2.51953125,2.51953125,50,7,3.041015625,5.953125,3.0405570263554695,3.0406178054148247,3.0407117046685577,3.0668159115979337,3.018279749651811,3.020492404735145,3.023805260474194,3.1671047783752795,0.489013671875,,,2.05859375,0.5602450104380675,0.5893231514602537,7.162105003080282,1.5173448309601443,0.21185738414998995,0.011208745423044064,0.003036212230646506,0.012404580681650401,0.0030270815560799373,0.9943359346271965,0.39563523620251284,0.500378567602179,0.19905540346719247,6.996677923928897,1.506043268091303,0.2152511927039802,0.014005466687566859,0.0038201492007933287,0.015118839025943132,0.003810130151719346,0.8965706935042768,0.36893042597358683,0.47267337397462406,0.1941785538600769,20,7,2.05859375,5.81640625,2.0603732092529894,2.0604412727945003,2.060502378514496,2.0893844325559523,2.0263035606540516,2.0286728120473034,2.030721604766535,2.1879972424008898,0.64599609375,,,0.5999520075653137,0.6250495261507361,1.5160914106713719,0.21168237690166933,0.007216992287254698,0.0026566391245840303,0.007961153743439198,0.0025493898174278303,0.9943367792830067,0.6464436250920454,0.5047254922149209,0.328028043045952,6.996677923928897,1.5044929518366246,0.21502961379588492,0.00993236517905327,0.003701272463485405,0.01005712167772721,0.0033688199464868,0.8965701791617224,0.6194007489925056,0.47676996251692927,0.32846454925960783,received
6,train,0.667897641658783,52.71875,52.75,1.474609375,2.51953125,2.51953125,28,7,2.7734375,5.953125,2.772603170897499,2.772670221090736,2.7727681034084424,2.8005589126302874,2.763574339984722,2.765866281246545,2.769116367585669,2.9175022455054327,0.5341796875,,,1.7509765625,0.5626499025390063,0.5930468109815102,7.162105003080282,1.5112056516439552,0.2110002088763031,0.006391604790977112,0.0018617130682262865,0.006991900993641664,0.0018211083984292014,0.994371991988432,0.44100971535611466,0.5003675026201195,0.22186658037223853,7.022281181554896,1.5017911470024616,0.21386086774012233,0.008723480944738071,0.0025728182598102403,0.009221129399898054,0.002470433656725734,0.9112046558959737,0.4173993875591249,0.4797462054777135,0.21820937200968504,12,6,1.724609375,5.81640625,1.7247993498219256,1.7248724642034148,1.7249264522061072,1.755306113644604,1.7245197903943157,1.726975091474352,1.7287629771762811,1.8917789613533713,0.70361328125,,,0.6038982082483195,0.6297692047556198,1.5108191158809632,0.21094623930132123,0.002981770818189844,0.0012497435161482823,0.003380781926033194,0.0012108439795768553,0.9943725829475412,0.8235080766103795,0.5047076599950566,0.4178096589977565,7.022281181554896,1.5015316420950424,0.21382391323763092,0.005614066762191783,0.0023998615179213717,0.005794709476590221,0.0021611627455828397,0.9112408395759815,0.8051613511156921,0.4839044787654805,0.42179283998389405,received
7,train,0.6639084815979004,53.5625,53.625,1.4697265625,2.51953125,2.51953125,25,7,2.71484375,5.94921875,2.7142667334175594,2.7143347875697437,2.7144329183246216,2.7425329148584696,2.7130038198145714,2.715317173291644,2.718580003301673,2.868234688769088,0.5439453125,,,1.685546875,0.56241547851246,0.594297701694166,7.162105003080282,1.5092683759508168,0.21072971916799738,0.005116673817305184,0.0015134826671064571,0.005785209142212366,0.001527686202972803,0.9943722561193056,0.4515141536382282,0.5004993950159387,0.2272098470222373,7.022090185851784,1.5014879869201265,0.21382351225641444,0.007871052432427028,0.0023577768439053985,0.008602006133640927,0.0023432103351062822,0.9075419144649803,0.42786013000609957,0.47817983936089625,0.22339308351718268,9,6,1.650390625,5.81640625,1.646623185290748,1.6466972954501866,1.6467493344121515,1.6774363448573784,1.6566614130376425,1.6591309013530227,1.6608519549107013,1.8249638917546365,0.71630859375,,,0.6039081761443927,0.6297927734138868,1.5100546280377731,0.21083949863738774,0.002530499909798145,0.0010943873784213934,0.0027350936374288537,0.0010061286140433474,0.9943375418493012,0.8769723499626,0.5047005161872082,0.4449323378511662,7.022090185851784,1.5015923426323705,0.21383837331764863,0.005052684545770347,0.0022236074856068367,0.005397103652758695,0.002071833039991931,0.9075424754010593,0.8601700029816945,0.4821912013905978,0.44876442039074294,received
8,train,0.6629631519317627,54.625,54.71875,1.46484375,2.51953125,2.51953125,22,7,2.6796875,5.94921875,2.6796268618008705,2.679695640667827,2.6797941661798665,2.708113359391913,2.673954690622289,2.676279360554667,2.6795311419546843,2.829955985266839,0.5498046875,,,1.640625,0.5643862270245292,0.5942610686456989,7.162105003080282,1.5086763006921,0.2106470513966561,0.004642885717339951,0.001389776168706969,0.005060583253758466,0.0013505965522032203,0.9943724091668642,0.4598634609547617,0.5007858406571346,0.2315427969296786,7.038396734872931,1.4956808883695216,0.21250306635301144,0.00724777061310089,0.0021910352115321976,0.008854940471854533,0.0024176351078520047,0.9166453617906507,0.43592031903214035,0.47549655643730127,0.22325173512056634,8,6,1.607421875,5.81640625,1.6056470855141654,1.6057218451789435,1.6057729962767149,1.6366394390294086,1.6142390776054656,1.6167136559569915,1.618388178810307,1.7830251373225179,0.7236328125,,,0.6032800760542947,0.6288166925204263,1.5093270020541787,0.21073790476473697,0.0018808374621439583,0.0008285332294891226,0.002112276420133341,0.000789263733706015,0.9943728725621082,0.9108827848121208,0.5046951029645301,0.4621075526793818,7.038396734872931,1.4957665761287062,0.21251524068225322,0.00439823521553695,0.001969234007888691,0.005723642483609126,0.002211437434869337,0.916645881239794,0.8913871085201672,0.47936166295911065,0.45418965219370344,received
9,train,0.6593999266624451,55.28125,55.53125,1.4599609375,2.51953125,2.51953125,20,6,2.66796875,5.94921875,2.6671941441242204,2.6672632813367123,2.667362106612738,2.695776669960694,2.6476701303085597,2.6500078777246614,2.653254636168797,2.804369026835926,0.5517578125,,,1.6328125,0.5608856947756926,0.5913900091042253,7.162105003080282,1.5080748789674647,0.21056307863663978,0.004600916990668225,0.0013807225692639056,0.0049829164095154255,0.0013328886950996091,0.994337721266108,0.4616601492950741,0.5002573037836582,0.23220999548798302,7.0495001562541955,1.4963498455916202,0.21226325447543742,0.007121237402795799,0.0021691798432798195,0.008165568688008662,0.002227780221988593,0.9279632853645676,0.4419982684406143,0.478636461820388,0.2259868416174995,7,6,1.5927734375,5.81640625,1.593527187695185,1.593601992801723,1.5936527851194209,1.624546881070364,1.5857163660362648,1.5881936475884133,1.5898421848404747,1.754818998075572,0.72607421875,,,0.6031928640227718,0.6285924113032443,1.5091369515446755,0.21071136919880748,0.001977535955041354,0.000876485246156475,0.0022700584482366892,0.0008526386049314253,0.9943376663907006,0.9225718389604427,0.5046953931333382,0.4680517023800318,7.0495001562541955,1.4965364857784493,0.21228973013792302,0.004506764704721,0.002041102539709251,0.005449977886536672,0.00210389205946189,0.9279981145271803,0.9057521474006192,0.48256204631488675,0.4626354753924198,received
10,train,0.6570762395858765,55.71875,55.6875,1.455078125,2.51953125,2.51953125,18,6,2.658203125,5.94921875,2.658711698155769,2.6587810842036252,2.6588800767793908,2.68735300736185,2.6562050246068036,2.6585430383546713,2.661798022575725,2.812868444018794,0.55322265625,,,1.6142578125,0.563499628885638,0.5931139316231283,7.162105003080282,1.5074624757990307,0.21047757260619612,0.004255715905518542,0.0012798413507761858,0.0046156275655437895,0.0012369789537088243,0.9943725448688543,0.4631952288400615,0.5005788187459101,0.23312351831163053,7.065325723752716,1.5015663182293322,0.21252612787281122,0.0056543864645108854,0.0017283753645713968,0.006618162153525731,0.0018075012616553543,0.936782041639109,0.4473730013720024,0.48456472754332136,0.23022971306562992,6,6,1.5810546875,5.81640625,1.5802588490134337,1.5803337728267048,1.5803842627875893,1.6113228163350741,1.5777281324561816,1.5802109304256344,1.58185642708947,1.74711258873961,0.72802734375,,,0.6034537588476061,0.6285748638312589,1.5088551707744595,0.2106720259093563,0.00185550459026107,0.0008264517541618567,0.0021168013539627495,0.0007983932753614783,0.9943380290605379,0.9321424780120613,0.5047111194831517,0.4729194934051686,7.065325723752716,1.5024004051392539,0.21264418144069097,0.003142523383519169,0.0014336651914691944,0.003868407102068261,0.0014982531694904867,0.9367464247305346,0.9234406176985883,0.48877740858650753,0.476787124725811,received
