epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.194075345993042,28.4375,28.4375,1.5,2.1484375,2.1484375,91,10,3.83984375,4.77734375,3.8365435240385963,3.8365544561614566,3.8365829166714693,3.8431665807854616,3.8542466336461003,3.854682592597271,3.8558488426030166,3.895529477614929,0.1964111328125,,,3.83984375,0.5834148360844778,0.5834148360844778,7.162105003080282,0.5510560048087769,0.0769405090503111,0.029007534247305955,0.00530876157543015,0.03122577648121272,0.005319310401195727,0.5248388533935167,0.12246415207776654,0.021417657759617903,0.004996940909718626,6.956989816097095,0.366618306950127,0.05269783579413109,0.0608311141569331,0.01088163337716647,0.09027151118257315,0.015220878107960219,0.2820950004632081,0.064896544918037,0.0532527457242864,0.012088547358297886,baseline
2,train,0.8767185807228088,39.28125,39.28125,1.4951171875,2.013671875,2.013671875,2,2,1.029296875,4.21484375,1.0301673878477964,1.0302256018014655,1.0302273711781083,1.0547326984463357,1.0213291310569006,1.02337889545194,1.023435434613638,1.155374560597204,0.75537109375,,,1.0283203125,0.5833082774516107,0.5833082774516107,7.162105003080282,1.0018779065852177,0.1398859561755,0.0020935775776376175,0.0009513132826156948,0.002264734536358226,0.0008687447158317353,0.9934942648539611,0.9718220203985692,0.0011978520605939735,0.0011711480241246917,6.926981747828776,1.0023896414657807,0.14470799519285207,0.0017609952211783408,0.0008238737574411209,0.0018310535707808384,0.0007525335876397543,0.8936750447749668,0.9719783514570668,0.0009339453779331208,0.0010071734421916584,baseline
3,train,0.8181741833686829,45.78125,45.78125,1.490234375,2.013671875,2.013671875,76,10,2.1875,4.2109375,2.187575178910248,2.1875979924681452,2.1876137705149366,2.2012354131739977,2.1923628265617463,2.1933433822290995,2.194013911993457,2.2766710275187263,0.48046875,,,2.1875,0.5134293252233989,0.5889088872037536,7.162105003080282,1.142132281882665,0.15946879882261653,0.02489739523982415,0.007739556458097985,0.05079007873631447,0.014018469467962093,0.9934532265554541,0.4873508358637399,0.09850272367495183,0.04830986396407141,6.972962003075681,1.157517568232859,0.1660008426436704,0.026983638624388462,0.008558536536397468,0.04518011291245294,0.0130960726715384,0.8741228727238539,0.4590566181934813,0.11067581259097814,0.05736459210375165,baseline
4,train,0.6684080958366394,53.28125,53.28125,1.484375,2.015625,2.015625,30,10,2.24609375,4.22265625,2.246985011246983,2.2470156603940543,2.2470512015319133,2.263982697687385,2.2425631739800225,2.243947535757827,2.2454593657587365,2.342963771744715,0.46826171875,,,2.244140625,0.578335595271988,0.6061397310806852,7.162105003080282,1.499592985273611,0.209378804782765,0.038998110928007534,0.013356475000816024,0.03810282323391956,0.01145614808744163,0.9906927453807519,0.5689168723832998,0.46364847616895677,0.2661789744637475,7.038811451121991,1.4851518718334558,0.2109946945086477,0.0311540072361689,0.010768305053267684,0.03759816663982729,0.011597743411921043,0.9265205628274158,0.5495076586454551,0.4354880442584719,0.2546308389211893,baseline
5,train,0.6150909066200256,58.625,58.625,1.4794921875,2.013671875,2.013671875,18,10,2.05859375,4.2109375,2.060098871262553,2.06013859582532,2.0601833922357233,2.0798500212569153,2.072424673328738,2.074057168777263,2.0758072116649737,2.182801754357299,0.51123046875,,,2.060546875,0.5915060681653604,0.6060423348364428,7.162105003080282,1.6544473133334239,0.23100014766913893,0.19941256530763063,0.07756400397161645,0.051918847174421856,0.017439268011668226,0.9943635286190711,0.7140755916875932,0.4755025749802213,0.34134666604868646,7.029746790149202,1.6444738027660444,0.2339307306303619,0.1940083356764335,0.07616837342196675,0.04839703970032527,0.01673807900661858,0.9165225538839872,0.6913707248777191,0.4545428376984644,0.34027126203583313,baseline
6,train,0.5732892751693726,60.65625,60.65625,1.474609375,2.013671875,2.013671875,18,10,2.271484375,4.2109375,2.2695172599492683,2.2695541957703163,2.2696035872777522,2.2886427558322047,2.283790390217794,2.285352295438367,2.2873099069910765,2.390188123803153,0.460693359375,,,2.2734375,0.5818608206290423,0.5990703559115533,7.162105003080282,1.8263831250576308,0.25500647145945765,0.21630414729838776,0.08276001427895376,0.1497841763623633,0.04960049631128335,0.9939917453984268,0.6925769728678326,0.4884660790433957,0.3402264833866185,7.049308939070626,1.8244340679359539,0.2588103434968032,0.21529869103742794,0.083330362616254,0.14437515425650105,0.0493696086148501,0.9271832722221056,0.6756705616916279,0.47850222522165176,0.3426003545452455,baseline
7,train,0.5609627962112427,61.1875,61.1875,1.4697265625,2.013671875,2.013671875,15,10,2.158203125,4.2109375,2.156701556620647,2.1567469351621544,2.156805391319649,2.1773786336887127,2.1486158058039817,2.150357423089741,2.1524783636896245,2.262207612454123,0.487548828125,,,2.15625,0.5844322113180443,0.6019655183671954,7.162105003080282,1.9206068006412877,0.2681623349302017,0.2145869531501141,0.08893764095134438,0.20461603405319106,0.07258562449450799,0.9943309359352099,0.8055459030579754,0.4943994711689088,0.4003696223925413,7.037917501936825,1.9197068748607071,0.2727663224714422,0.21665206378366797,0.09136787416810188,0.20112718792748563,0.07417399728180886,0.9220971057001393,0.7950929813952426,0.48788835606764014,0.4136664533116322,baseline
8,train,0.4800907373428345,67.0,67.0,1.46484375,2.15625,2.15625,18,10,2.6171875,5.0859375,2.617036264344823,2.617077877024574,2.6171991128538883,2.636029699723823,2.610394530882962,2.6119841205836467,2.6163020067563023,2.7148008352707587,0.485595703125,,,2.619140625,0.6798072450210839,0.6687169664913649,7.162105003080282,2.139273679637675,0.2986934258458393,0.23635875428808628,0.08924408811002225,0.2242217690546262,0.07340381475294881,0.9942177369496541,0.6763251296715715,0.6733212391359151,0.4578765033042713,7.083851496276322,2.104804447720654,0.29712712764052995,0.24319740387389022,0.09146150460678701,0.22452676868935395,0.07404810782893985,0.9500091823651573,0.6490105907504822,0.623733539225201,0.4242083155106017,baseline
9,train,0.36520153284072876,72.1875,72.1875,1.4599609375,2.26171875,2.26171875,14,10,2.609375,5.4921875,2.6082497586088746,2.60829294832817,2.6084411437983035,2.6277349051165215,2.590912765433807,2.5925522185412615,2.597789552870474,2.6983407984913637,0.52490234375,,,2.611328125,0.6779273825076648,0.6717434111203774,7.162105003080282,2.463283799083825,0.3439329356417442,0.23375816987047138,0.10097130175356157,0.22025552771509815,0.08093832481043929,0.994320736596098,0.8747649839915329,0.9912782427894937,0.8717041347137413,7.111054307030161,2.4625496033538807,0.3462988042320735,0.23392370557612185,0.10164758571468235,0.21421745701342587,0.07987950334949526,0.9689988853420868,0.8684438690096427,0.9682668282934523,0.8653924985533754,baseline
10,train,0.35869738459587097,72.625,72.625,1.455078125,2.26171875,2.26171875,9,6,2.580078125,5.4921875,2.580678856873268,2.5807237007323343,2.580875158886273,2.6004158356595473,2.5696335013474587,2.5712763581682636,2.5765118684758743,2.6778920538953375,0.5302734375,,,2.580078125,0.6830444428180733,0.6788964102152414,7.162105003080282,2.4681935697740967,0.34461845626566134,0.23868301885994647,0.10458134565671665,0.21696242416788358,0.08070160545040346,0.9943235960394698,0.90077928629227,0.9921721358090361,0.8984225016996045,7.117243222758503,2.46730029197645,0.3466651644118146,0.23933668929347807,0.10557896937756843,0.21383638898774215,0.08060154616240071,0.97049675342054,0.8960708963528712,0.9742475477864518,0.8940112486602085,baseline
