epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1948856115341187,27.828125,27.828125,1.5,3.197265625,3.197265625,2153,10,6.5390625,8.4453125,6.517509837153055,6.5175316731811375,6.517605693768493,6.530740795117014,6.051700896533767,6.053499087051823,6.059089786222408,6.1771799075039535,0.225830078125,,,6.5546875,0.5829326647678705,0.5829326647678705,7.162105003080282,1.445840121108949,0.2018736280028178,0.5743314581164771,0.07912884519470872,0.6585347042385266,0.08592166359038812,0.6998663214052403,0.11511419658288888,0.2899108459222317,0.04768068339164533,6.968333634205582,1.2367691763873205,0.17748420803452492,0.55476904647906,0.07503902954806535,0.6469743077734282,0.08352604218706824,0.46988740268798423,0.07616533880763683,0.2795644168841198,0.04499901887012571,baseline
2,train,0.8883063793182373,39.90625,39.90625,1.4951171875,3.02734375,3.02734375,10,8,1.154296875,7.4296875,1.15151157480419,1.151596672532547,1.1516013175689634,1.188131275041844,1.1466809459844571,1.1495296711707104,1.1496846256445123,1.34979773046995,0.8447265625,,,1.154296875,0.5818987423374811,0.581728095353831,7.162105003080282,1.0037722836353282,0.14015045621414726,0.005671555391749017,0.0024435148812282925,0.006362283304661709,0.0023328606361502397,0.9907999215657695,0.8671131621877359,0.003059444578142667,0.0026763446728399654,6.924857377193916,1.005600087741444,0.1452159998346323,0.004645370323557607,0.002060429928104263,0.005314766046732977,0.0020706633531510305,0.863964474783339,0.8512426488984371,0.0025786601972273004,0.002413161951757097,baseline
3,train,0.8755919337272644,40.65625,40.65625,1.490234375,3.025390625,3.025390625,15,10,1.421875,7.42578125,1.417887916703413,1.417971743343894,1.4179876824669178,1.453920154545158,1.4095008453751166,1.4123158163491678,1.412839341088064,1.6096215940749132,0.80859375,,,1.421875,0.5749555249075325,0.5749555249075325,7.162105003080282,1.0182193932463288,0.142167615918562,0.008167531803892736,0.003171976333890299,0.012650055811015193,0.004243441468957101,0.9942354937835427,0.7119579036529271,0.006326021999779385,0.0045283499761928645,6.903194512681647,1.0124415392755104,0.14666275699106915,0.007660172729187842,0.0030463703244170293,0.008580552147473774,0.003068299661984588,0.8462722105419545,0.674446873571158,0.0044352608091564605,0.0034321839637479552,baseline
4,train,0.7382789254188538,51.875,51.875,1.484375,3.025390625,3.025390625,447,10,3.783203125,7.42578125,3.770950650138812,3.771001528515539,3.771066713708406,3.796263910066489,3.6043809995535225,3.606821310545864,3.6097948307132763,3.7745975074005425,0.490478515625,,,3.794921875,0.5252815559430378,0.5636249291895972,7.162105003080282,1.560790188661525,0.21792338816454931,0.1169321532886265,0.02670409351782147,0.3978212907354415,0.08313940200631026,0.9937199446218976,0.3104998996681098,0.1384323191644503,0.0432480945068725,7.0273153755641875,1.54352770383149,0.21964685250910176,0.12207210715705763,0.027924385632072963,0.3897245815418655,0.08313736059851667,0.9131182368901705,0.2910161777967153,0.1349477567206101,0.04259769615866217,baseline
5,train,0.6170608997344971,57.875,57.875,1.4794921875,3.025390625,3.025390625,63,10,3.005859375,7.4296875,3.0015831024080812,3.0016603303126788,3.001763508133843,3.03437737488552,2.976688528695704,2.9793136685023103,2.982752253639192,3.1595250134287887,0.59521484375,,,3.013671875,0.5172045586948628,0.565091601479227,7.162105003080282,1.783428944296983,0.24900904741412824,0.02030139602611314,0.0059798044966473795,0.5030728181448119,0.13234668799464747,0.9923618214763152,0.4477013793869536,0.2638856742694946,0.11902441534138027,7.059750376701076,1.7824414321777802,0.2524793848321151,0.01860502772958661,0.0055591330015973914,0.49720067812755,0.13361614511227177,0.9350853876551684,0.43442352616475755,0.25947964890247377,0.12002688206526942,baseline
6,train,0.5202566385269165,65.375,65.375,1.474609375,3.23828125,3.23828125,79,10,3.5859375,8.53125,3.5820548042749936,3.582129928326908,3.5823336656534663,3.613734097757315,3.5748163902282784,3.577363990019761,3.584095644094845,3.7507812739106585,0.57958984375,,,3.5859375,0.5476318021564196,0.5494953989733142,7.162105003080282,2.0831782857619636,0.2908611762695505,0.029296464834279945,0.007973986762795692,0.6505190009356294,0.1594336771614322,0.9943431527996314,0.39844134618563265,0.4233766886028265,0.16961641603838548,7.073849202878234,2.035183990270587,0.2877053117618769,0.031976554707320304,0.00866258178712092,0.602343841532031,0.14867341565199768,0.9425265195738,0.3783655867909867,0.36352538946238067,0.14638731423366133,baseline
7,train,0.44177162647247314,70.1875,70.1875,1.4697265625,3.34375,3.34375,41,10,3.490234375,8.9921875,3.484712874301998,3.48478980144043,3.485080525371448,3.516969737308367,3.4967066275716085,3.4992785272086953,3.5087947004944104,3.674346416448972,0.61181640625,,,3.49609375,0.5599010165230791,0.543329752065274,7.162105003080282,2.3523831301409186,0.3284485677226464,0.0271095003888302,0.008193400755183078,0.7813414587579786,0.21032748838641188,0.9943679637255443,0.4667787144055807,0.611583740673832,0.2870236833571798,7.107421557305043,2.341509681558082,0.3294457297458973,0.027999006550848193,0.008501568616504182,0.7429003507472629,0.20169613488700147,0.9667607244187497,0.45776570790794363,0.5976818687920105,0.2832446517977115,baseline
8,train,0.336984783411026,78.375,78.375,1.46484375,3.458984375,3.458984375,34,10,3.435546875,9.5625,3.434540891484403,3.4346185857502625,3.435036621220256,3.467049236036291,3.4347560514334736,3.437340270794063,3.450909682393029,3.613355091386102,0.640625,,,3.43359375,0.567052456460779,0.5471651707248214,7.162105003080282,2.6710291324234685,0.3729391193335913,0.0139970509434173,0.0047705520148133215,0.8829679354974935,0.2643431667186934,0.9943734532557125,0.566391152034013,0.7609205793940266,0.43329368872816343,7.133777243591249,2.6547375420367,0.3721363103146554,0.015904213726053662,0.0054157929285017425,0.8676441100107608,0.260131627465462,0.9777159426786275,0.5569687961294136,0.7504165645930181,0.42694717471564797,baseline
9,train,0.3092949390411377,79.4375,79.4375,1.4599609375,3.458984375,3.458984375,40,9,3.46875,9.5625,3.4687136375139733,3.4687907431465512,3.469203164771935,3.5010396149476266,3.429414989443336,3.431998658286518,3.4453155104826205,3.6080076537991883,0.63720703125,,,3.466796875,0.565595604123991,0.5475539251010118,7.162105003080282,2.696578681494152,0.37650644333396477,0.01209348768430818,0.004113142956130729,0.9215193230192966,0.2753773941819279,0.9943734082442983,0.5644129082897882,0.7511718247848087,0.4262488819644118,7.1347695440953505,2.6885111833042643,0.37681822330606934,0.012770697791331997,0.00434463165367526,0.9035033651806188,0.27059594333845427,0.9806696955321819,0.5570557094138366,0.7427754724058921,0.4215649270929384,baseline
10,train,0.29823529720306396,80.1875,80.1875,1.455078125,3.458984375,3.458984375,41,10,3.5,9.5625,3.4947162586990723,3.4947931960403826,3.4952068164491084,3.526973134882754,3.495823599469833,3.4983976575702873,3.51183098516119,3.6735949634498852,0.63427734375,,,3.50390625,0.5720825406804243,0.5503502600150103,7.162105003080282,2.7108467365848243,0.3784986027737574,0.014369388429559926,0.004851826843252963,0.927685659629792,0.2754553502272796,0.9943733992700032,0.5576272088158597,0.7568166646458057,0.42429035204499915,7.137136830653378,2.704283739667764,0.3789031657699348,0.015652119558976274,0.005291289519562611,0.9192219344915289,0.27370372073847216,0.981934943775534,0.551698230129506,0.7475009516951863,0.41997674769520243,baseline
