epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.126813292503357,34.40625,34.5625,1.5,2.373046875,2.603515625,655,10,4.78125,6.02734375,4.784772068690485,4.784791536884619,4.784843488750955,4.796562963059108,4.7033556767820315,4.704320500520857,4.706738927647466,4.784880623552492,0.20654296875,,,4.703125,0.48653572160793285,0.5543693195380418,7.162105003080282,1.111682584259631,0.1552172976773613,0.16171827876365086,0.027690705136796303,0.19478680894234657,0.031184122660609062,0.3619007210793459,0.07763215500015504,0.7139745548272325,0.15313986515298472,6.942366672705121,0.7245420391183375,0.10436527963395756,0.163772532706429,0.026450374538450203,0.1920549805639089,0.029450564757121687,0.2566343957456354,0.05151962179265843,0.3745470652588745,0.07616288253694145,729,10,4.77734375,6.33984375,4.779698111970941,4.779716529712134,4.779762738861185,4.790856056205525,4.705355343956702,4.706194275042434,4.7082508025385525,4.780493864684366,0.2459716796875,,,0.59973289290372,0.6236415294207037,1.1779411491402678,0.16446856736024648,0.1841448057412709,0.03189718447218191,0.22267753153097658,0.03603630763633958,0.39565479445351315,0.08611214170489026,0.7586571869539069,0.16509966247644173,6.942366672705121,0.7656904739321124,0.11029242764467209,0.1797705235711975,0.029237857980851902,0.20990955466481065,0.032402805016923435,0.27747303570486714,0.05618960258386376,0.39185943953146474,0.08038846078231346,received
2,train,0.7266989946365356,49.75,50.09375,1.4951171875,2.2890625,2.509765625,8,3,2.12890625,5.6640625,2.1298582530961374,2.1299290214422157,2.1300104598544904,2.158977819847565,2.1318900638775897,2.1342494366478433,2.1369147065321337,2.290241820101801,0.6240234375,,,1.337890625,0.4933211823504339,0.556199710058833,7.162105003080282,1.4880085228396895,0.20776133862875873,0.002708764817622722,0.0009616382534138436,0.0028994206176076176,0.0008996019248843717,0.4988314802738705,0.3044624638053215,0.978267179748598,0.5969041769949204,6.998800036461441,1.4685864521051415,0.20983403504233442,0.007991891839076004,0.0029050353567183795,0.008773574715160493,0.0028162697718960438,0.4754637509266235,0.3027434972234582,0.8603615824903041,0.5571289331484301,4,3,1.5380859375,5.78515625,1.5386759817283098,1.5387494672326234,1.5387971715461217,1.5690086463535107,1.5354012166428936,1.5378422797854552,1.5393986351272944,1.7007762602632255,0.734375,,,0.5991375791294528,0.6229856248876146,1.5053405906950554,0.2101813070385924,0.001995280998269955,0.0009054730110389395,0.002180163350788078,0.000835388574061209,0.5006246694644982,0.4883398897174524,0.9945399407308386,0.9696611827005461,6.998800036461441,1.4853109685627008,0.2122236613169001,0.00711696341205581,0.0033208269025552096,0.00791594855494182,0.003157035323792798,0.4771549268905222,0.4956945505373873,0.876029981419121,0.9355704143860073,received
3,train,0.6887453198432922,51.53125,51.78125,1.490234375,2.28515625,2.509765625,7,3,2.1171875,5.6640625,2.1155578960188155,2.1156291842134065,2.1157106559486203,2.144826055429276,2.118101397542236,2.120477376461944,2.1231446321657583,2.2772119844819363,0.62646484375,,,1.3583984375,0.49067239946157165,0.5615950455299544,7.162105003080282,1.4875538584169505,0.20769785667442497,0.0019704046744335457,0.0007027669121055914,0.002205339252506988,0.0006870296701096317,0.49881069209203943,0.3068926703418239,0.9784446230712254,0.6018013781835592,7.0580210605571825,1.4769039977718164,0.2092518547479688,0.004898030530860353,0.0017779635232881706,0.005620812202581149,0.0017926708310509521,0.48814283917207213,0.3083372546544562,0.914536928279782,0.5799210605245525,3,3,1.5234375,5.78515625,1.5244537971397263,1.524527647625498,1.5245752525591287,1.5549120083762844,1.5158100081380466,1.5182615092801872,1.5198085747841892,1.681765302467946,0.73681640625,,,0.6026696148642761,0.6277308904255086,1.5049014676529286,0.2101199950301901,0.0014600994944959922,0.000666358350498951,0.0015403466315291325,0.0005930469362552649,0.5005590254695633,0.4942620431542707,0.9948741804687264,0.9818730734091393,7.0580210605571825,1.4948507495652175,0.21179460031920183,0.0043161016874151414,0.0020139276872546464,0.004951320670706139,0.001961919607959611,0.48991243038922594,0.504327123606552,0.9303622629233983,0.9638317241687342,received
4,train,0.682920515537262,51.8125,51.8125,1.484375,2.283203125,2.509765625,7,3,2.11328125,5.6640625,2.113583110308232,2.1136546710876107,2.113736560453276,2.142922852805123,2.113523743889238,2.115897318791271,2.1185532927190436,2.2725692094385077,0.626953125,,,1.314453125,0.490784740167946,0.5597325445523877,7.162105003080282,1.4877204091572533,0.20772111111431815,0.0017127049073817346,0.0006115830665827748,0.00190866984935667,0.0005952267957420233,0.49887624483966775,0.30756425772744234,0.9786682371011741,0.6031765141570451,7.035001968372098,1.4719771189703748,0.20923620570229787,0.005472286357584011,0.0019949984774895947,0.005879588846528172,0.0018807822294022655,0.481819873832916,0.30816911308238115,0.9092508691728334,0.5776266703650494,3,3,1.5185546875,5.78515625,1.5185423576005974,1.5186163880495371,1.5186639713482246,1.5490543377709318,1.5135881832521525,1.516041474285051,1.5175895874491936,1.6796316079973608,0.7373046875,,,0.6028502196075459,0.6283268723463853,1.504625942864123,0.2100815252243597,0.001316418850633383,0.0006017306947811805,0.0013619915285918438,0.0005250744168160184,0.5005294664929876,0.4959181562777162,0.9948742078511978,0.9852195595892805,7.035001968372098,1.488435907350696,0.21157576274212764,0.004885909142571698,0.002293802159802805,0.005175579598339475,0.0020593702503489877,0.48342990145975673,0.5085859731221652,0.9244807165614413,0.9618379624763307,received
5,train,0.6737732887268066,52.75,52.84375,1.4794921875,2.283203125,2.509765625,8,4,2.111328125,5.6640625,2.1120007934997433,2.112072452434313,2.1121545187991986,2.1413645982691714,2.112624905531954,2.115003104902281,2.1176747773826636,2.2718642071460873,0.62744140625,,,1.310546875,0.48322149389677943,0.5501515358106633,7.162105003080282,1.4874092525008797,0.20767766625331155,0.001646830088992246,0.0005887580062522221,0.0018674926261033065,0.0005829890462951747,0.49880388973465717,0.30815031812388144,0.9781257746872996,0.6040781217219159,7.023231975827665,1.4774880676749746,0.21037153161965116,0.003948196536563309,0.0014431589177519826,0.00468807275810601,0.0015080131374427862,0.4869533866871576,0.31681207211833556,0.9036015556387458,0.5806023991676396,4,4,1.515625,5.78515625,1.5155667394160208,1.5156408835223973,1.5156884816250338,1.546125027198893,1.5125409984063434,1.5149973039305615,1.5165453929985824,1.6787071194196843,0.73779296875,,,0.5997282796370762,0.6235432060672498,1.5042429664372279,0.2100280526172518,0.0010609666231120585,0.0004858725275607273,0.0012005749267505195,0.00046357598769901305,0.5005159379294781,0.4979221519636957,0.9948049667618832,0.9891567057414596,7.023231975827665,1.4956152006900272,0.21295255600805835,0.003402772965040768,0.001602867060960712,0.004090128768828194,0.0016387378329895679,0.4886330456506984,0.5287268489618587,0.9192690312733962,0.9743751225572013,received
6,train,0.6704928874969482,52.84375,52.84375,1.474609375,2.28515625,2.509765625,7,3,2.109375,5.6640625,2.10845216497833,2.1085240337536946,2.1086062061106405,2.1378684724452675,2.1172600207990744,2.119637960461328,2.1223197695111424,2.2764736531588574,0.62744140625,,,1.3115234375,0.4884135925584248,0.5617096340843736,7.162105003080282,1.4875869828258863,0.20770248162880942,0.001528317113378641,0.0005466925853057828,0.0017139042535534443,0.0005353022623239182,0.49872884708160026,0.30840043146175417,0.9780094411709985,0.6045873007424545,7.0216696550000455,1.4770775337590325,0.21035987255641164,0.004289576947335227,0.0015737365431714768,0.005000024121670776,0.0016117501751888655,0.48648186334868093,0.31554848263446045,0.8993174828128714,0.5798765277311794,3,3,1.513671875,5.78515625,1.514023900146999,1.5140981317294784,1.5141457471964122,1.5445994743396174,1.5162178330249232,1.518667895551317,1.520215007612269,1.6821180361817865,0.73828125,,,0.60415399562668,0.6295947949217514,1.5043120914582233,0.2100377041123033,0.0009825161152887674,0.000450175973675065,0.0010717847624155397,0.0004140248636883447,0.5004939330293992,0.49845363693904915,0.9948742870771792,0.9903245284403713,7.0216696550000455,1.4945654389541592,0.21285043478083554,0.003797949054697547,0.0017976695754875775,0.004411757572148289,0.0017723509297006437,0.488159413448078,0.5256475700367413,0.9147524375076506,0.9753644489752348,received
7,train,0.6704834699630737,54.34375,54.40625,1.4697265625,2.29296875,2.509765625,7,3,2.109375,5.6640625,2.107117155638109,2.1071889739291065,2.1072709806117587,2.1365365906078533,2.102685357207962,2.1050663943600356,2.107734087983552,2.2621115365186437,0.6279296875,,,1.3095703125,0.49012871850246786,0.5602252073725991,7.162105003080282,1.488015694546947,0.20776233996946153,0.0013927006099194728,0.0004985294969441355,0.0015658825919988573,0.0004893691690281774,0.49883554520865125,0.3088392421522425,0.9789911788809755,0.6059254408715241,7.03517396460499,1.4758499056394796,0.20978157939870437,0.004532415153957636,0.0016648926574312497,0.004961199806171379,0.0015921861176476653,0.48550596513095545,0.31263978553861094,0.9075517853247019,0.581192782389017,3,3,1.5126953125,5.78515625,1.513117859206396,1.513192214581242,1.5132398821749922,1.543714898824477,1.5138120932572987,1.5162626811737714,1.5178075874447785,1.6797612268238595,0.73828125,,,0.6027869848696669,0.6279521594213918,1.504290024174151,0.2100346229952207,0.0009430547845141746,0.00043217611258758936,0.0010642668590925553,0.00041118555194713004,0.5004829453548005,0.49864533919538695,0.9948742950190965,0.9907269584102039,7.03517396460499,1.492727382373001,0.2121805928159183,0.0038880610821614425,0.001841578095550827,0.004349232018728166,0.0017362991019335516,0.48709820874799536,0.5171752440128818,0.922864029816636,0.9709735184920728,received
8,train,0.6721875667572021,53.8125,54.0625,1.46484375,2.27734375,2.509765625,7,3,2.109375,5.6640625,2.1072189414985703,2.10729095823101,2.1073731452842948,2.136668731222866,2.110690852140624,2.1130739284241224,2.1157539739967155,2.2701472393895017,0.6279296875,,,1.50390625,0.48794274180430686,0.5587636918475535,7.162105003080282,1.4886810656368645,0.2078552415800399,0.0013778093096101784,0.0004929661529340679,0.0015964801850207877,0.0004987258335991838,0.4989527000912348,0.30865958889272765,0.9792861506099477,0.6056133522945124,7.030991103161014,1.4706541857753224,0.2091674081502025,0.004761803541264875,0.0017461274778716074,0.0058912178577985586,0.001884630448749218,0.4861649190879582,0.3129804704043266,0.9067209885294707,0.5784953517108178,3,3,1.5126953125,5.78125,1.513061919014383,1.513136448242845,1.5131842178216253,1.5436907510967766,1.5097061439579176,1.5121615922152167,1.5137067191995568,1.6758717804708412,0.73828125,,,0.602630735775091,0.6278962204236437,1.504183292429496,0.21001972070816835,0.0009770303608522823,0.00044786328580083423,0.0010817634203412752,0.0004180375963938146,0.5004907209452236,0.49893670352494685,0.9948743056577856,0.9912901802801694,7.030991103161014,1.4875926709900822,0.21157652586436723,0.0043276729567640615,0.0020468286190240587,0.005354545679738365,0.002130574809366021,0.48776010656568936,0.5185598934296347,0.9221658647013857,0.9659789490020686,received
9,train,0.6686462163925171,54.625,54.8125,1.4599609375,2.279296875,2.5078125,11,3,2.1328125,5.6640625,2.1342082491198733,2.134278847227003,2.134360042489355,2.163296028518787,2.1348614056561557,2.1372215245005153,2.139879407207445,2.2932034423106136,0.623046875,,,1.3466796875,0.4820638220874518,0.5524749476998807,7.162105003080282,1.4864931715003324,0.20754975958339353,0.0031891939327195473,0.0011316159513863413,0.004998792130068708,0.0015502792718886278,0.4970361714275917,0.30309989065428994,0.9784274648937812,0.5964770882737941,7.055875893669819,1.4758529237375186,0.2091665083085688,0.006636344772348757,0.0024128929777124824,0.007415780099601754,0.002349957033279706,0.4861608453822299,0.30399997982968424,0.9200292022980259,0.5754509719435432,8,3,1.5478515625,5.78515625,1.5481006787239218,1.548173057492051,1.5482203217856971,1.578259966681156,1.5473238833092184,1.5497533587060162,1.5513121626728872,1.7121701788003216,0.732421875,,,0.5973089027926303,0.6224881830860373,1.5077998093821405,0.2105246723880291,0.003358133639555838,0.001518961409415876,0.005385764227727741,0.0020579995424341857,0.49947031931163544,0.48380162245948677,0.9943361063854601,0.9626760280147624,7.055875893669819,1.4971885875076156,0.2121903233659224,0.006997339111706857,0.00326250113763572,0.007896630701119456,0.003096574804239352,0.48856574804541797,0.49170157476203846,0.9360321096083286,0.9424350712998869,received
10,train,0.656614363193512,55.84375,56.40625,1.455078125,2.27734375,2.509765625,14,5,2.33203125,5.6640625,2.3342314436791907,2.3343002782412716,2.334385932054761,2.3626073230798212,2.3241983086913467,2.3265123081581796,2.329322611009856,2.4793909356647417,0.58837890625,,,1.5546875,0.49069569982437705,0.5473023067698479,7.162105003080282,1.539922982988498,0.21500983053532544,0.004652599418966119,0.0015698204199129275,0.06560601550197998,0.019467896829084244,0.48906334980585253,0.27393050116732676,0.9782385162249421,0.5477699318050034,7.057240254537987,1.5044658916736666,0.2131804837884407,0.009295518819434356,0.0031788008635526338,0.05282451653353615,0.015907552367420492,0.4754252638042118,0.2706263482610614,0.9129747076538228,0.5179855718609768,8,5,1.77734375,5.78125,1.774466195737044,1.7745379113330053,1.7745957745842262,1.804141210133318,1.7635346599722403,1.7659331507742235,1.767825101477339,1.9256878438850917,0.69287109375,,,0.600351356695091,0.6162406624739087,1.5821386053944273,0.2209041342892879,0.0031944783588828685,0.0013491467273348998,0.07774544012045403,0.028026901067566036,0.5001979348100267,0.42056258106304695,0.9948737680697555,0.8361300420117562,7.057240254537987,1.541905533338384,0.21848562295252724,0.00805959186232208,0.0034545582120160834,0.06129113192388935,0.022454841065487726,0.4868139850020716,0.41766232112305746,0.9301338522356666,0.7940645958201578,received
