epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0812791585922241,32.0,32.0,1.5,3.1328125,3.1328125,1447,10,4.69921875,8.03125,4.6849192276873515,4.68494818285951,4.684995073898875,4.702451456105563,4.244905496799235,4.247078280338093,4.250266768697318,4.398417539447495,0.414794921875,,,4.72265625,0.5814072770667009,0.5814072770667009,7.162105003080282,1.4762650082146935,0.20612166501046558,0.37268008708460165,0.06921005987356797,0.4340167404901152,0.07494743529354064,0.9010017866168418,0.21420067701736611,0.18704340308643008,0.04446167941098357,6.948298546720397,1.1477408648146321,0.16518300949465775,0.3489918402518146,0.061808048636786315,0.4136844588294233,0.0690141862270931,0.5518062554493719,0.12450273598336757,0.1899000141045839,0.04227064098306869,baseline
2,train,0.7635835409164429,52.1875,52.1875,1.4951171875,3.134765625,3.134765625,509,10,3.837890625,8.09375,3.8270249544971655,3.8270718683347384,3.8271368861743005,3.8512573657348113,3.6371474783454434,3.6395587601962505,3.64269107676538,3.80567151832113,0.525390625,,,3.849609375,0.5440978613914962,0.5108635720171313,7.162105003080282,1.5455061697093306,0.21578937603464882,0.14089170163530085,0.031659960786228326,0.3189148950572154,0.06566987193490322,0.9784335423692223,0.29905681982570065,0.19583338823770102,0.05984703281670646,7.017752091765905,1.5664382683696996,0.22321082989061963,0.14848247568001582,0.033692594385916236,0.3430470531837386,0.07244150932937828,0.9108487981375504,0.2858247076171447,0.18907438172458502,0.05962661326090274,baseline
3,train,0.41886183619499207,72.875,72.875,1.490234375,3.76953125,3.76953125,76,10,3.8125,10.453125,3.806983785177852,3.8070572510897462,3.807430755326235,3.8380194802231284,3.7852629442616026,3.7877843332647916,3.800250967525357,3.95889340616921,0.63525390625,,,3.818359375,0.6023235556994911,0.5282214825971525,7.162105003080282,2.422610052110209,0.3382539143266249,0.06369278252113197,0.017898044742561573,0.6096055199970536,0.15375342332946962,0.8985238610547182,0.3774957814443639,0.8739681407323294,0.36710195245861965,7.125426533836259,2.3988486314753237,0.336660355711198,0.060014104868814755,0.016888417817000248,0.5840622117597931,0.1473822450677242,0.8848107334985418,0.3706039183818046,0.8618184579697798,0.36129849525478797,baseline
4,train,0.35513976216316223,74.8125,74.8125,1.484375,3.802734375,3.802734375,26,9,3.166015625,10.5390625,3.162324531792569,3.1624030642586867,3.1627404137681974,3.195312219247594,3.160590038298224,3.163207170905773,3.1741806220272486,3.3421878930764968,0.69970703125,,,3.169921875,0.588699942549626,0.5270645377270854,7.162105003080282,2.627825932797237,0.36690692633898275,0.018476380325481934,0.0068230645857231455,0.795957223280956,0.2555969497645831,0.8866331721154301,0.5796854205578815,0.8829910999549568,0.577115192611524,7.124254302589796,2.631044732885135,0.3693080877150472,0.0166549929054689,0.006236985670685021,0.7914936211735748,0.25615225523058416,0.8723000075854532,0.5782044360889403,0.8631038954968897,0.574191210501704,baseline
5,train,0.3379348814487457,75.8125,75.8125,1.4794921875,3.80859375,3.80859375,24,6,3.052734375,10.546875,3.053789016223689,3.053868127438867,3.054197552308401,3.087039050813765,3.0504964421360583,3.053128214822089,3.0638185418723447,3.233384303193679,0.71044921875,,,3.0546875,0.598631193725542,0.521839351738496,7.162105003080282,2.686407968905036,0.375086370243059,0.008424624093715138,0.0033194626172424113,0.8443857798238312,0.2868032429137053,0.8849287809842012,0.6509098942998187,0.8829094163472524,0.6491853375064001,7.120520976741181,2.6831725724383966,0.37682250796013983,0.008138892887149751,0.003248041655537902,0.8351878481142467,0.28543515656347623,0.8656081341114019,0.6445099730142807,0.8614140380161599,0.6429541680201452,baseline
6,train,0.3299330770969391,75.875,75.875,1.474609375,3.806640625,3.806640625,23,9,2.97265625,10.546875,2.9708137483775996,2.9708933389356367,2.971217441137247,3.004272163244358,2.96754361478804,2.9701878523836545,2.9807088094654066,3.1514780530989217,0.71826171875,,,2.97265625,0.6156260682392151,0.533732325861911,7.162105003080282,2.70174619521362,0.3772279510076509,0.006332209427676538,0.002586979963896193,0.8532395675346818,0.2989728074392807,0.885006141254638,0.6972393984690871,0.8851069416112374,0.6970437083851194,7.125644600087516,2.698314692351912,0.3786765750734708,0.006164432968756017,0.002554157063763248,0.8451929985741726,0.2984662077680099,0.8703030867363122,0.6954913808565186,0.8627932758029422,0.6933058771690952,baseline
7,train,0.32415932416915894,76.25,76.25,1.4697265625,3.806640625,3.806640625,17,9,2.92578125,10.546875,2.9254533968785674,2.925533249643867,2.92585413697017,2.959021509965889,2.8849065085871755,2.8875619002163377,2.8978848742877035,3.0698180845901275,0.72265625,,,2.927734375,0.5949188238578715,0.5303546316746206,7.162105003080282,2.7082525344647728,0.37813639053043846,0.007051113306126844,0.0029487097693427122,0.8584448217993659,0.3068685826863405,0.8846467840589174,0.7294062556379852,0.884907013108645,0.7293195744678422,7.12120724987558,2.7055031761194885,0.3799219824934541,0.006250084492012142,0.002646235311107454,0.8540834378221174,0.3079971408131212,0.8653938909667618,0.7250629954999926,0.8608625316809126,0.7235895203008454,baseline
8,train,0.3220960795879364,76.9375,76.9375,1.46484375,3.806640625,3.806640625,24,10,2.955078125,10.546875,2.958317881705389,2.9583974950256158,2.9587203040429153,2.9917942146156076,2.949659964041439,2.9523065811972953,2.962774216070136,3.1338021431004104,0.7197265625,,,2.955078125,0.5969770899608279,0.5218968567447806,7.162105003080282,2.7076108600280944,0.37804679753558534,0.009177931185784693,0.003793142924070195,0.854649332951456,0.3024459273583797,0.8854286836617389,0.7133714561560899,0.8855539361986198,0.7131845199224834,7.124398740179762,2.703548708474924,0.37947745586271164,0.008138102304292794,0.0033934600319237705,0.8501369821782712,0.30284685063373395,0.8676510289748665,0.7063968326524532,0.8646300499763475,0.705265746158026,baseline
9,train,0.31868892908096313,77.5625,77.5625,1.4599609375,3.806640625,3.806640625,24,10,3.06640625,10.546875,3.067764052923393,3.06784301521557,3.068174461092267,3.100964905710606,3.0592709393208533,3.061902923362149,3.0726672694341963,3.242132918243879,0.708984375,,,3.064453125,0.6002741252700847,0.5286133040938408,7.162105003080282,2.695666156627848,0.376379033184866,0.012594582671035859,0.004957081734487319,0.8452665414434648,0.286831846153348,0.8867903971240505,0.6509495314259403,0.8867026896343635,0.6506458882619791,7.13312428626473,2.6918805069014065,0.37737748549885614,0.011852575461185566,0.0046868293650342025,0.8455500507742144,0.2881924124180977,0.869995222930176,0.6426736515654828,0.866965087677106,0.641701716019935,baseline
10,train,0.31490790843963623,78.0,78.0,1.455078125,3.806640625,3.806640625,27,9,3.169921875,10.546875,3.172216051835565,3.1722945075908946,3.172634509554418,3.2051817693495592,3.148372514511852,3.150992489204184,3.1619926230567725,3.3301852406667707,0.69921875,,,3.169921875,0.5845701973918698,0.5184939025170339,7.162105003080282,2.69651347102687,0.37649733840360505,0.027284226709292092,0.0103094127591879,0.8434278788038725,0.27628765965365676,0.8847578406779038,0.6026496519769721,0.8850402211150508,0.6026363592361703,7.13054669475258,2.6916652315324625,0.37748371152429,0.025815937784224197,0.009822923371959719,0.8444002387211356,0.27840302127933786,0.8656749547739313,0.5965159351523351,0.8671644111934009,0.59651412661966,baseline
11,train,0.31125232577323914,78.25,78.25,1.4501953125,3.806640625,3.806640625,29,10,3.234375,10.546875,3.2362873733503044,3.236365561011945,3.2367153956691572,3.2691214346646174,3.2109904366954174,3.2136030148654653,3.2249345492457215,3.3921278710851674,0.693359375,,,3.236328125,0.5881317934332325,0.5278289593366277,7.162105003080282,2.7304283434521883,0.38123266026927616,0.05541848226848778,0.020679064458985662,0.8473628162866174,0.27457286499850136,0.8848146219682231,0.5892834418808349,0.8843204480525673,0.5887578926759647,7.134287417026371,2.7262348460280776,0.38213134496400686,0.05353817321203369,0.020089018490261533,0.8467012508523339,0.2763173718836436,0.8709049556748862,0.585201596413941,0.8674472955199466,0.5836209953640833,baseline
12,train,0.3065184950828552,78.625,78.625,1.4443359375,3.806640625,3.806640625,26,10,3.166015625,10.546875,3.1660048447749256,3.1660835861220358,3.166426930735688,3.199057305505531,3.1566250640722417,3.1592475897281638,3.1703876651913787,3.3385332023244523,0.69970703125,,,3.16796875,0.5760009826299705,0.5206937890028214,7.162105003080282,2.765201336186203,0.38608779611538,0.07217475503694892,0.02804874934982281,0.8508818396170215,0.2855911261290898,0.8845947510747543,0.6342238591898791,0.8848285853008919,0.6341637377956377,7.137655734092309,2.7645701179317967,0.3873218632172325,0.07162359406726981,0.028006523529293482,0.8516473222719032,0.2881415169197522,0.8706176758941151,0.6318424810403618,0.8703427903685501,0.6313386907028795,baseline
