epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.104949712753296,31.0625,31.0625,1.5,2.638671875,2.638671875,666,10,3.9140625,6.3671875,3.916005418803933,3.9160273517024082,3.9160617204092016,3.929291214120814,3.8513453816004697,3.8524149294420633,3.8540516705677113,3.9427380741288234,0.38525390625,,,3.91796875,0.5836695202827364,0.5836695202827364,7.162105003080282,0.9851067593862983,0.13754430561442801,0.17421214875712643,0.03414858412589622,0.18847415919723431,0.03421966661398143,0.8413506583717272,0.21445712790287383,0.10424844818674028,0.02656914585180045,6.950567414777902,0.7104186475003598,0.10221016574703065,0.16343195496762508,0.030560471435262512,0.19324460063707516,0.034160543511749755,0.5200602785106945,0.12662714502702574,0.11822805475875775,0.028514247049414385,baseline
2,train,0.8833688497543335,39.09375,39.09375,1.4951171875,2.51953125,2.51953125,3,3,1.0458984375,5.8203125,1.0450719597828146,1.045147508551544,1.045148718931086,1.0763627576316126,1.044427010386027,1.0469222900212167,1.046963989694178,1.2149536594314634,0.8203125,,,1.0458984375,0.5828104243373876,0.5828104243373876,7.162105003080282,1.003094206271687,0.14005578050590933,0.002396674189665049,0.001081912259221418,0.002661431796960656,0.0010152706007653322,0.9943376740933978,0.9590466650212791,0.0013802288536401974,0.0013305988875007963,6.884820658050347,1.002980687594884,0.14568000205235693,0.002215493733110918,0.0010251703440109538,0.0022866208503735663,0.0009591251168392235,0.8413672932280871,0.9524036512373959,0.001289020175669009,0.0013290215665432241,baseline
3,train,0.8716405630111694,40.8125,40.8125,1.490234375,2.51953125,2.51953125,2,2,1.033203125,5.8203125,1.030907920131976,1.0309836107228711,1.030984456502483,1.062264781614113,1.0219378160042136,1.0244422455995708,1.024464313016634,1.1930051553757153,0.822265625,,,1.03125,0.58294832994851,0.58294832994851,7.162105003080282,1.0028276039153206,0.14001855648360698,0.0021884352139514007,0.0009936129932975567,0.002422024933157907,0.0009284471948917149,0.994338668328699,0.9709578457638582,0.0013125422428004185,0.0012810525358570649,6.9026000275639365,1.002637104053496,0.14525499088020408,0.001857740793347773,0.0008760062369269014,0.0019811122181421226,0.0008214957200254854,0.8573417190424619,0.9669424628774782,0.0010250794914847816,0.0010979981671207805,baseline
4,train,0.7845311760902405,46.625,46.625,1.484375,2.51953125,2.51953125,351,10,2.763671875,5.8203125,2.762242729161626,2.762274614919788,2.762299550049405,2.780484411079405,2.7170297301490476,2.7186909236137797,2.7199301296666936,2.84157295503603,0.525390625,,,2.763671875,0.5850384796960992,0.6125232875166656,7.162105003080282,1.26030887358273,0.17596905840401608,0.05072354455756667,0.013810461047923286,0.05433057904219751,0.013319530958934898,0.9923162345376006,0.39781587128661205,0.20278586027745238,0.08127977020474728,6.958011234957032,1.2580182077248185,0.18080140506306427,0.05998631529460141,0.016473983336432886,0.06979183454453075,0.017857823714263667,0.8604304852380356,0.36356200085387164,0.19177912814111586,0.07953693192183338,baseline
5,train,0.6697683334350586,52.125,52.125,1.4794921875,2.51953125,2.51953125,27,9,2.123046875,5.81640625,2.1222251633310796,2.122285895824337,2.122341380681562,2.1492378608509424,2.138411082210007,2.1406571457958874,2.142669489362955,2.2915888415942542,0.634765625,,,2.125,0.6022726429501958,0.6280477550254622,7.162105003080282,1.517178191244553,0.2118341172870328,0.009814365101488143,0.003533615320605544,0.011041307396332911,0.0034681723376799372,0.9943368980844332,0.6218468369880694,0.5027836307325471,0.3143366087813175,6.978134631513937,1.5179405259363596,0.21752812264200122,0.009456394144838676,0.0034782568226768996,0.010542899956138108,0.003489035524435299,0.8854758317345306,0.5926373566387966,0.4860079023599484,0.3173115895816891,baseline
6,train,0.6654717922210693,52.5,52.5,1.474609375,2.51953125,2.51953125,18,10,1.900390625,5.81640625,1.8982473608748798,1.8983139639959814,1.8983682192773286,1.9267468551903273,1.9071411974953225,1.9094710416018201,1.9113406602308178,2.065398609058711,0.67333984375,,,1.896484375,0.603052922092262,0.6286710059840624,7.162105003080282,1.5142914147358744,0.2114310547087214,0.0056443122155753755,0.0022067929457929474,0.006254382943417625,0.00211020114033995,0.9943376756772668,0.7209125262230931,0.5047013699765452,0.3657846287564153,6.958152046766319,1.5140155029936908,0.21758873517248065,0.005473183918334179,0.0021917118627827296,0.006191489671538264,0.0022204247098877644,0.8737587172116434,0.6919939321814982,0.48569883047419005,0.37885524272021315,baseline
7,train,0.6639936566352844,52.6875,52.6875,1.4697265625,2.51953125,2.51953125,18,10,1.8125,5.81640625,1.8124876879839626,1.8125556842794563,1.8126084358337917,1.841423908116362,1.8026097794746179,1.8049732231037916,1.8067589212279576,1.9629129728211245,0.6884765625,,,1.8154296875,0.6007045104847285,0.6260502835334691,7.162105003080282,1.5126575872001589,0.21120293357184713,0.0042075642752079645,0.001700185163712282,0.004642736214881538,0.0016115300499368373,0.9943722560227952,0.7670579293790839,0.5046822329712928,0.3891610668663387,7.0025496362900315,1.5124958734360017,0.21599216742393929,0.00406654706016063,0.0016761959854505138,0.004526689574589682,0.0016586318714739434,0.9023703752673642,0.753728039893608,0.49086662181663865,0.40430194807440045,baseline
8,train,0.6614317297935486,53.75,53.75,1.46484375,2.51953125,2.51953125,16,8,1.74609375,5.81640625,1.7471383331523158,1.7472072830045873,1.7472586817973175,1.776361146213341,1.7269080159461179,1.7292962069152298,1.7310256145433276,1.8887413354542717,0.69970703125,,,1.7421875,0.6011681002920913,0.6264466567350969,7.162105003080282,1.5115552625705453,0.2110490228669441,0.0032825095411519456,0.001363663111358991,0.0037024136669279173,0.0013160359491519833,0.9943375711275753,0.8092572568041583,0.5046798117050528,0.41057419870329487,7.0282885164283915,1.5113291822850665,0.2150351652116137,0.0035337563459174604,0.0015024493427340144,0.0038938344632795108,0.0014452337366547062,0.9191121757584613,0.7969950458677265,0.49011952068256104,0.4251290939103711,baseline
9,train,0.6604796648025513,54.0625,54.0625,1.4599609375,2.51953125,2.51953125,10,7,1.6826171875,5.81640625,1.6827486808225363,1.6828194648431933,1.6828701996845208,1.7123954825802945,1.68009902476279,1.6825014020633127,1.684188214165821,1.8427903942164456,0.71044921875,,,1.6826171875,0.6011604700456823,0.6255996809203698,7.162105003080282,1.5102998665003804,0.21087373975260482,0.0027436386073098618,0.001171553497800677,0.003022313275290678,0.0010997981803911668,0.9943726325535627,0.8546697886357421,0.5046842711095056,0.4335927405580537,7.028334688482124,1.5100353410355358,0.21484966325097574,0.002722390683093323,0.001192538795276173,0.003002412483847472,0.00113636109655557,0.9200653360128328,0.8423616090798159,0.490834139110647,0.44253212239566836,baseline
10,train,0.6592614650726318,54.875,54.875,1.455078125,2.51953125,2.51953125,11,7,1.64453125,5.81640625,1.6467582125492528,1.6468301192473846,1.6468804836489845,1.6766349562086476,1.6387657798318263,1.6411765830410354,1.642828134492779,1.8020931894394216,0.71728515625,,,1.646484375,0.6034979632465208,0.6289834809440729,7.162105003080282,1.5095968854751607,0.21077558690160397,0.0025483222092343993,0.0011035387436425864,0.0027562109279024583,0.0010150262115913484,0.9943726955440777,0.8793492549593445,0.5046794870629272,0.44610337419141805,7.037934323232355,1.5098124771284493,0.21452494550063217,0.002506004178605359,0.0011186773507481514,0.002693487288731866,0.001028777845893943,0.9316885448036896,0.8724616148448294,0.49313939857624955,0.46079385709569115,baseline
