epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1940228939056396,29.40625,29.53125,1.5,2.2109375,2.330078125,1081,10,3.955078125,5.234375,3.9427937113171225,3.9428272732873526,3.942840426398146,3.9628800818435446,3.578528914128793,3.580865643343104,3.581677230652278,3.743578195137126,0.2442626953125,,,3.74609375,0.2578934714578377,0.25825952342890307,7.162105003080282,1.1281385415612544,0.15751494024118104,0.27406381145482683,0.05495041386572207,0.31811641804594615,0.05897973942459298,0.4893628509561996,0.12847366604154978,0.47825991064530715,0.1255422720115658,6.881516343370681,0.8959817646004282,0.1302012114617113,0.2590228556664549,0.04999881014554457,0.29890402867982324,0.05456401548142743,0.2953899004340048,0.07527609367230191,0.23003143590314856,0.0590816248862516,1153,10,3.9453125,5.4140625,3.9323104118600005,3.93234240803179,3.9323546365242077,3.9516674359689405,3.5286444263666716,3.5309578573658467,3.5317376062082424,3.692792842438958,0.271240234375,,,0.30431158477372117,0.30431158477372117,1.2036554492101663,0.16805889451390305,0.3032697706514593,0.06186921504999589,0.35431164847012475,0.06675089053844854,0.5039205827058097,0.1353401062958894,0.49198493818375244,0.13211672361460589,6.881516343370681,0.9600355862745453,0.13950930846795082,0.28594505026837247,0.05602303580511512,0.32931983911179863,0.060967940480518824,0.3088811287446589,0.08027957500857774,0.23987557647634894,0.06284511046096414,received
2,train,1.0126479864120483,37.5625,37.84375,1.4951171875,1.955078125,2.060546875,54,10,1.5859375,4.3203125,1.5855923910817178,1.5856743516051062,1.5856629299846694,1.6209777793078741,1.5587986716126088,1.5615870629217063,1.56118700910412,1.7568073957835426,0.6328125,,,1.1884765625,0.30029337212712787,0.33128788463713293,7.162105003080282,0.8802896629068473,0.12290934893138984,0.014756998568030255,0.005125464128333687,0.017597861935073844,0.0053564900655043105,0.5359086692488662,0.3151048636878554,0.48407813694790214,0.2845456088550238,6.894619243645113,0.8813054086926948,0.12782510209030165,0.020101103290692812,0.007133535534595497,0.029152809512976496,0.009377587102135617,0.4424525852063139,0.2753029648275104,0.4004905383830568,0.2536681263821075,58,10,1.34375,4.42578125,1.3427085200687383,1.3427909659977224,1.3427731539907344,1.37845182751072,1.3380595464962388,1.3408701690082627,1.3402817749759457,1.5382633324730417,0.6962890625,,,0.3450788963411792,0.3674543599666301,0.8909927225544976,0.12440375031799994,0.015326129129443089,0.005844586412532928,0.01827004192743331,0.006032785495485407,0.5396658719321952,0.37376726609532873,0.48800901034254807,0.3378730046776298,6.894619243645113,0.8916914679756169,0.12933150279437172,0.02103117489009243,0.0081916700043643,0.03031117252477422,0.010604508534919269,0.4463032439606689,0.328961973735066,0.40342184713754214,0.30370125154572997,received
3,train,0.7215966582298279,49.5625,50.1875,1.490234375,2.57421875,2.75,176,10,3.541015625,6.78515625,3.5398185218679417,3.539890023309941,3.5399882676918972,3.5705044509670647,3.486434400917031,3.488952239662295,3.4923163644150996,3.6611886847168793,0.47802734375,,,3.00390625,0.49241892975017126,0.564527836284199,7.162105003080282,1.5342136505467674,0.21421267209667158,0.04298991979307232,0.010284746365075904,0.04710488226102605,0.010271117166683023,0.9806361830835719,0.3267103280509624,0.48964081303255735,0.16310229904256485,6.999258862083531,1.4828459446920008,0.21185756576669734,0.052375186622230174,0.012477584446000634,0.06015105673354082,0.013309819134714542,0.8808130584604399,0.29746533588083207,0.43510379737540283,0.14543717381388452,183,10,3.3125,7.1640625,3.3102093371476915,3.310280807475197,3.310359132122697,3.3410881000055683,3.255248122423038,3.2577825994166694,3.260529836409572,3.431941777197136,0.53759765625,,,0.5839402207380642,0.6120163555394356,1.5522790747747859,0.21673503447759854,0.04711556684247675,0.011985528695343308,0.05169684251583995,0.011919353173331551,0.9897639116443315,0.3595721950095896,0.4911952115587441,0.1784142667142175,6.999258862083531,1.50399178879328,0.21487872050864162,0.056541935276262834,0.01433896014528718,0.06574130689412616,0.015414156662887568,0.8897306957707638,0.32870724135985474,0.4361345613035734,0.15932485062094853,received
4,train,0.6834025979042053,51.21875,51.59375,1.484375,2.7734375,2.974609375,31,10,2.4921875,7.21484375,2.4873992084500047,2.4874787434764034,2.487572880193298,2.5212921007262272,2.4767350935083696,2.4794220338986377,2.4825457886771187,2.6651681893767063,0.65478515625,,,1.751953125,0.5040817568989054,0.5716776320787538,7.162105003080282,1.5073059124477233,0.21045571264306517,0.011687531737075929,0.00370240484357619,0.012892460139154238,0.0036185079918325206,0.9923198385582115,0.5015976924428686,0.49063129652202786,0.24794145395932185,7.0330140806560335,1.493338292429295,0.2123326180359357,0.015262833286924682,0.004899897537743334,0.01677939619038682,0.00481812947364949,0.9182699131777659,0.4786826189735385,0.4667567179014922,0.2426962853855715,22,10,1.9755859375,7.28125,1.9742469962722007,1.9743285111357125,1.9743935906426762,2.009146848811656,1.964700973272066,1.9674501967886742,1.9696225971432415,2.1587857759964564,0.728515625,,,0.6013650994697121,0.6261179197140276,1.5063077737350778,0.21031634876719124,0.009098403926047993,0.0034442552294186007,0.009867552813457081,0.0032376004815034476,0.9941309912310938,0.6794249035194893,0.4906642645024375,0.3352228487727793,7.0330140806560335,1.4923061920798388,0.21218586724920047,0.012829509949018103,0.00492977270585764,0.014093915211617514,0.004745298795980881,0.9196779240371544,0.654177940312737,0.4667259636546017,0.33083795412265354,received
5,train,0.6765355467796326,52.4375,52.59375,1.4794921875,2.779296875,2.974609375,20,7,2.259765625,7.2109375,2.2621734926639525,2.262254772094258,2.2623450831767737,2.296739781511158,2.264658865008179,2.267378242173257,2.2703717742751666,2.4557973489205036,0.6865234375,,,1.4951171875,0.5137040315935709,0.5718655619151809,7.162105003080282,1.5008319404247499,0.20955179235424098,0.006638943125986785,0.0022650493309727755,0.007411200619762859,0.0022207722129773994,0.9926736457965744,0.5663958951235903,0.4904805561762071,0.27977653162937954,7.040940767937464,1.4897718250606102,0.21158704130059258,0.010089796992311051,0.0034821398693650487,0.011403992588499001,0.0034971859151613893,0.9192524966804596,0.5424393651243855,0.4704305783326923,0.2750746306331386,11,7,1.7138671875,7.26953125,1.712884075172989,1.7129674228192975,1.7130245532940114,1.7485069426783701,1.7095507981368159,1.712335536406718,1.7142252581329296,1.9066977980142203,0.76416015625,,,0.5986238838764686,0.6221121396936012,1.4998384167321035,0.20941307284479244,0.004728635887532917,0.0019827853575752064,0.005306017351657921,0.0019010992078190828,0.9942991093179643,0.824171434730016,0.49053374817438566,0.4064331275581149,7.040940767937464,1.4885528276381286,0.2114139113932892,0.007793363103116846,0.0033183641056039994,0.008902550570272894,0.0032828015103333543,0.9201441500056164,0.8031741911803343,0.47040044527059166,0.40511143883919465,received
6,train,0.6732256412506104,53.28125,53.15625,1.474609375,2.779296875,2.974609375,18,5,2.21875,7.20703125,2.218825870728965,2.2189075584215328,2.2189971946131255,2.253537069713918,2.2042450853212907,2.2069722823843687,2.2099039298803187,2.3960806472030898,0.6923828125,,,1.4541015625,0.5073921626243602,0.5753833661384178,7.162105003080282,1.5003055333519404,0.209478293421653,0.006049279178931499,0.0020921803982825423,0.006750317440426201,0.0020470665223655334,0.9933023501392375,0.5798771375236318,0.4904648695694762,0.28624337043507253,7.036994076703025,1.4900424919212991,0.2117441731057154,0.008186442555044415,0.0028849219588540334,0.009045696581575058,0.0028084993665026554,0.9164838584503219,0.5554593548076197,0.47164506461337297,0.28534829492343583,8,5,1.666015625,7.265625,1.6666470684245744,1.6667306079544673,1.6667862390262804,1.7023676916752724,1.6576093806274128,1.6604001969963333,1.6622293100318957,1.8553246800634704,0.7705078125,,,0.6027847268052858,0.628382542739368,1.4987715613998724,0.20926411449640572,0.0039246018305343355,0.0016799927322046172,0.004446895599698131,0.0016216149487017111,0.9943387526905072,0.8589210578095742,0.4904560959358877,0.42347826817031636,7.036994076703025,1.4890024568277769,0.2115963777427826,0.005951695380387534,0.002605318240265076,0.006740726883933235,0.002526883621655776,0.9173928982657458,0.8364783928229024,0.4716461198354951,0.4289054031932763,received
7,train,0.6718103885650635,53.59375,53.625,1.4697265625,2.77734375,2.974609375,13,5,2.177734375,7.20703125,2.1787435296309403,2.178825471744987,2.178914108666317,2.213559670914761,2.1739234977246715,2.1766559668280108,2.179570238532873,2.366177336252968,0.69775390625,,,1.4150390625,0.5061475444779426,0.5717939518279422,7.162105003080282,1.4991877419827366,0.20932222319247834,0.005236903593879738,0.0018356923986513358,0.005661456245131369,0.00173717434461061,0.9937146674074162,0.5934752293246672,0.49039764046375467,0.2927920989093672,7.031490094559116,1.490104211282751,0.21191869592986784,0.007832287906932578,0.002800312558126239,0.008150519968629588,0.002570919134796177,0.9183689072418924,0.5699833675506522,0.47135475932309845,0.29100376588888976,6,5,1.62109375,7.26171875,1.620641586517771,1.620725396674097,1.6207796584992433,1.6564769789063938,1.6093145631465937,1.6121115743965269,1.6138922460031522,1.8075817510388903,0.77685546875,,,0.6010896130008443,0.6260573979476416,1.498268091237102,0.20919381810134396,0.0034294524416216277,0.0014936219444742498,0.0037308069531496457,0.0013806321140616559,0.994339394273025,0.889675964245525,0.4904124154599687,0.438595376284292,7.031490094559116,1.4886790837172237,0.21171601804134604,0.006432831563039976,0.0028709240745009323,0.006554591675640431,0.002507471360144136,0.919188858350779,0.8712935422744787,0.47141386667930885,0.4432645037252227,received
8,train,0.6697919368743896,54.53125,54.5625,1.46484375,2.779296875,2.974609375,10,4,2.15625,7.203125,2.155697271351743,2.155779319766119,2.1558676105838575,2.190565522469034,2.141252346309436,2.1439900424864917,2.1469029969827638,2.3339385090912,0.70068359375,,,1.39453125,0.5069267379413548,0.5749202021813349,7.162105003080282,1.4993530120844087,0.20934529882479608,0.004761723541396812,0.0016818146801133732,0.005340708544108175,0.0016496489171570978,0.9937688652366301,0.6012352494839217,0.4903481418682789,0.29657324927371703,7.0332767126775035,1.4945058807486586,0.21249069840445878,0.006111926381667132,0.0022048070561583545,0.00709425861289148,0.0022567453070678934,0.9117881067316,0.5775925101870092,0.47208696924155724,0.2952936584317732,4,4,1.5966796875,7.26171875,1.5976817944044273,1.5977657339101847,1.59781931570832,1.6335730152791637,1.5959862730734606,1.5987851928819095,1.600550925423016,1.7944164362943418,0.7802734375,,,0.6036583722566743,0.6288922285397127,1.497696974623654,0.2091140766547717,0.0030889917511540688,0.0013603366599421304,0.0034956620544628336,0.0013058443177209865,0.9943736484222736,0.910321009741219,0.49036659308132347,0.4487109909917288,7.0332767126775035,1.4928027014214065,0.2122485382568021,0.004468950134177696,0.002020497723898517,0.005203249358253892,0.0020141909708121545,0.9123444047979969,0.8959342086281312,0.472114359440166,0.4546474032022291,received
9,train,0.6668251156806946,55.0,55.125,1.4599609375,2.771484375,2.974609375,14,5,2.140625,7.203125,2.138029033859661,2.1381112170434227,2.138199199566552,2.172950204683708,2.146972453139888,2.1497084165214857,2.1526269988545317,2.3395399158423813,0.70263671875,,,1.373046875,0.5038233991345662,0.5706280233282073,7.162105003080282,1.4984143289278915,0.20921423635697223,0.004418391403373079,0.0015713079241275788,0.004923964977786355,0.0015300842993572945,0.9937758005741868,0.6083731591131347,0.4902834945581356,0.30005145196499095,7.039155055928021,1.4945206483461875,0.21231534700852733,0.0055177534523007665,0.00200960839223651,0.0059017230282307764,0.001881693485767139,0.9245772752600709,0.589502342178514,0.4750009516432874,0.29980667362329627,7,5,1.5791015625,7.26171875,1.5807349948803482,1.5808190445141275,1.5808721506304764,1.6166704172791302,1.5810424448171996,1.583843217436139,1.585592731393287,1.7796394735644085,0.7822265625,,,0.6018487034429684,0.6267900089244292,1.4976709389234646,0.20911044145252625,0.002925871390274004,0.001299202922267295,0.003249794167222042,0.0012225396772763107,0.9943396255432768,0.9261484882392653,0.4903270271222855,0.45648773356268396,7.039155055928021,1.4932081264895662,0.21212888686576972,0.0042024305326355815,0.001920803464941402,0.004421261416777789,0.001714628481040993,0.9251387048335191,0.9154645335385916,0.475014784832152,0.4627419689425305,received
10,train,0.6630399227142334,55.59375,55.65625,1.455078125,2.779296875,2.97265625,12,4,2.126953125,7.203125,2.1240762335197325,2.1241585343649314,2.1242462949071195,2.1590420425684362,2.119315718870359,2.12205691149174,2.1249442538013055,2.3122881709363994,0.70458984375,,,1.3544921875,0.5082728388076105,0.5701074626700471,7.162105003080282,1.4985401473747313,0.20923180360106955,0.004153902387590946,0.0014831521111000642,0.004732054919141859,0.001475582325401046,0.9935135357796074,0.612409200195259,0.4902894944621323,0.30212482974539784,7.052964505523571,1.4954561544156793,0.2120322813541035,0.004704723434033831,0.0017149603342641226,0.005298260894420537,0.0016951586644492712,0.9277409390898903,0.59417882529853,0.47269243934967076,0.2990070703058743,6,4,1.564453125,7.26171875,1.5649813132880293,1.5650654612047474,1.5651181836456143,1.6009578302093517,1.5526430228896353,1.555448087989719,1.557175298550221,1.7516019573381993,0.78466796875,,,0.5992287080621557,0.6234044840693773,1.4971370233117829,0.2090358941495403,0.002690205945863333,0.0012008046971098121,0.002942578303199106,0.0011118683179553084,0.9943736660377223,0.9363979207007568,0.49030168886219894,0.46149753442895647,7.052964505523571,1.494235747498971,0.21185924675060414,0.003182832618597864,0.0014606190950467869,0.0035762356964488262,0.0013962684077765733,0.928243534393296,0.9309065957942189,0.47268287425029154,0.4649508833593779,received
