epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.095583200454712,31.578125,31.578125,1.5,3.677734375,3.677734375,1900,10,5.765625,9.890625,5.62832510236982,5.628376836191279,5.628472076443983,5.65390799463319,4.722861286745356,4.725612311598073,4.730390543059032,4.918586959961743,0.416748046875,,,5.9140625,0.5822249256708859,0.5822249256708859,7.162105003080282,2.007390045444038,0.2802793375105082,0.48769575129052356,0.08423772957550507,0.5726890004784195,0.09243333408341678,0.9164803845355216,0.1987555072470412,0.23322319382834333,0.05057321410069687,6.985312341213506,1.7062560642448696,0.24426338879335704,0.48174256132510784,0.07952749470963275,0.584003507719892,0.09121473345847492,0.5734218498261114,0.11900687833978811,0.2566452106192463,0.05254397335583113,baseline
2,train,0.8919379115104675,39.96875,39.96875,1.4951171875,3.533203125,3.533203125,8,5,1.1640625,9.03125,1.1631129857068223,1.1632072617785092,1.163212620732548,1.205086103009308,1.1462602955404424,1.1494583920098183,1.149627194935417,1.382367255833399,0.87109375,,,1.166015625,0.5803157338757279,0.5803157338757279,7.162105003080282,1.005832739517109,0.14043814480303204,0.005903748691305388,0.0025318393308355206,0.006456759589132055,0.0023582173758888245,0.9925601308129925,0.8605665278026994,0.003461896651535845,0.003000220208146202,6.939370772117819,1.0061913255093025,0.14499748731573023,0.005675889248827559,0.00251636516945048,0.006305853495811142,0.0024517467631794444,0.8900144773498244,0.8482265656986457,0.00345196032173245,0.0031439490027920305,baseline
3,train,0.8796828985214233,41.03125,41.03125,1.490234375,3.533203125,3.533203125,77,10,1.7783203125,9.03125,1.7612299245159464,1.7613208388990436,1.761347683723499,1.801702387058983,1.6919552512922706,1.6950896106713844,1.6959794176080243,1.9221642499279905,0.80322265625,,,1.794921875,0.5634022232684056,0.5634143010574828,7.162105003080282,1.0783615108128395,0.15056488425526535,0.03732627060154314,0.01306277785712155,0.042440958455301825,0.013004203997881445,0.9943736838055166,0.5922309085768308,0.019895906420059895,0.01184610613675704,6.9913631439687345,1.0756932586458599,0.15386030399148015,0.03496240189513955,0.012517072746605618,0.04346886547207074,0.013957903372301305,0.9237430971972156,0.5757592932501879,0.0193869558552473,0.012005921048136903,baseline
4,train,0.7266496419906616,53.5,53.5,1.484375,3.533203125,3.533203125,1017,10,5.20703125,9.03125,5.1298065989547785,5.1298749968849435,5.1299810081599695,5.160683549208097,4.594517451209185,4.597296435671268,4.601499265877203,4.792381845651447,0.423095703125,,,5.29296875,0.5175722891336607,0.5641030690212419,7.162105003080282,2.0351727554316614,0.28415846382542187,0.39160127912755804,0.07446211299389813,0.623269631450091,0.11001629254097176,0.9941785705568353,0.2436327008095531,0.2607197234124117,0.06388394924769966,7.012665016631747,2.024207865429158,0.2886503006529471,0.38106187361189114,0.0729960011227606,0.6237773917064002,0.11229797615991934,0.8949618430412309,0.22394425561080145,0.24746902873962107,0.06126544569214552,baseline
5,train,0.6003141403198242,60.8125,60.8125,1.4794921875,3.533203125,3.533203125,59,10,2.994140625,9.03125,2.993842298491929,2.993930759893683,2.994060981224198,3.0325376359278438,2.9468595656386762,2.9498566393424355,2.954204652792989,3.164055275481501,0.66845703125,,,3.0,0.5444546153077866,0.5807013253423611,7.162105003080282,1.8705919840560052,0.2611790783926653,0.06538016483075282,0.01989428471491438,0.44331383205044084,0.12005595205974824,0.9943393184056895,0.4717076166158066,0.4061783364341407,0.19264237965298944,7.053656118158533,1.8521578749437038,0.2625812548722943,0.06291796844182151,0.019307769904882588,0.43453255434997295,0.12000165560339307,0.9342386787463575,0.45058878690895915,0.39773243494728217,0.18873336843580968,baseline
6,train,0.571330189704895,62.15625,62.15625,1.474609375,3.533203125,3.533203125,29,8,2.5546875,9.03125,2.5527450150447972,2.5528352639874385,2.5529583531024382,2.592350712363554,2.5212778270922427,2.5243246790134846,2.528409022397644,2.743080877102322,0.71728515625,,,2.552734375,0.541299836043897,0.583470294897616,7.162105003080282,1.9922849300550762,0.27817030456803316,0.06126360922103302,0.02241344102655679,0.47419515529287803,0.15104049225069124,0.9943737539117938,0.63950153216047,0.4691670627776894,0.3016334873243837,7.047785170579827,1.9811098461062384,0.28109679823615435,0.06090183854241271,0.022643144815716013,0.4683082372922538,0.15363894500329045,0.9274923972105134,0.6203248144486091,0.466258969875728,0.30702758933399343,baseline
7,train,0.5758178234100342,62.96875,62.96875,1.4697265625,3.52734375,3.52734375,24,10,2.388671875,9.015625,2.3866159497304684,2.3867067616973476,2.3868262460929195,2.4265308998459814,2.3784427711529395,2.3815058481603115,2.3854884583810865,2.6017640363973027,0.73486328125,,,2.390625,0.5388571156539018,0.5768363250407829,7.162105003080282,2.0172920854345544,0.28166189752411563,0.07806330581926524,0.030728332987686156,0.4893193181720008,0.1660614996473682,0.986041030724107,0.723959266181573,0.4764156216795179,0.34965957895968935,7.059072960692921,2.0173299762009944,0.28577831500454876,0.0767186995357152,0.030903342919470035,0.4859066868093036,0.1696696448611023,0.9324410501977862,0.7148465433340173,0.4720001452919229,0.35772308430380423,baseline
8,train,0.5527054667472839,63.90625,63.90625,1.46484375,3.533203125,3.533203125,17,8,2.318359375,9.03125,2.312803920471572,2.3128950160819817,2.313013779968686,2.352865642815432,2.3024371347988457,2.305509090857,2.3094611012317077,2.526580634953708,0.7431640625,,,2.31640625,0.5409596476569964,0.5848980777682881,7.162105003080282,2.0624682070932945,0.2879695573028135,0.09213940495751505,0.0379419611356605,0.4957564791887741,0.17489399793482607,0.9943737732693805,0.7954940254296211,0.48496948328791323,0.38781772795523517,7.047115899068573,2.0578017119458916,0.29200622515912844,0.09263750456156483,0.03881700645838483,0.4903626204226921,0.179128885690131,0.9257581830777175,0.7804060708451434,0.4830082499088757,0.40147549292306084,baseline
9,train,0.5471526980400085,64.6875,64.6875,1.4599609375,3.533203125,3.533203125,15,6,2.3046875,9.03125,2.3031389137604994,2.3032300376230084,2.3033487068190106,2.343217303740352,2.286138607003661,2.2892125321315526,2.293159326768306,2.5104620571078904,0.74462890625,,,2.302734375,0.5399778069084353,0.5847891729066473,7.162105003080282,2.083716739316371,0.29093635717714345,0.09646597546902314,0.04033015484453011,0.5081203989341718,0.18159558513287616,0.9943737746034298,0.8194367174006116,0.4853631513206409,0.39980968353752827,7.072383313970931,2.081098691570865,0.2942570558159397,0.09922049844528757,0.042201493128383914,0.5043504161728647,0.18446350291216387,0.9439089902166504,0.806177159769689,0.4836816153020935,0.41129292484619634,baseline
10,train,0.5444058179855347,64.8125,64.8125,1.455078125,3.533203125,3.533203125,12,7,2.302734375,9.03125,2.298942143539312,2.299033282244461,2.29915173908753,2.3390286151451716,2.2894797878180446,2.2925530629521007,2.2964933922626285,2.513751693034507,0.7451171875,,,2.3046875,0.5442127612480994,0.5843121388907653,7.162105003080282,2.0896666687958563,0.29176710867784417,0.09783957059611126,0.041065392596181895,0.5171602236779727,0.18544770306202085,0.9943737745656334,0.8258173367862576,0.4850491894673068,0.4026609100728093,7.0711327886521635,2.086510151676729,0.29507438398345237,0.09754425420536794,0.041758525130514916,0.513193165140235,0.1889461008219882,0.9431709453196442,0.8154644458622413,0.4816566632012327,0.41446918807049793,baseline
