epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1371455192565918,31.34375,31.28125,1.5,2.708984375,2.708984375,978,11,5.29296875,6.83984375,5.2909932498778875,5.291010993844566,5.291062228666299,5.30174326643106,5.20855297356877,5.209430331726306,5.211888669785946,5.283667933774406,0.2264404296875,,,4.81640625,0.5609093599827955,0.561998585444138,7.162105003080282,0.9735815812256368,0.13593511695331445,0.24139541219221883,0.037198926488452244,0.2632002287676922,0.03816989726338535,0.7744478698586335,0.14582280259322802,0.15888435009349688,0.02991392561595572,6.964204653082989,0.8213279297491818,0.11793563955441595,0.21715769507583538,0.03299335849248226,0.262829504477061,0.038074193607354576,0.5367898302712133,0.10021936112403677,0.16589739790879143,0.030913444324466407,781,10,4.9765625,6.625,4.975298941717769,4.975329483210616,4.975404334405648,4.989828166785959,4.924011955065375,4.925152926010903,4.927961516731387,5.011807973020636,0.248779296875,,,0.5769572871903323,0.5769652296985467,0.9127348943060882,0.12743947399731484,0.19800195722937985,0.03177080006867807,0.2142997435648617,0.03228193269073875,0.7596877270065239,0.1503209888965327,0.1380415106672066,0.027311853210137745,6.964204653082989,0.7708870773758933,0.11069276619184773,0.1815696695602842,0.028777091570796578,0.22659048737053844,0.0341726875657212,0.5261987211538193,0.10350482653448852,0.1518136669586383,0.029801438485399297,received
2,train,0.8800188302993774,40.0625,40.15625,1.4951171875,2.48046875,2.48046875,10,4,1.5126953125,5.88671875,1.5144152847639847,1.514488806559352,1.5145112628339512,1.5452230208452484,1.5351201157447014,1.537583234898595,1.5383693982745288,1.7037893217707671,0.7431640625,,,0.81298828125,0.5684782215631734,0.5685572966856044,7.162105003080282,1.0070085774861197,0.1406023197164835,0.005084361761269918,0.0019003538868284592,0.005681821354833971,0.001843751988582405,0.9943724072789957,0.6642172391418197,0.0029313163480146898,0.0019573949597037816,6.951495366465364,1.006783389805656,0.14482975773277057,0.004821459625142133,0.001856015813802257,0.005241698938132977,0.0017910569510735347,0.8649534661058391,0.63201287860392,0.0027570503528568935,0.0018951195436408073,3,3,1.09375,5.6953125,1.0899369379200663,1.0900138372166837,1.0900162326998564,1.1219059677852823,1.0724349979413403,1.0749737556250751,1.0750386360021857,1.2471358298119037,0.80810546875,,,0.5835811783251681,0.5835811783251681,1.004097973487148,0.14019593025448593,0.0031180150907257342,0.0013798416244011128,0.003446071986872745,0.0012926624484561743,0.9943379458374606,0.9196035582405131,0.001890863815505739,0.001747936760692552,6.951495366465364,1.0037833904838105,0.1443981960091855,0.003109228199811298,0.0014236715144027188,0.0033547941593763397,0.0013350826575445854,0.8649911036165223,0.905965297412772,0.001921374278838428,0.0018456658367959088,received
3,train,0.870272159576416,41.125,41.125,1.490234375,2.48046875,2.48046875,11,6,1.517578125,5.8828125,1.5177815055954154,1.5178552463788475,1.5178780319771494,1.5486274586757194,1.523524224156695,1.5260035114974593,1.5267953900675946,1.6929418020511577,0.7421875,,,0.8173828125,0.5666748904696771,0.5667599425418723,7.162105003080282,1.0072486444774853,0.14063583877146274,0.004912286893094198,0.0018279941503012093,0.005489782201234306,0.0017746550557729737,0.9943031227311971,0.6589883063405386,0.003051631506600927,0.0020218401922161133,6.921746362982683,1.0066706691747542,0.14543593717308143,0.004881981948933856,0.0018660510850956734,0.005386230105567158,0.0018539707382434734,0.8372165345479408,0.621197401384989,0.002890716529361015,0.0020313982831974354,5,5,1.09765625,5.6953125,1.0983411461457395,1.09841797827011,1.0984206427039915,1.130295293538767,1.098120249808173,1.1006530662571916,1.1007414990048705,1.2723793944512602,0.80712890625,,,0.582964638355658,0.582964638355658,1.0039931067789234,0.1401812883708247,0.0030364949367713834,0.001341315682939095,0.0034077176000888443,0.0012762991054265113,0.9943725786408688,0.9161382617345408,0.0020215742910183465,0.0018616635169765644,6.921746362982683,1.0036499081104766,0.14499952114367695,0.002740336706163582,0.0012461524709320509,0.0030111000111112673,0.0012102161702450239,0.8372166791837836,0.8996775126811886,0.0016287828786474279,0.00161931644776196,received
4,train,0.865913450717926,41.84375,41.78125,1.484375,2.48046875,2.48046875,36,11,1.8876953125,5.8828125,1.8868798353493939,1.8869417479120514,1.886970697414321,1.9148889262788802,1.8867686373349433,1.8891217687510342,1.8902191068970895,2.0484493355145803,0.67919921875,,,1.19921875,0.5624998086963953,0.5631470788372682,7.162105003080282,1.0286242152485683,0.14362037624499738,0.016436572220630552,0.005424948036578981,0.020047218243858467,0.005834476097228398,0.9943704809256015,0.5370942578117404,0.009204973342037626,0.004970582922582617,6.9474071428044715,1.0264061055395268,0.14773944932860172,0.01618093088135719,0.005487473380150964,0.017952349337011952,0.005455030803626298,0.8824926838051406,0.5064704881458387,0.008626879530703846,0.004888524801455803,24,10,1.4873046875,5.6953125,1.4862912372515624,1.4863578330675047,1.4863712396294215,1.5157522283236604,1.4511993198070516,1.4536550452382109,1.4541220793896992,1.6198964176117658,0.73876953125,,,0.5759321050146403,0.576379315519709,1.021726822316791,0.14265733633859964,0.011607557397547374,0.004407874926990331,0.014814098893619843,0.0048737817590671145,0.9943707218720883,0.6834419490420118,0.006292318347661308,0.00432329113297869,6.9474071428044715,1.0194964023159698,0.14674487637763922,0.011693563986534095,0.004570942796114451,0.013130577940477117,0.004526994243098025,0.8825289102272,0.6527714754614826,0.006180693494143519,0.004497482986106036,received
5,train,0.7827438116073608,53.21875,53.8125,1.4794921875,3.203125,3.203125,256,11,4.375,8.1171875,4.3679176517008145,4.3679476659100525,4.368085224331572,4.385268545995343,4.3218103979528415,4.323545817032161,4.330673385262535,4.441867261879447,0.461181640625,,,3.54296875,0.3887058470616475,0.3347992988336692,7.162105003080282,1.2993909702286155,0.18142584752244942,0.07806756309863339,0.014877569912769454,0.4893295459476974,0.08655316910397855,0.7879465512901138,0.1936505705709705,0.15817946071864153,0.03887036744161745,7.094021227072424,1.3295909972099151,0.18742416390521766,0.09641031661936328,0.018555571152669963,0.4783038358247973,0.08588667078311128,0.7537936488593298,0.1886738272776844,0.20639162825215962,0.05153384371355785,202,10,3.865234375,7.8359375,3.862039634866352,3.862080865681421,3.862221711439363,3.882478113868404,3.7966712082845775,3.798565425764059,3.8045486778548545,3.926898005871337,0.5068359375,,,0.3946937698781293,0.34248058897989475,1.2936131454764905,0.18061912593017454,0.06405818653175466,0.01350727893555048,0.48367290845342836,0.09394124367565067,0.7858811717885406,0.22050106204757436,0.15210771511530385,0.04267209890501073,7.094021227072424,1.3179716108664143,0.18578625136287022,0.08264125865945093,0.017583900189431595,0.4698950899445071,0.09262529316501211,0.751680783360924,0.21480981699427398,0.20059261031835796,0.05716458321341885,received
6,train,0.5086397528648376,67.5625,68.75,1.474609375,3.4921875,3.4921875,55,9,3.5859375,8.8828125,3.581933574944947,3.581992673351939,3.5822538060466638,3.6072157070830717,3.5719063776117252,3.574040558498372,3.583012604508352,3.7140677610359862,0.59619140625,,,2.59375,0.42049415652240685,0.35503608894811506,7.162105003080282,2.1419850042676303,0.29907199117388034,0.020275251970243602,0.005611321598947996,0.8122058071155163,0.20206855772402935,0.8994693167034118,0.36941423141004937,0.4141874812555839,0.17007281220282378,7.118084282342046,2.0589928140431115,0.28926221331080476,0.025122201138753297,0.0068295286339223335,0.7610857676498757,0.18710435719798307,0.8523407747664313,0.34191558899277363,0.3993146803495282,0.15957466141965304,26,8,2.943359375,8.5625,2.942377301529572,2.9424424092900963,2.942643668242118,2.969770840106663,2.9304092102485204,2.932667004220025,2.939397958980813,3.081942509752241,0.65625,,,0.42929566440487665,0.36481669724297555,2.1663788952047023,0.30247795784521236,0.015460280794779457,0.005241157437351123,0.8290820316211471,0.24704730774447595,0.9065164901528941,0.5117627017100378,0.4159721727541985,0.23476556467864423,7.118084282342046,2.08014190278115,0.2922333903718159,0.019765291519405537,0.006547156763042839,0.7734606669925075,0.22694431502893803,0.8581305469563683,0.4680837384157098,0.39994531329107463,0.21702973320764266,received
7,train,0.4591482877731323,69.125,70.0625,1.4697265625,3.4921875,3.4921875,38,7,3.2890625,8.875,3.2873423800406063,3.2874064052107177,3.2876655893220166,3.314106753443171,3.2824433125635077,3.284664251331513,3.2933435556757877,3.430293002739884,0.62939453125,,,2.287109375,0.4284705584365522,0.37262564328051884,7.162105003080282,2.2759361054734546,0.317774747018456,0.00959069848120997,0.0030110170648583122,0.8475417140789165,0.23599311346612734,0.9455424717970864,0.4711740328298904,0.4630828703834764,0.23070160845066542,7.115881786978414,2.211293723839419,0.3107547019521794,0.015337286068100475,0.004756800271485778,0.7985598393394309,0.2207812570968708,0.9060682691434927,0.4427061502245272,0.4504486678979749,0.21944250808900717,15,6,2.62890625,8.5625,2.6282771254870623,2.6283469195211073,2.6285413382648626,2.6570432169056817,2.6062140953055493,2.6085616678010166,2.6148846999021496,2.763723933843457,0.69287109375,,,0.43666164358071635,0.3820356527767518,2.309110018506076,0.32240661335081966,0.00595500918319658,0.0023916342517589628,0.8650984365106442,0.29871007684996365,0.9535529165371193,0.7270646455315816,0.46848034227133795,0.35707031324675076,7.115881786978414,2.2412639069905,0.31496643340701114,0.012543647227828636,0.004939623947359238,0.81546039567937,0.2781167130305238,0.9119723537345914,0.6696986229730367,0.4536027205361428,0.3316288186683645,received
8,train,0.4469742178916931,69.6875,70.5,1.46484375,3.4921875,3.4921875,35,8,3.255859375,8.875,3.2526813226115765,3.2527463834960413,3.2530069444986442,3.2796866835739285,3.2444969286939984,3.2467240902091015,3.2552691135723286,3.39287527745873,0.63330078125,,,2.265625,0.42927876466889986,0.3757579025143545,7.162105003080282,2.3167230996117567,0.32346958032804307,0.007836596577465826,0.0025175745099230537,0.852518203944058,0.24226579805228754,0.9582650455736808,0.4953979324584739,0.4836355511903898,0.2499621781988714,7.124460889423452,2.2609883751168534,0.3173557143774038,0.013400411538261103,0.004261578184765989,0.8060170156736,0.2273834561417011,0.9325492938717908,0.4722137764111819,0.4742846426701419,0.24051955422479962,12,7,2.59375,8.5546875,2.589357646605909,2.5894278801872597,2.589620916513959,2.6182687411918124,2.587328710404546,2.5896740161945497,2.595940840601034,2.7448656346918328,0.69677734375,,,0.4371736011082433,0.3851662847331292,2.350768571174228,0.32822313693574834,0.004465412489628839,0.0018500082621025309,0.8726054284384182,0.309444792838545,0.9644044762662256,0.7807026684375353,0.4900658101515374,0.3965562190724927,7.124460889423452,2.2918185417097865,0.3216830827315065,0.010398167978976858,0.004242088582733768,0.8219461513656894,0.2882537909425261,0.9403721215261545,0.7337687202412418,0.4793279933557004,0.3748743708087077,received
9,train,0.43780848383903503,70.5,71.3125,1.4599609375,3.4921875,3.4921875,40,7,3.302734375,8.875,3.3010574079580586,3.301122004563825,3.3013842324460705,3.3278889693916356,3.2737813112284306,3.276003218897513,3.2845841031854555,3.421722848869223,0.6279296875,,,2.306640625,0.43920478892193515,0.38669345755436213,7.162105003080282,2.3395464651742928,0.3266562643479954,0.008415964720953184,0.0026867652186019653,0.8570690538629808,0.24220848809384013,0.9659843233511136,0.4943737443466906,0.48881325564890954,0.25010188390377514,7.115613610970159,2.2809104513143184,0.32055007143696407,0.014986470004805241,0.0047394933370459415,0.8163330402237978,0.22884566071031917,0.9246545133234463,0.46424529457887614,0.47895360085796757,0.24047169907162863,14,6,2.642578125,8.5546875,2.640087808305953,2.640157592769668,2.640352869957793,2.668836204891515,2.6342301819866796,2.6365670075672445,2.642911434450721,2.791084026611763,0.69140625,,,0.44648191684349325,0.39572526867294583,2.371276355294385,0.33108651077784323,0.0049777963466510755,0.0020405842727499023,0.8741292785859542,0.30718859765380935,0.9729664532220985,0.7715985046628143,0.4948012498176375,0.39223992492331133,7.115613610970159,2.313900489608013,0.3251863600407795,0.011799877634413036,0.004781240026273481,0.8309275702141452,0.2892104055138696,0.9318130673800722,0.7180773870836513,0.48358375573801915,0.3726644918070165,received
10,train,0.43469226360321045,70.9375,71.6875,1.455078125,3.4921875,3.4921875,46,9,3.412109375,8.875,3.412846974697953,3.4129101912815614,3.413180000938298,3.439270509828659,3.3769163976746417,3.3791147544217215,3.387921483788336,3.523167978831344,0.61572265625,,,2.419921875,0.427088099765099,0.37302201469673585,7.162105003080282,2.345079135304747,0.32742875653123965,0.008251411604735637,0.002543533163425704,0.8638315431104164,0.23664960069272575,0.9682964364488313,0.4687606633637147,0.4862262559198536,0.2353292560321827,7.119562178638752,2.2936834260857997,0.32216635918535486,0.013376850238493887,0.00409572779671544,0.8287967931789613,0.22592629557160568,0.9315085171537429,0.4445532530714683,0.471474735854053,0.225689887710783,19,8,2.7578125,8.5546875,2.7591201338365217,2.7591892993792597,2.7593943332215685,2.787588983172927,2.7490844488683908,2.7514031221826847,2.7580278512452647,2.9044559644557264,0.677734375,,,0.4368598364131247,0.3840007190402226,2.378632698055558,0.3321136309831473,0.00486572878870728,0.0019078455365878367,0.8806986649443074,0.2978795437224178,0.9765996366186194,0.7118300249981121,0.4930058783545501,0.35921403086523584,7.119562178638752,2.324131450304603,0.32644303006129133,0.009776813000303974,0.0037995974923750926,0.8440883971940165,0.28367882169322156,0.9391694826581034,0.6696635714008828,0.4765996645621273,0.3413777354644252,received
