epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.178938627243042,29.796875,29.84375,1.5,2.578125,2.740234375,1186,10,4.2421875,6.65234375,4.221926937071151,4.221959018980213,4.221996733723818,4.241262828336603,3.918384458475024,3.9206630946942926,3.923199585552253,4.078859621977421,0.362060546875,,,3.884765625,0.3045861732012026,0.30493753208970403,7.162105003080282,1.259802873641945,0.1758984087918466,0.3001745701067762,0.05838201769088726,0.5086387169829525,0.09168395612644285,0.3363921380461772,0.08488030159090808,0.641747205523143,0.16190869402342786,6.8926584956584485,0.9415824635574008,0.13660657410351684,0.28123500287750236,0.05187668264676445,0.36262216828491667,0.06360640204932803,0.13785377728648385,0.03361787672756808,0.3944840002211807,0.09514430020667163,1308,10,4.1171875,6.86328125,4.105164353816802,4.105195395600143,4.105224911292814,4.1239617517671014,3.7007802997802126,3.703051456262205,3.7050346764660316,3.8619679073761675,0.400146484375,,,0.3489392559633838,0.3489392559633838,1.3474789324662808,0.1881400694190823,0.3356331838449993,0.06809801120100638,0.5538024637826506,0.10380826329054274,0.35198453350792214,0.09385616027075534,0.6602271121145025,0.1760250789464311,6.8926584956584485,1.0141663641779832,0.1471371844139365,0.3154867098954872,0.060419116757497594,0.4027158069465866,0.07320178398581123,0.1488660588293822,0.038160758243147734,0.40793458422155116,0.10336405437072398,received
2,train,0.9609618782997131,38.40625,38.46875,1.4951171875,2.31640625,2.466796875,5,2,1.3916015625,5.5625,1.3931286420588325,1.393213377023773,1.3932237498495759,1.4294260205925609,1.3936131740908657,1.3964374450724597,1.3967840360754928,1.5943143589630455,0.74951171875,,,0.814453125,0.3160418743168039,0.31708017091267915,7.162105003080282,0.9435346113781602,0.13173984617264956,0.003132973851931453,0.0011958051476338917,0.23652021682589996,0.07815875855552805,0.26798233219003365,0.18589902362957578,0.7219905870177135,0.500670017585092,6.884489218197647,0.9352311076627844,0.13584611407200767,0.004600585037128013,0.0018021162623278947,0.15374758955480683,0.054373689233640554,0.13240801235180477,0.10097369470819814,0.68641533874918,0.5276689842321248,2,2,0.9697265625,5.60546875,0.9716070134398084,0.9716930401849599,0.9716825489776579,1.0086361109641437,0.9682345525494886,0.9711060921579808,0.970756514607649,1.1733904644752562,0.8271484375,,,0.36798641287142064,0.36798641287142064,0.9435644019732747,0.1317440056474271,0.002719801042370129,0.0012365913633270514,0.2359849924140578,0.09056787001877765,0.26797618832359493,0.26246145715671965,0.7220696558805137,0.7068632301698835,6.884489218197647,0.9356405231065595,0.13590558332684982,0.004039142252571182,0.0018955047181383447,0.15326976925232394,0.06371276325656666,0.132481163943031,0.14896592148815035,0.687165459390191,0.7818726219985279,received
3,train,0.9377549290657043,39.125,39.34375,1.490234375,2.318359375,2.466796875,5,2,1.384765625,5.55859375,1.3846224381868981,1.3847072280367558,1.3847173979260559,1.4209448305927255,1.3842985949766875,1.3871242994692135,1.3874541326610639,1.585117623825611,0.7509765625,,,0.80810546875,0.3180924607901113,0.3188566950138983,7.162105003080282,0.9497908163424942,0.1326133610068559,0.0018179805803404392,0.0006968417905043698,0.24278748430820318,0.08052474887179033,0.27099361120680676,0.18944464199591654,0.7244552503713519,0.5062706751418438,6.943548898549851,0.9428173287602624,0.13578320575479322,0.004121255688523284,0.001627803932544104,0.1782262454719552,0.06242476711710824,0.15201626790388456,0.11394426537840849,0.6781854395243281,0.520611531373853,2,2,0.96142578125,5.59765625,0.9614509502713254,0.9615370372930229,0.9615263009618845,0.99850833865595,0.9694869218133082,0.9723585062344916,0.9720113594126151,1.174637920235953,0.828125,,,0.3651241381595552,0.3651241381595552,0.9497980630403967,0.13261437281803423,0.0012790332479237776,0.0005853712364655228,0.24254354509510812,0.09360365579239496,0.2711903373125075,0.26941953333580027,0.7251386248553802,0.7200452966337496,6.943548898549851,0.9428577151514014,0.13578902214519087,0.0036378644729273546,0.0017264952015469705,0.1779405005502026,0.07321604494974933,0.15196868015386755,0.16710503805654447,0.6787568051553006,0.7731044572010535,received
4,train,0.9322938919067383,39.84375,39.84375,1.484375,2.318359375,2.466796875,5,2,1.3837890625,5.5546875,1.3830957525724241,1.383180588978932,1.3831906718714746,1.4194299863242588,1.3812117163245512,1.3840390576394546,1.38438104707153,1.5821311545649854,0.7509765625,,,0.80615234375,0.331109584375015,0.3321735480648446,7.162105003080282,0.94958646054998,0.13258482808358454,0.0014419187411363055,0.0005532301558427671,0.2424599860198784,0.08048346216650293,0.2709659097824231,0.18975989629287873,0.7246684410901034,0.507313935414787,6.933590751056496,0.9430919357487868,0.13601782533892479,0.0038354957993984584,0.00152628772563071,0.19260813600480287,0.06786437720493357,0.18001646356138856,0.13949557414619496,0.6680206634959491,0.5122753497703874,2,2,0.9599609375,5.59765625,0.9598899610699738,0.959976057681133,0.9599652949282407,0.996953111736394,0.9579283558315319,0.9608019005031018,0.9604465521804666,1.163238034837072,0.82861328125,,,0.37837186756378505,0.37837186756378505,0.949556302936931,0.13258061736438453,0.001191301507351028,0.0005456413090716826,0.24241181873123097,0.09361386971135537,0.2710689254381302,0.2697517748740686,0.7250563707595425,0.7211737280790657,6.933590751056496,0.9427747416069066,0.13597207788233717,0.0032894503379798934,0.001573954006162812,0.19227548022777352,0.0796137564243089,0.1799093407428023,0.20739972525187372,0.6683904462345511,0.7586748931424903,received
5,train,0.9413107633590698,40.3125,40.46875,1.4794921875,2.31640625,2.462890625,6,3,1.396484375,5.5546875,1.3960234736106618,1.3961081535299584,1.3961185355422223,1.4323059225664054,1.405754616996845,1.408577552517208,1.4089376396775128,1.6063289102157818,0.74853515625,,,0.82666015625,0.3298114358474855,0.33142556505443366,7.162105003080282,0.9393182520806254,0.13115114225170432,0.0047904065344646085,0.0018217332968240446,0.2342703066913332,0.07717002630813766,0.26749871156099214,0.18433379198418642,0.7174434662214377,0.49422083489216956,6.949454124594143,0.9413878994978602,0.1354621359634975,0.006814784249443484,0.0027163556389623532,0.21028503537524657,0.07286027003022098,0.1794233297467258,0.1357424223163118,0.6965759846277084,0.5196688359097975,6,3,0.98388671875,5.60546875,0.9838678834633934,0.9839538067320185,0.9839435534595709,1.020860879520915,0.982097289440311,0.9849674361424667,0.984630144103197,1.1871116908359804,0.82470703125,,,0.3782013647511839,0.37842921643222116,0.9441461160649871,0.13182522675371672,0.005394124551901136,0.0024377270474015304,0.23591762376390868,0.09008102986440146,0.2689443484006233,0.26001399021721777,0.7184292648563568,0.6942374221650573,6.949454124594143,0.9453308476211205,0.1360295111921944,0.007526571104182089,0.003602258719392341,0.2119157518136019,0.08590896550392478,0.17983604193983194,0.19928659370495533,0.6979461161853244,0.7577892258448301,received
6,train,0.814236044883728,48.15625,48.28125,1.474609375,2.564453125,2.740234375,149,10,2.466796875,6.65625,2.4583291016539284,2.458405383872376,2.458465160354376,2.4913596169883525,2.4086423908896504,2.411308497116399,2.413356186308869,2.5962810364619324,0.62939453125,,,1.83203125,0.4581679763112994,0.5327894263722017,7.162105003080282,1.2621641840413709,0.17622810381843587,0.024909148831108396,0.007389936464710741,0.2622005321040568,0.06942277749205276,0.27295185834706004,0.12450691497287596,0.8739271387472654,0.39855054994930617,7.008130356798674,1.2568608835654933,0.17934325127759604,0.03572925907146107,0.010814655180938932,0.2730525729137687,0.07436572992944004,0.2347880094671826,0.11148735093580144,0.8083000144503831,0.3830873823480473,163,10,2.06640625,6.953125,2.0612031831504853,2.0612801318184903,2.0613104799303663,2.0947851594554905,2.0111931954804882,2.0138969400817985,2.01495276097953,2.202656271657415,0.70263671875,,,0.48556194577762857,0.558902201225886,1.2752094866519834,0.17804953796454262,0.027135625249052886,0.00916782531895415,0.26520512319833767,0.07878807013983428,0.27421332267187104,0.15392674237829715,0.8769822259607549,0.4921462823855693,7.008130356798674,1.2698408941695831,0.18119538728866463,0.038367984433561375,0.013285725365104403,0.2766429822237848,0.08496715276150392,0.23576994465549816,0.1395014357619907,0.8112534586480669,0.47887234282478996,received
7,train,0.6790449619293213,54.40625,54.8125,1.4697265625,2.673828125,2.857421875,538,10,3.326171875,7.01171875,3.316418554172998,3.316464126953718,3.316524013692877,3.340920731234212,3.0888783749312254,3.0913816737795767,3.094452784216025,3.2649321839487766,0.52587890625,,,2.69921875,0.4295523584890776,0.5509155046575719,7.162105003080282,1.7258719480703375,0.24097272342810858,0.08746052638541713,0.023294726800245327,0.30118501097217454,0.07238803935782008,0.3980231596379529,0.1545062363007296,0.9928571723750954,0.38533636971603014,7.0211085654188015,1.6926416804013602,0.24107897843058007,0.09506495671577486,0.0254493290193253,0.3101292099955577,0.07556453389958281,0.3658021901454127,0.14462641470167867,0.9080157718377686,0.3581362032990466,520,10,2.888671875,7.30859375,2.8774800525609945,2.8775275116302548,2.8775714718020033,2.9028104001843067,2.6775013613468235,2.6800501370408645,2.682285131010395,2.857867056035381,0.6044921875,,,0.46995035059912316,0.574805225729797,1.7387513794463203,0.2427709980094563,0.08639824134868057,0.026109800286391826,0.3079816124231183,0.08289736641559298,0.3993654581057111,0.18744163995458193,0.9946631037828757,0.466734047869058,7.0211085654188015,1.7026716818536962,0.24250752797640776,0.09366147690397941,0.028524593771026636,0.3167773884339118,0.08673515610253016,0.36668823758214764,0.17651610443256038,0.9103635262834109,0.43694662768234976,received
8,train,0.6254462003707886,56.46875,56.625,1.46484375,2.671875,2.859375,61,10,2.7421875,7.01171875,2.7432302254193184,2.7433041721653435,2.7433985820023197,2.7754860784998012,2.6980752023000454,2.70071901029374,2.703999445993562,2.8832091870609533,0.60888671875,,,2.01953125,0.4342535544089919,0.5564548931012798,7.162105003080282,1.7641989175850417,0.2463240788603761,0.01828139105609239,0.005812664133824629,0.25538800858127075,0.07191440113946367,0.49382722082849106,0.2510976121377865,0.9926171366286765,0.50459008771515,7.049283387074283,1.7508048909715428,0.24836636503816206,0.02097918744971139,0.006753861234895004,0.2511372438485928,0.0719507632081374,0.47743817943791633,0.24989693060771961,0.9246870433542238,0.48145972711714574,45,10,2.236328125,7.3046875,2.2276908162182183,2.22776741512539,2.227837746379619,2.2611250617626735,2.1857160232550936,2.188423370456247,2.190856818047226,2.376584168759474,0.69384765625,,,0.47636707904702136,0.5852216356104121,1.7629692912170918,0.24615239380864606,0.01497638831575987,0.005664312391338018,0.25343455525849645,0.0830886254400049,0.4939874493745213,0.3370620924408816,0.9947698852654581,0.6785286693704423,7.049283387074283,1.74763739570208,0.24791702925528367,0.01779385606252326,0.006855642685814971,0.24872849575476863,0.08347550547094343,0.47754450760031286,0.3411532491443042,0.9267536160170335,0.6573443583444923,received
9,train,0.6190170645713806,58.28125,58.25,1.4599609375,2.6796875,2.859375,24,8,2.42578125,7.01171875,2.4241224054707677,2.4242032322508225,2.424302970188375,2.4584102290116143,2.429927749656702,2.432624879558566,2.4359210424659317,2.619136019039602,0.654296875,,,1.6689453125,0.43325890860666194,0.5547393798993068,7.162105003080282,1.7461280156212173,0.24380095165740262,0.005306040447451643,0.001862781815705176,0.2463092161852769,0.07567961993501349,0.49388064597097614,0.2957320654378749,0.9926261947890911,0.5941989566690135,7.055354934775563,1.7406024158003297,0.24670656995879398,0.006820148748589716,0.002446158040005751,0.2455314703415512,0.07698976085435716,0.48179668099441475,0.2993705311084456,0.9291273597769294,0.5753160415265692,15,8,1.884765625,7.3046875,1.8843605685048348,1.884443302704495,1.8845147956722417,1.919668853097576,1.8789419287580966,1.8817059970317938,1.8840603317166589,2.0742258900088077,0.7421875,,,0.47253710930160603,0.5829657214634568,1.746189554875397,0.24380954399920063,0.0031787080978373794,0.001377003863486552,0.24450373900305067,0.09006974773727754,0.4939634280878593,0.4371353411699573,0.9948104076263773,0.87997220061572,7.055354934775563,1.74130438256657,0.2468060641405509,0.004369364945028487,0.0019449517628730361,0.24340988323922108,0.0919376473237709,0.4818591790057827,0.4512739667694748,0.9309074466885665,0.8672548269682834,received
10,train,0.6155833601951599,58.46875,58.46875,1.455078125,2.67578125,2.857421875,18,6,2.3984375,7.01171875,2.3986053110063335,2.3986863778021075,2.398786104069534,2.4329772201616895,2.38791455509616,2.390619856493868,2.393901777863992,2.577752241578764,0.65771484375,,,1.638671875,0.4213753213794323,0.5480384868085486,7.162105003080282,1.745292970512918,0.24368435952311526,0.004833556292457963,0.001709337033110724,0.2457923309010921,0.07600449455294783,0.4938961143574767,0.29945529331389775,0.9927300145089362,0.6017216616906125,7.074897465273392,1.7388647671472572,0.24577950078885885,0.006268463454483175,0.0022520500444691027,0.24688573746862374,0.07764249380610262,0.485156426940649,0.30319800745475123,0.9412422300914649,0.58732174933936,10,6,1.8525390625,7.3046875,1.8525422984640927,1.8526253624133477,1.8526964993784654,1.8879623130524605,1.8608796947055601,1.8636461052171382,1.8659947376827788,2.056376979754205,0.74609375,,,0.4585711579182618,0.5738761117337772,1.7451273695019653,0.24366123768800094,0.0029012480839734067,0.0012729210718045926,0.24406526822345054,0.09088647672463339,0.4939689402508911,0.44874340262626544,0.9948394151514179,0.903345360934535,7.074897465273392,1.7387815946901437,0.2457677447941576,0.004093399816921917,0.0018300467063534667,0.24494833598254928,0.09302653723051557,0.485123973855889,0.46050692795047937,0.9429375426666011,0.892995499575271,received
