epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1241801977157593,35.25,35.25,1.5,2.61328125,2.61328125,713,10,4.5625,6.29296875,4.561696850561695,4.561716288008217,4.561761590168788,4.573471845382314,4.480983717388818,4.481900203698574,4.483970073076694,4.561321125737503,0.27490234375,,,4.55859375,0.31353379128322056,0.14407558885853128,7.162105003080282,1.255598706353176,0.17531140716495602,0.17263307681025353,0.031555960304053235,0.1883547590524497,0.03205014322976822,0.8590449037665611,0.20013773257568968,0.8592042933861039,0.20015150665819795,6.911094782856071,0.7877861249628619,0.11398861536627665,0.14028610165267352,0.023736867604151946,0.17299766111099046,0.027601119763750064,0.4223882911880059,0.09177421835423787,0.4181337144658377,0.09074040702774087,baseline
2,train,0.7413116693496704,50.0625,50.0625,1.4951171875,2.501953125,2.501953125,10,4,1.5458984375,5.76953125,1.5449287698805574,1.5450013816619506,1.5450482277791076,1.5751058155746023,1.5407349079676758,1.5431697010664251,1.5447116125936577,1.7058402036070546,0.73193359375,,,1.5439453125,0.27934620601209614,0.13040848042232223,7.162105003080282,1.4995207328196365,0.20936871662377496,0.004606716213528372,0.002076738720924945,0.005932795523724721,0.0022606065603171205,0.9915749142406449,0.9535997229930435,0.9923775447117968,0.9539120456876466,7.019309821751064,1.5029167464368862,0.21411175522979875,0.004233686156503325,0.0019537918293308395,0.005130952238775244,0.002013818495233592,0.9184941735331504,0.9533159308084522,0.9133786483276225,0.952541203775925,baseline
3,train,0.7211964130401611,50.28125,50.28125,1.490234375,2.5,2.5,4,3,1.5361328125,5.7578125,1.533514972549563,1.5335880116811835,1.533634575285188,1.563775740155756,1.5304377186011497,1.5328738954903554,1.5343994043677367,1.6956745078030275,0.73291015625,,,1.53515625,0.30809233109113204,0.14193337140504636,7.162105003080282,1.5030684976974145,0.20986406888072345,0.0023202405522724234,0.0010516486819414823,0.0029503831768504796,0.0011293464157774071,0.9943044047895233,0.9673480909371616,0.9948046166083646,0.9673632710866569,7.0186999267044445,1.5026963887952307,0.21409896483504542,0.0023328751224376276,0.0010819715701308277,0.0025450232211250423,0.0010177309600085062,0.9256761275839072,0.9653211138386658,0.9138291642779981,0.9648734512890009,baseline
4,train,0.7169761061668396,51.53125,51.53125,1.484375,2.5,2.5,8,4,1.5634765625,5.7578125,1.5632489067988349,1.563321230392796,1.5633681586828279,1.5933277237267525,1.5610988999030355,1.5635215308392891,1.5650647817600214,1.7255430916886723,0.728515625,,,1.564453125,0.30136337423867826,0.13949519494696835,7.162105003080282,1.5070094786441766,0.21041432344206643,0.0031672651930083617,0.0014210511632680915,0.005786106219204612,0.002195866157471688,0.9943388331030256,0.9466322658349786,0.9948685208052082,0.9466850439971434,7.020030621888495,1.5051745305196782,0.21441139100255996,0.0033523781591480173,0.0015452209740159193,0.004638413992956281,0.0018222342931025893,0.9190450831598111,0.9430013055009638,0.917602622340536,0.9429171144169864,baseline
5,train,0.7098553776741028,53.21875,53.21875,1.4794921875,2.5,2.5,14,6,1.810546875,5.76171875,1.807707064899029,1.8077770871228467,1.8078336099060321,1.8370243422503603,1.7951822143640408,1.7975643539409283,1.7994368359373294,1.9564388410109594,0.68603515625,,,1.8115234375,0.18419003097496986,0.11954265778369837,7.162105003080282,1.5435090836111196,0.2155105353729506,0.006295609042007655,0.0025780954879560452,0.041099338130090146,0.014430227364971628,0.9930254488223884,0.7859082531679237,0.9947359072024957,0.7869499540115296,7.057609002213264,1.537826747759013,0.21789628006832784,0.006307799612220499,0.0026263767945524136,0.03544532138159795,0.01273583023802608,0.9350722189088412,0.7735696707610621,0.9466474216054204,0.7757185666549928,baseline
6,train,0.4790557622909546,65.3125,65.3125,1.474609375,2.96484375,2.96484375,17,9,2.408203125,7.78515625,2.4069131016918455,2.406980887748291,2.407147358800004,2.435073058088535,2.4100884577542003,2.4123902602743015,2.417892826555769,2.5642893540841127,0.6904296875,,,2.408203125,0.4637995796429876,0.46656964393825406,7.162105003080282,2.1216933678920467,0.29623879669169156,0.012012435472295024,0.004887745272036451,0.20205924723240276,0.07055523353781051,0.9940163141138703,0.7770357483272331,0.9930223340413109,0.7759548725191795,7.110735471722126,2.119903640171028,0.2981271977563265,0.016084133517326293,0.006587894298433707,0.20701501400473443,0.07330446684907316,0.9667499931283006,0.771499649994218,0.9707359862973579,0.7717667721573421,baseline
7,train,0.4267180860042572,66.875,66.875,1.4697265625,3.001953125,3.001953125,8,6,2.2890625,7.8515625,2.288759111014903,2.288829288464289,2.2889929100679067,2.317575269104776,2.2913651327245335,2.2937004212858345,2.2990033282816102,2.4478375197899265,0.70849609375,,,2.29296875,0.4748109907437914,0.47001666113613705,7.162105003080282,2.2187339728912425,0.3097879704272708,0.0036307867989622267,0.0016185410797042677,0.20792540689744765,0.07847937036667102,0.9943728635141404,0.9338376390216813,0.9948738218105477,0.9338687511991826,7.107587595477823,2.218527554625508,0.3121350985581997,0.0034757199878576728,0.0015590479094586412,0.20647605210448017,0.07930774823591817,0.9614337548687741,0.9314296390004628,0.9741714146885903,0.9322331510322786,baseline
8,train,0.41004061698913574,70.0,70.0,1.46484375,3.11328125,3.11328125,11,4,2.708984375,8.4453125,2.709209962334803,2.7092782489577973,2.709509376542419,2.7370859678136545,2.702860311890748,2.7051351550854053,2.712594155889101,2.8542512735822276,0.67919921875,,,2.708984375,0.4702102281105242,0.42781806873042477,7.162105003080282,2.331632389489627,0.32555127137717715,0.010152377197647056,0.0039817350470030145,0.3284863179874691,0.1111283612236705,0.9943636668650528,0.7251171616324695,0.9946581435568227,0.7250670260500439,7.131865398531547,2.316063437956445,0.3247486188442821,0.009854998515530511,0.003864301050973938,0.3156597613786687,0.10703565358025292,0.9791933378577555,0.7127317322035994,0.9780404134880145,0.712450162441076,baseline
9,train,0.3823288381099701,72.0625,72.0625,1.4599609375,3.16015625,3.16015625,6,3,2.5078125,8.5859375,2.509615055856353,2.509684657291405,2.509887393539933,2.5380787402733866,2.503791668260002,2.5061147668544383,2.5126676906048058,2.658452475492323,0.70751953125,,,2.509765625,0.45685562838479327,0.4131992273725003,7.162105003080282,2.4620927198531968,0.3437666326861026,0.002190435320286177,0.0009875855236699015,0.4392644299918089,0.16739295699203754,0.9943729641905952,0.9565437633056172,0.9948389457186328,0.9565310648566576,7.131338308688839,2.4618312482611335,0.3452130780644122,0.002129371070607178,0.0009668001102220395,0.43505140328975944,0.16730234993520776,0.9764622533505793,0.9547183181018731,0.9816825978240162,0.9549482665396667,baseline
10,train,0.37212541699409485,73.4375,73.4375,1.455078125,3.16015625,3.16015625,6,3,2.501953125,8.5859375,2.5018992812861813,2.5019694927388967,2.502173521054895,2.5304968479731764,2.496131892929967,2.4984522996162966,2.504984899434682,2.6507799021545333,0.70849609375,,,2.50390625,0.4671038596050503,0.42732727553657024,7.162105003080282,2.464053705972361,0.34404043293314174,0.0016518896580723919,0.0007475844473974172,0.44250583700032564,0.16916543171067305,0.9943730703542126,0.9642744453397539,0.994874028650619,0.9642917922020152,7.1345393370316135,2.464157236800857,0.34538421058395774,0.0019338170532945398,0.0008813704443840771,0.4391396774293961,0.16924802357617014,0.9772335111086283,0.9633898321426327,0.9793675677820639,0.9634666918374872,baseline
