epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1366257667541504,29.984375,30.0,1.5,3.6796875,3.6796875,2602,11,7.703125,9.703125,7.513322405988626,7.513381239410231,7.513564283298496,7.539780838833585,6.4620339506830025,6.464687793136293,6.472520674217347,6.648059258082992,0.206298828125,,,7.09765625,0.5451357995540949,0.5459646799107793,7.162105003080282,2.1879135785184047,0.30548471120954324,0.6188466167371303,0.08247679261548868,0.7229633399611419,0.09140486065436237,0.29999985213787106,0.047431861743116054,0.9057758406017937,0.14319751014682536,6.907041982042991,1.808417683789485,0.26182230953438973,0.5998853716327757,0.07658915313192038,0.7117294101457103,0.08665625764012014,0.2856102151718831,0.04345553846837143,0.5054241167405689,0.07733314253263572,2464,10,6.859375,9.890625,6.704028074445093,6.704087807812206,6.704228467394621,6.73139955718744,5.625713843289849,5.628459932292803,5.634801429148283,5.820458652866891,0.306640625,,,0.5811435456655254,0.5811435456655254,2.2578018684913035,0.31524277674234974,0.612050103006526,0.09225226388797246,0.7201237760879327,0.1022800288922266,0.2940006168499494,0.053884715557100026,0.9111093464378746,0.16697366561284666,6.907041982042991,1.8708519201504101,0.2708615243709641,0.5984469277232494,0.08583868033531578,0.7142063527930764,0.09713787976029606,0.2831238446675668,0.049568913376504584,0.510880811011214,0.09002424306044672,received
2,train,0.7949516773223877,47.28125,47.875,1.4951171875,3.486328125,3.486328125,814,11,5.109375,8.7109375,5.007318488623286,5.007396208377179,5.007532528368482,5.041679885092029,4.616696936132779,4.619581315647731,4.624533870478057,4.823588839887546,0.413330078125,,,4.015625,0.5622478272461151,0.5838233003662521,7.162105003080282,1.7558844551053188,0.24516318238145726,0.20662490860595994,0.03811851437405256,0.24109007377115432,0.04137626125307037,0.3860037886408012,0.090992072298462,0.9933743096286287,0.2341389303712897,6.984254452933004,1.7221513204228351,0.24657625692598098,0.2100939013973191,0.03877859946488558,0.24618999038225198,0.043008842589535475,0.3435697152589494,0.08127510949416102,0.9022628062768643,0.21556113701387444,681,10,3.48828125,8.8828125,3.3913147681420095,3.391396888263821,3.391481156972773,3.4283548211313537,3.0401498496222845,3.0432084111707716,3.046290237299053,3.2634942762199843,0.607421875,,,0.6052033709962398,0.6305125111853163,1.7438926252089488,0.24348883805235116,0.18025291143852407,0.04718570041660595,0.2129210517184248,0.05038053958372408,0.3947403136977954,0.14942931083589747,0.99319333471552,0.37590296986410754,6.984254452933004,1.702733577183503,0.24379603988632578,0.18509006510439807,0.04831860206686478,0.22044332256440669,0.05328567481539577,0.34293516724849127,0.12989567092765839,0.9023962979041329,0.3472779188044285,received
3,train,0.6912155151367188,50.875,50.6875,1.490234375,3.486328125,3.486328125,69,7,3.779296875,8.703125,3.7806643184146815,3.7807533205298296,3.7809053229071603,3.8194898163751434,3.7549145873610277,3.757908530921714,3.762948269571756,3.9716687257708676,0.56591796875,,,2.291015625,0.560128853513235,0.5814062492346506,7.162105003080282,1.5153257235496005,0.21157546878995606,0.01308243725728886,0.0029479844174283973,0.014602881552567837,0.0030146717337061445,0.4928430881530588,0.15120974301381893,0.9948406774083827,0.30518128258772453,7.050163454502352,1.5122880399918937,0.21450396856063264,0.013949718629458374,0.0031760604001773683,0.015367092563302265,0.0032266971712660544,0.4770429233920135,0.14912170478347841,0.9332605394601625,0.29197971533920924,7,6,1.630859375,8.8828125,1.630523673508188,1.630618735763201,1.6306820485954263,1.6729611662581687,1.636690566677776,1.6399164079835873,1.6420631316714474,1.8754186770385841,0.81640625,,,0.602564191375244,0.6276477779764322,1.5014937279984175,0.20964419362082157,0.003287867306947412,0.0014294121908572425,0.003461664220895777,0.0012790970297975298,0.49399580757659045,0.44038704121917616,0.994839990541494,0.8864833692829694,7.050163454502352,1.4980349234068429,0.2124822967686193,0.0039053260314867444,0.0017263976429868026,0.004255861591849985,0.0016166844879455422,0.4778554679122555,0.4470131706694345,0.9331896660656813,0.8751671287962366,received
4,train,0.6850324273109436,51.4375,51.375,1.484375,3.486328125,3.486328125,67,7,3.744140625,8.703125,3.7433459968605383,3.7434351525344804,3.743587226139498,3.782250620981878,3.723160218347476,3.72615802666063,3.7311960937555355,3.9402675364380446,0.56982421875,,,2.251953125,0.5614668586972793,0.5819146875661139,7.162105003080282,1.5114585139732695,0.2110355144644236,0.010363681101681621,0.0023534233677239965,0.011620234484846392,0.0024159280386769184,0.49291856949320767,0.15283161053069894,0.9948747184501139,0.3084174583129958,6.996590944772965,1.508065600305763,0.21554291400048384,0.010928804630587763,0.002540684383848442,0.012343417425344505,0.00261612734571667,0.47530059299972294,0.15129260988191817,0.9059207216146437,0.2885898531319246,6,6,1.580078125,8.8828125,1.5811561369749123,1.5812513461932969,1.5813130228019117,1.6236791563424127,1.5846182683422434,1.5878498420692368,1.5899339328312017,1.8238886330624098,0.82177734375,,,0.6039461936562288,0.628974773606617,1.5005107951916652,0.20950695285063883,0.0025523823690534186,0.0011330984047208358,0.0028267794460701268,0.0010631986745675479,0.4939876974591426,0.4598885035769651,0.9948747405516336,0.9257683438818218,6.996590944772965,1.4973073287392433,0.21400526921726878,0.0032523419063252845,0.0015132029254320601,0.0037104346428886714,0.0014460040353235246,0.476160958936771,0.4812681476288695,0.905920744749217,0.9179284850108353,received
5,train,0.6826369762420654,52.0625,51.96875,1.4794921875,3.486328125,3.486328125,78,6,3.76953125,8.703125,3.7656223131492466,3.7657113958397734,3.7658634801160105,3.8044858450341534,3.7480989103519162,3.751093782086423,3.756131860088218,3.964934524362509,0.56689453125,,,2.296875,0.5560603142026916,0.574270188252903,7.162105003080282,1.5137558304057341,0.2113562744129969,0.011815762092654225,0.002669398969197519,0.013136452736866033,0.0027183237254086888,0.49253345606632415,0.15164426421642024,0.9948747163473906,0.3062609790742825,7.055911112915964,1.5090297153454935,0.21386744974482308,0.012860813218463996,0.0029387392994364423,0.014215354710687578,0.0029856277976097276,0.47098227419569483,0.14724988773633915,0.9312232739422219,0.29170149814550017,9,5,1.6162109375,8.875,1.6148380417001102,1.6149331591525729,1.6149965676465574,1.6573054364079656,1.6098742641865644,1.6131030437475227,1.615232621190712,1.8488809583067438,0.81787109375,,,0.5972392948797336,0.6205091512644514,1.5038099244892202,0.20996758967404985,0.003955533132458555,0.0017315373752853844,0.004390272062885003,0.0016317157986791059,0.4939843100360717,0.44664732473328067,0.994874740307468,0.899131713184672,7.055911112915964,1.4981586415434254,0.2123267452733384,0.004373405224716187,0.001959455430358558,0.00504806254190715,0.0019290179882060232,0.47209812883259605,0.44783858407682064,0.9312232991097513,0.8885457949966193,received
6,train,0.6804142594337463,52.59375,52.53125,1.474609375,3.486328125,3.486328125,69,6,3.744140625,8.703125,3.742385357603145,3.7424745155263883,3.7426265456061443,3.781291481902619,3.7262809238195023,3.729278265923095,3.7343065437192067,3.9433482189265865,0.56982421875,,,2.255859375,0.5592531983225283,0.5795007029744987,7.162105003080282,1.512077548560577,0.2111219463984767,0.010866951436065975,0.0024661527692665347,0.012201416763353734,0.002535296203269095,0.49275683975068496,0.15265003739357336,0.9948747194330076,0.30815218800606853,7.029599912765725,1.5076536780319105,0.21447218856567035,0.011300357215143997,0.002608704458600561,0.012576376381879584,0.0026617450923576828,0.47156421376499846,0.15022788347902824,0.9252804692869709,0.29279909434563756,6,5,1.5810546875,8.875,1.5796016275992706,1.5796968453152496,1.5797585971650216,1.6221285668164473,1.585386243188333,1.5886177354879034,1.59070597394497,1.8246488705701005,0.82177734375,,,0.6015218601513054,0.6264762224741911,1.503277127769021,0.20989319859489503,0.0035421146009166904,0.0015743713277750376,0.004171341165033482,0.0015705110434528578,0.49398603814149755,0.4610498676757281,0.9948747413344261,0.9281082263469385,7.029599912765725,1.4974355051324466,0.21301859618114394,0.004032837688813018,0.0018504565323017195,0.0045698489327508085,0.001776460051307264,0.4723571085655438,0.47878330328837815,0.9253144549404873,0.9182383770739797,received
7,train,0.676048994064331,54.0625,53.90625,1.4697265625,3.486328125,3.486328125,86,7,3.83984375,8.703125,3.8412392131797892,3.841328006896522,3.8414802056860795,3.8799515188337863,3.797895385171993,3.8008846100899327,3.8059255769118265,4.014202377169488,0.55908203125,,,2.375,0.5590557257950391,0.5773445178728741,7.162105003080282,1.5285069308809147,0.21341587846359883,0.021980147199101907,0.004904634777560383,0.018041260896493938,0.0036911658499549525,0.4920490394133257,0.14896659784735553,0.9948747105830629,0.3011501200200837,7.0628628322733995,1.52071585348558,0.21531153720510396,0.01913576969631592,0.004326316092065273,0.017686513386085068,0.0036651599503051057,0.47610922468231465,0.1463455018615094,0.9336685931947031,0.2870326468186804,12,7,1.7177734375,8.875,1.7185433941586643,1.7186382050990086,1.718707359787205,1.7608321066158088,1.7189479159796817,1.722164757204619,1.7245020993675575,1.9568232768685547,0.806640625,,,0.5944679009012426,0.6164185029354365,1.5225167357089586,0.21257950491568522,0.016122871593126753,0.006801022772122392,0.00889297099069708,0.003202556607607674,0.4939736603846425,0.41432693407419546,0.9948403622118374,0.8340850273874707,7.0628628322733995,1.5101391544759946,0.21381402843836766,0.012104964612676739,0.005237431222205671,0.007736191687026661,0.002850781808305417,0.4775667254094609,0.4183843498674966,0.933668620207416,0.818317042573321,received
8,train,0.6585144400596619,55.96875,56.3125,1.46484375,3.484375,3.484375,223,11,4.2734375,8.703125,4.257374966775738,4.257461461263364,4.2576113143586225,4.295030080867696,4.173248442042365,4.176191874096376,4.181219029574588,4.3853746169938495,0.50927734375,,,2.91796875,0.5594592041194683,0.5799788540394907,7.162105003080282,1.6642714404749324,0.2323718291981424,0.10951152279932153,0.022994952139028985,0.08166185209832122,0.01579961767307723,0.4907335922243057,0.1369236878397095,0.9948746367605024,0.27754950627461605,7.061783596950818,1.6364268200990937,0.23172995853422648,0.09880877340825478,0.02090934218958075,0.0817996928770226,0.015946231781508165,0.46909559310824367,0.1318948671849558,0.9347634690166586,0.26280321007809443,81,10,2.318359375,8.875,2.3071503352480294,2.30724286385529,2.3073264153530477,2.3482521577297497,2.2813185753497582,2.284470948737931,2.2873009856886943,2.5131824070134003,0.73876953125,,,0.5933683130223222,0.6166585952247675,1.6566743614191082,0.23131109648722054,0.10524597915085909,0.03722203151240316,0.06231603013894205,0.019270817529752713,0.4938993820294364,0.29949704253302756,0.9948746640920669,0.6031016513684061,7.061783596950818,1.6226694175145733,0.22978181011029847,0.0895666898992129,0.032114652279732876,0.060912260598702694,0.019076180979997984,0.4719578018204773,0.2913367426022852,0.9347299974097112,0.5768935836212242,received
9,train,0.6397258043289185,58.03125,58.34375,1.4599609375,3.484375,3.484375,481,11,4.7265625,8.703125,4.703668571717348,4.703753158624888,4.7039008831887745,4.740357543804267,4.543750335543383,4.546647584957871,4.551616653196218,4.751687983015782,0.457275390625,,,3.458984375,0.5472314437954998,0.5758957016008108,7.162105003080282,1.788227000898896,0.2496789700974524,0.215405073063204,0.04232674478001246,0.11148481883818917,0.02028737066760789,0.49213313115751234,0.12584341462461396,0.9948745606921898,0.2543668939165634,7.064815397980177,1.7617364482262952,0.24936765491848148,0.2005975883509148,0.039693822154139545,0.11126543439065895,0.020429114933694745,0.4704345528812244,0.12120261269848871,0.9397977650582767,0.2420605749959798,179,10,2.923828125,8.875,2.9122200395549966,2.9123105215170852,2.912404669287777,2.9521934411331934,2.8326232549176815,2.8357127581089814,2.8388758765677267,3.058612093885027,0.6708984375,,,0.5808559564618136,0.6092080231921394,1.7610576776390663,0.24588548714123426,0.20039107710974946,0.06024950374124002,0.07632647436022921,0.020450792375772905,0.49395504151641845,0.23000349424722016,0.9948746014063827,0.4631418878748184,7.064815397980177,1.7277493386211598,0.24455689799270924,0.18183820640647852,0.0551551438115685,0.07186985214477826,0.01947881504677788,0.47128208589167997,0.22181982458338248,0.9398322471520988,0.4421248007199168,received
10,train,0.6255871057510376,59.0625,59.28125,1.455078125,3.486328125,3.486328125,260,10,4.54296875,8.703125,4.5319665624963745,4.5320525910040415,4.532202971203525,4.569249495517159,4.426899590524487,4.429814496013268,4.434823338886356,4.636343259497038,0.47802734375,,,3.193359375,0.5410932376678439,0.5735232365722464,7.162105003080282,1.821277997988937,0.25429367444426476,0.2541339391959152,0.05201785663058833,0.07768125223164368,0.014679844702173801,0.4924938035772186,0.13285182164657633,0.9948746316829515,0.2683344392306772,7.0663808604579295,1.7974379359864567,0.2543647125000811,0.2420350391769155,0.05005702312308983,0.07736828893156567,0.014751333830876474,0.47687542322132703,0.12986373082588773,0.9441090193727639,0.25682656475922033,60,9,2.634765625,8.875,2.6319911986946356,2.6320831423038014,2.632181294298514,2.672650463891902,2.593307732169923,2.5964267910895287,2.5997076155984344,2.82198584254936,0.703125,,,0.5651722265747746,0.6052649024454446,1.808166174091928,0.25246295234631033,0.24448151213843072,0.08172047500953432,0.053831730346947104,0.01584282903565373,0.4939551236868063,0.27241309388755774,0.9948746835767741,0.5485154885514893,7.0663808604579295,1.7772377217885142,0.25150607600753383,0.22906400128104476,0.07749598850590937,0.05243925868898014,0.015581581140752714,0.47774382969844886,0.26648617199816205,0.9440768072234613,0.525454002571305,received
