epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.2127745151519775,28.4375,28.5,1.5,2.779296875,2.779296875,1648,11,5.421875,6.9453125,5.242018085954712,5.24208645312508,5.24213034472014,5.273325868079208,4.476549044103708,4.479434928398196,4.481195219319426,4.684057395422698,0.219482421875,,,5.0546875,0.14026286473232946,0.14035604847411565,7.162105003080282,1.6437434482183955,0.22950563382014832,0.40118268619920094,0.06948442081395774,0.5789616466706065,0.09368481314639263,0.5726137675842295,0.12460899042494801,0.5707268974352315,0.12418484224481101,6.842003139543513,1.263951300490315,0.18473410121449368,0.38081346406782224,0.06254099959595752,0.49012271037677557,0.07651790972525872,0.28332693265649755,0.05925118552758204,0.20643751358144957,0.04327282486927427,1500,10,4.8046875,6.9140625,4.666516755734236,4.666586592384267,4.666624675208913,4.698743353092214,3.9002458992899562,3.903196296122317,3.9047491102137593,4.113820734037935,0.3046875,,,0.1767572055372864,0.1767572055372864,1.640567424257898,0.22906218542625692,0.38673059576444224,0.07437793467620825,0.5648440420761087,0.10076217814613492,0.574919667364723,0.142975312724106,0.572421540089306,0.1423363272421003,6.842003139543513,1.2643326407359678,0.18478983638997892,0.3689586272746048,0.06677302671494469,0.47831033295720715,0.08187615169084075,0.284401258990747,0.06742024322805878,0.2067143438082928,0.049134092646869784,received
2,train,0.9754595160484314,39.4375,39.5625,1.4951171875,2.505859375,2.505859375,435,11,2.921875,5.69921875,2.859087507065151,2.859174942602552,2.859177443835393,2.8981821300213055,2.648418898049486,2.6515255947594585,2.651611078244016,2.8761422742254354,0.487548828125,,,2.203125,0.16846799598405904,0.15158562472382095,7.162105003080282,1.1919421457397519,0.1664234390904798,0.07606982529986084,0.019827050548343012,0.2171787137200809,0.05118699202326664,0.6041318262522264,0.227267056329257,0.599528758450071,0.2254929429792881,6.884473956470199,1.1728939687482756,0.17036798688822996,0.07724263870803227,0.020415342424035657,0.23502480346087928,0.05835231010619176,0.5798930244819784,0.22728148412046748,0.5178881469221261,0.20146775523205532,292,10,1.896484375,5.671875,1.8414668183049772,1.8415576582927684,1.8415440712269981,1.8824404110309099,1.6921895347589322,1.6954020519626318,1.6949291741649433,1.9299002267303473,0.66552734375,,,0.2373255966579831,0.21042823876668154,1.1687100184476598,0.16317968222261756,0.05901971302150688,0.020743684325658526,0.2058012872374464,0.06329678209509196,0.6041508288932587,0.3624686513367423,0.5995448944339321,0.3595971778112105,6.884473956470199,1.1506804511932993,0.16714137615581526,0.06096960305126231,0.021821044599661454,0.22443304545280096,0.07387036067648141,0.5799365151606084,0.37129096640638054,0.5178680925279879,0.32753843655287934,received
3,train,0.8717027306556702,45.3125,45.34375,1.490234375,2.900390625,2.900390625,174,11,3.30859375,7.06640625,3.2935062748708086,3.2935955570577584,3.293644771493766,3.3328045290855934,3.2338032866348123,3.236849664134332,3.238524079546363,3.4556790223851777,0.53173828125,,,2.25,0.16839591933090078,0.06661133657727066,7.162105003080282,1.208666230253475,0.1687585185826864,0.04960375487973856,0.011656383903130467,0.12359858477269547,0.02651373103605084,0.6972393608354039,0.22659132833164428,0.6940680048992212,0.22552397376872504,6.96206772400787,1.2042028833035192,0.17296626965448317,0.05241381386848154,0.01242811082600175,0.15096919222952998,0.03354923897331138,0.6471228055827041,0.2178120457549333,0.5811702211221323,0.19406242793676337,68,10,1.90234375,7.03125,1.888798020148985,1.8888917076581981,1.8889135344132788,1.9305983506151205,1.8443445119411037,1.8475451003658743,1.848278759666614,2.080763495890993,0.7294921875,,,0.28059962661919075,0.1283473400834555,1.176393525143552,0.16425248228525105,0.027932276882191687,0.009666085817371108,0.10092859918660935,0.030622465746948085,0.6971029486737228,0.40735354008254493,0.6938852377561275,0.40535460220913627,6.96206772400787,1.1707270519422572,0.16815795225679048,0.0313880981199226,0.011016103229422881,0.12854736819084778,0.04104503531254979,0.6472302284995148,0.40377509701154857,0.5812321308968134,0.3573093381281891,received
4,train,0.7330632209777832,51.46875,51.5,1.484375,3.498046875,3.498046875,117,9,3.91796875,8.96875,3.910349654472481,3.9104379096150406,3.9105895797267856,3.948833445459846,3.8822932989995156,3.885270444451571,3.8903069646629813,4.09755085283506,0.56298828125,,,2.4921875,0.17211289763996762,0.07011966264237574,7.162105003080282,1.5454882171921676,0.21578686943677636,0.031427680251240986,0.006921854483057555,0.03470339466762162,0.007015695701651006,0.9943040091732058,0.29575365308811435,0.994804772488691,0.2958585185095352,7.05326658126191,1.544211827277382,0.2189356958915772,0.03067431574997226,0.006840519809485111,0.0347381613024087,0.007139054173169907,0.9294026970691185,0.28191615570828266,0.939306748638419,0.28406638649977956,22,8,2.021484375,8.921875,2.0245024529592577,2.0245962776825768,2.024674091753166,2.0662371339814567,2.040918880463974,2.0440994622547413,2.0467521114483294,2.27539222376335,0.7734375,,,0.29132263043044976,0.1339451075685968,1.5150186425496526,0.21153259298740698,0.010374041293895964,0.0038741269712549713,0.011743571626655402,0.0038079566967754767,0.9943047267344438,0.6631559172505811,0.9948051242132703,0.6632680508580534,7.05326658126191,1.5143032757036097,0.21469531291027474,0.010464459655568525,0.003989302686317204,0.011831040456062425,0.003937308274104989,0.9293276819168232,0.647319122287367,0.9392466250602594,0.6497427551448373,received
5,train,0.7275286912918091,52.21875,52.4375,1.4794921875,3.498046875,3.498046875,100,7,3.84375,8.96875,3.841432688375292,3.8415212383441415,3.8416728949107557,3.8800648221311778,3.7842882800642625,3.787277047037699,3.792308699379311,4.000617127823554,0.5712890625,,,2.400390625,0.18924680776455988,0.07816886319559489,7.162105003080282,1.5390489339453568,0.2148877925251643,0.026642405525992174,0.005955192809087731,0.029702976235551404,0.006086685831826306,0.9943049104188528,0.30172617082982817,0.9948050712881171,0.3018320629297548,7.0417757937546686,1.5368779571294908,0.21825147550033383,0.026153743089857073,0.0059272227502609725,0.02955246815260537,0.006161090869830717,0.9280740776988186,0.2875380325627179,0.9294318952357816,0.28783719353833714,17,6,1.921875,8.921875,1.9280592788208533,1.9281534129762417,1.9282278111920472,1.969967983021597,1.921575581624496,1.9247696223928394,1.9272741509827542,2.15731069932087,0.78466796875,,,0.3115261916879105,0.1426478286058556,1.512149248297466,0.21113195738503138,0.008460042969903547,0.003281753614097648,0.009465044157372482,0.0031718423007312925,0.9943388372814601,0.7105055362780746,0.9948396317664301,0.7106090096582403,7.0417757937546686,1.5103873543142177,0.2144895547020648,0.008610108418336537,0.003415846978043315,0.009922810101869572,0.0034160197538252953,0.928039491246774,0.6947366920827613,0.9294050931085636,0.6950499649865957,received
6,train,0.7247496843338013,52.59375,52.6875,1.474609375,3.498046875,3.498046875,85,8,3.79296875,8.96875,3.7921658560770064,3.7922545934472978,3.792406166653799,3.830896401262016,3.756547313503321,3.7595395651556145,3.764576064864884,3.973191393352243,0.5771484375,,,2.333984375,0.1822968995804042,0.07702742809798577,7.162105003080282,1.5350675215120013,0.2143318927678104,0.024163142586893116,0.0054582593619959515,0.026578494759432303,0.005499291451927132,0.9943737238768211,0.3061049776526203,0.9948746821732266,0.3062119691162776,7.046025619956732,1.5329478241443186,0.21756205651629917,0.024688662349876545,0.00564790284138553,0.027600068087360263,0.005812698169002608,0.9269174710893395,0.2907009921019742,0.9379308485784623,0.29314328466271566,17,7,1.8564453125,8.921875,1.8541479616902927,1.8542423328041746,1.8543140134828033,1.8961899047942072,1.8274813170733357,1.8306857964283305,1.8330724503174225,2.0642009844728064,0.7919921875,,,0.31058336048699386,0.14309368418834476,1.509879704402657,0.21081507514247377,0.007177278524229891,0.002845409386287241,0.008157054939790243,0.002785320801471032,0.9943053539361859,0.7398193863301359,0.9948055314136246,0.7399157494955065,7.046025619956732,1.5085852382618836,0.2141044213618893,0.007548884594220873,0.00306629261918662,0.00833870480551635,0.0029373709575654145,0.926987897877698,0.7246874102128025,0.9379926931384421,0.7270357685197119,received
7,train,0.7210855484008789,52.9375,52.8125,1.4697265625,3.498046875,3.498046875,86,9,3.759765625,8.96875,3.7547203262259092,3.7548092329032703,3.754960796924108,3.7935338016030267,3.714546505545025,3.717543445982903,3.7225863761082616,3.931632450680949,0.58056640625,,,2.294921875,0.17737440444429664,0.07186600868965368,7.162105003080282,1.5325597214134676,0.2139817442992449,0.022516175000507843,0.005121142465817085,0.02529203231962107,0.005266002493997661,0.9943389258791431,0.3089652762800582,0.9948403804419081,0.30907298012727424,7.065386691386978,1.5309200647597683,0.2166788785426321,0.02294775064118504,0.005282541141010058,0.025364493508046593,0.005367499608278616,0.936815010761137,0.2963836565986425,0.9454129439009114,0.298292362999448,16,8,1.8115234375,8.921875,1.8147712348704677,1.8148657221350073,1.8149359745948,1.856881121372661,1.81172109149206,1.8149275170772003,1.81730507640198,2.0486177487393036,0.796875,,,0.29674333050483165,0.13675758092990525,1.5090345610244837,0.21069707304981947,0.005915008696283586,0.0023915600394296627,0.007034680697487694,0.002443050802717817,0.9943390789894435,0.7679110813962465,0.9948402237540206,0.7680009815383291,7.065386691386978,1.5070308081959929,0.21329771094243585,0.006515446354669052,0.002683665402142593,0.0074724546599860275,0.0026598880525912777,0.9368504971364695,0.7527559457011352,0.9454503067213658,0.7544534630213688,received
8,train,0.7199386358261108,53.90625,54.03125,1.46484375,3.498046875,3.498046875,87,9,3.744140625,8.96875,3.737600665812674,3.7376896275042695,3.737841132483023,3.7764454358420845,3.6799030707643277,3.682903895031258,3.6879288576838083,3.89735439385449,0.58251953125,,,2.2734375,0.1696198543257857,0.06884026178559138,7.162105003080282,1.5314265401426037,0.21382352527419898,0.021676795807751503,0.004947674283901683,0.02436523331281748,0.005089460615999309,0.9942771355083799,0.3104412526771116,0.9947758760739829,0.31054839960680786,7.0599187734864906,1.5285629342198632,0.2165128216432713,0.02146295339482318,0.004959291939823762,0.0239410565788738,0.00508827673831,0.9317885281929064,0.2968037910629092,0.9386371913026705,0.298333929135315,17,8,1.7900390625,8.921875,1.7854265066631154,1.7855210902841898,1.7855903173352128,1.8275901493418631,1.7639715752949525,1.7671831333118855,1.769491460531673,2.0013577521460872,0.79931640625,,,0.29188903260805127,0.13468320156061442,1.5088650968161834,0.21067341182058205,0.005955208780244803,0.0024263511688139713,0.0070972660366983575,0.0024810674190064567,0.9943392027762235,0.7792832907083351,0.9948397488165961,0.7793695895236883,7.0599187734864906,1.5055896813593204,0.21325878238338367,0.006048767676592348,0.0025170496567578477,0.006939410046538086,0.0024958024680604447,0.9317912748092994,0.7670951121163672,0.9386421440410331,0.7683990282591276,received
9,train,0.5962178707122803,60.28125,60.5,1.4599609375,3.935546875,3.935546875,169,11,5.05078125,10.9296875,5.044924659730993,5.045009687796154,5.045440312950621,5.081491177152612,4.988157890256737,4.991013662069207,5.0051325425073605,5.191924601709529,0.5380859375,,,3.33203125,0.41645063112004443,0.44121629984725136,7.162105003080282,1.773801526370713,0.2476648311645578,0.04706261950216728,0.008652757416620324,0.052433552377396,0.008970341716254646,0.9942734395618498,0.2333641575745347,0.9948398617676171,0.2334696503909702,7.098474808668494,1.7697186944312788,0.24930970978021066,0.05208946179631724,0.00963205667903904,0.05957392136536832,0.010282708671948448,0.9577292416186634,0.22646178563525565,0.9634608434915455,0.22751368864470312,65,10,2.869140625,10.875,2.8651484214265976,2.8652398138865296,2.8654332241452534,2.9054495278461245,2.8427237035016875,2.845815908836391,2.8522761180453595,3.068842228181798,0.736328125,,,0.5062078138199342,0.447843385204839,1.742156480174894,0.2432464309620742,0.0245006962175065,0.0074220158439344975,0.02777617433287105,0.007492363313742013,0.9941749021392425,0.4683624510678116,0.9948746630049454,0.4685815256032414,7.098474808668494,1.7368829300777384,0.2446839605539907,0.031729135330266445,0.0097119838907213,0.036221200397831055,0.009916326340457778,0.9576690728821724,0.45861421498269667,0.9634608704131784,0.46014518285378236,received
10,train,0.48258331418037415,65.5625,65.4375,1.455078125,4.2421875,4.2421875,112,11,5.07421875,11.84375,5.067626118958328,5.067711369146748,5.068444681548613,5.104247664577021,5.032726251659442,5.03557903655679,5.059436448859981,5.236149272183724,0.57177734375,,,3.095703125,0.41948212372181337,0.4390907933979755,7.162105003080282,2.041523518749486,0.2850451812520853,0.028796146723973237,0.005537210709550006,0.03202615754494431,0.00571216360194348,0.9943737101816748,0.24723017642587278,0.9948746684780803,0.2473239243220548,7.112852497022854,2.0379316842781803,0.2865139808721148,0.029295518866483405,0.005664221826678641,0.03281452951550001,0.005887245871527631,0.9682698922283164,0.24202314813558298,0.9678038998767127,0.24193485116623892,30,10,2.591796875,11.7890625,2.588161930413878,2.5882542836145577,2.5884763308951464,2.628987397233268,2.58358638573091,2.5867083019771413,2.5941424744896446,2.8124767403773534,0.7802734375,,,0.5158602640174079,0.448083472619986,2.0129197862028736,0.28105142068388494,0.008769186148916752,0.0031967498589316238,0.009761434114307299,0.0030995196023383383,0.9943737499143879,0.6354904237844368,0.9948747082107925,0.6356070861707948,7.112852497022854,2.009235678247085,0.2824795929745581,0.00956341733309607,0.0035136085476014127,0.0106782956699778,0.003418556683464907,0.9682699317289831,0.6244784469428895,0.9678039393773794,0.6243655544126422,received
