epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
25,train,0.20617946982383728,80.125,3.28125,0.0999755859375,0.0999755859375,2.494140625,2.494140625,0.6123046875,0.6123046875,693,10,1.341796875,,
1,val,0.8389534950256348,60.28125,2.6953125,0.0999755859375,0.0999755859375,3.830078125,3.830078125,0.84521484375,0.84521484375,277,10,1.0615234375,0.36545305325019745,0.3926109506717633
2,val,0.9439040422439575,62.5,2.8515625,0.0999755859375,0.0999755859375,3.359375,3.359375,0.77490234375,0.77490234375,286,10,1.203125,0.36734928701261094,0.3981709805310379
3,val,1.0210295915603638,63.40625,2.884765625,0.0999755859375,0.0999755859375,3.498046875,3.498046875,0.82470703125,0.82470703125,336,10,1.162109375,0.356595641237526,0.41144437772931214
4,val,1.1092963218688965,63.53125,2.91796875,0.0999755859375,0.0999755859375,3.6328125,3.6328125,0.86328125,0.86328125,353,10,1.1494140625,0.3543508884442309,0.4215578556343516
5,val,1.1659809350967407,63.78125,2.96875,0.0999755859375,0.0999755859375,3.66015625,3.66015625,0.875,0.875,364,10,1.1669921875,0.35021348698068094,0.42790681082202187
6,val,1.221487283706665,64.375,3.01171875,0.0999755859375,0.0999755859375,3.578125,3.578125,0.857421875,0.857421875,338,10,1.203125,0.35341109582116814,0.43473725640154554
7,val,1.2283419370651245,64.9375,3.03515625,0.0999755859375,0.0999755859375,3.55078125,3.55078125,0.85205078125,0.85205078125,332,10,1.1923828125,0.35355042294657196,0.4301069199815637
8,val,1.265724539756775,65.6875,3.0390625,0.0999755859375,0.0999755859375,3.58203125,3.58203125,0.8544921875,0.8544921875,323,10,1.1767578125,0.3414818459197719,0.4162514497854507
9,val,1.2977323532104492,65.8125,3.0546875,0.0999755859375,0.0999755859375,3.63671875,3.63671875,0.869140625,0.869140625,347,10,1.1689453125,0.32766820564500376,0.4001020463639872
10,val,1.2960091829299927,66.75,3.119140625,0.0999755859375,0.0999755859375,3.421875,3.421875,0.82861328125,0.82861328125,344,10,1.1806640625,0.3298170537431283,0.3963676719776061
11,val,1.3178390264511108,66.5,3.134765625,0.0999755859375,0.0999755859375,3.359375,3.359375,0.81787109375,0.81787109375,351,10,1.201171875,0.3189992891016312,0.3863465514226364
12,val,1.3649414777755737,66.4375,3.140625,0.0999755859375,0.0999755859375,3.30078125,3.30078125,0.80615234375,0.80615234375,356,10,1.1708984375,0.31716382186581993,0.3868050198919641
13,val,1.3786696195602417,67.5625,3.1796875,0.0999755859375,0.0999755859375,3.12890625,3.12890625,0.76953125,0.76953125,353,10,1.1943359375,0.3247178612160062,0.38141760807368724
14,val,1.3560360670089722,68.0625,3.166015625,0.0999755859375,0.0999755859375,3.10546875,3.10546875,0.763671875,0.763671875,362,10,1.1943359375,0.32073133487933786,0.38541157009831595
15,val,1.434987187385559,67.25,3.13671875,0.0999755859375,0.0999755859375,3.01171875,3.01171875,0.7392578125,0.7392578125,326,10,1.1767578125,0.31932827026364,0.38171636557545746
16,val,1.369747519493103,68.1875,3.1640625,0.0999755859375,0.0999755859375,3.056640625,3.056640625,0.751953125,0.751953125,361,10,1.166015625,0.3135358339610874,0.384494099834047
17,val,1.4464466571807861,67.9375,3.13671875,0.0999755859375,0.0999755859375,2.830078125,2.830078125,0.6923828125,0.6923828125,318,10,1.16796875,0.3146637818577005,0.3740635094526254
18,val,1.4464986324310303,68.9375,3.158203125,0.0999755859375,0.0999755859375,2.857421875,2.857421875,0.7021484375,0.7021484375,333,10,1.1630859375,0.3206942732259884,0.36998131066983836
19,val,1.4230780601501465,68.875,3.169921875,0.0999755859375,0.0999755859375,2.822265625,2.822265625,0.69677734375,0.69677734375,342,10,1.1591796875,0.30926696638278933,0.3712027098890812
20,val,1.450555682182312,68.375,3.1640625,0.0999755859375,0.0999755859375,2.82421875,2.82421875,0.69482421875,0.69482421875,343,10,1.1435546875,0.31349172828068117,0.37637046074776154
21,val,1.4655927419662476,68.625,3.181640625,0.0999755859375,0.0999755859375,2.912109375,2.912109375,0.7197265625,0.7197265625,343,10,1.1787109375,0.31517444709977105,0.38228598243783146
22,val,1.423885703086853,69.0625,3.185546875,0.0999755859375,0.0999755859375,2.732421875,2.732421875,0.67529296875,0.67529296875,332,10,1.1796875,0.3122527994618067,0.37576186256772953
23,val,1.4036697149276733,68.625,3.1796875,0.0999755859375,0.0999755859375,2.65625,2.65625,0.65576171875,0.65576171875,325,10,1.1845703125,0.31326330172179706,0.3749466813524799
24,val,1.4084621667861938,69.375,3.18359375,0.0999755859375,0.0999755859375,2.642578125,2.642578125,0.65185546875,0.65185546875,296,10,1.177734375,0.3220626545315399,0.38482330631626605
25,val,1.4129694700241089,68.75,3.185546875,0.0999755859375,0.0999755859375,2.78515625,2.78515625,0.68603515625,0.68603515625,332,10,1.162109375,0.3138749024910446,0.3850418397015734
