epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.0645792484283447,40.59375,2.12109375,0.11297607421875,0.11297607421875,7.68359375,7.68359375,2.46875,2.46875,820,10,0.5048828125,,
2,train,0.7272746562957764,48.40625,2.02734375,0.10906982421875,0.10906982421875,5.53125,5.53125,2.0390625,2.0390625,575,10,0.67626953125,,
3,train,0.6384429931640625,50.625,2.033203125,0.109375,0.109375,4.5,4.5,1.7841796875,1.7841796875,217,10,0.79638671875,,
4,train,0.5845658183097839,53.46875,2.03125,0.10980224609375,0.10980224609375,4.1875,4.1875,1.712890625,1.712890625,155,10,0.80322265625,,
5,train,0.5466434359550476,55.78125,2.03515625,0.10943603515625,0.10943603515625,4.05859375,4.05859375,1.6787109375,1.6787109375,119,10,0.80712890625,,
6,train,0.5253974795341492,56.40625,2.041015625,0.1097412109375,0.1097412109375,3.98046875,3.98046875,1.662109375,1.662109375,109,10,0.8154296875,,
7,train,0.5095939040184021,56.875,2.052734375,0.1099853515625,0.1099853515625,3.919921875,3.919921875,1.6474609375,1.6474609375,105,10,0.82666015625,,
8,train,0.5010927319526672,56.65625,2.060546875,0.10986328125,0.10986328125,3.90625,3.90625,1.6484375,1.6484375,102,10,0.8330078125,,
9,train,0.49537476897239685,56.84375,2.0703125,0.1099853515625,0.1099853515625,3.88671875,3.88671875,1.6455078125,1.6455078125,101,10,0.84716796875,,
10,train,0.49541810154914856,56.6875,2.0703125,0.1103515625,0.1103515625,3.841796875,3.841796875,1.6376953125,1.6376953125,95,10,0.845703125,,
11,train,0.4928990602493286,56.65625,2.087890625,0.11029052734375,0.11029052734375,3.880859375,3.880859375,1.64453125,1.64453125,96,10,0.861328125,,
12,train,0.4916805326938629,56.46875,2.09765625,0.11077880859375,0.11077880859375,3.880859375,3.880859375,1.6455078125,1.6455078125,91,10,0.86865234375,,
13,train,0.48869776725769043,56.5625,2.109375,0.110595703125,0.110595703125,3.86328125,3.86328125,1.6396484375,1.6396484375,97,10,0.8798828125,,
14,train,0.48386937379837036,57.25,2.13671875,0.11126708984375,0.11126708984375,3.86328125,3.86328125,1.6337890625,1.6337890625,88,10,0.89599609375,,
15,train,0.4810097813606262,57.40625,2.142578125,0.111572265625,0.111572265625,3.7890625,3.7890625,1.6162109375,1.6162109375,94,10,0.900390625,,
16,train,0.47341591119766235,58.0,2.150390625,0.1114501953125,0.1114501953125,3.7734375,3.7734375,1.6103515625,1.6103515625,92,10,0.90673828125,,
17,train,0.46711811423301697,58.40625,2.150390625,0.11163330078125,0.11163330078125,3.75390625,3.75390625,1.60546875,1.60546875,91,10,0.904296875,,
18,train,0.46260371804237366,58.59375,2.15625,0.11181640625,0.11181640625,3.74609375,3.74609375,1.6025390625,1.6025390625,101,10,0.90283203125,,
19,train,0.45808103680610657,58.6875,2.158203125,0.1119384765625,0.1119384765625,3.71875,3.71875,1.595703125,1.595703125,95,10,0.90283203125,,
20,train,0.4573075771331787,58.90625,2.15234375,0.11175537109375,0.11175537109375,3.6953125,3.6953125,1.591796875,1.591796875,91,10,0.8984375,,
21,train,0.4529937207698822,59.03125,2.158203125,0.1114501953125,0.1114501953125,3.6875,3.6875,1.5888671875,1.5888671875,93,9,0.9033203125,,
22,train,0.4514918923377991,58.9375,2.158203125,0.1119384765625,0.1119384765625,3.69921875,3.69921875,1.591796875,1.591796875,94,9,0.89599609375,,
23,train,0.4470314681529999,59.125,2.154296875,0.11175537109375,0.11175537109375,3.68359375,3.68359375,1.5888671875,1.5888671875,93,10,0.89990234375,,
24,train,0.44250959157943726,59.4375,2.16015625,0.111572265625,0.111572265625,3.69140625,3.69140625,1.5888671875,1.5888671875,102,9,0.89892578125,,
25,train,0.44054368138313293,59.15625,2.162109375,0.11151123046875,0.11151123046875,3.6953125,3.6953125,1.5888671875,1.5888671875,93,10,0.90283203125,,
1,val,0.9446586966514587,51.90625,2.18359375,0.0999755859375,0.0999755859375,5.421875,5.421875,1.2607421875,1.2607421875,283,10,0.66162109375,0.3689610248349855,0.346029993706624
2,val,0.9911933541297913,53.03125,2.193359375,0.0999755859375,0.0999755859375,3.626953125,3.626953125,0.8369140625,0.8369140625,115,10,0.89599609375,0.3921909833341013,0.4042246851000729
3,val,1.039233922958374,53.90625,2.17578125,0.0999755859375,0.0999755859375,3.005859375,3.005859375,0.69482421875,0.69482421875,93,10,0.92333984375,0.40306321224984426,0.4191268596080852
4,val,1.0997211933135986,54.28125,2.169921875,0.0999755859375,0.0999755859375,2.7734375,2.7734375,0.64208984375,0.64208984375,89,10,0.9306640625,0.41387716613780917,0.4289660687189405
5,val,1.1711833477020264,54.3125,2.197265625,0.0999755859375,0.0999755859375,2.71875,2.71875,0.630859375,0.630859375,90,10,0.9453125,0.41442120768433277,0.4338872114908653
6,val,1.2576842308044434,54.1875,2.17578125,0.0999755859375,0.0999755859375,2.576171875,2.576171875,0.6015625,0.6015625,91,10,0.93359375,0.41278386041879395,0.43716974235986755
7,val,1.219152808189392,55.75,2.21484375,0.0999755859375,0.0999755859375,2.611328125,2.611328125,0.615234375,0.615234375,83,10,0.97412109375,0.41855544310263243,0.4527266640484108
8,val,1.2439454793930054,55.3125,2.21484375,0.0999755859375,0.0999755859375,2.57421875,2.57421875,0.611328125,0.611328125,83,10,0.97119140625,0.41675579729036916,0.45815648765958766
9,val,1.3090379238128662,55.5,2.216796875,0.0999755859375,0.0999755859375,2.5234375,2.5234375,0.599609375,0.599609375,86,10,0.96044921875,0.422658387927743,0.4536599488906312
10,val,1.3137630224227905,55.71875,2.201171875,0.0999755859375,0.0999755859375,2.484375,2.484375,0.595703125,0.595703125,91,10,0.9560546875,0.41408696806005874,0.4524448039891678
11,val,1.3454772233963013,56.34375,2.216796875,0.0999755859375,0.0999755859375,2.48046875,2.48046875,0.59716796875,0.59716796875,88,10,0.966796875,0.4221523456960819,0.45346997978807674
12,val,1.355869174003601,55.3125,2.208984375,0.0999755859375,0.0999755859375,2.48046875,2.48046875,0.599609375,0.599609375,91,10,0.9599609375,0.41828423687959926,0.45429131867659567
13,val,1.3393288850784302,55.5625,2.228515625,0.0999755859375,0.0999755859375,2.478515625,2.478515625,0.6005859375,0.6005859375,93,10,0.9541015625,0.4221974046383334,0.4578870031915692
14,val,1.3345988988876343,56.9375,2.26953125,0.0999755859375,0.0999755859375,2.515625,2.515625,0.6123046875,0.6123046875,102,10,0.97802734375,0.431996818447737,0.46574286886350347
15,val,1.3719984292984009,56.40625,2.2421875,0.0999755859375,0.0999755859375,2.455078125,2.455078125,0.595703125,0.595703125,97,10,0.94921875,0.4212310578506813,0.4568223457747493
16,val,1.347363829612732,57.3125,2.2734375,0.0999755859375,0.0999755859375,2.484375,2.484375,0.60400390625,0.60400390625,95,10,0.95703125,0.43258262993096097,0.46191941980309975
17,val,1.2736490964889526,57.3125,2.2578125,0.0999755859375,0.0999755859375,2.423828125,2.423828125,0.591796875,0.591796875,94,10,0.9716796875,0.43038869985818046,0.45773606905324277
18,val,1.2949950695037842,56.8125,2.265625,0.0999755859375,0.0999755859375,2.455078125,2.455078125,0.59716796875,0.59716796875,91,10,0.9560546875,0.4344974331312575,0.4616598569150617
19,val,1.3871506452560425,56.21875,2.263671875,0.0999755859375,0.0999755859375,2.4296875,2.4296875,0.59033203125,0.59033203125,93,10,0.96728515625,0.4241832227074692,0.45445288313808446
20,val,1.3052334785461426,57.65625,2.29296875,0.0999755859375,0.0999755859375,2.46875,2.46875,0.6015625,0.6015625,89,10,0.955078125,0.43751465692542635,0.46086465353934736
21,val,1.339418649673462,56.25,2.263671875,0.0999755859375,0.0999755859375,2.42578125,2.42578125,0.5927734375,0.5927734375,102,10,0.94189453125,0.43248275055339686,0.4543228095465648
22,val,1.2669917345046997,56.125,2.25,0.0999755859375,0.0999755859375,2.38671875,2.38671875,0.58251953125,0.58251953125,103,10,0.93896484375,0.4323963959654761,0.45885005118492134
23,val,1.3477355241775513,56.53125,2.27734375,0.0999755859375,0.0999755859375,2.423828125,2.423828125,0.59130859375,0.59130859375,107,10,0.95947265625,0.438497288948094,0.46080988588760874
24,val,1.3231126070022583,57.1875,2.30078125,0.0999755859375,0.0999755859375,2.466796875,2.466796875,0.603515625,0.603515625,98,10,0.9736328125,0.4346111230845116,0.4674291088377809
25,val,1.3054789304733276,57.15625,2.2734375,0.0999755859375,0.0999755859375,2.4140625,2.4140625,0.59326171875,0.59326171875,89,10,0.97314453125,0.44074372478462437,0.4706358015249276
1,val-nn,0.9346663951873779,52.5,2.185546875,0.0999755859375,0.0999755859375,5.421875,5.421875,1.259765625,1.259765625,283,10,0.66943359375,0.36782291906372955,0.3444858822915727
2,val-nn,0.9858098030090332,52.9375,2.193359375,0.0999755859375,0.0999755859375,3.6171875,3.6171875,0.83447265625,0.83447265625,117,10,0.87646484375,0.39141454575318285,0.4028839084065054
3,val-nn,1.0392683744430542,54.03125,2.173828125,0.0999755859375,0.0999755859375,3.00390625,3.00390625,0.6943359375,0.6943359375,91,10,0.93408203125,0.4027071621063055,0.4229933640359726
4,val-nn,1.0932718515396118,54.375,2.17578125,0.0999755859375,0.0999755859375,2.77734375,2.77734375,0.64208984375,0.64208984375,91,10,0.91943359375,0.40732378634706984,0.4272918193802143
5,val-nn,1.160646915435791,55.21875,2.193359375,0.0999755859375,0.0999755859375,2.69921875,2.69921875,0.62744140625,0.62744140625,82,10,0.939453125,0.41083445195857854,0.4354303429401254
6,val-nn,1.198075771331787,55.4375,2.181640625,0.0999755859375,0.0999755859375,2.583984375,2.583984375,0.60302734375,0.60302734375,91,10,0.94677734375,0.4201378631250756,0.4444977796375446
7,val-nn,1.2037570476531982,55.21875,2.21875,0.0999755859375,0.0999755859375,2.623046875,2.623046875,0.6181640625,0.6181640625,84,10,0.96142578125,0.42110857694085896,0.45143516487355867
8,val-nn,1.2397462129592896,55.15625,2.20703125,0.0999755859375,0.0999755859375,2.556640625,2.556640625,0.60693359375,0.60693359375,78,10,0.96923828125,0.42263448958443817,0.4540304998258768
9,val-nn,1.2631531953811646,54.96875,2.21484375,0.0999755859375,0.0999755859375,2.517578125,2.517578125,0.60009765625,0.60009765625,85,10,0.96533203125,0.4230162016451227,0.4554766279419033
10,val-nn,1.3403949737548828,56.46875,2.197265625,0.0999755859375,0.0999755859375,2.482421875,2.482421875,0.59423828125,0.59423828125,79,10,0.9482421875,0.4169387115824656,0.44714415732179436
11,val-nn,1.2835874557495117,57.65625,2.220703125,0.0999755859375,0.0999755859375,2.4921875,2.4921875,0.59814453125,0.59814453125,81,10,0.9814453125,0.42073196362625764,0.457670613830653
12,val-nn,1.279611587524414,55.40625,2.208984375,0.0999755859375,0.0999755859375,2.48046875,2.48046875,0.599609375,0.599609375,88,10,0.955078125,0.4213765765899624,0.45541831831283897
13,val-nn,1.3308160305023193,55.53125,2.2265625,0.0999755859375,0.0999755859375,2.486328125,2.486328125,0.60107421875,0.60107421875,91,10,0.95556640625,0.42379822809200407,0.4584509318360762
14,val-nn,1.3615657091140747,56.6875,2.267578125,0.0999755859375,0.0999755859375,2.517578125,2.517578125,0.61279296875,0.61279296875,95,10,0.9814453125,0.42859781104216876,0.46804108100017555
15,val-nn,1.3686596155166626,56.0,2.240234375,0.0999755859375,0.0999755859375,2.447265625,2.447265625,0.595703125,0.595703125,89,10,0.95263671875,0.4226592467945862,0.4527257395184869
16,val-nn,1.4316340684890747,57.1875,2.271484375,0.0999755859375,0.0999755859375,2.470703125,2.470703125,0.60205078125,0.60205078125,100,10,0.96630859375,0.4261445370139154,0.4600050044041182
17,val-nn,1.3505514860153198,56.15625,2.2578125,0.0999755859375,0.0999755859375,2.427734375,2.427734375,0.591796875,0.591796875,96,10,0.95849609375,0.4289898531514948,0.4575755858069149
18,val-nn,1.3933480978012085,56.125,2.26953125,0.0999755859375,0.0999755859375,2.46484375,2.46484375,0.5986328125,0.5986328125,101,10,0.9453125,0.4402900828339119,0.458541023979734
19,val-nn,1.3257544040679932,56.96875,2.275390625,0.0999755859375,0.0999755859375,2.447265625,2.447265625,0.59521484375,0.59521484375,92,10,0.96923828125,0.43283892222082426,0.4608260783686313
20,val-nn,1.3574583530426025,57.03125,2.294921875,0.0999755859375,0.0999755859375,2.47265625,2.47265625,0.60302734375,0.60302734375,104,10,0.96044921875,0.43660867910452295,0.46314570568402524
21,val-nn,1.2805970907211304,57.09375,2.259765625,0.0999755859375,0.0999755859375,2.419921875,2.419921875,0.5908203125,0.5908203125,93,10,0.9443359375,0.43145552104794443,0.4623851810140693
22,val-nn,1.2920339107513428,55.84375,2.248046875,0.0999755859375,0.0999755859375,2.380859375,2.380859375,0.58056640625,0.58056640625,92,10,0.9482421875,0.4322989077137389,0.46184588540596555
