epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8642472624778748,46.625,2.771484375,0.09088134765625,0.0999755859375,8.5078125,8.5078125,1.8486328125,1.8486328125,8260,11,0.7744140625,,
2,train,0.46000492572784424,61.28125,3.04296875,0.09088134765625,0.0999755859375,8.0859375,8.0859375,1.80078125,1.80078125,6497,11,1.0048828125,,
3,train,0.3881044089794159,63.71875,3.11328125,0.09088134765625,0.0999755859375,7.5078125,7.5078125,1.693359375,1.693359375,5114,11,1.12109375,,
4,train,0.3584672212600708,63.9375,3.146484375,0.09088134765625,0.0999755859375,7.328125,7.328125,1.6640625,1.6640625,4701,11,1.150390625,,
5,train,0.34353306889533997,63.5625,3.16796875,0.09088134765625,0.0999755859375,6.984375,6.984375,1.599609375,1.599609375,4027,11,1.1884765625,,
6,train,0.33353644609451294,63.34375,3.1953125,0.09088134765625,0.0999755859375,6.66015625,6.66015625,1.5380859375,1.5380859375,3404,11,1.2314453125,,
7,train,0.32609817385673523,63.28125,3.208984375,0.09088134765625,0.0999755859375,6.44921875,6.44921875,1.5,1.5,3070,11,1.244140625,,
8,train,0.3212186396121979,63.09375,3.2265625,0.09088134765625,0.0999755859375,6.171875,6.171875,1.44921875,1.44921875,2757,11,1.2578125,,
9,train,0.3164142072200775,63.09375,3.23828125,0.09088134765625,0.0999755859375,6.015625,6.015625,1.421875,1.421875,2565,11,1.2490234375,,
10,train,0.31455734372138977,62.84375,3.244140625,0.09088134765625,0.0999755859375,5.8125,5.8125,1.38671875,1.38671875,2306,11,1.244140625,,
11,train,0.31294625997543335,62.84375,3.244140625,0.09088134765625,0.0999755859375,5.453125,5.453125,1.3193359375,1.3193359375,1989,11,1.2587890625,,
12,train,0.31190916895866394,62.625,3.25390625,0.09088134765625,0.0999755859375,5.1640625,5.1640625,1.263671875,1.263671875,1704,11,1.2666015625,,
13,train,0.3124580383300781,62.5,3.2578125,0.09088134765625,0.0999755859375,4.94140625,4.94140625,1.2216796875,1.2216796875,1513,11,1.2685546875,,
14,train,0.3114580810070038,62.34375,3.25390625,0.09088134765625,0.0999755859375,4.6640625,4.6640625,1.169921875,1.169921875,1266,11,1.2646484375,,
15,train,0.30523478984832764,62.5,3.26171875,0.09088134765625,0.0999755859375,4.53125,4.53125,1.142578125,1.142578125,1125,11,1.2685546875,,
16,train,0.3026457130908966,62.46875,3.2578125,0.09088134765625,0.0999755859375,4.3125,4.3125,1.099609375,1.099609375,950,11,1.265625,,
17,train,0.2994459271430969,62.6875,3.267578125,0.09088134765625,0.0999755859375,4.16796875,4.16796875,1.0703125,1.0703125,824,11,1.2724609375,,
18,train,0.29426121711730957,63.03125,3.271484375,0.09088134765625,0.0999755859375,4.01953125,4.01953125,1.0400390625,1.0400390625,754,11,1.2744140625,,
