epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.2563180923461914,28.40625,2.009765625,0.1383056640625,0.1383056640625,8.65625,8.65625,3.33984375,3.33984375,5134,10,0.349609375,,
2,train,0.9499897360801697,39.78125,1.69921875,0.1046142578125,0.1046142578125,6.03515625,6.03515625,2.810546875,2.810546875,2805,10,0.21484375,,
3,train,0.8610203862190247,44.46875,1.6044921875,0.095703125,0.095703125,5.40625,5.40625,2.68359375,2.68359375,1706,10,0.1727294921875,,
4,train,0.8143471479415894,46.53125,1.607421875,0.09490966796875,0.09490966796875,5.3828125,5.3828125,2.671875,2.671875,1673,10,0.1842041015625,,
5,train,0.7875590324401855,48.65625,1.6142578125,0.09564208984375,0.09564208984375,5.3203125,5.3203125,2.658203125,2.658203125,1441,10,0.209716796875,,
6,train,0.7722581028938293,49.78125,1.630859375,0.0960693359375,0.0960693359375,5.2734375,5.2734375,2.638671875,2.638671875,1069,10,0.2369384765625,,
7,train,0.769415020942688,50.1875,1.6396484375,0.0966796875,0.0966796875,5.21875,5.21875,2.62109375,2.62109375,666,10,0.26025390625,,
8,train,0.7682356238365173,50.375,1.654296875,0.09771728515625,0.09771728515625,5.21875,5.21875,2.615234375,2.615234375,483,10,0.281005859375,,
9,train,0.774354100227356,49.96875,1.66796875,0.09832763671875,0.09832763671875,5.2109375,5.2109375,2.609375,2.609375,339,10,0.306884765625,,
10,train,0.7843500375747681,49.375,1.669921875,0.0985107421875,0.0985107421875,5.1328125,5.1328125,2.58984375,2.58984375,241,10,0.326416015625,,
11,train,0.7932029962539673,49.03125,1.6796875,0.09912109375,0.09912109375,5.10546875,5.10546875,2.580078125,2.580078125,170,10,0.352783203125,,
12,train,0.7974571585655212,48.78125,1.6884765625,0.09930419921875,0.09930419921875,5.07421875,5.07421875,2.568359375,2.568359375,121,10,0.373291015625,,
13,train,0.7991790771484375,48.96875,1.71484375,0.10107421875,0.10107421875,5.14453125,5.14453125,2.57421875,2.57421875,114,10,0.41162109375,,
14,train,0.804543137550354,48.03125,1.71875,0.10174560546875,0.10174560546875,5.1171875,5.1171875,2.572265625,2.572265625,92,10,0.4228515625,,
15,train,0.790655255317688,48.6875,1.7373046875,0.10247802734375,0.10247802734375,5.15234375,5.15234375,2.572265625,2.572265625,92,10,0.43994140625,,
16,train,0.7832086682319641,48.0625,1.7509765625,0.10443115234375,0.10443115234375,5.140625,5.140625,2.56640625,2.56640625,89,10,0.457275390625,,
17,train,0.7774280309677124,48.34375,1.7294921875,0.102783203125,0.102783203125,5.0859375,5.0859375,2.564453125,2.564453125,79,10,0.435546875,,
18,train,0.7690473794937134,48.4375,1.7392578125,0.10302734375,0.10302734375,5.10546875,5.10546875,2.56640625,2.56640625,89,10,0.44091796875,,
