epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
19,val,1.1420189142227173,60.4375,4.47265625,0.09088134765625,0.0999755859375,1.2177734375,1.2177734375,0.169921875,0.169921875,364,11,2.150390625,0.4646118973963142,0.45410623594028404
20,val,1.1699658632278442,61.0,4.484375,0.09088134765625,0.0999755859375,1.2744140625,1.2744140625,0.1793212890625,0.1793212890625,398,10,2.12890625,0.46168661107795533,0.4499554103089882
21,val,1.194192886352539,60.46875,4.5,0.09088134765625,0.0999755859375,1.2890625,1.2890625,0.1827392578125,0.1827392578125,382,10,2.173828125,0.4591640062269501,0.44940056056171884
22,val,1.1803488731384277,61.1875,4.53515625,0.09088134765625,0.0999755859375,1.3017578125,1.3017578125,0.1810302734375,0.1810302734375,394,10,2.15625,0.46092539407016897,0.4532266382211959
23,val,1.220928430557251,61.25,4.546875,0.09088134765625,0.0999755859375,1.19921875,1.19921875,0.1656494140625,0.1656494140625,377,11,2.18359375,0.4641132407370885,0.4523369589396376
24,val,1.1956595182418823,60.78125,4.49609375,0.09088134765625,0.0999755859375,1.1611328125,1.1611328125,0.1656494140625,0.1656494140625,376,11,2.1484375,0.464809130566713,0.4513016181408692
25,val,1.2280957698822021,60.71875,4.5,0.09088134765625,0.0999755859375,1.068359375,1.068359375,0.150390625,0.150390625,346,9,2.14453125,0.4634070400348376,0.4535863535385018
1,val-nn,0.8076436519622803,58.59375,4.2890625,0.09088134765625,0.0999755859375,10.6015625,10.6015625,1.107421875,1.107421875,1151,10,1.060546875,0.39070262703185193,0.3643855442978926
2,val-nn,0.9176196455955505,59.875,4.43359375,0.09088134765625,0.0999755859375,10.25,10.25,1.09375,1.09375,1166,10,1.15234375,0.3995458214233757,0.37112608426493277
3,val-nn,0.9724896550178528,60.375,4.47265625,0.09088134765625,0.0999755859375,9.765625,9.765625,1.0498046875,1.0498046875,1159,10,1.2333984375,0.4063705652246754,0.3814135725806005
4,val-nn,0.9908567070960999,60.46875,4.40625,0.09088134765625,0.0999755859375,8.75,8.75,0.93603515625,0.93603515625,1083,10,1.3544921875,0.41090961712680235,0.39571729008950557
5,val-nn,1.0387606620788574,60.5,4.35546875,0.09088134765625,0.0999755859375,7.8359375,7.8359375,0.841796875,0.841796875,1015,10,1.412109375,0.42141398005459335,0.4061771380509624
6,val-nn,1.0816802978515625,61.0,4.36328125,0.09088134765625,0.0999755859375,6.8515625,6.8515625,0.73681640625,0.73681640625,886,10,1.5947265625,0.4300541874452472,0.41936808857071933
7,val-nn,1.0823076963424683,60.90625,4.42578125,0.09088134765625,0.0999755859375,5.83984375,5.83984375,0.625,0.625,739,10,1.8759765625,0.44863076509640026,0.4401073637898756
8,val-nn,1.0455611944198608,61.8125,4.43359375,0.09088134765625,0.0999755859375,4.65625,4.65625,0.497314453125,0.497314453125,574,10,2.2265625,0.4673943833712891,0.4579895720640307
9,val-nn,1.0707734823226929,61.875,4.45703125,0.09088134765625,0.0999755859375,3.380859375,3.380859375,0.35693359375,0.35693359375,364,10,2.603515625,0.48060228152013745,0.4721383788627695
10,val-nn,1.1121184825897217,61.40625,4.484375,0.09088134765625,0.0999755859375,2.486328125,2.486328125,0.259765625,0.259765625,231,10,2.896484375,0.47794799864842935,0.4746410921841176
11,val-nn,1.116195559501648,61.125,4.4765625,0.09088134765625,0.0999755859375,1.87109375,1.87109375,0.1949462890625,0.1949462890625,143,10,3.056640625,0.4800330012268487,0.48054109376595394
12,val-nn,1.112630844116211,61.28125,4.4453125,0.09088134765625,0.0999755859375,1.533203125,1.533203125,0.161865234375,0.161865234375,127,10,3.072265625,0.47891442180749394,0.4776696857653418
13,val-nn,1.1352899074554443,61.8125,4.43359375,0.09088134765625,0.0999755859375,1.419921875,1.419921875,0.1490478515625,0.1490478515625,116,10,3.080078125,0.4787550914259559,0.4785057808487917
14,val-nn,1.177933692932129,60.5625,4.56640625,0.09088134765625,0.0999755859375,1.2705078125,1.2705078125,0.1298828125,0.1298828125,89,10,3.22265625,0.47953034594620136,0.4831478363112996
15,val-nn,1.1151396036148071,61.71875,4.484375,0.09088134765625,0.0999755859375,1.1357421875,1.1357421875,0.11712646484375,0.11712646484375,87,10,3.162109375,0.4736822298197466,0.4755886959436306
16,val-nn,1.166411280632019,61.5,4.4453125,0.09088134765625,0.0999755859375,0.9716796875,0.9716796875,0.10076904296875,0.10076904296875,78,10,3.1796875,0.47552805642510954,0.4776598515282163
17,val-nn,1.1389864683151245,61.40625,4.47265625,0.09088134765625,0.0999755859375,0.91015625,0.91015625,0.09515380859375,0.09515380859375,76,10,3.193359375,0.47310420831769,0.47830818489100135
18,val-nn,1.212418794631958,61.09375,4.4375,0.09088134765625,0.0999755859375,0.98388671875,0.98388671875,0.10498046875,0.10498046875,68,10,3.115234375,0.4761844131211263,0.4846455863859207
19,val-nn,1.1324008703231812,61.28125,4.46875,0.09088134765625,0.0999755859375,0.81982421875,0.81982421875,0.0833740234375,0.0833740234375,60,10,3.220703125,0.47581258813288513,0.4767697009384056
20,val-nn,1.1435505151748657,61.3125,4.4765625,0.09088134765625,0.0999755859375,0.849609375,0.849609375,0.087890625,0.087890625,61,10,3.205078125,0.47384374408759605,0.47556889051666407
21,val-nn,1.173646092414856,61.90625,4.5,0.09088134765625,0.0999755859375,0.86767578125,0.86767578125,0.08892822265625,0.08892822265625,60,9,3.23046875,0.4735718020992028,0.476571039690511
22,val-nn,1.1803141832351685,62.0625,4.53515625,0.09088134765625,0.0999755859375,0.87939453125,0.87939453125,0.089599609375,0.089599609375,64,9,3.185546875,0.4744413500478464,0.4798772078092658
23,val-nn,1.190973162651062,61.9375,4.53515625,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.08233642578125,0.08233642578125,59,9,3.212890625,0.47542756191341184,0.48074783306366536
24,val-nn,1.1792423725128174,61.53125,4.48828125,0.09088134765625,0.0999755859375,0.76025390625,0.76025390625,0.077880859375,0.077880859375,54,10,3.1328125,0.47609169026461756,0.47589082076293493
25,val-nn,1.2263689041137695,61.65625,4.4921875,0.09088134765625,0.0999755859375,0.68701171875,0.68701171875,0.06982421875,0.06982421875,56,10,3.17578125,0.4746458916534761,0.4750160686689799
