epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8569093942642212,45.71875,2.78515625,0.09088134765625,0.0999755859375,9.015625,9.015625,2.017578125,2.017578125,7135,11,0.83447265625,,
2,train,0.4495171010494232,59.78125,3.05078125,0.09088134765625,0.0999755859375,8.453125,8.453125,1.9345703125,1.9345703125,5276,11,1.0546875,,
3,train,0.3867252767086029,61.90625,3.1015625,0.09088134765625,0.0999755859375,8.1875,8.1875,1.888671875,1.888671875,4793,11,1.1162109375,,
4,train,0.35945430397987366,62.375,3.11328125,0.09088134765625,0.0999755859375,8.1015625,8.1015625,1.8779296875,1.8779296875,4821,11,1.1328125,,
5,train,0.3465660810470581,62.1875,3.119140625,0.09088134765625,0.0999755859375,7.859375,7.859375,1.8369140625,1.8369140625,4228,11,1.1494140625,,
6,train,0.3414439558982849,61.59375,3.126953125,0.09088134765625,0.0999755859375,7.3671875,7.3671875,1.7431640625,1.7431640625,3333,11,1.1806640625,,
7,train,0.3387928009033203,61.15625,3.1328125,0.09088134765625,0.0999755859375,6.7265625,6.7265625,1.6201171875,1.6201171875,2428,11,1.23046875,,
8,train,0.3376968204975128,60.78125,3.140625,0.09088134765625,0.0999755859375,5.94140625,5.94140625,1.4677734375,1.4677734375,1662,11,1.2958984375,,
9,train,0.3377702236175537,60.375,3.154296875,0.09088134765625,0.0999755859375,5.3125,5.3125,1.345703125,1.345703125,1202,11,1.3505859375,,
10,train,0.3385431170463562,60.03125,3.166015625,0.09088134765625,0.0999755859375,4.984375,4.984375,1.283203125,1.283203125,992,11,1.3818359375,,
11,train,0.3417864739894867,59.625,3.177734375,0.09088134765625,0.0999755859375,4.8125,4.8125,1.251953125,1.251953125,854,11,1.3916015625,,
12,train,0.3419815003871918,59.46875,3.181640625,0.09088134765625,0.0999755859375,4.80078125,4.80078125,1.2529296875,1.2529296875,882,11,1.384765625,,
13,train,0.34298521280288696,59.40625,3.193359375,0.09088134765625,0.0999755859375,4.83984375,4.83984375,1.263671875,1.263671875,866,11,1.365234375,,
14,train,0.34523043036460876,59.09375,3.208984375,0.09088134765625,0.0999755859375,4.73046875,4.73046875,1.2431640625,1.2431640625,805,11,1.3671875,,
15,train,0.34129905700683594,59.21875,3.212890625,0.09088134765625,0.0999755859375,4.62890625,4.62890625,1.2236328125,1.2236328125,699,11,1.3720703125,,
16,train,0.3370417356491089,59.3125,3.2109375,0.09088134765625,0.0999755859375,4.53125,4.53125,1.205078125,1.205078125,631,11,1.3720703125,,
17,train,0.33356502652168274,59.5,3.21875,0.09088134765625,0.0999755859375,4.453125,4.453125,1.189453125,1.189453125,608,11,1.3779296875,,
18,train,0.3289874196052551,59.53125,3.22265625,0.09088134765625,0.0999755859375,4.359375,4.359375,1.1708984375,1.1708984375,555,11,1.3837890625,,
19,train,0.32593825459480286,59.6875,3.21875,0.09088134765625,0.0999755859375,4.2578125,4.2578125,1.1513671875,1.1513671875,516,11,1.3828125,,
20,train,0.32318559288978577,60.0,3.21875,0.09088134765625,0.0999755859375,4.1953125,4.1953125,1.138671875,1.138671875,471,11,1.3876953125,,
21,train,0.3201483488082886,60.125,3.224609375,0.09088134765625,0.0999755859375,4.15625,4.15625,1.130859375,1.130859375,454,11,1.3876953125,,
22,train,0.3176696300506592,60.28125,3.22265625,0.09088134765625,0.0999755859375,4.14453125,4.14453125,1.12890625,1.12890625,446,11,1.3818359375,,
23,train,0.31497398018836975,60.71875,3.224609375,0.09088134765625,0.0999755859375,4.109375,4.109375,1.1220703125,1.1220703125,435,11,1.3828125,,
24,train,0.31373563408851624,60.875,3.224609375,0.09088134765625,0.0999755859375,4.1328125,4.1328125,1.126953125,1.126953125,411,11,1.3759765625,,
25,train,0.3120730221271515,61.0,3.220703125,0.09088134765625,0.0999755859375,4.11328125,4.11328125,1.123046875,1.123046875,401,11,1.3720703125,,
1,val,0.798214852809906,58.1875,3.01171875,0.09088134765625,0.0999755859375,6.93359375,6.9296875,1.392578125,1.392578125,668,11,0.97265625,0.3898028459444887,0.36853415056524597
2,val,0.8490094542503357,60.8125,3.068359375,0.09088134765625,0.0999755859375,5.9375,5.93359375,1.20703125,1.20703125,547,11,1.0869140625,0.41511024946525193,0.40888497421418707
3,val,0.8754971623420715,60.96875,3.0625,0.09088134765625,0.0999755859375,5.640625,5.63671875,1.158203125,1.158203125,530,11,1.1083984375,0.4172662644315785,0.41844400671411697
