epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
20,train,0.2745375335216522,62.15625,3.712890625,0.09088134765625,0.0999755859375,4.375,4.375,0.9951171875,0.9951171875,1166,11,1.599609375,,
21,train,0.2737627625465393,62.34375,3.716796875,0.09088134765625,0.0999755859375,4.3515625,4.3515625,0.9912109375,0.9912109375,1128,11,1.595703125,,
22,train,0.2710172235965729,62.6875,3.71875,0.09088134765625,0.0999755859375,4.26953125,4.26953125,0.9775390625,0.9775390625,1042,11,1.6025390625,,
23,train,0.26691460609436035,62.90625,3.7109375,0.09088134765625,0.0999755859375,4.1796875,4.1796875,0.962890625,0.962890625,1014,11,1.59375,,
24,train,0.2622833549976349,63.25,3.7109375,0.09088134765625,0.0999755859375,4.15234375,4.15234375,0.95849609375,0.95849609375,982,11,1.583984375,,
25,train,0.2598225176334381,63.625,3.708984375,0.09088134765625,0.0999755859375,4.09765625,4.09765625,0.9501953125,0.9501953125,944,11,1.5810546875,,
1,val,0.8930527567863464,56.09375,3.521484375,0.09088134765625,0.0999755859375,8.203125,8.1953125,1.361328125,1.361328125,945,11,1.0224609375,0.3156712209643098,0.3835353609293108
2,val,0.9223765134811401,58.78125,3.4765625,0.09088134765625,0.0999755859375,6.81640625,6.8125,1.142578125,1.142578125,797,11,1.142578125,0.29784438530518514,0.3845522209346016
3,val,1.0562785863876343,59.375,3.525390625,0.09088134765625,0.0999755859375,6.859375,6.859375,1.1640625,1.1640625,829,11,1.1640625,0.30198691062793664,0.3928075440736972
4,val,1.1162338256835938,59.90625,3.5234375,0.09088134765625,0.0999755859375,7.0390625,7.0390625,1.2021484375,1.2021484375,847,11,1.1435546875,0.2996071422291382,0.39349230392141255
5,val,1.1391575336456299,60.03125,3.5078125,0.09088134765625,0.0999755859375,6.90234375,6.90234375,1.1845703125,1.1845703125,879,11,1.142578125,0.3017094061385073,0.3952678038818668
6,val,1.2141244411468506,58.84375,3.5078125,0.09088134765625,0.0999755859375,6.46875,6.46875,1.1142578125,1.1142578125,809,11,1.2158203125,0.3114712231856083,0.39633536535650565
7,val,1.2088927030563354,60.5625,3.515625,0.09088134765625,0.0999755859375,5.7578125,5.75390625,0.99755859375,0.99755859375,738,11,1.251953125,0.3201317688651217,0.4049780210360196
8,val,1.2351958751678467,60.0,3.544921875,0.09088134765625,0.0999755859375,4.765625,4.765625,0.830078125,0.830078125,608,11,1.3623046875,0.3245861636412148,0.4149830603891091
9,val,1.2605732679367065,59.75,3.576171875,0.09088134765625,0.0999755859375,3.7578125,3.7578125,0.6630859375,0.6630859375,486,11,1.5048828125,0.3362983073392339,0.41943065447455496
10,val,1.2814608812332153,60.125,3.568359375,0.09088134765625,0.0999755859375,3.095703125,3.095703125,0.548828125,0.548828125,407,11,1.5361328125,0.34028078752446467,0.4181457006867537
11,val,1.2972403764724731,60.0625,3.63671875,0.09088134765625,0.0999755859375,2.947265625,2.9453125,0.5234375,0.5234375,393,11,1.5732421875,0.3436430967351892,0.42102288684944356
12,val,1.302004337310791,60.46875,3.603515625,0.09088134765625,0.0999755859375,2.6328125,2.630859375,0.4716796875,0.4716796875,352,11,1.572265625,0.3431847764721607,0.4172861723192066
13,val,1.3544921875,60.03125,3.611328125,0.09088134765625,0.0999755859375,2.517578125,2.517578125,0.4560546875,0.4560546875,339,11,1.5244140625,0.3442309878064668,0.42406843168504577
14,val,1.306160569190979,61.09375,3.626953125,0.09088134765625,0.0999755859375,2.509765625,2.509765625,0.455810546875,0.455810546875,347,11,1.5224609375,0.3400114843979993,0.42455378033028607
15,val,1.3442920446395874,60.71875,3.615234375,0.09088134765625,0.0999755859375,2.3125,2.3125,0.419677734375,0.419677734375,313,11,1.5390625,0.34392861800396907,0.425009226956308
16,val,1.331275224685669,61.0,3.638671875,0.09088134765625,0.0999755859375,2.23828125,2.23828125,0.40673828125,0.40673828125,320,11,1.552734375,0.34160186613224475,0.42509606225338564
17,val,1.3758559226989746,60.21875,3.625,0.09088134765625,0.0999755859375,2.21484375,2.21484375,0.40283203125,0.40283203125,307,11,1.525390625,0.3432369624083621,0.4235485606181277
18,val,1.3513774871826172,60.8125,3.640625,0.09088134765625,0.0999755859375,2.236328125,2.236328125,0.408935546875,0.408935546875,318,11,1.5537109375,0.33927881491256806,0.4265332152311384
19,val,1.3320238590240479,60.90625,3.640625,0.09088134765625,0.0999755859375,2.1875,2.1875,0.39990234375,0.39990234375,315,11,1.5263671875,0.3449419594650622,0.42899129773326017
20,val,1.3824450969696045,60.46875,3.65234375,0.09088134765625,0.0999755859375,2.310546875,2.310546875,0.423583984375,0.423583984375,335,11,1.49609375,0.34650036540115836,0.4313073480549373
21,val,1.3562358617782593,61.375,3.646484375,0.09088134765625,0.0999755859375,2.0859375,2.0859375,0.384521484375,0.384521484375,295,11,1.494140625,0.34598165273306375,0.4293605409554275
22,val,1.3571922779083252,60.75,3.662109375,0.09088134765625,0.0999755859375,2.083984375,2.083984375,0.38134765625,0.38134765625,291,11,1.517578125,0.347331622071854,0.4340927878380727
23,val,1.3482816219329834,61.78125,3.6640625,0.09088134765625,0.0999755859375,2.0234375,2.0234375,0.370849609375,0.370849609375,304,11,1.5048828125,0.348748618199257,0.4384500449430949
24,val,1.3608320951461792,61.59375,3.630859375,0.09088134765625,0.0999755859375,2.033203125,2.033203125,0.37890625,0.37890625,293,10,1.48046875,0.35011024410940084,0.43671086251984353
25,val,1.3245141506195068,61.53125,3.630859375,0.09088134765625,0.0999755859375,1.9189453125,1.9189453125,0.356201171875,0.356201171875,279,10,1.4765625,0.34985516431886576,0.43556973448300246
1,val-nn,0.8718802332878113,56.28125,3.501953125,0.09088134765625,0.0999755859375,7.55078125,7.55078125,1.169921875,1.169921875,870,10,1.04296875,0.31540696244139005,0.38416105310259774
2,val-nn,0.9189818501472473,59.125,3.4609375,0.09088134765625,0.0999755859375,6.16796875,6.16796875,0.9580078125,0.9580078125,680,10,1.2626953125,0.30029172741854226,0.3871108328100097
3,val-nn,1.0309644937515259,59.5625,3.51953125,0.09088134765625,0.0999755859375,6.1953125,6.1953125,0.978515625,0.978515625,718,10,1.2744140625,0.30148079753918094,0.3908063291228565
4,val-nn,1.1238692998886108,60.1875,3.51953125,0.09088134765625,0.0999755859375,6.37109375,6.37109375,1.0146484375,1.0146484375,777,10,1.255859375,0.30245916253825417,0.3955638237834716
5,val-nn,1.1501637697219849,60.25,3.50390625,0.09088134765625,0.0999755859375,6.2421875,6.2421875,0.99853515625,0.99853515625,772,10,1.251953125,0.3061531548682048,0.3969415377810547
6,val-nn,1.1901193857192993,60.03125,3.50390625,0.09088134765625,0.0999755859375,5.79296875,5.79296875,0.92919921875,0.92919921875,726,10,1.26953125,0.311714921139063,0.40035029838250036
7,val-nn,1.1954452991485596,60.625,3.5078125,0.09088134765625,0.0999755859375,5.12109375,5.12109375,0.8203125,0.8203125,591,10,1.380859375,0.31853906498512474,0.4085150646121894
8,val-nn,1.2151199579238892,60.71875,3.54296875,0.09088134765625,0.0999755859375,4.15625,4.15625,0.66796875,0.66796875,417,10,1.578125,0.3364339282720484,0.42070521249927584
9,val-nn,1.246376633644104,60.40625,3.568359375,0.09088134765625,0.0999755859375,3.20703125,3.20703125,0.51171875,0.51171875,269,10,1.7734375,0.34550314614316874,0.4252593646541403
10,val-nn,1.2649312019348145,60.53125,3.5625,0.09088134765625,0.0999755859375,2.587890625,2.587890625,0.41357421875,0.41357421875,202,10,1.8544921875,0.34659322892868755,0.42333047367015797
11,val-nn,1.2976922988891602,60.78125,3.638671875,0.09088134765625,0.0999755859375,2.44921875,2.44921875,0.392822265625,0.392822265625,193,10,1.869140625,0.3521181869301951,0.4279261233392829
12,val-nn,1.2908707857131958,60.75,3.599609375,0.09088134765625,0.0999755859375,2.142578125,2.142578125,0.34619140625,0.34619140625,154,10,1.896484375,0.3515361580676358,0.4235177467379763
13,val-nn,1.345035195350647,60.6875,3.607421875,0.09088134765625,0.0999755859375,2.044921875,2.044921875,0.3330078125,0.3330078125,147,10,1.83984375,0.35341269935161523,0.4284533399868852
14,val-nn,1.3019862174987793,60.90625,3.625,0.09088134765625,0.0999755859375,2.0234375,2.0234375,0.33056640625,0.33056640625,138,10,1.8388671875,0.34974714446518124,0.4289139140248602
15,val-nn,1.3374547958374023,61.15625,3.619140625,0.09088134765625,0.0999755859375,1.8623046875,1.8623046875,0.302734375,0.302734375,133,10,1.84765625,0.3552369213166876,0.42839940843954527
16,val-nn,1.3332692384719849,60.8125,3.63671875,0.09088134765625,0.0999755859375,1.80078125,1.80078125,0.294921875,0.294921875,120,10,1.8466796875,0.3542814617515648,0.42962216934438635
17,val-nn,1.3564174175262451,60.90625,3.62890625,0.09088134765625,0.0999755859375,1.8037109375,1.8037109375,0.294921875,0.294921875,118,10,1.83984375,0.3516500097633834,0.4260564820341752
18,val-nn,1.3343250751495361,61.5,3.63671875,0.09088134765625,0.0999755859375,1.796875,1.796875,0.294677734375,0.294677734375,118,10,1.8408203125,0.350478044661094,0.4306963161092328
19,val-nn,1.3172588348388672,61.78125,3.638671875,0.09088134765625,0.0999755859375,1.75390625,1.75390625,0.286376953125,0.286376953125,117,10,1.8271484375,0.35360261828210565,0.4312533816415054
20,val-nn,1.3465375900268555,61.5625,3.6484375,0.09088134765625,0.0999755859375,1.828125,1.828125,0.300048828125,0.300048828125,117,10,1.7763671875,0.35742777584529034,0.43673262285142833
21,val-nn,1.3475991487503052,62.125,3.646484375,0.09088134765625,0.0999755859375,1.6689453125,1.6689453125,0.27392578125,0.27392578125,96,9,1.8037109375,0.3598852996522679,0.43537609272616234
22,val-nn,1.3297061920166016,62.46875,3.66015625,0.09088134765625,0.0999755859375,1.6630859375,1.6630859375,0.271484375,0.271484375,94,10,1.7939453125,0.3581574242145653,0.4404348960950293
23,val-nn,1.3441098928451538,63.125,3.669921875,0.09088134765625,0.0999755859375,1.6171875,1.6171875,0.263427734375,0.263427734375,87,10,1.79296875,0.36240221266195793,0.44102842613992355
24,val-nn,1.3360685110092163,63.03125,3.630859375,0.09088134765625,0.0999755859375,1.5908203125,1.5908203125,0.262451171875,0.262451171875,100,9,1.708984375,0.361361727705915,0.4402704817301606
25,val-nn,1.3269916772842407,62.09375,3.62890625,0.09088134765625,0.0999755859375,1.5009765625,1.5009765625,0.2476806640625,0.2476806640625,88,10,1.7099609375,0.36187040419461836,0.441295726894232
