epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.0899884700775146,40.09375,1.9111328125,0.1116943359375,0.1116943359375,4.34765625,4.34765625,1.44921875,1.44921875,91,10,0.505859375,,
2,train,0.7240397930145264,51.59375,1.908203125,0.11065673828125,0.11065673828125,2.66796875,2.66796875,0.9716796875,0.9716796875,91,10,0.703125,,
3,train,0.6331580877304077,54.125,1.94140625,0.111083984375,0.111083984375,2.373046875,2.373046875,0.880859375,0.880859375,89,10,0.73046875,,
4,train,0.5859071612358093,55.9375,1.9541015625,0.11138916015625,0.11138916015625,2.203125,2.203125,0.828125,0.828125,84,10,0.74072265625,,
5,train,0.5581837892532349,56.71875,1.9716796875,0.111572265625,0.111572265625,2.154296875,2.154296875,0.8125,0.8125,84,10,0.75390625,,
6,train,0.5403138995170593,56.96875,1.9833984375,0.11212158203125,0.11212158203125,2.181640625,2.181640625,0.82373046875,0.82373046875,82,10,0.76611328125,,
7,train,0.5325799584388733,56.875,1.9951171875,0.11236572265625,0.11236572265625,2.16796875,2.16796875,0.8212890625,0.8212890625,80,10,0.7802734375,,
8,train,0.5270740389823914,57.1875,2.0078125,0.11273193359375,0.11273193359375,2.177734375,2.177734375,0.82861328125,0.82861328125,86,10,0.791015625,,
9,train,0.5161955952644348,57.4375,2.029296875,0.1131591796875,0.1131591796875,2.220703125,2.220703125,0.84619140625,0.84619140625,83,10,0.806640625,,
10,train,0.506175696849823,57.875,2.0546875,0.1136474609375,0.1136474609375,2.18359375,2.18359375,0.83837890625,0.83837890625,79,10,0.82275390625,,
11,train,0.49840864539146423,58.03125,2.07421875,0.11480712890625,0.11480712890625,2.103515625,2.103515625,0.81884765625,0.81884765625,72,10,0.83837890625,,
12,train,0.48826658725738525,58.375,2.095703125,0.11431884765625,0.11431884765625,2.029296875,2.029296875,0.79736328125,0.79736328125,70,10,0.84619140625,,
13,train,0.4892738163471222,58.53125,2.099609375,0.11468505859375,0.11468505859375,1.9853515625,1.9853515625,0.78662109375,0.78662109375,67,10,0.845703125,,
14,train,0.4862532615661621,58.65625,2.103515625,0.11444091796875,0.11444091796875,1.9541015625,1.9541015625,0.7783203125,0.7783203125,65,10,0.8408203125,,
15,train,0.480641633272171,59.15625,2.11328125,0.1148681640625,0.1148681640625,1.9326171875,1.9326171875,0.77197265625,0.77197265625,63,10,0.8525390625,,
16,train,0.47291773557662964,59.5625,2.119140625,0.1148681640625,0.1148681640625,1.9306640625,1.9306640625,0.77099609375,0.77099609375,65,10,0.85693359375,,
17,train,0.46703270077705383,60.0,2.12109375,0.11517333984375,0.11517333984375,1.912109375,1.912109375,0.765625,0.765625,59,10,0.85888671875,,
18,train,0.4565980136394501,60.78125,2.126953125,0.11505126953125,0.11505126953125,1.8544921875,1.8544921875,0.74560546875,0.74560546875,59,10,0.86376953125,,
19,train,0.44846826791763306,61.0625,2.1328125,0.115478515625,0.115478515625,1.771484375,1.771484375,0.72021484375,0.72021484375,63,10,0.87060546875,,
20,train,0.44358840584754944,61.78125,2.138671875,0.115234375,0.115234375,1.6806640625,1.6806640625,0.6884765625,0.6884765625,64,10,0.8759765625,,
21,train,0.43706539273262024,62.8125,2.142578125,0.11566162109375,0.11566162109375,1.609375,1.609375,0.666015625,0.666015625,58,10,0.87451171875,,
22,train,0.4297995865345001,63.0625,2.14453125,0.1153564453125,0.1153564453125,1.54296875,1.54296875,0.6435546875,0.6435546875,58,10,0.875,,
23,train,0.42855560779571533,63.53125,2.140625,0.11541748046875,0.11541748046875,1.5029296875,1.5029296875,0.63037109375,0.63037109375,59,10,0.87158203125,,
24,train,0.42377087473869324,63.5625,2.140625,0.1156005859375,0.1156005859375,1.46484375,1.46484375,0.61669921875,0.61669921875,57,10,0.87109375,,
