epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.0327736139297485,43.46875,1.9892578125,0.10394287109375,0.10394287109375,4.33203125,4.33203125,1.3232421875,1.3232421875,91,10,0.55126953125,,
2,train,0.6514564156532288,58.75,2.103515625,0.10430908203125,0.10430908203125,2.962890625,2.962890625,0.95166015625,0.95166015625,91,10,0.814453125,,
3,train,0.554491400718689,64.625,2.14453125,0.1046142578125,0.1046142578125,2.349609375,2.349609375,0.77587890625,0.77587890625,91,10,0.890625,,
4,train,0.5007895231246948,67.375,2.173828125,0.1046142578125,0.1046142578125,2.21484375,2.21484375,0.744140625,0.744140625,90,10,0.88818359375,,
5,train,0.46197623014450073,68.4375,2.1953125,0.10479736328125,0.10479736328125,1.9091796875,1.9091796875,0.65283203125,0.65283203125,85,10,0.912109375,,
6,train,0.43775153160095215,68.9375,2.208984375,0.10504150390625,0.10504150390625,1.6533203125,1.6533203125,0.5771484375,0.5771484375,81,10,0.94775390625,,
7,train,0.42184314131736755,69.375,2.220703125,0.1048583984375,0.1048583984375,1.5234375,1.5234375,0.5400390625,0.5400390625,73,10,0.9697265625,,
8,train,0.40897756814956665,69.3125,2.23828125,0.1051025390625,0.1051025390625,1.4921875,1.4921875,0.53466796875,0.53466796875,77,10,0.9794921875,,
9,train,0.4014241099357605,69.3125,2.244140625,0.105224609375,0.105224609375,1.50390625,1.50390625,0.5419921875,0.5419921875,73,10,0.9814453125,,
10,train,0.392322301864624,69.8125,2.251953125,0.105224609375,0.105224609375,1.46484375,1.46484375,0.53173828125,0.53173828125,73,10,0.97607421875,,
11,train,0.388617604970932,70.0,2.248046875,0.10540771484375,0.10540771484375,1.373046875,1.373046875,0.50390625,0.50390625,68,10,0.96044921875,,
12,train,0.38459697365760803,70.0,2.251953125,0.10540771484375,0.10540771484375,1.2529296875,1.2529296875,0.466552734375,0.466552734375,65,10,0.95947265625,,
13,train,0.38361430168151855,70.0625,2.255859375,0.10540771484375,0.10540771484375,1.1806640625,1.1806640625,0.444580078125,0.444580078125,68,10,0.958984375,,
14,train,0.3819846510887146,70.0,2.255859375,0.1055908203125,0.1055908203125,1.09375,1.09375,0.4189453125,0.4189453125,64,10,0.95703125,,
15,train,0.37252363562583923,70.125,2.26171875,0.1053466796875,0.1053466796875,1.0478515625,1.0478515625,0.404052734375,0.404052734375,63,10,0.95654296875,,
16,train,0.36782029271125793,70.3125,2.263671875,0.10528564453125,0.10528564453125,1.0009765625,1.0009765625,0.3896484375,0.3896484375,60,10,0.962890625,,
17,train,0.36415085196495056,70.4375,2.26171875,0.1053466796875,0.1053466796875,0.974609375,0.974609375,0.3818359375,0.3818359375,61,10,0.955078125,,
18,train,0.35767173767089844,70.6875,2.26953125,0.10516357421875,0.10516357421875,0.9541015625,0.9541015625,0.374267578125,0.374267578125,60,10,0.9619140625,,
19,train,0.3575417697429657,70.75,2.265625,0.10528564453125,0.10528564453125,0.9267578125,0.9267578125,0.3662109375,0.3662109375,60,10,0.9580078125,,
20,train,0.3565554916858673,70.875,2.265625,0.10528564453125,0.10528564453125,0.90625,0.90625,0.360595703125,0.360595703125,58,10,0.9609375,,
21,train,0.35052376985549927,71.0625,2.26953125,0.10540771484375,0.10540771484375,0.8935546875,0.8935546875,0.356201171875,0.356201171875,59,10,0.96044921875,,
22,train,0.34808212518692017,71.125,2.271484375,0.10552978515625,0.10552978515625,0.87841796875,0.87841796875,0.351318359375,0.351318359375,56,10,0.9619140625,,
23,train,0.3473277986049652,71.0,2.26953125,0.1053466796875,0.1053466796875,0.86572265625,0.86572265625,0.34765625,0.34765625,58,10,0.95703125,,
24,train,0.34315627813339233,71.1875,2.26953125,0.105224609375,0.105224609375,0.85498046875,0.85498046875,0.343505859375,0.343505859375,59,10,0.95849609375,,
25,train,0.34112733602523804,71.125,2.2734375,0.10528564453125,0.10528564453125,0.84716796875,0.84716796875,0.341552734375,0.341552734375,61,10,0.9619140625,,
1,val,0.8613911867141724,55.6875,2.083984375,0.0999755859375,0.0999755859375,3.69140625,3.69140625,1.0927734375,1.0927734375,86,10,0.69580078125,0.3035429090872997,0.42636381325471834
2,val,0.9353463649749756,59.53125,2.140625,0.0999755859375,0.0999755859375,2.083984375,2.083984375,0.6103515625,0.6103515625,67,10,0.88232421875,0.3789024475891514,0.4512399999840179
3,val,1.0559611320495605,61.90625,2.169921875,0.0999755859375,0.0999755859375,1.9130859375,1.9130859375,0.57763671875,0.57763671875,57,10,0.88916015625,0.37062137389341054,0.4445556111802228
4,val,1.1339620351791382,61.96875,2.19140625,0.0999755859375,0.0999755859375,1.642578125,1.642578125,0.501953125,0.501953125,58,10,0.9091796875,0.3622783714247825,0.4441481292950497
5,val,1.165786862373352,62.65625,2.19140625,0.0999755859375,0.0999755859375,1.3984375,1.3984375,0.4296875,0.4296875,53,10,0.93994140625,0.3595642709726326,0.43833100310203565
6,val,1.185896635055542,62.9375,2.22265625,0.0999755859375,0.0999755859375,1.28515625,1.28515625,0.399658203125,0.399658203125,56,10,0.98583984375,0.35412825377713975,0.4319862087954275
7,val,1.2371140718460083,64.1875,2.21875,0.0999755859375,0.0999755859375,1.2060546875,1.2060546875,0.378173828125,0.378173828125,49,10,1.0087890625,0.3535795787162092,0.4300421407108699
8,val,1.2324647903442383,64.0,2.228515625,0.0999755859375,0.0999755859375,1.2353515625,1.2353515625,0.3916015625,0.3916015625,54,10,0.99365234375,0.3526875935536905,0.43188937021088303
9,val,1.25881028175354,64.3125,2.240234375,0.0999755859375,0.0999755859375,1.166015625,1.166015625,0.372802734375,0.372802734375,48,10,1.0185546875,0.3507973143460427,0.43450871750787756
10,val,1.2853491306304932,64.1875,2.244140625,0.0999755859375,0.0999755859375,1.12109375,1.12109375,0.359375,0.359375,52,10,1.009765625,0.35344472157794926,0.43508342711821185
11,val,1.3113635778427124,64.1875,2.244140625,0.0999755859375,0.0999755859375,0.99609375,0.99609375,0.318115234375,0.318115234375,54,10,0.9833984375,0.34891954666246283,0.4352749543875225
12,val,1.256898283958435,64.5,2.244140625,0.0999755859375,0.0999755859375,0.90380859375,0.90380859375,0.29052734375,0.29052734375,47,10,0.986328125,0.3521276160784727,0.43645916757918446
13,val,1.2465213537216187,64.8125,2.244140625,0.0999755859375,0.0999755859375,0.83056640625,0.83056640625,0.268310546875,0.268310546875,51,10,0.98828125,0.3506028166510532,0.43649424596102004
14,val,1.2598507404327393,64.9375,2.24609375,0.0999755859375,0.0999755859375,0.8115234375,0.8115234375,0.261962890625,0.261962890625,49,10,0.97509765625,0.3558936716121914,0.4394690808320923
15,val,1.318915843963623,64.25,2.240234375,0.0999755859375,0.0999755859375,0.78466796875,0.78466796875,0.25341796875,0.25341796875,53,10,0.96240234375,0.3561125969005483,0.43870394914365624
16,val,1.2449207305908203,64.625,2.23828125,0.0999755859375,0.0999755859375,0.75244140625,0.75244140625,0.2427978515625,0.2427978515625,46,10,0.9765625,0.35406763733720686,0.4344825573913171
17,val,1.3122501373291016,64.625,2.236328125,0.0999755859375,0.0999755859375,0.76611328125,0.76611328125,0.2467041015625,0.2467041015625,49,10,0.96484375,0.35652111623138383,0.4311473993793399
18,val,1.3054757118225098,64.5,2.255859375,0.0999755859375,0.0999755859375,0.73828125,0.73828125,0.2388916015625,0.2388916015625,51,10,0.98046875,0.3556651080513871,0.43532396495159065
19,val,1.2016712427139282,64.6875,2.236328125,0.0999755859375,0.0999755859375,0.7177734375,0.7177734375,0.229248046875,0.229248046875,51,10,0.97021484375,0.3548020602289153,0.43736117061941104
20,val,1.2609286308288574,65.1875,2.2421875,0.0999755859375,0.0999755859375,0.705078125,0.705078125,0.2275390625,0.2275390625,44,10,0.96875,0.3577243305286577,0.4326342172433854
21,val,1.2395659685134888,64.3125,2.25390625,0.0999755859375,0.0999755859375,0.70166015625,0.70166015625,0.2264404296875,0.2264404296875,54,10,0.9697265625,0.35377124549942957,0.4279175834528098
22,val,1.2791616916656494,64.8125,2.267578125,0.0999755859375,0.0999755859375,0.69140625,0.69140625,0.222900390625,0.222900390625,47,10,0.98095703125,0.35120805709020886,0.4239838664590239
23,val,1.2685694694519043,65.3125,2.25390625,0.0999755859375,0.0999755859375,0.681640625,0.681640625,0.21923828125,0.21923828125,43,10,0.97705078125,0.35460376272158567,0.4335641592128865
24,val,1.163700819015503,64.75,2.24609375,0.0999755859375,0.0999755859375,0.68212890625,0.68212890625,0.218017578125,0.218017578125,50,10,0.9677734375,0.3581538065842533,0.4301847232217639
25,val,1.2414342164993286,64.6875,2.24609375,0.0999755859375,0.0999755859375,0.66357421875,0.66357421875,0.2132568359375,0.2132568359375,53,10,0.98046875,0.36139599895967134,0.4357865009164727
1,val-nn,0.873214066028595,54.59375,2.08203125,0.0999755859375,0.0999755859375,3.685546875,3.685546875,1.0927734375,1.0927734375,90,10,0.701171875,0.3004588444359582,0.4192325946541116
2,val-nn,0.9403951168060303,59.0,2.142578125,0.0999755859375,0.0999755859375,2.08203125,2.08203125,0.61083984375,0.61083984375,64,10,0.87548828125,0.3716769955427609,0.4402308992585298
3,val-nn,1.0521489381790161,62.46875,2.169921875,0.0999755859375,0.0999755859375,1.9130859375,1.9130859375,0.57763671875,0.57763671875,61,10,0.88720703125,0.37347876203481767,0.446090146695325
4,val-nn,1.1450510025024414,62.53125,2.19140625,0.0999755859375,0.0999755859375,1.6455078125,1.6455078125,0.501953125,0.501953125,58,10,0.8916015625,0.3635265914376401,0.44293075788599495
5,val-nn,1.1277422904968262,63.09375,2.189453125,0.0999755859375,0.0999755859375,1.396484375,1.396484375,0.4287109375,0.4287109375,53,10,0.94189453125,0.3622077917351243,0.4413516440033902
6,val-nn,1.1788380146026611,63.21875,2.22265625,0.0999755859375,0.0999755859375,1.2841796875,1.2841796875,0.399169921875,0.399169921875,52,10,0.98486328125,0.35325261356840776,0.43395272961410614
7,val-nn,1.2672487497329712,62.78125,2.224609375,0.0999755859375,0.0999755859375,1.205078125,1.205078125,0.378662109375,0.378662109375,52,10,1.009765625,0.3508949160666692,0.42832372313166855
8,val-nn,1.2607759237289429,63.25,2.228515625,0.0999755859375,0.0999755859375,1.2275390625,1.2275390625,0.38916015625,0.38916015625,50,10,1.0068359375,0.3533617067864655,0.4333466322503063
9,val-nn,1.2450618743896484,64.0625,2.240234375,0.0999755859375,0.0999755859375,1.1650390625,1.1650390625,0.371826171875,0.371826171875,54,10,1.017578125,0.3449467767755347,0.43292045279698343
10,val-nn,1.3048675060272217,63.4375,2.2421875,0.0999755859375,0.0999755859375,1.125,1.125,0.360107421875,0.360107421875,52,10,1.009765625,0.3501409433951947,0.4363299266440082
11,val-nn,1.2518788576126099,64.375,2.240234375,0.0999755859375,0.0999755859375,0.9853515625,0.9853515625,0.316650390625,0.316650390625,48,10,0.98486328125,0.35295398619407153,0.44230689969179154
12,val-nn,1.3295866250991821,63.5625,2.240234375,0.0999755859375,0.0999755859375,0.90087890625,0.90087890625,0.291015625,0.291015625,54,10,0.97900390625,0.3515162427549172,0.43413007127432474
13,val-nn,1.2620882987976074,64.9375,2.2421875,0.0999755859375,0.0999755859375,0.830078125,0.830078125,0.2666015625,0.2666015625,44,10,0.9931640625,0.3504588065334918,0.43598576907775
14,val-nn,1.2927016019821167,65.0625,2.24609375,0.0999755859375,0.0999755859375,0.8134765625,0.8134765625,0.2626953125,0.2626953125,54,10,0.96923828125,0.35615373088224017,0.43859660637154085
15,val-nn,1.2946690320968628,64.625,2.244140625,0.0999755859375,0.0999755859375,0.78271484375,0.78271484375,0.252685546875,0.252685546875,51,10,0.9677734375,0.35331995809891403,0.4338920101847613
16,val-nn,1.2391877174377441,65.0625,2.236328125,0.0999755859375,0.0999755859375,0.751953125,0.751953125,0.2423095703125,0.2423095703125,41,10,0.9736328125,0.35352545103448346,0.4342156690649803
17,val-nn,1.2704050540924072,65.0625,2.236328125,0.0999755859375,0.0999755859375,0.77001953125,0.77001953125,0.24853515625,0.24853515625,50,10,0.955078125,0.3597702367397749,0.4323679031170845
18,val-nn,1.277642846107483,64.4375,2.259765625,0.0999755859375,0.0999755859375,0.7431640625,0.7431640625,0.2398681640625,0.2398681640625,51,10,0.9873046875,0.35122976785616594,0.42867391593568643
19,val-nn,1.2282097339630127,64.6875,2.240234375,0.0999755859375,0.0999755859375,0.716796875,0.716796875,0.2291259765625,0.2291259765625,50,10,0.97412109375,0.3536138463737163,0.43243023375378825
20,val-nn,1.2480355501174927,65.375,2.244140625,0.0999755859375,0.0999755859375,0.7080078125,0.7080078125,0.2281494140625,0.2281494140625,52,10,0.970703125,0.3547706748926444,0.43263631984784584
21,val-nn,1.2807499170303345,64.5625,2.25390625,0.0999755859375,0.0999755859375,0.70361328125,0.70361328125,0.2264404296875,0.2264404296875,48,10,0.974609375,0.3531762507907731,0.42718284018589475
22,val-nn,1.243589997291565,64.5625,2.265625,0.0999755859375,0.0999755859375,0.68896484375,0.68896484375,0.2218017578125,0.2218017578125,52,10,0.9912109375,0.35214088189524867,0.425571080401692
23,val-nn,1.2222660779953003,65.6875,2.2578125,0.0999755859375,0.0999755859375,0.6826171875,0.6826171875,0.219970703125,0.219970703125,48,10,0.98046875,0.35366062853122243,0.4278228026981415
24,val-nn,1.1960405111312866,65.375,2.248046875,0.0999755859375,0.0999755859375,0.681640625,0.681640625,0.2177734375,0.2177734375,45,10,0.97119140625,0.35213573254094876,0.4265718483189044
25,val-nn,1.2095714807510376,64.5625,2.244140625,0.0999755859375,0.0999755859375,0.66357421875,0.66357421875,0.212646484375,0.212646484375,51,10,0.9814453125,0.3638721653859298,0.43587591814800736
