epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8421849608421326,46.375,3.07421875,0.09088134765625,0.0999755859375,8.4609375,8.4609375,1.3935546875,1.3935546875,18972,11,0.78369140625,,
2,train,0.42843472957611084,61.09375,3.556640625,0.09088134765625,0.0999755859375,8.0390625,8.0390625,1.369140625,1.369140625,16563,11,1.1083984375,,
3,train,0.3554762601852417,63.5,3.67578125,0.09088134765625,0.0999755859375,7.31640625,7.31640625,1.2607421875,1.2607421875,13714,11,1.2861328125,,
4,train,0.32227978110313416,64.5625,3.701171875,0.09088134765625,0.0999755859375,6.84375,6.84375,1.1923828125,1.1923828125,12142,11,1.35546875,,
5,train,0.30124154686927795,65.0,3.744140625,0.09088134765625,0.0999755859375,6.5078125,6.5078125,1.1416015625,1.1416015625,10965,11,1.4140625,,
6,train,0.2863931357860565,65.1875,3.7734375,0.09088134765625,0.0999755859375,6.26953125,6.26953125,1.1083984375,1.1083984375,10430,11,1.4365234375,,
7,train,0.2774462103843689,65.25,3.80078125,0.09088134765625,0.0999755859375,6.12109375,6.12109375,1.0888671875,1.0888671875,10218,11,1.4375,,
8,train,0.27140307426452637,65.1875,3.80078125,0.09088134765625,0.0999755859375,5.7421875,5.7421875,1.0322265625,1.0322265625,9076,11,1.4638671875,,
9,train,0.263750284910202,65.3125,3.8125,0.09088134765625,0.0999755859375,5.3359375,5.3359375,0.96826171875,0.96826171875,7755,11,1.513671875,,
10,train,0.26279109716415405,65.25,3.82421875,0.09088134765625,0.0999755859375,4.90625,4.90625,0.8994140625,0.8994140625,6245,11,1.5712890625,,
11,train,0.2594490945339203,65.1875,3.8203125,0.09088134765625,0.0999755859375,4.5703125,4.5703125,0.845703125,0.845703125,5223,11,1.60546875,,
12,train,0.25766342878341675,65.1875,3.828125,0.09088134765625,0.0999755859375,4.23828125,4.23828125,0.79296875,0.79296875,4571,11,1.6494140625,,
13,train,0.2544771134853363,65.25,3.837890625,0.09088134765625,0.0999755859375,3.927734375,3.927734375,0.744140625,0.744140625,3814,11,1.7021484375,,
14,train,0.2531368136405945,65.3125,3.857421875,0.09088134765625,0.0999755859375,3.646484375,3.646484375,0.69873046875,0.69873046875,3207,11,1.7578125,,
15,train,0.2462684065103531,65.25,3.857421875,0.09088134765625,0.0999755859375,3.40234375,3.40234375,0.66015625,0.66015625,2705,11,1.7802734375,,
16,train,0.24420368671417236,65.1875,3.859375,0.09088134765625,0.0999755859375,3.298828125,3.298828125,0.64306640625,0.64306640625,2488,11,1.794921875,,
17,train,0.23811131715774536,65.1875,3.85546875,0.09088134765625,0.0999755859375,3.17578125,3.17578125,0.6240234375,0.6240234375,2388,11,1.814453125,,
