epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.0226547718048096,43.875,2.0,0.10394287109375,0.10394287109375,4.41796875,4.41796875,1.3525390625,1.3525390625,91,10,0.56201171875,,
2,train,0.6516801714897156,57.3125,2.091796875,0.10406494140625,0.10406494140625,3.13671875,3.13671875,1.0146484375,1.0146484375,91,10,0.79052734375,,
3,train,0.544520914554596,64.375,2.1328125,0.10467529296875,0.10467529296875,2.236328125,2.236328125,0.74169921875,0.74169921875,89,10,0.8779296875,,
4,train,0.4898674488067627,67.75,2.169921875,0.10479736328125,0.10479736328125,1.767578125,1.767578125,0.59912109375,0.59912109375,82,10,0.9189453125,,
5,train,0.4555548429489136,68.6875,2.181640625,0.1048583984375,0.1048583984375,1.4853515625,1.4853515625,0.5166015625,0.5166015625,74,10,0.93994140625,,
6,train,0.43259719014167786,69.25,2.1953125,0.104736328125,0.104736328125,1.3046875,1.3046875,0.465576171875,0.465576171875,67,10,0.95849609375,,
7,train,0.42083242535591125,69.4375,2.201171875,0.104736328125,0.104736328125,1.1962890625,1.1962890625,0.4365234375,0.4365234375,62,10,0.974609375,,
8,train,0.4142022728919983,69.1875,2.20703125,0.10504150390625,0.10504150390625,1.150390625,1.150390625,0.4267578125,0.4267578125,58,10,0.98388671875,,
9,train,0.4109737277030945,68.625,2.2109375,0.10479736328125,0.10479736328125,1.130859375,1.130859375,0.42333984375,0.42333984375,59,10,0.98583984375,,
10,train,0.4108176529407501,67.75,2.2109375,0.1048583984375,0.1048583984375,1.107421875,1.107421875,0.41943359375,0.41943359375,55,10,0.98388671875,,
11,train,0.4120441973209381,67.125,2.21484375,0.10498046875,0.10498046875,1.091796875,1.091796875,0.41650390625,0.41650390625,55,10,0.98046875,,
12,train,0.4145621955394745,66.9375,2.21484375,0.10498046875,0.10498046875,1.0712890625,1.0712890625,0.41162109375,0.41162109375,57,10,0.97509765625,,
13,train,0.4172329604625702,66.75,2.216796875,0.10491943359375,0.10491943359375,1.0498046875,1.0498046875,0.406005859375,0.406005859375,60,10,0.97265625,,
14,train,0.42086872458457947,66.4375,2.21875,0.10504150390625,0.10504150390625,1.017578125,1.017578125,0.3974609375,0.3974609375,55,10,0.96533203125,,
15,train,0.4147780239582062,66.6875,2.220703125,0.10491943359375,0.10491943359375,0.9921875,0.9921875,0.388427734375,0.388427734375,57,10,0.96240234375,,
16,train,0.4109509289264679,66.5625,2.220703125,0.10504150390625,0.10504150390625,0.96923828125,0.96923828125,0.38037109375,0.38037109375,54,10,0.95556640625,,
17,train,0.40899965167045593,66.9375,2.220703125,0.10516357421875,0.10516357421875,0.95751953125,0.95751953125,0.377197265625,0.377197265625,57,10,0.9560546875,,
18,train,0.40450379252433777,67.0,2.224609375,0.10504150390625,0.10504150390625,0.95751953125,0.95751953125,0.376220703125,0.376220703125,56,10,0.9541015625,,
19,train,0.4029828608036041,66.9375,2.228515625,0.1051025390625,0.1051025390625,0.9599609375,0.9599609375,0.376708984375,0.376708984375,56,10,0.955078125,,
20,train,0.3995891511440277,67.125,2.224609375,0.1051025390625,0.1051025390625,0.958984375,0.958984375,0.37744140625,0.37744140625,57,10,0.9521484375,,
21,train,0.3962861895561218,67.25,2.220703125,0.10491943359375,0.10491943359375,0.9912109375,0.9912109375,0.387939453125,0.387939453125,55,10,0.9482421875,,
22,train,0.38957613706588745,67.125,2.220703125,0.1051025390625,0.1051025390625,1.021484375,1.021484375,0.39794921875,0.39794921875,63,10,0.9453125,,
23,train,0.3854902982711792,67.8125,2.22265625,0.10491943359375,0.10491943359375,1.041015625,1.041015625,0.404052734375,0.404052734375,61,10,0.93896484375,,
24,train,0.38001593947410583,68.0,2.220703125,0.10498046875,0.10498046875,1.0263671875,1.0263671875,0.3994140625,0.3994140625,64,10,0.9326171875,,
25,train,0.3746108114719391,68.0,2.21875,0.10491943359375,0.10491943359375,0.9921875,0.9921875,0.388916015625,0.388916015625,61,10,0.92724609375,,
1,val,0.837474524974823,53.53125,2.013671875,0.0999755859375,0.0999755859375,3.595703125,3.595703125,1.05078125,1.05078125,87,10,0.67578125,0.3067982674960986,0.3975496059855922
2,val,0.9193369746208191,57.40625,2.095703125,0.0999755859375,0.0999755859375,2.345703125,2.345703125,0.68603515625,0.68603515625,64,10,0.8251953125,0.33403027530926405,0.42735839339237214
3,val,1.0080947875976562,59.375,2.154296875,0.0999755859375,0.0999755859375,1.7333984375,1.7333984375,0.5107421875,0.5107421875,57,10,0.8828125,0.347592803098026,0.4228268658319391
4,val,1.0049651861190796,61.84375,2.171875,0.0999755859375,0.0999755859375,1.2919921875,1.2919921875,0.377685546875,0.377685546875,46,10,0.90966796875,0.35611450622184354,0.41109191014818014
5,val,1.0434452295303345,61.96875,2.17578125,0.0999755859375,0.0999755859375,1.083984375,1.083984375,0.320556640625,0.320556640625,47,10,0.93798828125,0.348921108170466,0.4145580300463219
6,val,0.9873836040496826,62.40625,2.1640625,0.0999755859375,0.0999755859375,0.955078125,0.955078125,0.283935546875,0.283935546875,46,10,0.95849609375,0.3422048528199599,0.412510638912313
7,val,1.064034104347229,62.46875,2.185546875,0.0999755859375,0.0999755859375,0.873046875,0.873046875,0.263427734375,0.263427734375,46,10,0.98486328125,0.3394748451311301,0.40452497818033745
8,val,1.071959137916565,63.0625,2.197265625,0.0999755859375,0.0999755859375,0.83447265625,0.83447265625,0.252685546875,0.252685546875,44,10,1.0009765625,0.3309301784154203,0.3980128734971052
9,val,1.045032024383545,61.75,2.203125,0.0999755859375,0.0999755859375,0.77294921875,0.77294921875,0.238525390625,0.238525390625,46,10,0.9970703125,0.3348271207585752,0.41138611982622797
10,val,1.13761305809021,61.125,2.19921875,0.0999755859375,0.0999755859375,0.7666015625,0.7666015625,0.2374267578125,0.2374267578125,45,10,1.0,0.3409397077194246,0.4134589837387379
11,val,1.0685900449752808,60.625,2.19140625,0.0999755859375,0.0999755859375,0.76171875,0.76171875,0.2374267578125,0.2374267578125,46,10,0.98486328125,0.33558677478062243,0.4133960161507798
12,val,1.0779016017913818,62.59375,2.19140625,0.0999755859375,0.0999755859375,0.76708984375,0.76708984375,0.2398681640625,0.2398681640625,45,10,0.96435546875,0.3319220537468612,0.4101290922655679
13,val,1.0882855653762817,61.21875,2.201171875,0.0999755859375,0.0999755859375,0.7568359375,0.7568359375,0.2410888671875,0.2410888671875,46,10,0.97265625,0.3329222190684301,0.4191458248827757
14,val,1.0205779075622559,62.375,2.177734375,0.0999755859375,0.0999755859375,0.7265625,0.7265625,0.229736328125,0.229736328125,45,10,0.94580078125,0.32719672939745864,0.4117776194978315
15,val,1.0361597537994385,62.0625,2.17578125,0.0999755859375,0.0999755859375,0.724609375,0.724609375,0.227294921875,0.227294921875,45,10,0.9140625,0.33233687406456147,0.4141403715381566
16,val,0.9996083974838257,62.34375,2.17578125,0.0999755859375,0.0999755859375,0.71142578125,0.71142578125,0.22412109375,0.22412109375,43,10,0.93310546875,0.3292973010994803,0.4161049899322941
17,val,0.9386366009712219,63.65625,2.166015625,0.0999755859375,0.0999755859375,0.71923828125,0.71923828125,0.2265625,0.2265625,47,10,0.91015625,0.33371614055891824,0.4144689161231812
18,val,0.9949826598167419,62.46875,2.169921875,0.0999755859375,0.0999755859375,0.6962890625,0.6962890625,0.21875,0.21875,46,10,0.90283203125,0.335723528257609,0.4167869009000798
19,val,0.9772036075592041,62.8125,2.189453125,0.0999755859375,0.0999755859375,0.77587890625,0.77587890625,0.246337890625,0.246337890625,44,10,0.9013671875,0.33054786302172795,0.41084877204689846
20,val,0.9608961343765259,64.0625,2.19921875,0.0999755859375,0.0999755859375,0.75634765625,0.75634765625,0.2376708984375,0.2376708984375,51,10,0.91162109375,0.32554107215354233,0.40085660256384115
21,val,0.9723557233810425,63.53125,2.177734375,0.0999755859375,0.0999755859375,0.80859375,0.80859375,0.25634765625,0.25634765625,47,10,0.8916015625,0.3372384193656534,0.41056910663077373
22,val,0.9547743201255798,64.5,2.1796875,0.0999755859375,0.0999755859375,0.86279296875,0.86279296875,0.274169921875,0.274169921875,47,10,0.89453125,0.3338124501783527,0.40596111853865463
23,val,0.9285849928855896,63.90625,2.16796875,0.0999755859375,0.0999755859375,0.84033203125,0.84033203125,0.268310546875,0.268310546875,42,10,0.869140625,0.3424303490690944,0.4162290421495114
24,val,0.9464501142501831,64.4375,2.16015625,0.0999755859375,0.0999755859375,0.79638671875,0.79638671875,0.253173828125,0.253173828125,48,10,0.86181640625,0.349271949402077,0.4270340658010249
25,val,0.9483809471130371,63.84375,2.171875,0.0999755859375,0.0999755859375,0.7490234375,0.7490234375,0.2362060546875,0.2362060546875,48,10,0.87158203125,0.3485914952309939,0.42295096839693586
1,val-nn,0.8337897658348083,54.3125,2.013671875,0.0999755859375,0.0999755859375,3.599609375,3.599609375,1.05078125,1.05078125,90,10,0.68505859375,0.3053058241860965,0.40335505837089436
2,val-nn,0.8983199000358582,57.53125,2.095703125,0.0999755859375,0.0999755859375,2.34375,2.34375,0.6865234375,0.6865234375,68,10,0.83154296875,0.33371144093745975,0.4290624094066108
3,val-nn,1.009618878364563,60.40625,2.154296875,0.0999755859375,0.0999755859375,1.73046875,1.73046875,0.5107421875,0.5107421875,54,10,0.880859375,0.34853641789890333,0.427642772435649
4,val-nn,1.0130691528320312,61.71875,2.169921875,0.0999755859375,0.0999755859375,1.2880859375,1.2880859375,0.377197265625,0.377197265625,43,10,0.91015625,0.3488301444789719,0.4127239456575531
5,val-nn,1.0526001453399658,61.84375,2.177734375,0.0999755859375,0.0999755859375,1.08203125,1.08203125,0.32080078125,0.32080078125,46,10,0.93505859375,0.353873244597418,0.41880816993317393
6,val-nn,1.013356328010559,62.46875,2.16015625,0.0999755859375,0.0999755859375,0.9619140625,0.9619140625,0.283447265625,0.283447265625,47,10,0.96142578125,0.3351759856197661,0.41131522323011493
7,val-nn,1.0500274896621704,62.53125,2.18359375,0.0999755859375,0.0999755859375,0.87890625,0.87890625,0.26513671875,0.26513671875,44,10,0.98193359375,0.3373270908807343,0.40648711880215965
8,val-nn,1.069327473640442,62.84375,2.1953125,0.0999755859375,0.0999755859375,0.830078125,0.830078125,0.252197265625,0.252197265625,43,10,0.98828125,0.334847397271442,0.4067071719732645
9,val-nn,1.0511924028396606,61.84375,2.205078125,0.0999755859375,0.0999755859375,0.77587890625,0.77587890625,0.2396240234375,0.2396240234375,51,10,0.9931640625,0.33445251499451023,0.40975496763187635
10,val-nn,1.1025327444076538,61.625,2.19921875,0.0999755859375,0.0999755859375,0.76318359375,0.76318359375,0.2369384765625,0.2369384765625,46,10,0.990234375,0.33942749607016126,0.41813810365132503
11,val-nn,1.0893170833587646,62.09375,2.185546875,0.0999755859375,0.0999755859375,0.7626953125,0.7626953125,0.2376708984375,0.2376708984375,45,10,0.98681640625,0.33382922362283546,0.4111677472480876
12,val-nn,1.1018073558807373,61.28125,2.193359375,0.0999755859375,0.0999755859375,0.7587890625,0.7587890625,0.23974609375,0.23974609375,41,10,0.96728515625,0.32862622288725873,0.4138799122835477
13,val-nn,1.0591580867767334,61.46875,2.201171875,0.0999755859375,0.0999755859375,0.7685546875,0.7685546875,0.2412109375,0.2412109375,46,10,0.96142578125,0.3375232334394178,0.42036733068071835
14,val-nn,1.0055127143859863,62.3125,2.173828125,0.0999755859375,0.0999755859375,0.728515625,0.728515625,0.229248046875,0.229248046875,44,10,0.94580078125,0.3347288057005336,0.41659610084660564
15,val-nn,0.9990188479423523,62.125,2.16796875,0.0999755859375,0.0999755859375,0.72021484375,0.72021484375,0.2257080078125,0.2257080078125,48,10,0.91162109375,0.32952359246579177,0.4172416291948248
16,val-nn,0.9935413002967834,62.84375,2.171875,0.0999755859375,0.0999755859375,0.71142578125,0.71142578125,0.2242431640625,0.2242431640625,46,10,0.9287109375,0.3299294665510668,0.4146669728797257
17,val-nn,1.0240164995193481,63.4375,2.162109375,0.0999755859375,0.0999755859375,0.7119140625,0.7119140625,0.2259521484375,0.2259521484375,42,10,0.90771484375,0.33038001716669796,0.4154583544076322
18,val-nn,0.9893335103988647,62.78125,2.173828125,0.0999755859375,0.0999755859375,0.7001953125,0.7001953125,0.2197265625,0.2197265625,45,10,0.90185546875,0.33445964718533416,0.4141707699131031
19,val-nn,1.002516746520996,63.375,2.19140625,0.0999755859375,0.0999755859375,0.77490234375,0.77490234375,0.245849609375,0.245849609375,47,10,0.89892578125,0.3312893716738811,0.409233319117816
20,val-nn,0.9977083802223206,64.3125,2.185546875,0.0999755859375,0.0999755859375,0.75341796875,0.75341796875,0.236083984375,0.236083984375,48,10,0.90576171875,0.3290434246502183,0.40943203271624184
21,val-nn,0.9904447793960571,63.15625,2.173828125,0.0999755859375,0.0999755859375,0.80859375,0.80859375,0.2568359375,0.2568359375,44,10,0.8818359375,0.3329424170628213,0.41310205330750344
22,val-nn,0.9344905018806458,64.25,2.17578125,0.0999755859375,0.0999755859375,0.85791015625,0.85791015625,0.273193359375,0.273193359375,44,10,0.89404296875,0.34022293435617307,0.409179143401889
23,val-nn,0.9662088751792908,63.40625,2.16796875,0.0999755859375,0.0999755859375,0.84326171875,0.84326171875,0.26806640625,0.26806640625,47,10,0.8740234375,0.34741335401378476,0.41997053942708884
24,val-nn,0.9760910868644714,63.875,2.158203125,0.0999755859375,0.0999755859375,0.79296875,0.79296875,0.253662109375,0.253662109375,46,10,0.86181640625,0.34947934935977715,0.42928020132402617
25,val-nn,0.9737346172332764,64.25,2.173828125,0.0999755859375,0.0999755859375,0.74755859375,0.74755859375,0.236572265625,0.236572265625,50,10,0.873046875,0.3488542269805454,0.4249989624444489
